,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-951,0.054965224,0.017385654,0.024913814,0.031198354,0.01263573,0.017818332,0.025463056,0.029299475,0.027185265,0.021166544,0.024577884,0.02051716,0.0038711012,0.009272779,0.050481867,0.012633718,0.0149782915,0.028441468,0.007333637,0.043122616,0.014640807,0.0123777585,0.020604156,0.012781926,0.008664595,0.0065072216,0.020303417,0.010352747,0.039169077,0.03474793,0.012085517,0.030551774,0.014529518,0.0256282,0.024319168,0.018571654,0.012203638,0.015803723,0.0172239,0.024684476,0.018854935,0.00532885,0.016245823,0.010232322,0.020542523,0.005105347,0.018138649,0.01113992,0.027921932,0.013476354
s1-952,0.02560374,0.020391118,0.018033048,0.011288761,0.013606103,0.0084131295,0.07064145,0.031059083,0.0040405155,0.026658935,0.032652758,0.017665042,0.010918845,0.015778027,0.024495926,0.012697369,0.008777388,0.03066777,0.029429695,0.013322223,0.027858557,0.014770486,0.011717187,0.011214391,0.00786111,0.026131881,0.011641802,0.0141748255,0.012267083,0.014655381,0.014358211,0.047020007,0.018418042,0.00782361,0.025119351,0.003330224,0.065494925,0.0077764434,0.008004922,0.013477361,0.020974375,0.009363671,0.045408387,0.011105165,0.018639715,0.025864912,0.015589691,0.00073554605,0.023850195,0.039211135
s1-953,0.015771305,0.008028352,0.0059221946,0.012954786,0.039555445,0.0060769855,0.0026166027,0.026362156,0.019139446,0.012373729,0.048213784,0.012437759,0.025478696,0.010102741,0.028896075,0.005037267,0.0016063566,0.0149722025,0.011247121,0.003261664,0.018118229,0.07783688,0.0092299245,0.014518627,0.019104162,0.012409791,0.04530148,0.03170597,0.027719125,0.03907855,0.0013576049,0.008837395,0.0044369376,0.008074292,0.01990272,0.038533382,0.009692878,0.061612293,0.028527351,0.00816735,0.013957768,0.0398777,0.008471663,0.009549714,0.014376045,0.04114013,0.049973205,0.0020587721,0.0150415,0.011333649
s1-954,0.032050006,0.02638512,0.0077419295,0.044250075,0.035887048,0.013747227,0.009978556,0.018084973,0.031187799,0.03476806,0.02573225,0.018971968,0.021556012,0.007178584,0.03557641,0.022746913,0.0030210514,0.020139141,0.006374942,0.005483471,0.0077180457,0.018525349,0.015271712,0.016961766,0.024460163,0.027125308,0.007509647,0.016885297,0.015999049,0.024450274,0.007606909,0.009380597,0.01977107,0.03044051,0.02018258,0.013802259,0.008342912,0.018059101,0.02062866,0.01329754,0.01166864,0.04313349,0.019489828,0.018913701,0.010732165,0.019277273,0.03851786,0.05344208,0.011523949,0.01602062
s1-955,0.027165825,0.02616515,0.007021043,0.02200044,0.0055036345,0.018882457,0.06609681,0.024201974,0.0036165926,0.0101718735,0.013173368,0.009130283,0.009459649,0.0046792934,0.024753563,0.017114487,0.010799256,0.021076795,0.0043942,0.029538939,0.011927568,0.012527025,0.032720126,0.00720674,0.01810178,0.0041434295,0.0013361039,0.020709934,0.012997015,0.14189248,0.005123905,0.035247263,0.017360428,0.017300697,0.0047373474,0.026920095,0.034496125,0.025569927,0.03476908,0.012283733,0.011718641,0.004957665,0.010959874,0.008137004,0.0472557,0.013085323,0.011673266,0.013533181,0.0059790937,0.04038377
s1-956,0.0086378055,0.020778012,0.02551249,0.007620986,0.006430799,0.008512609,0.025236696,0.020669052,0.0060142116,0.009166172,0.051987223,0.02008528,0.020455604,0.013241714,0.034098063,0.05764127,0.0062712985,0.039841615,0.009194075,0.035623763,0.0041774316,0.004504263,0.013340407,0.013406541,0.0016934498,0.015459735,0.0016458977,0.015209505,0.009818454,0.017728478,0.0073035634,0.005245447,0.01514842,0.0424781,0.006208241,0.02580666,0.033114806,0.030499587,0.012152078,0.037395976,0.01972517,0.07420604,0.013396143,0.023861185,0.016990617,0.014692588,0.03735519,0.01691701,0.008641964,0.034858283
s1-957,0.0073559643,0.02300996,0.009258674,0.014789618,0.0079812845,0.0076272907,0.027496703,0.043940123,0.004139138,0.0038152044,0.020128014,0.008360448,0.0034578615,0.0030355244,0.0065511437,0.035930898,0.0131430775,0.10175426,0.0028105828,0.011838377,0.013087736,0.009568754,0.010962567,0.019264402,0.013051202,0.0048442376,0.0016447521,0.049686976,0.0138818,0.029575752,0.0018926939,0.0065420317,0.013774154,0.0058130147,0.043253608,0.0102373725,0.025306044,0.04364992,0.025599761,0.01142108,0.03918445,0.023695486,0.005934899,0.00784202,0.09974403,0.061371524,0.009596611,0.02114151,0.007388109,0.014619406
s1-958,0.048467617,0.009411152,0.010491009,0.009788981,0.010490337,0.022922048,0.013888866,0.028245056,0.021021336,0.008330075,0.009400223,0.012431679,0.004363991,0.025272619,0.011040503,0.031257145,0.029943962,0.042420246,0.021898653,0.017765258,0.019589951,0.04665576,0.0045000883,0.025776483,0.056638498,0.016648768,0.015313757,0.014896515,0.012284216,0.037009474,0.014426161,0.015567974,0.008239337,0.025035297,0.015042041,0.009958469,0.023464926,0.03465874,0.047549576,0.0100253215,0.018226618,0.017560998,0.004350298,0.007476394,0.0077297194,0.010612106,0.04703584,0.0051237186,0.033392407,0.006359685
s1-959,0.029830255,0.0066231145,0.011092165,0.040574126,0.02511382,0.013708821,0.026738374,0.010086597,0.01054213,0.009002603,0.029698161,0.020802498,0.031515513,0.014839925,0.08483886,0.009592939,0.0047057937,0.014611198,0.025231937,0.014388525,0.0315361,0.026894946,0.013157796,0.016449401,0.0039268993,0.0074770884,0.009912437,0.005203779,0.010169497,0.027035456,0.042300414,0.051115792,0.01187024,0.04014431,0.005396744,0.012032078,0.012099274,0.016174678,0.010547575,0.017586514,0.01259644,0.008151465,0.009004454,0.014859128,0.010143893,0.0033850265,0.07887624,0.002839187,0.0394507,0.016124956
s1-960,0.023247572,0.0070962394,0.014752614,0.0052279746,0.020900492,0.010921889,0.0056350273,0.013949675,0.035036813,0.005702901,0.021476094,0.017420495,0.004665974,0.015813017,0.028435107,0.012316658,0.042154644,0.006537843,0.010331235,0.041541237,0.015073999,0.016714983,0.0084002875,0.010299632,0.034901246,0.008991361,0.11342443,0.024773074,0.0060019945,0.042386107,0.013399762,0.031696387,0.012037302,0.0078101144,0.0062221107,0.013144571,0.017942922,0.023206025,0.019120544,0.010345604,0.018052787,0.00887351,0.0048471265,0.022996968,0.024707098,0.007852537,0.009332652,0.08888649,0.024820905,0.010573601
s1-961,0.0052412665,0.003435995,0.003454102,0.006369363,0.008393517,0.01061584,0.0047032633,0.021077972,0.01522941,0.0076922253,0.004657474,0.007852323,0.003964796,0.0018229318,0.0010579606,0.0126900785,0.08735851,0.0057204342,0.0060390467,0.031469587,0.03920993,0.04435742,0.017796401,0.017509123,0.019130856,0.011641982,0.12562333,0.015632717,0.014669586,0.030473534,0.008450939,0.019093383,0.007934195,0.008071808,0.019649168,0.0036790562,0.0076995515,0.020969752,0.049261827,0.007336034,0.007956709,0.007814008,0.011742556,0.04257332,0.0027596157,0.09682798,0.0384443,0.011207545,0.018978786,0.024657845
s1-962,0.010867615,0.010928031,0.006973471,0.013504274,0.034867465,0.010260712,0.0067939204,0.008236736,0.0857117,0.011222526,0.009553485,0.01107288,0.01466132,0.0055812206,0.015333018,0.015522159,0.028259723,0.013778411,0.011819328,0.05396374,0.03412776,0.018609053,0.0049230754,0.019123435,0.01667406,0.004038678,0.09908447,0.023557706,0.006712274,0.0056257905,0.031828783,0.06932782,0.009497026,0.01321559,0.02136039,0.0048392154,0.052345313,0.020615002,0.0015566248,0.009543007,0.016898101,0.016240384,0.006696786,0.007458402,0.0039835814,0.02020129,0.0036959113,0.028165175,0.03827657,0.012866638
s1-963,0.0239261,0.020762924,0.012632181,0.011077154,0.011600025,0.023296906,0.09641155,0.013047352,0.032784067,0.01340286,0.006835774,0.030706303,0.0063504833,0.019150622,0.027722327,0.018401986,0.026818957,0.018006457,0.012244355,0.09738013,0.0018692017,0.010733931,0.020105295,0.026673406,0.0007911217,0.022212895,0.03946202,0.0061367084,0.011896501,0.0111219715,0.001507973,0.026741728,0.023554573,0.009358839,0.0057705543,0.011530483,0.03371808,0.002224809,0.0009389535,0.011849641,0.014520972,0.007124882,0.038446635,0.02205489,0.038909234,0.006824216,0.0043741236,0.007974497,0.01526253,0.04375032
s1-964,0.008376179,0.0045455513,0.0023563302,0.0024750337,0.008556811,0.0034002555,0.016620278,0.008451314,0.019070148,0.013296216,0.029312067,0.0056380676,0.010813499,0.003743606,0.006514935,0.02215281,0.10533849,0.020132355,0.002854597,0.0170889,0.045569304,0.0052941535,0.005902,0.0065615587,0.026240757,0.005661693,0.031177066,0.015956124,0.014053753,0.078080356,0.003127387,0.04779648,0.005344992,0.0049930676,0.012924443,0.010140159,0.059822656,0.016120616,0.044443022,0.0035191695,0.012108103,0.02610384,0.022914743,0.017745111,0.011112283,0.0849681,0.0062422776,0.030643452,0.0035335717,0.031162119
s1-965,0.003869016,0.008961357,0.0067972373,0.0072467527,0.015102489,0.023728624,0.008264606,0.03232135,0.027476866,0.01054188,0.004817118,0.012999374,0.012709076,0.0066608926,0.015807258,0.09430478,0.024345104,0.008418304,0.015930785,0.04667102,0.0016361609,0.024906447,0.018124392,0.039715223,0.005515906,0.011199806,0.06537421,0.007914699,0.010971772,0.05218845,0.004401905,0.012740867,0.021920322,0.011271619,0.023871612,0.0189091,0.01437936,0.021010589,0.0126030585,0.012512478,0.007954416,0.022474695,0.014861538,0.030437062,0.01570861,0.029195854,0.0045414767,0.024814248,0.023033077,0.04883676
s1-966,0.023558756,0.008526768,0.011836279,0.0072660754,0.019695014,0.0102225775,0.019891584,0.008976085,0.02515306,0.042231552,0.027026933,0.018814698,0.023085518,0.01378907,0.042607147,0.023447942,0.0056815813,0.012769118,0.013164427,0.008175928,0.01180096,0.013340027,0.013257003,0.021187793,0.028836962,0.009328442,0.023850018,0.044964667,0.01576013,0.018460354,0.029913267,0.030408617,0.012225279,0.004583033,0.010450874,0.02684682,0.014199869,0.051136408,0.003886456,0.007497523,0.0065783937,0.034557834,0.016899485,0.005142636,0.039703034,0.009542161,0.0075083035,0.058408823,0.040669203,0.023135262
s1-967,0.03534908,0.012738831,0.0066246097,0.011642475,0.019102294,0.0125559475,0.02046935,0.03277278,0.008242329,0.017597295,0.022473758,0.014724763,0.03652312,0.017469062,0.030514361,0.008834892,0.020772416,0.01874871,0.008362597,0.0138642965,0.014104103,0.025676893,0.021196406,0.010575685,0.009436034,0.047777474,0.015094013,0.018195136,0.008001458,0.02301897,0.016492909,0.010714542,0.008954236,0.01723457,0.007397403,0.023238232,0.015690016,0.005353069,0.048322346,0.005680905,0.004475804,0.013104892,0.033889167,0.061917245,0.0130435955,0.012795304,0.08559589,0.0043557365,0.018563015,0.03072199
s1-968,0.04846466,0.015371888,0.008481784,0.004709436,0.012063157,0.0076235076,0.01917409,0.046615053,0.035114054,0.014638891,0.060572606,0.013979003,0.023338838,0.008142825,0.005315561,0.020742472,0.003407622,0.011923368,0.011994077,0.0034043873,0.004008063,0.0057689026,0.022489492,0.008358514,0.005981128,0.02180904,0.0017670912,0.036877055,0.034977302,0.053841814,0.0040089106,0.0067992755,0.01809906,0.03437489,0.009261311,0.012004614,0.010172261,0.007529355,0.035168808,0.02209016,0.009431948,0.022354787,0.017963445,0.040447652,0.015771031,0.022299565,0.0483066,0.042526245,0.0033752236,0.047059163
s1-969,0.056593973,0.004314216,0.00766524,0.010370092,0.05018065,0.00968229,0.044547338,0.013657119,0.013644206,0.025525372,0.02116803,0.038530994,0.011690254,0.05963063,0.046552636,0.017523725,0.014944013,0.026619792,0.013784282,0.010233608,0.026660614,0.011130713,0.02115332,0.008581525,0.020636098,0.018251348,0.038904708,0.013368072,0.015263121,0.019309683,0.0055116345,0.017074985,0.018557345,0.007643089,0.0034631214,0.036119178,0.049445726,0.036791474,0.014282411,0.009378621,0.012597459,0.018526059,0.022487672,0.0013456733,0.012935602,0.0142389005,0.00379747,0.0036245445,0.013000278,0.009061078
s1-970,0.037272833,0.013099942,0.004949868,0.018741008,0.014997145,0.015845297,0.02842284,0.02394084,0.0022284982,0.0060850447,0.041115694,0.017860029,0.0071779015,0.031479187,0.005167979,0.018409781,0.008663291,0.014945606,0.017879872,0.003930567,0.025712032,0.011097305,0.013345517,0.015712252,0.008288441,0.04149321,0.012937901,0.042086966,0.01942891,0.028253613,0.05733259,0.009984955,0.017362662,0.009967196,0.0084132925,0.0066812453,0.04580887,0.005207388,0.034596927,0.007073999,0.004474114,0.048548013,0.019906148,0.029262962,0.010986924,0.049149007,0.01272993,0.031044845,0.009199047,0.03170044
s1-971,0.015824731,0.015778325,0.022917323,0.017436868,0.010405002,0.009871238,0.0062223645,0.0081909485,0.029164348,0.013367769,0.012653982,0.023375897,0.065010965,0.029755676,0.0046633,0.029630747,0.0019410251,0.033846103,0.010230723,0.016707202,0.0018966807,0.018499581,0.011733964,0.008672984,0.0037619106,0.029982906,0.014271104,0.011138103,0.031445768,0.018544085,0.00085088075,0.007586055,0.013359631,0.011964817,0.0285231,0.025442427,0.005610922,0.04939541,0.020194491,0.017235857,0.009446534,0.040633745,0.01029423,0.036943194,0.025151849,0.019990329,0.011598267,0.06548265,0.007223033,0.06613099
s1-972,0.0030983477,0.013596961,0.010028226,0.010816119,0.009054137,0.024180243,0.008224701,0.0066367765,0.0021496692,0.009836736,0.023718745,0.010497347,0.013841365,0.004719383,0.019982776,0.003927417,0.002521973,0.0073905513,0.0059585012,0.0012119948,0.045269936,0.026595904,0.022575764,0.017834963,0.025765395,0.016173845,0.0020543926,0.01541457,0.012932145,0.010986838,0.023635114,0.008062105,0.027422545,0.03022508,0.035075467,0.029713761,0.010626102,0.07887756,0.062421016,0.047613807,0.006974777,0.021972401,0.023308637,0.022737067,0.020994525,0.05311513,0.013650039,0.01898937,0.009658764,0.06793067
s1-973,-0.0003051823,0.006627023,0.0077845342,0.0035580068,0.018927887,0.06913476,0.002515696,0.005044745,0.013761054,0.12836939,0.005929845,0.0061963284,0.024836376,0.007437902,0.06966512,0.0022175652,0.009957078,0.014759756,0.008362056,0.0050656386,0.00072232133,0.026086219,0.09796927,0.0064838706,0.00024158174,0.0017176791,0.003161973,0.00018805737,0.0770077,0.006874142,0.0040852665,0.0052865776,0.011460366,0.003806593,0.0250175,0.07205504,0.0047318265,0.007643611,-0.0009075784,0.0035728242,0.0042125913,0.009691202,0.01778717,0.08264132,0.047050282,0.0075943703,0.013847197,0.0071088932,0.016236134,0.026780618
s1-974,0.02198751,0.01054467,0.009920279,0.0102914665,0.010076688,0.020927683,0.034616984,0.006945944,0.010356915,0.009028591,0.008053677,0.008073657,0.0027604147,0.012039762,0.01671218,0.007260998,0.0068169427,0.010068719,0.010594643,0.00493839,0.0034250172,0.029285252,0.051916994,0.020752931,0.0026865527,0.03572424,0.0009544101,0.0041695335,0.024612853,0.008757742,0.063054726,0.018953245,0.026990788,0.07627345,0.03429665,0.011993881,0.019676918,0.074897096,0.07725461,0.02032452,0.010010279,0.0067395414,0.006335069,0.0053226594,0.043210205,0.003240602,0.031719115,0.0058318097,0.0294306,0.020142347
s1-975,0.027888004,0.0035509507,0.0023052415,0.007858853,0.013955692,0.083736464,0.019497475,0.0032429742,0.01969109,0.0806056,0.027397837,0.0020960078,0.0034713566,0.004271333,0.054520596,0.0038761562,0.0030046245,0.003948486,0.006473407,0.002872225,0.012865086,0.011479962,0.12882163,0.0023196656,0.0008570599,0.004134661,0.0046660295,0.007114233,0.10922473,0.002767341,0.048385285,0.028204888,0.0033631744,0.013501237,0.0028332223,0.11185684,0.005349293,0.03753876,0.008688994,0.0051752306,0.001900031,0.0061441096,0.015770283,0.0020881365,0.013834624,0.010408351,0.010594246,0.0029876493,0.006195977,0.006664872
s1-976,0.030526558,0.003116324,0.005303533,0.010143009,0.013543584,0.082193635,0.0041752774,0.0036408387,0.015572172,0.06014478,0.0075295344,0.001776701,0.017068807,0.0040966365,0.07174536,0.008864669,0.0011879277,0.0015694681,0.008916911,0.007463431,0.004848768,0.021696951,0.07996815,0.0028309517,0.014270679,0.00176737,0.0077786497,0.010433281,0.13482851,0.016076947,0.015141142,0.028531345,0.001957686,0.0013638472,0.0022070303,0.09417387,0.006446387,0.059491165,0.0076117297,0.0020540592,0.0036935091,0.003259483,0.011021772,0.0040546195,0.06734917,0.006048123,0.0048205922,0.010226724,0.0076348595,0.009833256
s1-977,0.004483687,0.01224223,0.005640335,0.007343622,0.0118143,0.014634028,0.012431383,0.028834876,0.0072746845,0.014498401,0.048278097,0.0046673636,0.0062409793,0.003023522,0.010447756,0.014550055,0.0026314734,0.040382788,0.0063638985,0.008942694,0.0028042614,0.0073114694,0.025216525,0.017011989,0.0018677857,0.016128937,0.0045783226,0.05882952,0.019776238,0.008300705,0.04598655,0.0062401025,0.011092159,0.045849785,0.019699099,0.04056269,0.025428904,0.1496163,0.05255487,0.02545555,0.011572128,0.015336696,0.0094388565,0.00877329,0.024963483,0.029036794,0.0054625203,0.017848188,0.011025477,0.017504554
s1-978,0.009852125,0.017079627,0.015664823,0.01784774,0.0055846563,0.029438406,0.039967906,0.009935261,0.008553972,0.009227225,0.0093415845,0.015171249,0.022031682,0.030714802,0.017060865,0.025151333,0.007493255,0.03488611,0.010915164,0.010086106,0.0010041258,0.01207126,0.045215372,0.021809105,0.00082362804,0.01107496,0.0051226714,0.0023752246,0.0312685,0.008549813,0.09016017,0.0039976495,0.020683171,0.03582833,0.02096967,0.029083403,0.011723298,0.1394862,0.0273729,0.025555365,0.007465975,0.0059434148,0.007342862,0.004235071,0.023464331,0.0036013564,0.009593312,0.012921622,0.008535283,0.026717946
s1-979,0.00029293576,0.020265369,0.009141971,0.00594491,0.0045334552,0.09757964,0.003397076,0.005792835,0.005574172,0.06623324,-0.0001349983,0.0024948665,0.008860098,0.007517114,0.043827973,0.0069226585,0.022198845,0.005122729,0.009701916,0.012961797,0.0012603644,0.01595734,0.12282421,0.00870166,0.0028579738,0.01905016,0.010905305,0.00011072167,0.061480746,0.0046511395,0.027814735,0.0037117738,0.010278023,0.027234036,0.0045275413,0.1572936,0.0027248678,0.07984993,0.020490317,0.012522585,0.00458602,0.0026805073,0.0045394097,0.00720333,0.024066495,0.0038425236,0.0006476171,0.007174406,0.009878878,0.0029047828
s1-980,0.0009805193,0.0051960307,0.0065528275,0.03055469,0.018290581,0.05217117,0.004252266,0.0060837422,0.09615202,0.12330005,0.0015187977,0.0038298974,0.012430403,0.002884651,0.069066234,0.0071963947,0.0048317877,0.0018655359,0.0136357965,0.024780126,0.0023607532,0.014677178,0.096435696,0.011444211,0.0028649617,0.005855259,0.01038622,0.0056770984,0.09922191,0.0032232823,0.0034687736,0.0012974172,0.005832461,0.0027872059,0.013474962,0.06230112,0.0016220508,0.016328726,-0.0007655328,0.002345113,0.0020341442,0.004734998,0.0009244462,0.0048106345,0.07283678,0.015014599,0.038836677,0.0043303436,0.0053592767,0.004705282
s1-981,0.0009452399,0.019316752,0.0052635483,0.028597698,0.01014708,0.14808734,0.0050964183,0.01247982,0.0021440994,0.03853066,-9.799716e-05,0.00241014,0.004295823,0.008040169,0.043655235,0.011980042,0.0054000523,0.00491004,0.003840003,0.007635767,0.00036829166,0.029199436,0.16864681,0.0062264446,0.0011358884,0.013918886,0.0036185945,0.0028011773,0.079710074,0.0058297026,0.032249484,0.0038695997,0.006330712,0.030103348,0.009745939,0.084589384,0.0031962423,0.03845223,0.025572147,0.008257894,0.0038131648,0.0015761047,0.0041452767,0.0040861918,0.016827598,0.0024072065,0.009128607,0.0052625025,0.030666878,0.0055857073
s1-982,0.008008385,0.0021706389,0.011901895,0.009013514,0.040322445,0.0688743,0.0060150037,0.013736609,0.046654813,0.0848058,0.008143739,0.008148071,0.009666113,0.00818219,0.057563446,0.008290268,0.009795604,0.005367142,0.0107839005,0.009934059,0.01166811,0.022460803,0.08737414,0.01657234,0.0031578122,0.006585643,0.008167824,0.0022994773,0.09223563,0.028365828,0.0089803515,0.032623786,0.003660801,0.014018271,0.006432855,0.03832424,0.008789423,0.007442666,0.007461199,0.0035046898,0.005223683,0.0032403327,0.010631275,0.016125068,0.06791796,0.018431325,0.014999889,0.0057928464,0.008675436,0.011458451
s1-983,0.0034507657,0.0032280846,0.016089538,0.0036023753,0.042096723,0.10660832,0.004659353,0.018324338,0.0055328025,0.13005877,0.00073827716,0.011431715,0.01574711,0.012990596,0.077726856,0.0015404687,0.009834699,0.0011043919,0.025551574,0.0032256183,0.016543884,0.01454393,0.10513541,0.01081261,0.012051837,0.005429367,0.004469718,-0.00020184694,0.121955074,0.0069911513,0.003429208,0.0015550149,0.008162235,0.0036184867,0.0049147015,0.03879286,0.002508639,0.0071344473,0.001868041,0.004196772,0.0027317996,0.005773435,0.046010405,0.00047385154,0.018957065,0.0036844884,0.038553845,-0.00062639796,0.0039309016,0.013056031
s1-984,0.038676545,0.0185452,0.015174652,0.018818274,0.019311577,0.044378277,0.016014533,0.03843125,0.035815097,0.015882077,0.023223516,0.0113335205,0.0018044541,0.011194555,0.055851653,0.016278114,0.03630171,0.027741807,0.016893426,0.0095922705,0.047924545,0.019734295,0.016002314,0.011185766,0.021799235,0.007349339,0.005026281,0.014270664,0.016879218,0.020166975,0.0359369,0.024481084,0.018027885,0.02944793,0.015904909,0.02307928,0.014949537,0.0060618767,0.0037030391,0.013676747,0.01342215,0.018395025,0.011274533,0.0040801577,0.020406662,0.0054780548,0.0524426,0.004468587,0.0195207,0.013641137
s1-985,0.007437606,0.007046327,0.0074525066,0.0073651923,0.07244611,0.014574976,0.03363055,0.040101245,0.003745365,0.006819008,0.04137493,0.03187422,0.0048824097,0.010416047,0.024180407,0.0069383937,0.010097555,0.0130226845,0.005253442,0.0057183863,0.055018388,0.017698789,0.013862178,0.042044565,0.0065330467,0.029971613,0.016088322,0.024971636,0.015258603,0.009186984,0.01304049,0.0074997167,0.024586303,0.013580219,0.020276707,0.022694357,0.016101044,0.0048367605,0.0095671695,0.02008448,0.010644283,0.0633029,0.037785668,0.020700963,0.013231257,0.0077493736,0.0511532,0.019475503,0.024337925,0.014339929
s1-986,0.022696886,0.019071255,0.008783446,0.01480691,0.0052948873,0.0111501105,0.017561102,0.01497807,0.004509031,0.025797982,0.04470874,0.027964566,0.008397871,0.019061197,0.049518634,0.005793095,0.0036475065,0.0063957605,0.0067233937,0.04013163,0.026757505,0.018082896,0.014808603,0.009384422,0.023541387,0.042630304,0.014495144,0.027980115,0.010153166,0.01002612,0.0059449254,0.012773489,0.01429695,0.023252457,0.022638405,0.018855888,0.014871275,0.028994126,0.012616561,0.020457167,0.009973348,0.028402563,0.011238059,0.03081534,0.016674312,0.05014712,0.065119065,-5.1776824e-05,0.008126945,0.05000192
s1-987,0.02291652,0.008798101,0.012447025,0.0138606,0.04956878,0.060014963,0.02667807,0.016732357,0.020224527,0.022421928,0.027088536,0.011128302,0.013305273,0.06351117,0.02210663,0.016775152,0.009659592,0.012973062,0.03654843,0.007589455,0.059507575,0.0141208405,0.014413834,0.017907992,0.012177997,0.01333344,0.016518373,0.028558401,0.011456448,0.0065409094,0.052295588,0.013549639,0.018593272,0.014361008,0.010902294,0.008506023,0.033541538,0.005574142,0.0039083897,0.008085233,0.008954189,0.019840742,0.018424917,0.0123493,0.016473025,0.0075090476,0.013749294,0.009720241,0.02354974,0.031227898
s1-988,0.010385943,0.03608235,0.009557994,0.010316938,0.014851234,0.029450348,0.03092546,0.02461383,0.028824262,0.015693732,0.041361336,0.019295279,0.016648253,0.012334083,0.017965376,0.029605802,0.005327871,0.06227193,0.007622031,0.005415952,0.005829092,0.00825159,0.015650284,0.016005492,0.0014898382,0.0075841756,0.0017183517,0.019941825,0.016804948,0.033421665,0.011166552,0.018523734,0.01539547,0.03530154,0.029244607,0.02729831,0.05003352,0.010032443,0.010626864,0.031844478,0.01559197,0.027320005,0.019845713,0.011280428,0.029746441,0.020440402,0.026799982,0.007636502,0.011702862,0.034920804
s1-989,0.03718086,0.0067827594,0.010512989,0.009874529,0.015870193,0.00752211,0.04822891,0.022819193,0.029497936,0.040842127,0.031800378,0.013492821,0.025294654,0.035587206,0.016195478,0.014559572,0.020176485,0.02434214,0.022755845,0.009684411,0.016247956,0.009039462,0.006963059,0.013724829,0.012197234,0.011627926,0.022139985,0.015715105,0.019579533,0.016168434,0.014215362,0.015970584,0.020074029,0.02303321,0.01061921,0.020163076,0.030772774,0.025544882,0.027931895,0.011459575,0.008851874,0.046465103,0.018574601,0.0073974477,0.026125515,0.03576228,0.0036632954,0.003541727,0.007877583,0.055531736
s1-990,0.028185688,0.016932752,0.009634153,0.028406054,0.014777491,0.0445074,0.006859666,0.0051952577,0.012766533,0.008710044,0.0064927624,0.0124044875,0.03417349,0.020019282,0.042190332,0.029291188,0.0076867826,0.020241294,0.030730665,0.019287976,0.009842122,0.011071043,0.021970572,0.03775021,0.004423022,0.05604445,0.013666075,0.0066125807,0.014257028,0.02204333,0.0071308366,0.02138271,0.02434167,0.014598045,0.024216194,0.026650408,0.021036344,0.03878455,0.007673709,0.009240542,0.005110489,0.019567965,0.020443328,0.010552927,0.030282117,0.011473598,0.011656972,0.034048792,0.023297817,0.0423374
s1-991,0.0078670075,0.0079541225,0.017704628,0.01621232,0.021322154,0.009475507,0.0132059725,0.02559287,0.0045195054,0.010843001,0.067030706,0.008198168,0.013429185,0.005608962,0.008621244,0.0074685803,0.011943805,0.010688303,0.0077628572,0.020621793,0.025190867,0.014234832,0.021453576,0.015522845,0.011548539,0.02365372,0.0073477197,0.064271554,0.012846003,0.025193546,0.036935505,0.009970638,0.010347451,0.011974039,0.03374721,0.0106545435,0.012503309,0.017135132,0.035624925,0.040734477,0.02195277,0.02366915,0.02568903,0.032535803,0.021811849,0.016845258,0.060658835,0.026879001,0.013010937,0.019986345
s1-992,0.009314596,0.019371003,0.004712123,0.0113758035,0.013837791,0.0071205273,0.021771623,0.020637874,0.002501396,0.018219216,0.0923973,0.01759864,0.009012783,0.005500515,0.010780767,0.013912968,0.005592512,0.015738301,0.0046241176,0.018374776,0.034267034,0.0076612183,0.015310374,0.011054809,0.0067014205,0.04538774,0.013439338,0.024625694,0.008184647,0.012920126,0.008071826,0.008435273,0.012847481,0.015491601,0.031790383,0.010105309,0.09576625,0.031157622,0.039928064,0.007879975,0.0038830747,0.05662447,0.023119787,0.019410286,0.022310592,0.038351458,0.012396575,0.0008456208,0.003944136,0.055693153
s1-993,0.018061535,0.018032324,0.010814913,0.038642157,0.06511417,0.0068091713,0.025679346,0.013665566,0.007567358,0.083030835,0.024753876,0.027113337,0.02435809,0.018564695,0.009607651,0.014808489,0.011404482,0.021044845,0.02035019,0.033341352,0.017671974,0.0063077984,0.01686497,0.007933842,0.022962807,0.012276118,0.022416754,0.019286009,0.0125498,0.0024897165,0.07042648,0.009076571,0.01388821,0.006100349,0.013641319,0.008523737,0.026189538,0.009478245,0.0019203819,0.014723711,0.0086930785,0.01151152,0.0692271,0.01360074,0.011027311,0.0077484953,0.028482797,0.013207544,0.014008434,0.015000032
s1-994,0.045789186,0.008631486,0.02824477,0.010787549,0.026358474,0.034163762,0.0087071145,0.016065752,0.024974713,0.011490929,0.015057445,0.029131724,0.012882508,0.014141297,0.04729615,0.0380542,0.0036869263,0.0651124,0.03313816,0.015736753,0.0059041223,0.021189751,0.021636728,0.018032502,0.008579162,0.019112282,0.007956076,0.04908797,0.029489344,0.022702156,-0.00031686,0.0062300605,0.01606075,0.027660163,0.01451319,0.04282382,0.011972468,0.008655858,0.01185661,0.014155505,0.015040187,0.026034042,0.010098877,0.009536029,0.012152811,0.014744593,0.008460142,0.034995314,0.007383524,0.014801523
