,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-442,0.00794561,0.036641467,0.025577815,0.0015252632,0.06036137,0.00515127,0.0064798086,0.0032778652,0.007162159,0.035288643,0.034722302,0.0051794765,0.010563609,0.022426747,0.07438407,0.037778057,0.0053823455,0.0024746223,0.0042826897,0.011614067,0.010356615,0.008824348,0.013325443,0.0026498989,0.0011255195,0.0059971707,0.03447867,0.057990484,0.010745137,0.010255804,0.0717388,0.004578053,0.017521324,0.008532107,0.03345624,0.053867918,0.0071209813,0.016345397,0.065805286,0.005270793,0.039038163,0.015158538,0.060184255,0.0060020676,0.009028988,0.0052817944,0.002729183,0.009276142,0.0057501746,0.009346146
s1-443,0.002032981,0.009214505,0.042499077,0.0027888594,0.036995973,0.05591229,0.002537677,0.0021407132,0.0017620786,0.005707127,0.012757074,0.015836213,0.006438654,0.026558528,0.06944208,0.03077605,0.006501704,0.048235983,0.023434356,0.020074973,0.007892229,0.012268363,0.0054653715,0.019283937,0.018168405,0.007467845,0.050916635,0.006940832,0.038009178,0.014656105,0.017944667,-0.00045954267,0.0004914072,0.010370438,0.007964034,0.15373895,0.00621588,0.02737275,0.06638059,0.009021711,0.02294488,0.0060471124,0.00018062691,0.011076256,0.0032278644,0.027183251,0.00078631716,0.0051594405,0.0036158357,0.018022709
s1-444,0.007527953,0.01415417,0.010956262,0.1015763,0.018594226,0.014923081,0.011044983,0.019122735,0.021713523,0.03683681,0.009058135,0.010176074,0.010685987,0.041932683,0.006582572,0.009058397,0.004558589,0.049095564,0.034514938,0.019856695,0.014660446,0.0019406241,0.009539515,0.03362485,0.016881224,0.010266648,0.006582128,0.008560209,0.0028417532,0.020499267,0.0035291857,0.07886646,0.0062599275,0.027550245,0.024461072,0.0071173753,0.009397402,0.06368498,0.010791071,0.023557758,0.018911364,0.009494875,0.0046890625,0.019869698,0.042743087,0.014325646,0.014120501,0.01682605,0.017205385,0.009232597
s1-445,0.0039703,0.03142962,0.012684106,0.0033571406,0.011472295,0.047208298,0.005488335,0.005122059,0.01949599,0.0282174,0.030191174,0.036237292,0.013615621,0.05178673,0.019270483,0.016977632,0.031239353,0.005916082,0.03956993,0.03223957,0.0052230405,0.010438156,0.015379094,0.022319416,0.013730721,0.049689084,0.035813898,0.028036484,0.018309817,0.014707062,0.023730008,0.009125812,0.0037444872,0.010044096,0.0046118475,0.01800471,0.02175366,0.007237169,0.03270791,0.014891943,0.036319368,0.051487356,0.0068030166,0.033664383,0.0052267076,0.011444552,0.008206915,0.00941086,0.019730968,0.012717886
s1-446,0.0028179404,0.0382656,0.018911596,0.0055852984,0.0134110525,0.017633008,0.019176086,0.0182208,0.017067397,0.023704154,0.0071358527,0.012685193,0.033379924,0.008111771,0.0060506356,0.011857852,0.03489403,0.032421395,0.010972428,0.018124206,0.014339332,0.056957603,0.008837045,0.03885589,0.024894387,0.007901573,0.018343756,0.038079794,0.010220806,0.016905587,0.010347038,0.0017604294,0.021940518,0.007906367,0.028723031,0.0231071,0.011672781,0.0070260325,0.011625708,0.04348313,0.008360698,0.08298261,0.053175975,0.013465407,0.004645994,0.03164088,0.0031548887,0.016852025,0.011120078,0.021247074
s1-447,0.015839513,0.007901974,0.008757432,0.012976754,0.030916711,0.00814773,0.009440271,0.014608365,0.0298125,0.010204103,0.047527935,0.03180719,0.03600542,0.032473374,0.022081114,0.00687661,0.030854525,0.017608413,0.046022944,0.027277075,0.02519669,0.0050931633,0.015356457,0.011463205,0.044552535,0.0064940904,0.0039553265,0.009636166,0.0126684485,0.01144286,0.0036779328,0.009899606,0.0028444412,0.029131286,0.026334709,0.02965337,0.0143314395,0.014612555,0.021544248,0.022208536,0.015400151,0.046007838,0.008597865,0.027547626,0.012084287,0.006568356,0.016147723,0.017698828,0.017275674,0.06543451
s1-448,0.010206576,0.011540552,0.010991976,0.04396534,0.026251616,0.019189373,0.013155989,0.015391579,0.015384233,0.010029914,0.007785876,0.006605859,0.011584374,0.023146726,0.016734585,0.02604979,0.022202011,0.016870912,0.04762899,0.014598197,0.008264902,0.019765057,0.026051363,0.02621439,0.03263091,0.011294298,0.008864992,0.019546553,0.041778564,0.0195067,0.043796618,0.051384214,0.008468542,0.018879885,0.020222487,0.007570856,0.010143651,0.04510323,0.017242251,0.024315747,0.016833283,0.033980273,0.006439049,0.015052772,0.0074261776,0.016606402,0.022521067,0.02742945,0.009385242,0.013966541
s1-449,0.03929049,0.009316014,0.029101303,0.08087566,0.005247654,0.015027897,0.020438552,0.027190344,0.010428112,0.0023366965,0.01920607,0.018515794,0.0056122625,0.02770697,0.029770205,0.015640674,0.01117923,0.01808114,0.027158681,0.032500137,0.027606357,-7.7961085e-05,0.0061378363,0.0109669855,0.017606009,0.028832057,0.018214606,0.0039592828,0.0049130716,0.040009595,0.007727607,0.03292677,0.02778338,0.026004916,0.004577183,0.013110088,0.04811365,0.00796469,0.02872165,0.008456464,0.009452737,0.011334086,0.0029509026,0.022178372,0.049206376,0.024466481,0.03621802,0.0036320891,0.008440918,0.023941867
s1-450,0.013615129,0.024323145,0.032613993,0.011283172,0.009779696,0.0107815275,0.013538471,0.0128469085,0.0433585,0.037519254,0.016345283,0.07731398,0.025802284,0.012185492,0.026428241,0.008956549,0.034007717,0.0015026376,0.0092426995,0.0032858076,0.04461599,0.022802591,0.04212151,0.005455488,0.008858517,0.013141221,0.013982466,0.03166921,0.012003853,0.028579807,0.029675022,0.0033483265,0.030700566,0.023434784,0.017633881,0.0134594785,0.044055518,0.008823912,0.0042192475,0.017429424,0.011390732,0.013909118,0.016571824,0.017203791,0.0075546573,0.01117413,0.029964251,0.018453963,0.028371798,0.0046643415
s1-451,0.00428163,0.056537766,0.011794293,0.033794664,0.009768929,0.010639911,0.030520516,0.01566668,0.07889002,0.019727346,0.012613087,0.0074339174,0.015714621,0.008433355,0.0034399335,0.0053755897,0.042004034,0.0008827206,0.006413895,0.0110701285,0.0066012484,0.0060743326,0.02838637,0.011819811,0.005793793,0.012680088,0.023941766,0.011915069,0.01378479,0.0205211,0.008048571,0.008448983,0.016223712,0.017718941,0.016501177,0.0013894797,0.08123008,0.017594114,0.0093123885,0.00522135,0.005233828,0.012755206,0.025850506,0.006166893,0.0061551915,0.005432123,0.009772909,0.117548384,0.09879338,0.0040817386
s1-452,0.005657143,0.024517149,0.0065040006,0.04335504,0.006454396,0.024780596,0.004622139,0.013822314,0.14405826,0.00825402,0.05627981,0.0106420405,0.010484996,0.014313676,0.013100736,0.0068551423,0.052342292,0.00080011314,0.05090727,0.008583713,0.010743098,0.0035701012,0.0035994651,0.003193406,0.0024056232,0.04026352,0.02758618,0.007942129,0.0023795075,0.0135066835,0.01769648,0.009620183,0.009818019,0.0046135588,0.003924633,0.0042101657,0.091977365,0.004322423,0.0069159316,0.010053533,0.008048907,0.0060433513,0.012165819,0.032980125,0.007991329,0.002883172,0.01070306,0.02145718,0.11305598,-5.87207e-06
s1-453,0.01286239,0.04572111,0.030813573,0.030556086,0.005409364,0.02717448,0.011403598,0.0103346035,0.05600539,0.002881454,0.0006348292,0.017847748,0.014059875,0.004060818,0.0037891262,0.008702652,0.0016114796,0.0093469815,0.00739235,0.033299867,0.008461157,0.023548897,0.013799039,0.015182956,0.04714713,0.032267068,0.011028689,0.0053763385,0.010165077,0.009771329,0.023312777,-7.0611546e-05,0.02192611,0.0044094436,0.0068061245,0.0043544103,0.07039565,0.0084752245,0.0012076377,0.04194011,0.0034045097,0.005789537,0.003961464,0.017581537,0.01043455,0.0029544723,0.0058026942,0.09958579,0.10648098,0.05059243
s1-454,0.009372839,0.018110717,0.04193799,0.045614664,0.045211893,0.010740534,0.006977873,0.018691182,0.041789297,5.476058e-05,0.01770976,0.026619574,0.0065737893,0.006947738,0.014500423,0.013414632,0.06459858,0.030548973,0.032687396,0.027894652,0.011693199,0.007527347,0.0064588008,0.004612206,0.022521304,0.013344324,0.04574093,0.0008588341,0.011876859,0.011081865,0.028876597,0.002128356,0.056230307,0.030725002,0.011172144,0.013345408,0.012699328,0.015826665,0.041676827,0.02886536,0.016092034,0.009998061,0.017164962,0.004951318,0.0054684905,0.017049242,0.018485758,0.016358672,0.0051623597,0.032010302
s1-455,0.03144761,0.023767615,0.014182085,0.09036125,0.027334046,0.012986011,0.012787618,0.022310194,0.04595795,0.007209594,0.0115498295,0.0071347198,0.0064660884,0.007649453,0.009265021,0.017701833,0.056997534,0.026800059,0.013882006,0.021310098,0.00867275,0.018004218,0.009269948,0.012653585,0.033382405,0.008938743,0.02330455,0.009213698,0.048979476,0.0048432206,0.02317633,0.001709191,0.029923607,0.0018780763,0.014179692,0.010674139,0.049090434,0.0100664245,0.0068547586,0.015922578,0.004075467,0.012809416,0.013576111,0.018039005,0.010684878,0.010642019,0.05413842,0.015403411,0.024114693,0.028678007
s1-456,0.016996615,0.02475964,0.021765461,0.010787626,0.0077165533,0.0040058307,0.00384501,0.0056738365,0.07571523,0.040320035,0.008700152,0.01256283,0.02336562,0.008716402,0.013824893,0.018352635,0.012065779,0.027635608,0.0020931645,0.0063487403,0.00557332,0.014076292,0.0021830732,0.014197845,0.01912978,0.011615383,0.009678328,0.0053301635,0.010751073,0.024649272,0.01432068,0.06178604,0.006586597,0.0037300957,0.0606824,0.0049188226,0.06957504,0.05359185,0.0039218576,0.015036539,0.008675017,0.0053118416,0.031238407,0.011225802,0.008532756,0.006924738,0.015799766,0.035229836,0.11836071,0.002114903
s1-457,0.004845304,0.05360085,0.0056411577,0.0437819,0.0073780296,0.02585191,0.02053022,0.010020994,0.07011383,0.0070876707,0.016350042,0.011329592,0.022010189,0.049640857,0.0034791173,0.0070150006,0.005773113,0.018733097,0.015649924,0.012954756,0.0065056644,0.0029281487,0.02051943,0.008007222,-0.0014055069,0.028317405,0.010648463,0.014948475,0.004605922,0.0019390776,0.016964283,0.004728115,0.0055153263,0.010372815,0.012153612,0.011020854,0.057680756,0.0128022805,0.03089703,0.009360391,0.024740873,-0.00010323094,0.0365516,0.0062577594,0.026229851,0.007362538,0.008397012,0.075394824,0.117563374,0.017308492
s1-458,0.013497407,0.06394771,0.00464602,0.02678537,0.013090213,0.0054844124,0.023728447,0.010809277,0.049764898,0.0038787432,0.01862424,0.0046486813,0.022463864,0.010863566,0.0060869786,0.008292595,0.01269264,0.020277202,0.0185982,0.01573678,0.022399247,0.004365548,0.003761506,0.017161319,0.0045357756,0.009617033,0.025640111,0.0020266091,0.008734071,0.0022043013,0.018604625,0.0034042702,0.0070157833,0.011723921,0.018911114,0.0020796228,0.106734596,0.0755892,0.0031063175,0.0072327815,0.0047262446,0.0035693098,0.038803615,0.005168215,0.014604011,0.008814438,0.00957764,0.083429456,0.10099871,0.02154375
s1-459,0.021394944,0.031240394,0.024889434,0.04621423,0.005921552,0.044710312,0.006362118,0.005121946,0.12514748,0.0074563036,0.010945496,0.016421176,0.02347064,0.008987976,0.005273333,0.008590762,0.004957575,0.0063630147,0.010802163,0.008677795,0.0075240145,0.015400011,0.029494328,0.011767796,0.002649834,0.03623569,0.01705449,0.00691893,0.037946016,0.009325258,0.0197653,0.014998851,0.0023845283,0.000781449,0.012199494,0.009696614,0.09004029,0.014962869,0.010668299,0.019263443,0.010460861,0.000889474,0.019927902,0.018701475,0.007361386,0.0027395026,0.021558028,0.04547648,0.07728337,0.0035762247
s1-460,0.002945362,0.068231754,0.038229514,0.012712126,0.0069506494,0.012977786,0.014223393,0.0049233586,0.058042303,0.001513343,0.0016495644,0.0033128848,0.08780482,0.005139399,0.0022355274,0.005393996,0.012584302,0.0066565885,0.008732121,0.030091178,0.0013567016,0.021705905,0.005508979,0.06263219,0.033556774,0.03880696,0.013806416,0.014851117,0.008605393,0.0008486773,0.0050017345,0.0022703933,0.014304796,0.0018795708,0.0053112884,0.006940701,0.06310429,0.015941305,0.0036385478,0.0042043175,0.008671661,0.007324784,0.025598735,0.0026326135,0.008859501,0.007151786,0.0054474073,0.1441256,0.06688364,0.014677925
s1-461,0.0031141916,0.06955481,0.028733594,0.042775076,0.013645071,0.019343436,0.004122568,0.002270362,0.06428746,0.001286656,0.0016676203,0.011541766,0.0036827375,0.0010178284,0.0023303116,0.008295319,0.009411405,0.013688157,0.0036873976,0.02298879,0.0034676762,0.053715087,0.0009470251,0.031055806,0.09666086,0.019067707,0.023446579,0.0045886277,0.045232654,0.0068659456,0.0007530475,0.0003904468,0.0007434858,0.0011061449,0.008006746,0.018939115,0.066448905,0.0048969327,0.004018306,0.013048006,0.0038745878,0.0021787495,0.011851078,0.012010802,0.00059431646,0.0019919896,0.018615032,0.087653525,0.116535045,0.013851947
s1-462,0.02245915,0.0390185,0.044521924,0.0201627,0.030395074,0.028489608,0.000908311,0.017280795,0.037886415,0.050853454,0.0055847787,0.02385199,0.011775588,0.007387409,0.0051536155,0.0070860395,0.027535733,0.0073464476,0.019118764,0.010792921,0.01613979,0.0038456058,0.028089428,0.017775962,0.010185594,0.009582527,0.022079622,0.023859248,0.0070007467,0.027111234,0.005239961,0.05170382,0.005865419,0.006885757,0.01980266,0.013465656,0.009196801,0.045573846,0.010064278,0.018392753,0.008759804,0.016299767,0.0024142463,0.09353604,0.033960555,0.0037293914,0.008225499,0.023655219,0.035721194,0.0042281267
s1-463,0.003192978,0.086555816,0.014698471,0.03568261,0.0079143355,0.015085774,0.002676268,0.012796336,0.050746575,0.0035374886,0.0063838284,0.019675216,0.024985606,0.007225366,0.004661911,0.008208623,0.011493315,0.0013592778,0.005085361,0.007557462,0.0085010305,0.027944248,0.037512384,0.004897661,0.007175234,0.058918957,0.04749533,0.006795666,0.0057797427,0.015298171,0.007500394,0.018114371,0.017157746,0.012607724,0.016280716,0.009175491,0.0933738,0.0024141127,0.0059965826,0.013186858,0.016777853,0.004183199,0.053100128,0.019778881,0.0033583764,0.009018036,0.009219599,0.038575143,0.10060192,-0.00026156174
s1-464,0.0023671088,0.027619224,0.038550306,0.012221114,0.0096361805,0.029284218,0.00522232,0.0005047255,0.092523776,0.008085639,0.00237234,0.02190365,0.012129282,0.011232184,0.0063539846,0.0057602143,0.0072681988,0.05436692,0.008388857,0.008189961,0.0029411172,0.011943292,0.012691398,0.022782873,0.037490368,0.024437154,0.026299074,0.0057676765,0.018798545,0.010579768,0.011045693,0.004955051,0.00026751214,0.0012044727,0.025547255,0.013970905,0.09985728,0.035963908,0.0056618536,0.016442273,0.007868729,0.0024276692,0.009899201,0.010425905,0.005111664,0.0005919504,0.023004267,0.076719455,0.09592709,0.015396845
s1-465,0.0120966965,0.011717432,0.004759467,0.045132,0.017303782,0.011518692,0.0061038597,0.011315215,0.019679079,0.044978403,0.0142318485,0.0031633468,0.023597455,0.010582878,0.014538588,0.026506774,0.04095843,0.005108188,0.03096365,0.005695129,0.0058756745,0.028654432,0.04487584,0.024903942,0.014072437,0.011665781,0.022134256,0.02865672,0.0052310713,0.009986092,0.04958476,0.035424124,0.026087752,0.014178827,0.03505064,0.017217234,0.012437405,0.005045116,0.027066913,0.019327603,0.012734774,0.027044276,0.020137375,0.022337828,0.009223254,0.013088022,0.058614142,0.012091243,0.011435355,0.015866192
s1-466,0.013861478,0.018644985,0.018514784,0.021834143,0.01621038,0.012044392,0.05062684,0.028315261,0.05028048,0.0009938118,0.010484504,0.050003372,0.022842564,0.013491922,0.01023302,0.01056928,0.0033836123,0.006923039,0.004849358,0.015211713,0.014546751,0.058024876,0.0055039255,0.004698005,0.012567743,0.010645682,0.0071419673,0.0025049346,0.056268655,0.03920035,0.020108761,0.0005437387,0.019690208,0.017049884,0.009050135,0.004891608,0.023632754,0.0051805256,0.05651866,0.017080132,0.01956287,0.025141126,0.043414414,0.01075033,0.008961936,0.017398743,0.013002436,0.030857602,0.032052893,0.034689445
s1-467,0.004277098,0.07258821,0.0253205,0.022563266,0.012578594,0.0085045975,0.0061329557,0.009028091,0.05101427,0.025317138,0.0034173913,0.003186852,0.02038294,0.028218301,0.009498564,0.005626634,0.024397802,0.0102926055,0.012976369,0.009297323,0.004472544,0.0010315904,0.014388666,0.02927629,0.00090993254,0.011325067,0.051060956,0.035403024,0.0060774325,0.0057625673,0.001224801,0.00427252,0.013986542,0.0065356856,0.010264744,0.0033035716,0.11394867,0.08608979,0.0027567192,0.003381104,0.0053996765,0.013659069,0.012223524,0.002058245,0.03597451,0.004206907,0.008054549,0.073003024,0.07003877,0.0052907933
s1-468,0.011683359,0.016205454,0.012364343,0.0017078524,0.0067897364,0.0056824125,0.025757385,0.042915966,0.0241841,0.045788575,0.028168041,0.060924158,0.016867481,0.013662273,0.016174914,0.009273071,0.053427078,0.019228071,0.012580717,0.0066313613,0.021133244,0.03212782,0.0022864582,0.0064918054,0.0045837048,0.025793944,0.015822634,0.034784116,0.0034696846,0.011227797,0.03562641,0.009238249,0.0074122427,0.038856514,0.024639891,0.0315318,0.02274703,0.0038636676,0.008013008,0.025692772,0.01823826,0.009563206,0.050845306,0.010511519,0.01290125,0.018053258,0.026926674,0.004128322,0.015207769,0.038265094
s1-469,0.026254227,0.028747946,0.008277138,0.015081279,0.010448186,0.027484596,0.01607263,0.018038634,0.020877456,0.0131268995,0.007915746,0.033984505,0.026642656,0.026841799,0.0109414775,0.010775904,0.011824461,0.03240467,0.017965358,0.020900149,0.015328709,0.05971854,0.030020691,0.036033288,0.007431431,0.017603552,0.0067404895,0.03602173,0.01338141,0.013280415,0.029235145,0.024686012,0.058747143,0.034933317,0.009557397,0.01306021,0.009132117,0.010815339,0.020240264,0.030831419,0.022762401,0.01551451,0.0061950213,0.024928613,0.009695779,0.015432705,0.019894611,0.005734039,0.0041557476,0.0142823
s1-470,0.021345774,0.017984113,0.013538145,0.0039371643,0.017305288,0.013576735,0.009066659,0.011134858,0.009709927,0.06665686,0.009815846,0.045705963,0.00778482,0.021479351,0.0327673,0.017453684,0.035239477,0.019617936,0.014005049,0.013192978,0.0109841125,0.038596094,0.0065987264,0.015615912,0.065644965,0.011978053,0.018654037,0.015900038,0.002646908,0.022436509,0.035884146,0.005603517,0.038540047,0.029192206,0.026154194,0.032729205,0.016176928,0.020465998,0.010437151,0.024587553,0.013304587,0.009633339,0.023715118,0.019911375,0.012630529,0.014636789,0.019145332,0.009585835,0.0103782,0.0169144
s1-471,0.0050831796,0.018296175,0.010203518,0.005953611,0.010984905,0.03944999,0.015771965,0.007427918,0.009964253,0.086532526,0.008264622,0.014162566,0.04821209,0.023135288,0.020872787,0.021404445,0.018935923,0.015337995,0.02699659,0.009156899,0.015988877,0.014704398,0.016302397,0.051601037,0.0059533548,0.038362864,0.013396629,0.05133907,0.0027695473,0.0035866925,0.020448864,0.0118898405,0.017368095,0.01366405,0.0118440315,0.012676402,0.00791606,0.043155465,0.0050850715,0.008162712,0.007596557,0.011957675,0.080132864,0.03692907,0.028623154,0.011958798,0.007857532,0.013281514,0.008930811,0.010369383
s1-472,0.02157775,0.019962097,0.023524402,0.025956217,0.015562988,0.041590698,0.048725072,0.010904618,0.006952781,0.005221672,0.014042402,0.007844732,0.009671743,0.014766976,0.0142739,0.024607686,0.0035536345,0.0058626523,0.0527521,0.03589953,0.012053823,0.040591802,0.04224763,0.021338059,0.018393692,0.026882015,0.027716557,0.010932349,0.025786726,0.019927554,0.048510652,0.0055979053,0.055718224,0.013483724,0.014459957,0.005353307,0.015230071,0.012106371,0.016149888,0.0076211835,0.0053894385,0.008085032,0.010760244,0.020204864,0.037060954,0.0051649157,0.032141585,0.008807094,0.014029844,0.015000872
s1-473,0.014497126,0.033918925,0.017755518,0.0069921943,0.014214119,0.021145185,0.0074144774,0.0089468155,0.011821158,0.047167648,0.026903093,0.052301,0.024119442,0.013398824,0.00952205,0.0109413285,0.011729675,0.035376493,0.019788181,0.029706458,0.010150905,0.03130824,0.0039571393,0.014110854,0.0098615745,0.018631892,0.023022724,0.010090534,0.013513084,0.021037968,0.035350237,0.010122475,0.023948649,0.008432293,0.016507113,0.023256443,0.02347457,0.01344063,0.0151278395,0.02021044,0.020761458,0.049067,0.019803049,0.04969308,0.017959258,0.022757055,0.0068420907,0.015239859,0.010419428,0.0242423
s1-474,0.0052788453,0.007974834,0.004651804,0.022052681,0.025779603,0.037447434,0.004580713,0.0046622474,0.0061085615,0.0076003424,0.009441843,0.0024248692,0.019186227,0.08100123,0.07065278,0.06560882,0.0057577915,0.026016418,0.013624834,0.017821144,0.0055984445,0.008649583,0.024679087,0.03138433,0.0033390073,0.0041809524,0.013497245,0.030528624,0.0055234376,0.001305285,0.042172518,0.031930115,0.016965939,0.02965237,0.010925514,0.046956558,0.0025362335,0.05476252,0.069721885,0.006323601,0.05413733,0.012731429,0.0027025212,0.009480756,0.0061921827,0.017495565,0.002491346,0.006958082,0.0034213825,0.006084053
s1-475,0.0032251403,0.0054179174,0.0055669285,0.012105143,0.0348011,0.003784378,0.009350767,0.0042975866,0.0106428405,0.01189153,0.023648567,0.0036478597,0.014348878,0.031491384,0.03944423,0.06292571,0.012672689,0.011435764,0.02134896,0.0063501634,0.0067001204,0.010033316,0.028945317,0.0239191,0.016174799,0.02009575,0.004423859,0.020788677,0.010632373,0.0015395215,0.047845468,0.0065378183,0.00688792,0.033936,0.023038117,0.15120286,0.0028314777,0.023244532,0.07003456,0.0041365144,0.049104676,0.010936991,0.020483851,0.0026126215,0.0044382415,0.005794462,0.040275604,0.005799687,0.0033787568,0.015829828
s1-476,0.0051054135,0.0055861445,0.007815039,0.004756018,0.02285082,0.03599317,0.013220642,0.008109504,0.0017471156,0.046928056,0.018594345,0.00876386,0.0092612,0.05794172,0.06298369,0.090075836,0.0012085683,0.023325289,0.008937241,0.037921067,0.004871501,0.0066075646,0.002232472,0.0074752355,0.039109185,0.010790955,0.0031572056,0.027211878,0.0061819465,0.008752513,0.010133504,0.007462446,0.0070943283,0.0048428937,0.013554787,0.0969597,0.0019540484,0.014657385,0.0621321,0.00506619,0.04513343,0.048084784,0.007816279,0.01445626,0.008903143,0.030309713,0.00592206,0.0011594389,0.0019750735,0.024868261
s1-477,0.007078126,0.0042530447,0.02471974,0.0017880762,0.030498607,0.003143143,0.003803865,0.0022840886,0.0055946796,0.07345529,0.03675649,0.004028534,0.02564019,0.056589983,0.097199306,0.030969933,0.0031378192,0.011831682,0.011898705,0.01608506,0.004923549,0.00046257983,0.0031987927,0.0046539935,0.0033232227,0.014081657,0.06610866,0.008461108,0.0035291342,0.023630334,0.022070408,0.0118926205,0.0080976365,0.013900796,0.027709808,0.0533802,0.0036499184,0.022821218,0.039738484,0.004542474,0.0413139,0.078652956,0.032058533,0.0043302276,0.015287918,0.019522637,0.004495501,0.0058692675,0.0029808353,0.0045559662
s1-478,0.008354081,0.004281949,0.033949405,0.0038209325,0.020792514,0.020839732,0.0056114625,0.00337584,0.00590655,0.03740738,0.017532494,0.017828757,0.034963366,0.051653277,0.09867687,0.061664846,0.0008823096,0.008481626,0.016311722,0.014729031,0.007674307,0.011206704,0.006355793,0.0028563847,0.002561238,0.028446972,0.004536352,0.028393809,0.02266976,0.026782576,0.033359434,0.0045620203,0.006448959,0.018145857,0.014528567,0.048872247,0.0038897896,0.015291588,0.09210416,0.026209975,0.028716758,0.031401463,0.0062804595,0.01994435,0.008163368,0.019389542,0.0037815846,0.0040592025,0.0017391045,0.004564356
s1-479,0.009021608,0.0072382516,0.018069012,0.010076832,0.056576744,0.016814452,0.0025701711,0.0062624393,0.0032545917,0.005680732,0.026107112,0.03809911,0.024839563,0.11153801,0.06747764,0.04753659,0.0018127705,0.0077990475,0.011594103,0.0051610884,0.010504634,0.006868957,0.0058081867,0.0029890183,0.014586854,0.0011751731,0.008540566,0.0018602968,0.0057511544,0.024633044,0.01283341,0.00035541548,0.013789781,0.035590325,0.016471934,0.060197078,0.0045261914,0.03825996,0.051833104,0.009939051,0.07676303,0.03135134,0.0011813719,0.019276615,0.0050870604,0.020036273,0.014057997,0.01028364,0.0052603898,0.012659074
s1-480,0.0036814269,0.035713784,0.018643444,0.015674416,0.010762074,0.012847845,0.007904449,0.006618546,0.011861042,0.020980185,0.014961632,0.0051564095,0.016618388,0.02289281,0.025373446,0.010082063,0.030511215,0.014221795,0.032339055,0.006958269,0.007104318,0.012997824,0.0307929,0.021593219,0.006619508,0.030972635,0.0413312,0.0670142,0.008132812,0.0066335066,0.021064967,0.034944013,0.007112123,0.042555567,0.016411649,0.058836374,0.008275346,0.02148283,0.029454831,0.0042843944,0.015161118,0.004692746,0.03150392,0.008108215,0.0065111225,0.014362196,0.08369644,0.014596282,0.00876839,0.011183064
s1-481,0.029798003,0.008269618,0.026676241,0.016847441,0.008997594,0.008114321,0.0039744303,0.004360139,0.0022880707,0.028137604,0.02371899,0.007881326,0.0079319645,0.011912065,0.021586804,0.032502633,0.005625664,0.03853788,0.08319223,0.014863694,0.010873623,0.02552052,0.007719407,0.011499864,0.0078038117,0.056229915,0.020879567,0.009495408,0.004158428,0.04658379,0.0237858,0.029873418,0.0072668595,0.036577445,0.030142372,0.009725012,0.018130327,0.008146397,0.009053179,0.04121467,0.00969011,0.01134682,0.049350396,0.042973455,0.030378994,0.01351065,0.019340567,0.0033670748,0.0034551253,0.016690131
s1-482,0.034537256,0.016905848,0.009696785,0.008646093,0.035226777,0.016230162,0.010988251,0.019861186,0.010399745,0.04182899,0.009873293,0.030906375,0.0083408365,0.014213642,0.015904244,0.0068965373,0.007604025,0.021715606,0.0155342035,0.01563301,0.017470645,0.035967484,0.017738383,0.01406757,0.009868879,0.014135795,0.015794449,0.026337955,0.01769713,0.018764157,0.027119745,0.025441851,0.032031722,0.010250623,0.011392658,0.018553806,0.024916304,0.012547499,0.012382836,0.037098497,0.013920573,0.025680376,0.024197657,0.009092923,0.011128901,0.018690333,0.07975563,0.031350903,0.01892417,0.016737618
s1-483,0.012081543,0.0174507,0.010360687,0.017711468,0.018555898,0.009673054,0.010030293,0.030260924,0.03006814,0.012784492,0.013654897,0.029550524,0.029438142,0.011207333,0.012596334,0.016355667,0.01064931,0.023049993,0.02156943,0.013629357,0.016110247,0.055908658,0.027393442,0.004718249,0.00997194,0.008908841,0.009246297,0.010355497,0.043875754,0.02229349,0.039661787,0.0073812315,0.016321447,0.017836204,0.027203184,0.035406124,0.019946802,0.01655788,0.011284903,0.04433487,0.015818499,0.010112993,0.07466751,0.04625453,0.006436772,0.023616226,0.0076186066,0.0064038853,0.008391128,0.005284865
s1-484,0.009562403,0.046723068,0.019869603,0.062797494,0.010999165,0.0732022,0.004703065,0.015978757,0.008225454,0.012310908,0.0039933994,0.009218572,0.0133283725,0.009265948,0.011106176,0.04547841,0.043464996,0.004126017,0.0083334,0.012694253,0.016426098,0.04306802,0.008808114,0.030167373,0.026276696,0.073835164,0.015726525,0.012550637,0.013562626,0.0027820952,0.012035869,0.017712135,0.04911046,0.010909622,0.0071049263,0.025799694,0.020358993,0.02531834,0.009011161,0.00783888,0.005977007,0.005221296,0.016291175,0.037450783,0.008452452,0.008596603,0.01374756,0.008298018,0.021663288,0.020516817
s1-485,0.007712724,0.074458554,0.008334587,0.019479746,0.012369588,0.016787546,0.03401602,0.008856382,0.0075141024,0.003646678,0.012182474,0.0030718688,0.018197445,0.028804546,0.017930921,0.021827582,0.004333171,0.009868059,0.025210734,0.03134362,0.015986977,0.086351566,0.013520212,0.051031925,0.020043232,0.057792276,0.012286864,0.0041000876,0.026918624,0.0017779592,0.0148511585,0.0069260444,0.019287225,0.014189407,0.010505378,0.019078067,0.021338755,0.013183986,0.033916645,0.0039533745,0.02230839,0.04112102,0.03454074,0.006981208,0.00670053,0.007777355,0.025496665,0.0072381566,0.011691714,0.02315794
