,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-158,0.0035363417,0.020930711,0.008025363,0.008190467,0.027386134,0.013076106,0.008917011,0.011704172,0.011264041,0.0017645616,0.012999506,0.0019852791,0.00849536,0.020378182,0.044387322,0.018933069,0.007957801,0.012841973,0.008814379,0.01706074,0.038717575,0.015090396,0.017535867,0.11014602,0.0035783355,0.0067842947,0.012676159,0.020225601,0.02981721,0.023600867,0.027874907,0.009464007,0.015998337,0.010037196,0.030249879,0.011576038,0.027342238,0.068398006,0.013266997,0.06603358,0.0071527986,0.04161113,0.03593809,0.032302085,0.004809767,0.014779318,0.0033512106,0.018089905,0.010428527,0.004475193
s1-159,0.009756328,0.060229667,0.016139029,0.055245537,0.010056618,0.047691606,0.011111565,0.012937668,0.027684728,0.042721402,0.016756915,0.015527668,0.0045550056,0.003470896,0.04982719,0.00243875,0.01577133,0.005620177,0.073649466,0.020517422,0.02027475,0.075885996,0.013509756,0.0023498826,0.0107490085,0.0097258,0.01964372,0.039380755,0.0042738756,0.010943075,0.009285749,0.0048878915,0.029469725,0.013674879,0.006341878,0.007100749,0.0026685493,0.037024044,0.023939742,0.014271076,0.008458387,0.014605371,0.0066707963,0.040541895,0.012841837,0.0051384773,0.0063992254,0.013630301,0.017448585,0.017155362
s1-160,0.01770286,0.022107169,0.0116991615,0.018383494,0.02164453,0.009106776,0.018221349,0.00931214,0.02925497,0.0048386133,0.020309618,0.031259943,0.01686159,0.027090859,0.021501245,0.010774017,0.01089406,0.007942055,0.03316032,0.026890509,0.01824587,0.021287318,0.044704504,0.006671359,0.008406065,0.009972507,0.009540603,0.016635526,0.010738806,0.017525183,0.057831593,0.021028137,0.024586793,0.028908635,0.012024623,0.016231336,0.0074938205,0.014337099,0.023566864,0.016947947,0.029146211,0.014528179,0.040220406,0.04895267,0.016462749,0.015481041,0.020752186,0.012794133,0.032955308,0.013067302
s1-161,0.0147560295,0.014759098,0.00651675,0.04203111,0.0076139043,0.008935447,0.010622675,0.009918583,0.017393338,0.027800072,0.013094871,0.008093667,0.015125774,0.010562745,0.0069106384,0.028209725,0.0062764892,0.019000076,0.058506466,0.030096136,0.051101808,0.04399064,0.023044787,0.016411206,0.009799166,0.0087428065,0.010823687,0.030724222,0.01408955,0.04542809,0.031196726,0.011260913,0.0188786,0.005687405,0.055671632,0.01178958,0.0049250484,0.0043814234,0.013206591,0.0062414063,0.02355896,0.021553956,0.05735836,0.016931335,0.0077831396,0.014584559,0.013297487,0.008448936,0.028986815,0.03387767
s1-162,0.005008086,0.012109276,0.031099135,0.004933128,0.019375723,0.010735591,0.0041662958,0.0040897443,0.012397226,0.0016905975,0.008155767,0.03442081,0.110097006,0.0051294444,0.022653049,0.008042018,0.0074955183,0.05377863,0.004862276,0.0042877714,0.004013083,0.004241717,0.0076255663,0.020026539,0.100825906,0.014277902,0.0066421553,0.009185909,0.0088181775,0.010938566,0.014114448,0.010321973,0.0037200358,0.043552432,0.009607344,0.018519243,0.017204525,0.023256999,0.018449385,0.020578653,0.03766108,0.006860151,0.0034040431,0.010024959,0.07427257,0.008234379,0.094441235,0.014752936,0.0077824905,0.012118017
s1-163,0.016853798,0.0024949855,0.016853878,0.011208077,0.022034217,0.007938821,0.014024682,0.003158755,0.007577131,0.010882708,0.008792367,0.051392112,0.081021436,0.0028243822,0.017423252,0.006335881,0.0068763136,0.09287247,0.014571784,0.009060053,0.007929666,0.003697763,0.006913902,0.018413678,0.050575405,0.01010749,0.01338413,0.004741404,0.014565953,0.0061523826,0.038857393,0.006430007,0.0060229646,0.01901167,0.010816355,0.031175608,0.018668141,0.0018322261,0.0050180466,0.020233111,0.0057735345,0.008573397,-2.8064009e-05,0.0022358669,0.07300235,0.025659805,0.1074829,0.006959764,0.0040516863,0.06754442
s1-164,0.004319665,0.010188274,0.05003635,0.0013230513,0.0103736995,0.03193361,0.006428755,0.009846836,0.007580685,0.005995293,0.00618787,0.008855502,0.06694194,0.035266098,0.033604026,0.010165554,0.0058221505,0.14350216,0.0017342066,0.00952169,0.0013094126,0.0009976404,0.0069807936,0.019413365,0.084447235,0.019212537,0.0030080723,0.008923972,0.04488566,0.016185945,0.0008588599,0.0029950696,0.00821273,0.011282573,0.0052569667,0.034904804,0.034067534,0.01903094,0.007759974,0.016049972,0.0027802936,0.006340547,0.0021278597,0.0058421185,0.063966826,0.006300175,0.076086506,0.004014648,0.005232922,0.021896478
s1-165,0.010469262,0.007888332,0.0062854756,0.012137084,0.021159694,0.03647869,0.011445773,0.012959718,0.016580356,0.004394036,0.0092666615,0.013412301,0.05896338,0.023288907,0.013993441,0.03828372,0.016176494,0.07177324,0.0047662286,0.0065056905,0.0014988917,0.0048180316,0.0050339694,0.0077045592,0.14696234,0.033278886,0.015690438,3.7889607e-05,0.03718441,0.0027845257,5.746999e-05,0.013186817,0.016250495,0.013627187,0.0055279536,0.014420661,0.021575682,0.00034861424,0.01375888,0.0046002762,0.020570476,0.004735968,0.0012405594,2.1410086e-05,0.050027378,0.010658653,0.14075708,0.0040847505,0.005989743,0.0073372684
s1-166,0.008316818,0.005246957,0.02088465,0.022782356,0.007337336,0.0040689204,0.034192696,0.0030764253,0.0058362167,0.12811859,0.008227285,0.006772962,0.025691384,0.032245915,0.0036880954,0.002560624,0.0075324797,0.0085628405,0.075684674,0.018867215,0.020470498,0.0130806295,0.02958747,0.0030509946,0.008236453,0.0030355772,0.010059784,0.012248182,0.003737951,0.0024177323,0.013949363,0.0035887104,0.019102426,0.07684718,0.016993389,0.08885699,0.022843556,0.002929762,0.005515527,0.00421712,0.0051569804,0.015271124,0.02858923,0.012056896,0.04896339,0.009439442,0.008299167,0.028579999,0.009793882,0.043385997
s1-167,0.0050522345,0.009524266,0.06663661,0.032628156,0.017194957,0.0016229554,0.009292914,0.005902922,0.0046437127,0.007292894,0.0040119872,0.031871825,0.12933409,0.009754294,0.012574264,0.005930789,0.005814437,0.04407233,0.011989536,0.012806249,0.0049379175,0.008669639,0.008631424,0.011387662,0.089992255,0.002103779,0.011667601,0.0015648818,0.0012932895,0.014413478,0.0067807822,0.011583336,0.0069813714,0.019672194,0.037407838,0.05340669,0.010879562,0.002868279,0.003408215,0.0037064627,0.007508589,0.0035824648,0.02739904,0.009903204,0.051492423,0.005122864,0.031026717,0.014385173,0.006348381,0.103922985
s1-168,0.017378427,0.0422142,0.025689006,0.0060581346,0.0056136292,0.04476553,0.025477123,0.02429959,0.017103607,0.072474554,0.019423421,0.0045410898,0.011057226,0.06895543,0.0036935173,0.0046228673,0.024616713,0.0049649887,0.0071723177,0.04804217,0.010568583,0.017611498,0.01825653,0.0048993044,0.016957533,0.04229683,0.003955017,0.010432756,0.00450412,0.0050425148,0.0071966155,0.0071099647,0.007723668,0.19346574,0.0015694132,0.025640111,0.009430036,0.011662703,0.010921161,0.0035460577,0.0055972873,0.009355726,0.005870284,0.0037025276,0.023121102,0.005389819,0.008260525,0.029032214,0.006738131,0.011978512
s1-169,0.022341657,0.024802746,0.019156601,0.036900632,0.0053385603,0.03297977,0.036052927,0.012968209,0.008486107,0.032552563,0.011124526,0.007725116,0.032614734,0.031549368,0.0053547774,0.0066614603,0.01571143,0.012508001,0.013752129,0.030401887,0.012742591,0.009571614,0.032246545,0.017822137,0.014082774,0.009492814,0.012660386,0.011860951,0.016304765,0.0100565255,0.041477136,0.022217618,0.019495936,0.02788366,0.008330536,0.036503695,0.02936497,0.024344023,0.019152954,0.029289795,0.014476252,0.013706261,0.03525388,0.019578643,0.02245801,0.0081871515,0.016809033,0.016040985,0.018052734,0.03155247
s1-170,0.0021445183,0.014341293,0.07517201,0.0020594068,0.0004895521,0.0067574643,0.010831364,0.0056513855,0.0015765126,0.012532086,0.014761946,0.0052618715,0.07397778,0.019019378,0.004189199,0.00011921979,0.012743571,0.026909241,0.0019205342,0.025617229,0.0038491378,0.021755254,0.006511318,0.00039915272,0.060548324,0.007082179,0.0018037236,0.007952097,0.018367067,0.0022944116,0.009543693,0.0023927102,0.008810242,0.009056344,0.0030705752,0.057185743,0.17758006,0.014609027,0.0018301221,0.006818181,0.00036978847,0.0049586697,0.014620554,0.012379715,0.0738045,0.0069149476,0.06276985,0.018810721,0.00042562728,0.0674108
s1-171,0.0071765613,0.021345427,0.13580702,0.009227309,0.0024573922,0.0006551112,0.019899018,0.008570824,0.0010782285,0.009911879,0.011638124,0.004727488,0.09727149,0.015575909,0.01124962,0.00020890184,0.0048033027,0.0700583,0.003385729,0.0058025764,0.014325557,0.0007736436,0.0021492592,0.0022327988,0.060442246,0.00020800896,0.0044136816,0.0019168541,0.011669414,0.0012740121,0.026903663,0.0029889126,0.012041935,0.05602909,0.017479949,0.041591026,0.055846706,0.006145382,0.0034392148,0.0039480557,0.0015572858,0.010932176,0.006729734,0.01251881,0.0675542,0.0072831796,0.026590666,0.00500038,0.0030664995,0.09209731
s1-172,0.008084545,0.015518908,0.01455206,0.008643833,0.0034030413,0.013016107,0.016594714,0.01573833,0.007631231,0.040012203,0.020874709,0.002081396,0.019662013,0.030233653,0.0058320477,0.006244153,0.014225641,0.06721455,0.0021924623,0.007873067,0.017856399,0.044137944,0.0077950857,0.0048546228,0.02474759,0.0070773913,0.0010681548,0.0090867225,0.056947403,0.0116119385,0.0065746936,0.023322765,0.019787686,0.023568397,0.010139777,0.03028681,0.08403494,0.008682298,0.006837547,0.002405843,0.012091994,0.045974664,0.026617566,0.019560415,0.053235095,0.011314332,0.014213883,0.06836631,0.013817912,0.01435527
s1-173,0.0068023633,0.0037160087,0.023705387,0.0043152757,0.009810431,0.008278362,0.0056385566,0.0018876104,0.0059918817,0.0327029,0.0069651655,0.0016764023,0.0880781,0.05301414,0.012691672,0.010275395,0.003382515,0.047301646,0.002110365,0.0076074493,0.015312779,0.014996826,0.005959337,0.009301951,0.07479148,0.009350885,0.025584783,0.01903411,0.028986305,0.0037188157,0.010576987,0.006970186,0.0036591638,0.048515987,0.010275855,0.05094177,0.035164885,0.01019247,0.008693977,0.013763986,0.009914434,0.00485771,0.0017357814,0.0036039285,0.058483895,0.04124737,0.10700615,0.015955003,0.0063535003,0.00909777
s1-174,0.008666001,0.037114568,0.06522402,0.0037008326,0.0013049437,0.009973775,0.0078232065,0.006596087,0.0024470978,0.006357416,0.0073917606,0.00047248133,0.08639106,0.009932915,0.0065474743,-0.00019082519,0.014313733,0.03909302,0.0063856286,0.0055662515,0.009139424,0.023218712,0.0022151596,0.0036979464,0.08591807,0.002653024,0.011946914,0.0038409876,-0.0008834206,0.016120847,0.033874795,0.0053772302,0.036758345,0.025955817,0.0067287516,0.0468686,0.056363724,0.037555665,0.0029309106,0.00348178,0.017586779,0.0124761695,0.003396256,0.0072787087,0.15723798,0.003692107,0.039945874,0.0047281175,0.005590225,0.009192795
s1-175,0.005946698,0.012068616,0.06492431,0.011654474,0.004901137,0.009573066,0.00639165,0.0050463243,0.001603553,0.04518818,0.00368952,0.010245529,0.088308424,0.015877202,0.00508151,0.0015915469,0.007414949,0.032139402,0.0036339597,0.0048973444,0.0018436703,0.006691546,0.0030636766,0.016542347,0.05142641,0.014419044,0.0006330679,0.016385963,0.026836358,0.0034801045,0.02139126,0.0007806283,0.005383865,0.039058067,-0.000496289,0.13315336,0.099688455,0.0023433694,0.0027263367,0.025849944,0.0017330329,0.0039557186,0.0008295045,0.003840791,0.10112199,0.0065602167,0.037295885,0.0015959713,0.00093557854,0.030752573
s1-176,0.017544413,0.009898811,0.03177907,0.006180154,0.0010907528,0.015684443,0.022960445,0.01343287,0.028793432,0.0059780907,0.014914741,0.0013141779,0.011069228,0.06586783,0.0062762955,0.012226892,0.026246052,0.019648476,0.009360307,0.008391642,0.014462758,0.015341726,0.06788449,0.054723453,0.015390691,0.0071688043,0.010843977,0.0048877313,0.0106521705,0.02744983,0.011185341,0.011448489,0.006129058,0.07723461,0.02181664,0.018545125,0.06785168,0.056031633,0.019531807,0.012755668,0.022499463,0.01574453,0.010028928,0.0050523467,0.029482353,0.011250139,0.01723682,0.012931168,0.011636792,0.0041438895
s1-177,0.012598344,0.021635886,0.02990598,0.0047117174,0.0009940726,0.0028865177,0.02388201,0.009734529,0.0024856473,0.0064868685,0.0067371195,0.0024162515,0.052813634,0.020186236,0.0047368053,1.4387517e-05,0.0069954195,0.07918691,0.0022569152,0.0061344327,0.0004937517,0.0006444728,0.018724993,0.008151816,0.038238738,0.0005952236,0.011305297,0.004432064,0.067645095,0.0068359077,0.060024757,0.010674232,0.014426039,0.043852348,0.003150236,0.12974668,0.052183066,0.0015053352,0.010016208,0.004327449,0.002580844,0.010110735,0.0043066703,0.0074203946,0.12131446,0.0048848283,0.032467477,0.016280212,0.004061461,0.012799171
s1-178,0.0028842692,0.004532802,0.07831848,0.00687739,-0.0005794751,-0.0019878233,0.028988056,0.008180842,0.003568571,0.015366684,0.0077696503,0.002779972,0.09333982,0.09508234,0.0037315297,0.0013640026,0.021653319,0.0634695,0.008212239,0.00265506,0.005032291,0.002903691,0.0077116233,0.013148567,0.030022914,0.0003608185,0.003796351,0.0011939204,0.046504173,0.003987677,0.015853755,0.00066574075,0.0050755395,0.036078073,0.0055130445,0.04321633,0.02362134,-0.0011683063,0.004302998,0.010445378,0.0018823773,0.01017267,0.01320903,0.019959914,0.109191656,0.011106935,0.08116045,0.0066861343,0.010868154,0.031289697
s1-179,0.005816129,0.025672045,0.01995756,0.009785691,0.017244317,0.022533549,0.009175874,0.0060524987,0.0053710765,0.015273282,0.0072348644,0.018636148,0.12955934,0.0123933945,0.012113318,0.0033958158,0.0069468403,0.050776053,0.021517314,0.004808765,0.010508514,0.011134325,0.007880325,0.007942852,0.05337706,0.0070280754,0.010392691,0.0020264261,0.0159384,0.031677727,0.050790936,0.01427429,0.028124994,0.033418473,0.0021747092,0.054292906,0.026150279,0.0038728202,0.0058123344,0.006677274,0.015611943,0.0035245225,0.010282068,0.008919062,0.05638129,0.027093355,0.055480592,0.007336834,0.0024670628,0.025143942
s1-180,0.020283015,0.014371246,0.0046046367,0.015754404,0.0027376204,0.0037600233,0.020796994,0.021871246,0.013737334,0.10391884,0.011822239,0.0663489,0.013039389,0.0013244282,0.031100238,0.017135141,0.01157821,0.01089083,0.036789145,0.004305163,0.017259166,0.025811473,0.006095938,0.0049943393,0.019196847,0.038039483,0.015317074,0.009370548,0.026362192,0.009548419,0.009334201,0.03765721,0.022801733,0.008199861,0.024416508,0.0020151464,0.06047267,0.020962508,0.009296359,0.011442588,0.012078987,0.00961107,0.009711729,0.03613601,0.0053865504,0.04450814,0.01390631,0.019643702,0.028362745,0.015891487
s1-181,0.00950893,0.018654414,0.0030820365,0.020186068,0.030759234,0.022262817,0.016664987,0.017058317,0.00904986,0.04570987,0.022873519,0.009245844,0.01794601,0.022693913,0.020251496,0.007879991,0.025606604,0.021772463,0.06724261,0.016402,0.018818371,0.011189272,0.03646702,0.007371037,0.026573276,0.035326604,0.014459729,0.02135094,0.016772103,0.008270346,0.039484143,0.018029671,0.014475438,0.016082823,0.006961658,0.0037399342,0.013695326,0.039641988,0.011117811,0.014723205,0.010366478,0.023791423,0.03310272,0.026024453,0.01016063,0.026787054,0.01156105,0.030140651,0.0052049365,0.02345884
s1-182,0.010150614,0.011689055,0.028448353,0.023802962,0.0034808777,0.056930505,0.01791153,0.016445888,0.032305304,0.023109775,0.018775279,0.026463574,0.0057153264,0.046710577,0.029527208,0.03613483,0.020533355,0.011106406,0.042475875,0.012388823,0.05438914,0.030903408,0.009899623,0.026327778,0.010304437,0.03428842,0.018658249,0.006354041,0.0045964387,0.049876243,0.0086209625,0.004698643,0.020774547,0.017882524,0.0328156,0.007410703,0.0023203478,0.020134712,0.011842621,0.0063074674,0.037080493,0.0084734615,0.013240914,0.014758004,0.012925136,0.016576737,0.017775113,0.0093326075,0.013746323,0.0035792391
s1-183,0.01789952,0.028398434,0.022591457,0.010170126,0.02111463,0.042625066,0.016435718,0.023613669,0.01576396,0.008849174,0.009696686,0.02813336,0.012434583,0.0048772567,0.022612467,0.009648193,0.018744566,0.004597179,0.0068531064,0.037225436,0.02345044,0.08155746,0.0071228514,0.024024112,0.015509177,0.0111165745,0.007980023,0.051058944,0.03707843,0.025492974,0.037470363,0.015137051,0.049551595,0.022544082,0.014768364,0.0012840463,0.0028414603,0.03201084,0.0069740647,0.022138443,0.015055818,0.00718606,0.013539771,0.02640823,0.023292666,0.012380217,0.023781829,0.007946874,0.007954637,0.011058046
s1-184,0.010233006,0.013461319,0.004849133,0.009329147,0.022088332,0.019594995,0.0050518247,0.012671945,0.0076504117,0.03034716,0.012594627,0.008352361,0.022558877,0.0308122,0.0071563623,0.01769695,0.010099938,0.009282396,0.03890237,0.018223314,0.057276532,0.036494114,0.033692136,0.0038683172,0.03505501,0.09198523,0.013673085,0.03696308,0.009461244,0.012553439,0.016621914,0.005222389,0.024345037,0.0028236446,0.012122512,0.026080148,0.01804496,0.03401124,0.009630159,0.016562313,0.013539511,0.02017217,0.01433882,0.01580734,0.01576171,0.022191279,0.012283769,0.038256224,0.009007082,0.03119887
s1-185,0.009938607,0.020390878,0.009184391,0.008342225,0.014087657,0.005851049,0.027592808,0.03802694,0.010065231,0.0019171127,0.022575583,0.007307188,0.010530429,0.00021868323,0.0534665,0.009329751,0.011217672,0.021394532,0.053310625,0.0075920615,0.020296222,0.009800633,0.009533267,0.017764645,0.014421381,0.0044829748,0.038239438,0.025779732,0.053387467,0.03622547,0.020423913,0.016779166,0.039502993,-0.0004684983,0.074328385,0.0018966537,0.02790655,0.007916422,0.01191073,0.026132725,0.0056584654,0.020628551,0.027464094,0.04208026,0.010297447,0.023605654,0.016398015,0.0058491305,0.02283245,0.02658571
s1-186,0.0066093006,0.043008223,0.023153622,0.0074609476,0.010009931,0.01213051,0.091295905,0.09700279,0.004407102,0.011533263,0.057722036,0.0036725665,0.003966569,0.015546918,0.02040785,0.009174558,0.03657746,0.003308151,0.00411066,0.011238885,0.03599218,0.0034754185,0.050859172,0.008550815,0.002343736,0.0074146716,0.009882185,0.013898985,0.060947735,0.012194917,0.0035615626,0.006838847,0.016718794,0.012717003,0.0127907405,0.0057506324,0.017963583,0.028448716,0.0057496266,0.013374918,0.0059997933,0.10557258,0.023395352,0.028694166,0.009512432,0.004951172,0.0026828926,0.0076154703,0.007537123,0.0022277622
s1-187,0.0067419843,0.025929354,0.012396484,0.020165188,0.007772353,0.014016822,0.005500818,0.14363118,0.0051807924,0.008623481,0.05022158,0.014630845,0.009308443,0.012689958,0.008294531,0.0245219,0.028278261,0.007895748,0.022460604,0.010245606,0.10765455,0.00860862,0.046051815,0.056584556,0.015141811,0.01043052,0.004677375,0.007832238,0.061992332,0.013952254,0.0053145406,0.005087344,0.013173791,0.0030570372,0.020404527,0.00298691,0.005869407,0.004053009,0.002248261,0.010440837,0.0064410553,0.04444663,0.023120927,0.019405445,0.0058046714,0.028635168,0.010393344,0.0045032096,0.0013529432,0.011828684
s1-188,0.008884659,0.0439669,0.02357389,0.019906024,0.0088946,0.0155421905,0.12281746,0.097087175,0.0016123534,6.821124e-05,0.069133684,0.019308588,0.005882511,0.026967786,0.0067708846,0.0025483454,0.03512293,0.0091444,0.01113822,0.031703994,0.025236342,0.0028128808,0.048599105,0.042088035,0.0071735736,0.009097966,0.0056299437,0.0038026348,0.024830451,0.01572303,0.011325177,0.0024560695,0.0079804845,0.00202495,0.0006960898,0.01570777,0.0033528723,0.018116606,0.0040978147,0.04101799,0.018120911,0.06643033,0.002711952,0.04382862,0.0035203907,0.003143058,0.0032077879,0.0021864052,0.0029600188,0.0020453965
s1-189,0.011952937,0.028447714,0.015579481,0.0012377888,0.0047523016,0.002239137,0.033567224,0.113738775,0.010822366,0.02679465,0.0761425,0.034133695,0.003138374,0.025165154,0.024250234,0.0065713683,0.08903819,0.004242741,0.018220792,0.015577612,0.036187433,0.004950598,0.03631508,0.0033892468,0.0023297938,0.02258143,0.015216191,0.0171041,0.024468614,0.0066047013,0.0018488743,0.0057328455,0.008080657,0.001824685,0.018346164,0.009329062,0.010036295,0.003829837,0.006426585,0.019054187,0.00235522,0.069056004,0.023037141,0.03611861,0.0021840676,0.04317629,0.004249367,0.0068358905,0.0034253316,0.010292571
s1-190,0.006043774,0.013150285,0.013596475,0.017710306,0.0052577495,0.0049217725,0.022981403,0.0411421,0.003438224,0.0035950744,0.06354106,0.010793662,0.008476232,0.013951452,0.0026990818,0.002641184,0.061422277,0.0066215354,0.10007778,0.0075823446,0.04551694,0.0055591804,0.06423858,0.018222399,0.0226969,0.018829567,0.010208502,0.0017556257,0.020477781,0.025300682,0.024734203,0.011708911,0.044373963,0.0042007016,0.0013363891,0.015542125,0.00952197,0.0016816073,0.0025109092,0.012486814,0.006398008,0.052637827,0.014045399,0.1110732,0.011582785,0.00632618,0.013840824,0.0043361634,0.0018820869,0.007329778
s1-191,0.0029545755,0.017170303,-0.00063258753,0.007592029,0.006985918,0.011959502,0.019890457,0.093221724,0.00079675845,0.009540929,0.028215142,0.003587592,0.00094448664,0.0014602881,0.0035309715,0.017352166,0.035212245,0.0036870032,0.012238743,0.04871474,0.12165956,0.02833465,0.025787411,0.015829138,0.00074897014,0.029452933,0.0014826562,0.043564882,0.046795268,0.009105259,0.025112465,0.0026958573,0.060039796,0.0032064118,0.0057160705,0.00070692063,0.0052130697,0.03301092,0.0008036794,0.03206783,0.026573403,0.109954186,0.009628663,0.023171553,0.0019535667,0.009062323,0.0009640732,0.00082020636,0.00042918275,0.0016855885
s1-192,0.014324792,0.026297938,0.057067327,0.011753404,0.009947057,0.07754258,0.014604727,0.062312957,0.033078864,0.025317516,0.016732775,0.03833313,0.0046329093,0.019220753,0.009996585,0.014116866,0.008703405,0.0107188225,0.0061576916,0.066172384,0.012661686,0.02033318,0.013783844,0.029660894,0.007202837,0.026652731,0.014139413,0.020932278,0.005428868,0.02435953,0.011475818,0.02674975,0.008941952,0.015962498,0.0171032,0.014175929,0.017877476,0.012556245,0.015593023,0.019763507,0.016946582,0.00888702,0.0081024915,0.016795414,0.008842555,0.014203753,0.012171322,0.009100935,0.027691731,0.014870971
s1-193,0.0185335,0.0092246635,0.020346634,0.013517845,0.0070252367,0.02009063,0.013293575,0.038403958,0.018556507,0.009778783,0.009548334,0.027236648,0.02874918,0.03529129,0.018769098,0.015147292,0.03080231,0.028324155,0.02501327,0.02513413,0.009831918,0.029291287,0.015312471,0.06679076,0.026680235,0.035311718,0.015533272,0.009406215,0.02281381,0.02119371,0.026248159,0.009038744,0.014066534,0.0069787977,0.01165414,0.00543911,0.022857646,0.018537363,0.0119109675,0.04415138,0.019533193,0.012526988,0.012549407,0.009334565,0.016991384,0.027872482,0.031069597,0.01707706,0.005739363,0.011470951
s1-194,0.0078060827,0.027423052,0.050272353,0.019179886,0.015276871,0.03595679,0.015200142,0.065704405,0.009083485,0.004467414,0.01756892,0.010602482,0.013627937,0.10265459,0.059139326,0.014476905,0.02639984,0.008480916,0.01328442,0.042881027,0.0063566677,0.012916211,0.0097614955,0.019944318,0.016755823,0.011377179,0.038347226,0.006710577,0.01173635,0.022542557,0.022486566,0.0040443307,0.059395026,0.0056807813,0.017086558,0.0038737527,0.003773253,0.02909274,0.008316831,0.021915572,0.014397672,0.01703608,0.01111429,0.009078779,0.016716704,0.010661869,0.014423106,0.006101566,0.0029045339,0.0059649483
s1-195,0.009245235,0.013267937,0.007354037,0.024745088,0.012346972,0.026281122,0.050581142,0.008421899,0.016958848,0.02695694,0.021255657,0.01228402,0.021716563,0.039585177,0.049355783,0.012529739,0.017006787,0.012223812,0.03461952,0.014647973,0.012102022,0.026071811,0.013849668,0.06201034,0.009682263,0.036467496,0.027519317,0.012025843,0.024096735,0.01760285,0.02015461,0.008091301,0.008623409,0.010160136,0.011647491,0.009765232,0.011004834,0.03277539,0.034980547,0.0097936625,0.00822888,0.01812046,0.018387156,0.010959639,0.010812461,0.022887252,0.033128273,0.018919695,0.022902876,0.005844004
s1-196,0.052559607,0.015233566,0.05408457,0.016955208,0.009173886,0.025230385,0.011921878,0.012017122,0.034264375,0.015470986,0.0097690085,0.020740634,0.03795405,0.009590297,0.0143233035,0.006472809,0.007914531,0.01724973,0.010545436,0.034251407,0.01622716,0.02139134,0.012835259,0.029408526,0.010251337,0.007991669,0.013667821,0.019455707,0.006431346,0.012403291,0.012428892,0.02275131,0.006592986,0.013333057,0.015570772,0.015142036,0.00077078585,0.018354854,0.031258136,0.011714519,0.027137268,0.012533904,0.096769534,0.0121301105,0.019545922,0.04851947,0.014652396,0.028611403,0.016808307,0.009588027
s1-197,0.020181498,0.018414108,0.0034860917,0.013768196,0.018105343,0.003955942,0.009256871,0.011572801,0.019209515,0.04039431,0.025648644,0.0105839465,0.013578455,0.010037563,0.033894766,0.03320537,0.02213293,0.012508444,0.03406163,0.00798961,0.04290191,0.034871235,0.012503155,0.0045136185,0.01884099,0.029220501,0.035453495,0.013972651,0.028518964,0.008445253,0.038811307,0.009919394,0.047735546,0.0056283204,0.033812124,0.0039122836,0.038493775,0.022811085,0.012875569,0.019249547,0.0098626865,0.021428764,0.011910128,0.020884184,0.008390276,0.042034168,0.021258766,0.009316285,0.009921306,0.020516751
s1-198,0.018463168,0.008932864,0.020365538,0.055907633,0.0005085175,0.0033181587,0.024696892,0.008368857,0.031700306,0.042787407,0.011407044,0.001569022,0.019896064,0.018803643,-3.317e-06,0.0015148441,0.007493216,0.024841826,0.014813546,0.017630028,0.025442101,0.055013668,0.01606021,0.011046138,0.007638561,0.0067705116,0.006614135,0.0029683867,0.01291786,0.011466688,0.044791892,0.006742258,0.015401275,0.08957251,0.005349571,0.06276729,0.08815817,0.006306496,0.011625379,0.0075256247,0.009646378,0.020576198,0.022540133,0.010807485,0.022364445,0.014483457,0.009105989,0.007867063,0.04191831,0.013496426
s1-199,0.019609194,0.044337187,0.049200956,0.024442915,0.0016854901,0.019025275,0.012775949,0.0087841675,0.008241586,0.050957344,0.01937567,0.0019470144,0.02163553,0.015341013,0.0062731677,0.0056551197,0.02523087,0.00820345,0.009287479,0.017783716,0.01508241,0.041819084,0.022140315,0.012573168,0.009264225,0.0077827997,0.017927172,0.009727168,0.005005978,0.0048099784,0.0069240932,0.013269679,0.019945335,0.08432615,0.004671645,0.05030121,0.016206568,0.0062733293,0.00910371,0.0022006622,0.012379206,0.027426038,0.0152346175,0.008643273,0.080748245,0.010814691,0.005620287,0.07483852,0.0275184,0.007629163
s1-200,0.00045871444,0.008366724,0.038287114,0.0046805535,0.0013852625,0.0024093348,0.0047612805,0.0022563871,0.0006987867,0.010507897,0.002851659,-0.0009390292,0.06633502,0.026053896,0.014307335,0.0018369287,0.0032828224,0.033276174,0.0021757637,0.00345215,0.008014543,0.029643774,0.0026966685,0.0016950503,0.053117625,0.0057505313,-3.4430162e-05,0.0022714264,0.029127093,0.01292252,0.053533275,-0.00065708574,0.03164029,0.008205794,0.045423754,0.03399765,0.08371049,0.053454902,0.0010024073,0.012151874,0.010705503,0.0063983076,0.008487022,0.0031702223,0.20262578,0.003444834,0.060596593,-0.00017793234,-0.00015834456,0.010794259
