,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-585,0.029483166,0.0014953112,0.07584278,0.013795251,0.0045256154,0.06256363,0.0034434504,0.041854452,0.0050777146,0.008029304,0.005343328,0.0051000994,0.0032833118,0.005011531,0.069871694,0.0022798455,0.009308577,0.050472848,0.0037754022,0.017526006,0.0025089302,0.056922097,0.02112289,0.0015628453,0.031694148,0.007378491,0.07978699,0.012694621,0.009523167,0.012902532,0.0022949022,0.0061798077,0.0071143005,0.050426267,0.024760166,0.007742811,0.07415265,0.005571257,0.005370733,0.011581524,0.004499827,0.04297764,0.009910342,0.0037681027,0.0125247855,0.025040189,0.00742167,0.014771458,0.026343618,0.0033679304
s1-586,0.013447572,0.007982465,0.057130296,0.021850705,0.016785359,0.111984365,0.011790466,0.06826807,0.0070941173,0.0030201229,0.010198879,0.0060903463,0.008095135,0.0031118765,0.052884806,0.0053719482,0.05707373,0.01629159,0.011671101,0.012743814,0.004891178,0.038610134,0.017754469,0.0071695116,0.0025784504,0.02153196,0.029378042,0.014776641,0.006077056,0.008800163,0.028703997,0.02443722,0.016977793,0.024974426,0.0194673,0.0076304264,0.0804168,0.016008854,0.0048498358,0.004138047,0.0075708837,0.008717554,0.016603366,0.0057555847,0.01464638,0.006549001,0.00977702,0.003078744,0.040839233,0.004402469
s1-587,0.019386621,0.010050598,0.005257214,0.0041583227,0.0077567534,0.08823498,0.010083656,0.085386105,0.007525798,0.04062899,0.0526712,0.004965167,0.00278036,0.019751849,0.09099755,0.012168205,0.038552806,0.015646556,0.005586101,0.008465569,0.0022879164,0.030343557,0.009919835,0.00401878,0.012640276,0.010368458,0.03160104,0.0077112685,0.0037439147,0.035947505,0.005929466,0.018113585,0.020905351,0.005810385,0.027681667,0.005594242,0.032657824,0.011030563,0.032640334,0.007841344,0.009219442,0.034783423,0.013647731,0.0050606434,0.012473939,0.0118827615,0.014795902,0.028152885,0.015957711,0.007184078
s1-588,0.015744874,0.015873872,0.020064907,0.061673682,0.013777631,0.030020311,0.03039221,0.0147587145,0.013070007,0.011557959,0.004393152,0.011895986,0.039797075,0.0069510774,0.012331631,0.010025415,0.024384005,0.019528544,0.026677422,0.01159774,0.010125783,0.018013997,0.04203237,0.007155577,0.017898774,0.016742831,0.021515304,0.026322842,0.0083104065,0.019187022,0.019900274,0.051066805,0.01776325,0.026871927,0.013151204,0.0043530175,0.01296259,0.036205746,0.010255171,0.023004152,0.010180618,0.02396282,0.012221025,0.01872376,0.017432434,0.052504886,0.009493852,0.012858811,0.010756314,0.034510303
s1-589,0.017099058,0.023468139,0.029102022,0.011693074,0.010198413,0.015984466,0.016559105,0.029015083,0.010331846,0.046000093,0.017009342,0.024976443,0.01596547,0.027557716,0.015007924,0.010712545,0.015786245,0.011943183,0.012496105,0.020915763,0.010074766,0.010722584,0.009955934,0.014465774,0.016557164,0.009451075,0.03318503,0.034817174,0.010864026,0.0054044994,0.024837866,0.012343687,0.02261127,0.031044988,0.04342504,0.013489614,0.021784581,0.031529244,0.0050522606,0.0111730145,0.013563231,0.0073732696,0.003917867,0.033742588,0.043993596,0.0039840383,0.03128217,0.054120075,0.022719143,0.030692443
s1-590,0.011993987,0.016479783,0.027261099,0.020381086,0.012137698,0.01140711,0.017117478,0.009036882,0.022444993,0.021807313,0.041597083,0.031357735,0.02314667,0.021028586,0.012635429,0.014973173,0.04597312,0.0077206893,0.011721699,0.006153072,0.013510213,0.02114085,0.023108372,0.012370729,0.012362386,0.006036801,0.012905503,0.013641444,0.010263142,0.01597311,0.073780976,0.007244192,0.0127708055,0.014713706,0.030786289,0.0022382033,0.016605917,0.023960933,0.025771735,0.024461292,0.008972087,0.074563876,0.040161937,0.010949364,0.0067382935,0.04244818,0.012661876,0.006817891,0.009316525,0.0273491
s1-591,0.008289102,0.037639365,0.009817829,0.04930891,0.01882386,0.016305327,0.012677433,0.011290133,0.025998184,0.01149408,0.005862421,0.031129751,0.0102040125,0.0068592164,0.01024284,0.019996826,0.02992587,0.0067067523,0.013188592,0.008749345,0.018500298,0.012080777,0.028547488,0.0096740695,0.026574913,0.022369713,0.01206292,0.04336811,0.012711492,0.028686458,0.056134906,0.03705393,0.04471314,0.017844062,0.012611725,0.01464224,0.014722009,0.030608304,0.01292372,0.011758929,0.009030629,0.013662653,0.0014172852,0.021344103,0.016662251,0.019687722,0.036891285,0.040658694,0.008125223,0.020421313
s1-592,0.010036741,0.0025834604,0.027443713,0.046502784,0.016809404,0.018730015,0.011306974,0.0060379426,0.011224073,0.011901495,0.008936672,0.007358569,0.030800503,0.012879152,0.030866334,0.0072903177,0.0075235963,0.052003358,0.011563584,0.009440392,0.017757058,0.028514173,0.008398056,0.0047193677,0.0089343265,0.013402928,0.022654591,0.010457841,0.012279205,0.03484346,0.010700788,0.030139169,0.041265305,0.009342285,0.012705327,0.015437117,0.04559019,0.03516252,0.037036072,0.01459148,0.009628124,0.013338428,0.026868042,0.009488095,0.017938154,0.11794398,0.009345605,0.00681827,0.02024146,0.013219603
s1-593,0.034322347,0.023933234,0.009290666,0.005935332,0.012292855,0.012967854,0.010346918,0.0074556232,0.027190704,0.018054884,0.07033735,0.0083613265,0.003105316,0.037303343,0.025721207,0.012290455,0.045351047,0.012242094,0.009802138,0.0069609685,0.0058276616,0.0107168015,0.0144038,0.013940533,0.029629111,0.003779486,0.038918562,0.042292222,0.00919374,0.008421199,0.013454926,0.008495558,0.008098213,0.022961317,0.014999688,0.0008374345,0.015785981,0.024418876,0.008430859,0.013119289,0.023040991,0.09484136,-5.1951807e-05,0.042915683,0.011459286,0.006632918,0.04115229,0.05468276,0.009715151,0.014620702
s1-594,0.0041050822,0.01442383,0.006435113,0.0012933377,0.09269409,0.004732263,0.053851034,0.0067821634,0.0118891485,0.0005086233,0.010792717,0.016937165,0.0019469813,0.0013857787,0.0047796424,0.044706747,0.016003879,0.0032358398,0.039554726,0.0056698793,0.03644783,0.008842519,0.0011550526,0.0850957,0.0021372433,0.0028768054,0.0015557342,0.01304675,0.0033359013,0.0061733634,0.0065101413,0.0055821114,0.0054293885,0.0095822755,0.008477466,0.14236178,0.005787728,0.0073443847,0.014991782,0.01077935,0.05864293,0.0046263165,0.010786525,0.09582876,0.011093677,0.0060688816,0.0072882613,0.009369136,0.018418092,0.058636058
s1-595,0.0020323237,0.01840477,0.014943287,0.002584117,0.08283034,0.014155656,0.079449676,0.012747733,0.011919607,0.002391255,0.003225582,0.0063579376,0.0093615735,0.0018499304,0.0036372137,0.07652281,0.037082016,0.0073735183,0.02376839,0.005046467,0.0269901,0.0134605095,0.0011186721,0.079546064,0.0029247908,0.0008165154,0.017073905,0.015697584,0.0054378677,0.0040760217,0.011040973,0.0024924767,0.0031270524,0.005261748,0.017835531,0.11603934,0.0051613552,0.0068743182,0.00058444013,0.0055756425,0.0817648,0.0014630833,0.018745692,0.06313724,0.0016780442,0.03793567,0.00934965,0.005786838,0.0020373417,0.021282524
s1-596,0.016044216,0.011160299,0.0059464048,0.006208711,0.041025534,0.04339654,0.019188505,0.031009696,0.022210248,0.04577554,0.024081271,0.037385736,0.00628091,0.0117989825,0.019667927,0.033674814,0.0069795568,0.013961487,0.013589381,0.037978698,0.007827325,0.015966162,0.0092618,0.023504334,0.006603358,0.008284651,0.020001361,0.012876418,0.0051463544,0.0037953088,0.0024098214,0.006680142,0.007535408,0.020599812,0.01653325,0.04701192,0.010342921,0.021034518,0.00876869,0.011800407,0.020496128,0.008506127,0.13795766,0.016870413,0.011106339,0.031050652,0.022834858,0.005771929,0.0257604,0.0062971874
s1-597,0.029478805,0.0059263036,0.005759987,0.0042567826,0.0120477695,0.040229276,0.009392783,0.03650813,0.008315692,0.031905606,0.015628975,0.012776212,0.005782283,0.034499068,0.020855306,0.015639743,0.018625425,0.02723545,0.0069665355,0.010156068,0.0020844433,0.01885023,0.014244434,0.007894031,0.075790696,0.014957381,0.022403292,0.009203866,0.008105429,0.004536365,0.00071789295,0.008246688,0.0140738655,0.024572786,0.015159827,0.11234094,0.016592856,0.014786942,0.006762955,0.017330317,0.01483675,0.013019622,0.11015847,0.019268578,0.008633319,0.0064431364,0.020757865,0.014113784,0.028366724,0.0037602661
s1-598,0.011172465,0.009407158,0.0059511513,0.0129192695,0.03550935,0.008734396,0.07959593,0.0029165342,0.012438796,0.0068549393,0.0075334064,0.01593551,0.01692057,0.0040249014,0.005637632,0.056550864,0.039871972,0.0043348265,0.05087441,0.010769307,0.079783335,0.00559149,0.014050047,0.06264881,0.0032732629,0.0065926705,0.0018917539,0.007494985,0.01039736,0.018107848,0.012135083,0.0008877004,0.0043523805,0.0032195325,0.0037447207,0.014568436,0.0069003766,0.02062174,0.078759074,0.01570651,0.11208106,0.0051865466,0.0030400788,0.044988107,0.009236621,0.004919771,0.007820975,0.003841118,0.013950824,0.02625436
s1-599,0.0026561983,0.026445787,0.007531894,0.0017040008,0.078568056,0.0015762696,0.03837249,0.0006775491,0.012139349,0.00758483,0.0061439504,0.0013518925,0.012560001,0.008746568,0.0039032118,0.034346677,0.016539782,0.00077728316,0.018426768,0.0024909752,0.042560607,0.002730409,0.015086366,0.09224468,0.0048123943,0.0017268426,0.003490188,0.018475248,0.015264969,0.0024290232,0.0029656098,0.006551542,0.004154822,0.042701993,0.0057746065,0.13059364,0.001103329,0.012746435,0.018654557,0.00149137,0.04508071,0.053757742,0.031981867,0.05253882,0.0012255403,0.007356012,0.05639677,0.018354665,0.0008697161,0.02433611
s1-600,0.0018233384,-0.002252726,0.006233634,0.0061148712,0.09996617,0.010446307,0.04173335,0.010920246,0.004291164,0.0063406057,0.0012040617,0.016872717,0.0066044778,0.0014178052,0.009241259,0.08333113,0.005780505,0.008190401,0.021024205,0.0025406908,0.085938014,0.017167693,0.013436944,0.124067664,0.003546794,0.006123138,0.023437845,0.008258864,0.01008336,0.0007858179,0.013462602,0.0034849884,0.003828762,0.0050281105,0.0031379918,0.06510699,0.004059433,0.0032465353,0.0029613082,0.0028580567,0.05435121,0.011537294,0.07543033,0.044822287,0.0031379827,0.03220006,0.008330125,0.0021839195,0.0017465276,0.024414852
s1-601,0.0019464566,0.0026710127,0.0026696068,0.015456544,0.076969415,0.011395235,0.100726575,0.0045383996,0.019319374,0.022882795,0.0069145947,0.00724275,0.0078039495,0.037616737,0.005991064,0.05694767,0.0022472371,0.0015794584,0.045441,0.0018289598,0.024060894,0.013514169,0.012314682,0.0649088,0.016981434,0.0028299778,0.018332992,0.00801578,0.031314418,0.004073371,0.011989722,0.0034446188,0.0027158824,0.006928218,0.010703307,0.07956268,0.00463118,0.009751745,0.0029397742,0.004156296,0.052066524,0.00392107,0.025017997,0.08582622,0.0026989076,0.015179749,0.013437535,0.026086481,0.0014198238,0.008986324
s1-602,0.0025439977,0.037365343,0.0017937379,0.0032360214,0.053511906,0.011146611,0.0540358,0.0051390184,0.028614093,0.028079694,0.01564813,0.0038764677,0.0051373094,0.024066001,0.0038291633,0.0631636,0.034608137,0.005014939,0.043627724,0.006093535,0.028290369,0.0094604865,0.024586633,0.06274681,0.0053682784,0.0017456937,0.011002963,0.0011639297,0.006858849,0.0060748435,0.0025890195,0.011646239,0.008115999,0.0040964796,0.007049064,0.04969271,0.0045799296,0.03618402,0.012554703,0.004111655,0.06516153,0.010060083,0.016205043,0.14996544,0.005626094,0.003264176,0.0019261655,0.0026853555,0.0028830096,0.013773035
s1-603,0.0074334033,0.06952316,0.008705186,0.019060345,0.018416915,0.011018244,0.06680111,0.009054428,0.01311656,0.02869802,0.01441328,0.0025819598,0.019848684,0.006865182,0.006383751,0.026809402,0.020690544,0.008048692,0.051131535,0.0047575147,0.14534508,0.0046435017,0.02247944,0.039805558,0.006904665,0.041803814,0.0031027244,0.030251853,0.009043061,0.0029718191,0.008646733,0.023223847,0.015416771,0.006087241,0.013793473,0.008244856,0.013423713,0.033797365,0.022194866,0.0017238718,0.043214854,0.005661637,0.005597824,0.016777415,0.01820026,0.000514971,0.028328191,0.010956689,0.004555655,-6.97686e-05
s1-604,0.006302754,0.04867565,0.0039323866,-0.000488938,0.037589915,0.018489473,0.1012569,0.011995508,0.0316497,0.0060545336,0.017647032,0.012424901,0.00655528,0.0112414565,0.012980492,0.047276888,0.02952832,0.0035077187,0.09250169,0.0048294766,0.04627916,0.012682774,0.027002072,0.053864338,0.015102866,0.0093692355,0.0022633171,0.00095438916,0.0051972717,0.006046233,-0.002267012,0.0066133174,0.00282424,0.0039568297,0.014599538,0.015332599,0.0073653325,0.038317557,0.015955634,0.007469309,0.08827853,0.0026992674,-0.0024302066,0.057300575,0.0032871787,0.006145044,0.0015473233,0.005957181,0.014302629,0.030031942
s1-605,0.005651783,0.0065951757,-0.00020827359,0.00476252,0.062961794,0.0085913325,0.08306736,0.021422345,0.008944603,0.0108415745,0.009360073,0.00841715,0.008499798,0.00369964,0.005921293,0.100833826,0.013039538,0.0066619553,0.028941208,0.01710011,0.019344866,0.009841335,0.00070756284,0.08988115,0.0022368543,0.01368728,0.004183297,0.0078251315,0.002309072,0.005936882,0.0015013982,0.025134252,0.014973995,0.0061677466,0.0036592237,0.048396543,0.012538673,0.016781593,0.020294975,0.007845986,0.07204231,0.014117374,0.06359875,0.07363055,0.009045762,0.00551664,0.0136916125,0.00077775586,0.011628593,0.0075973766
s1-606,0.0090788705,0.07145001,0.01195398,0.005873797,0.021729255,0.0003819398,0.028502887,0.0005319681,0.015216232,0.03159637,0.022569366,0.01535777,0.025376659,0.014250751,0.00614208,0.020845383,-0.00037631893,0.0077087753,0.009473884,0.004678637,0.22585359,0.005260167,0.0066849347,0.076146394,0.017835157,0.023853775,0.010379457,0.002251356,0.028732395,0.02725045,0.012168034,0.0073411055,0.0049106996,0.0057893833,0.010244127,0.007718283,0.0138599975,0.016750488,0.02010324,0.0047548697,0.025317099,0.0058623697,0.021516806,0.01463688,0.0051824227,0.045552094,-0.0010632233,0.011195996,0.0024517458,0.01911706
s1-607,0.016146721,0.054199778,0.0071524405,0.007032971,0.038713545,0.007078328,0.070165284,0.013333691,0.003898894,0.020198034,0.011050128,0.009691925,0.0078155305,0.0036689234,0.0049698716,0.029640343,0.02021616,0.004010617,0.13882732,0.014067752,0.10556617,0.004495006,0.018928068,0.059302542,0.001351181,0.011956721,0.005518127,0.014943118,0.010920332,0.005665789,0.006384141,0.010504579,0.004766998,0.005500942,0.020778079,0.0153352,0.0074664354,0.027168123,0.01786863,0.006130304,0.025790261,0.03853901,-0.00049312244,0.038505882,0.011200892,0.0015527238,0.015296036,0.0062105935,0.010480687,0.01048806
s1-608,0.00047653925,0.0060427333,0.013621667,0.012994782,0.049354434,0.013270563,0.116967544,0.00800262,0.0031090702,0.01809326,0.003609294,0.023746824,0.023925409,0.0014863488,0.005712765,0.06818523,0.03777109,0.0044701365,0.05758329,0.003429697,0.04031485,0.01657665,0.009170026,0.08706918,0.005717891,0.0034423692,0.0049351472,0.0032612784,0.002536422,0.00012612206,0.0047620935,0.009128925,0.0061475546,0.013601454,0.006004139,0.067777544,0.01004865,0.0013591741,0.007938069,0.0028801984,0.05565697,0.0054545044,0.08450886,0.05884522,0.0011463446,0.0152793955,0.0045185615,-0.00046772658,0.0005393768,-0.00013332827
s1-609,0.010443928,0.0039660283,0.008662387,0.019268923,0.009423785,0.026005903,0.0064169904,0.01172985,0.033157874,0.01235373,0.023488142,0.015654951,0.01911852,0.03862396,0.053694833,0.01318965,0.01814205,0.018753495,0.008060935,0.012741842,0.00389833,0.020596564,0.007271366,0.02036001,0.03248719,0.019931521,0.010010342,0.016002923,0.007052683,0.017836638,0.0049894406,0.007957867,0.009590014,0.022303434,0.0075627994,0.077681765,0.01398144,0.0148001835,0.0074532772,0.014677151,0.008189777,0.031280488,0.14186963,0.022325564,0.0058547324,0.024032207,0.009790548,0.011536208,0.03975376,0.006024372
s1-610,0.010384068,0.0071836123,0.0040043667,0.006509379,0.018291986,0.032921858,0.02738428,0.034235243,0.005934974,0.028977895,0.053612933,0.014215627,0.0054082344,0.0080661345,0.016525539,0.010933063,0.019169813,0.011849854,0.014356003,0.015393508,0.005025847,0.011630563,0.019904792,0.019775998,0.030690776,0.0040834816,0.02170489,0.0076562706,0.0029539086,0.003885429,0.0063559664,0.011304826,0.01563115,0.012872904,0.0292865,0.050284725,0.013549649,0.010543672,0.012554225,0.017488593,0.022648918,0.025305292,0.13324894,0.03653534,0.011007279,0.041749872,0.054185905,0.008515922,0.010809142,0.0034509054
s1-611,0.005694921,0.023438971,0.006947701,0.0045061796,0.047076177,0.016198756,0.08794268,0.009702148,0.051460505,0.015656065,0.008095719,0.015357616,0.004401018,0.0071718534,0.009789588,0.043118417,0.010511802,0.0060542733,0.09899001,0.010230204,0.060110755,0.015104348,0.044677716,0.06860461,0.011669812,0.004529421,0.013417034,0.024386639,0.02198907,0.0029710308,0.0122528635,0.005489143,0.003131963,0.014936072,0.011753454,0.013505835,0.013179255,0.021376355,0.0063029965,0.010081382,0.042590644,0.015490528,-0.0015034665,0.027467815,0.0026745573,0.0101548415,0.008333084,0.02172841,0.005335742,0.005913435
s1-612,0.015143677,0.00583508,0.021388719,0.030141566,0.020968923,0.023980081,0.007020474,0.025962953,0.013246396,0.068275325,0.0061625233,0.015709164,0.03331093,0.031815007,0.013295219,0.013607479,0.021075424,0.014526362,0.00718481,0.009968238,0.02972628,0.00970304,0.012980923,0.008731946,0.015127328,0.0040546493,0.023980273,0.04287837,0.010565918,0.0045556775,0.008422983,0.026785214,0.013783814,0.0169117,0.009133118,0.016078748,0.016212262,0.050928764,0.011109753,0.03432968,0.024860766,0.006706404,0.006660055,0.010268454,0.04564376,0.027816644,0.02102831,0.012717523,0.018793458,0.06088607
s1-613,0.021078302,0.011238399,0.016296256,0.041198455,0.005858263,0.013773263,0.012734764,0.0074029993,0.028683452,0.05821667,0.009700334,0.009324776,0.014145602,0.042553294,0.0118619045,0.01730802,0.0058347574,0.029516371,0.012540298,0.011724428,0.041708294,0.014060944,0.0046121497,0.010583915,0.043445118,0.023273684,0.031218734,0.010621091,0.02222083,0.032651566,0.003600238,0.040964395,0.020725314,0.013581572,0.005452077,0.0034007526,0.023092806,0.029041653,0.0057695666,0.017266074,0.0048948065,0.058232144,0.05613659,0.00417396,0.021607954,0.019681526,0.0051905126,0.027092582,0.019941146,0.004767665
s1-614,0.06156068,0.0058249575,0.04182998,0.04707314,0.013122378,0.020193018,0.017585386,0.027854076,0.020468855,0.027630951,0.012530508,0.018144233,0.01569127,0.0076989154,0.037339438,0.007808035,0.029027615,0.024817143,0.021285875,0.008929223,0.018359384,0.019153064,0.048638087,0.01892743,0.009703041,0.014410835,0.016026717,0.02086038,0.020564087,0.020868672,0.009399604,0.0076734778,0.0070111235,0.018307364,0.01085479,0.014501596,0.022271162,0.036577966,0.010913533,0.012180763,0.036346998,0.010396808,0.011525812,0.021010784,0.03404792,0.009839058,0.0116210105,0.012355804,0.019333847,0.009903559
s1-615,0.01590985,0.010988763,0.015471506,0.025802363,0.018460132,0.026878277,0.007247915,0.010460704,0.020005727,0.027414335,0.011293717,0.014081613,0.010665085,0.030575205,0.020106113,0.012106801,0.012222389,0.016939998,0.010275371,0.01051081,0.014504627,0.016564978,0.025474904,0.009441501,0.018710947,0.013134356,0.023732182,0.02784704,0.010178991,0.017731477,0.03257821,0.018733134,0.040291253,0.04520659,0.009997254,0.0100471405,0.014373863,0.050565865,0.023099046,0.012436293,0.007794936,0.061264783,0.03719233,0.0098494645,0.05222839,0.011385596,0.019815179,0.013679236,0.010911497,0.013812362
s1-616,0.019871688,0.027085751,0.034161445,0.04870131,0.01304394,0.008445769,0.012159031,0.012454633,0.031154415,0.024458421,0.017905187,0.02288868,0.01721332,0.01458983,0.015891122,0.007080616,0.01733426,0.026546283,0.0134907,0.028902814,0.022277175,0.018265342,0.014333557,0.0100542465,0.013492605,0.017968493,0.017179398,0.024495427,0.011319417,0.0135615105,0.010179745,0.024755646,0.026420547,0.02368172,0.011822657,0.008525307,0.026769234,0.033098523,0.022468,0.026724422,0.004323209,0.036660366,0.02602755,0.004785689,0.018467002,0.08364786,0.012658089,0.007788658,0.009403262,0.0054661823
s1-617,0.03027459,0.007952422,0.01893636,0.0105268005,0.023170186,0.03170056,0.015232431,0.03507624,0.022142697,0.0089836,0.012218862,0.007905593,0.004419351,0.0071751135,0.044251572,0.016157072,0.006442588,0.029088384,0.0056589535,0.026170332,0.006717531,0.021766352,0.020876354,0.010468176,0.02125498,0.016239842,0.010695285,0.026894458,0.009594358,0.0042194063,0.00474189,0.013068639,0.010881277,0.034236904,0.0146963,0.033349916,0.03595763,0.047619652,0.06958774,0.007629191,0.0074925297,0.038610276,0.0006399762,0.009023048,0.01385218,0.009008186,0.0067993775,0.03803295,0.03481657,0.057745446
s1-618,0.023123253,0.029004682,0.011037121,0.010988305,0.0058477144,0.085421294,0.011672373,0.0870428,0.01393129,0.053141195,0.029786717,0.0088386675,0.0046806573,0.009343374,0.0489607,0.009487256,0.027549371,0.026486637,0.009502342,0.0075000934,0.009874834,0.07294615,0.011583574,0.0079752905,0.0072825807,0.012484549,0.05273405,0.008675327,0.004884883,0.028673353,0.007135754,0.012921155,0.010175932,0.0055660345,0.014620663,0.0026504265,0.052029405,0.005008268,0.0049232524,0.0057096556,0.0072442642,0.035233613,0.013678355,0.016805341,0.011423665,0.020454485,0.01675874,0.010272636,0.008820473,0.0081064785
s1-619,0.010998787,0.0060629942,0.03764312,0.0070985793,0.0065278374,0.09006172,0.0033720098,0.06889955,0.005776299,0.016488083,0.00609314,0.005815846,0.006855674,0.0049954937,0.033143383,0.0026238624,0.019305013,0.009237467,0.007482497,0.007369341,0.004266501,0.05046147,0.014051147,0.0035130687,0.013636085,0.018413184,0.04779942,0.029833466,0.0044191796,0.010147073,0.005065071,0.050929956,0.012527133,0.059301108,0.033385225,0.032449387,0.100112624,0.022662146,0.0076966924,0.006572925,0.0040190653,0.014049393,0.002434716,0.004771715,0.026282577,0.0045211352,0.013365801,0.020636957,0.017148243,0.00967625
s1-620,0.0105248075,0.004902916,0.020253092,0.03321856,0.014032668,0.04942266,0.005199535,0.05016482,0.0072111855,0.019554235,0.009645734,0.004609981,0.0070137917,0.011461829,0.07429772,0.008930558,0.047448996,0.019502832,0.005175875,0.008652771,0.0033032654,0.027433984,0.01081395,0.003333271,0.010145676,0.0047145714,0.07185224,0.01145828,0.005507854,0.010743177,0.025998026,0.07371511,0.03889718,0.0067838687,0.010416019,0.0072945296,0.07491932,0.005592467,0.004924939,0.006774672,0.004692527,0.015439675,0.023117905,0.008307478,0.023092953,0.024884738,0.028520577,0.015321584,0.01928962,0.011485578
s1-621,0.026107896,0.027107382,0.0074832337,0.015933642,0.010042541,0.061896097,0.008913948,0.065240614,0.007286663,0.012589675,0.01390812,0.005527099,0.00401998,0.00833434,0.05429394,0.011951937,0.033789437,0.01941618,0.0073499,0.028135315,0.0029327732,0.08594742,0.006748061,0.0049635614,0.0017769915,0.053969946,0.07223972,0.0054135974,0.0086031305,0.015924307,0.021748673,0.0069954693,0.011117689,0.00669608,0.008314396,0.0010788622,0.09329766,0.03365059,0.0036822686,0.0037427798,0.0039005077,0.009585448,0.0063651963,0.0054047974,0.027651496,0.032171674,0.008694495,0.005375174,0.01966957,0.0030096138
s1-622,0.01401505,0.016084582,0.011891961,0.0023241735,0.008175115,0.037424233,0.01829217,0.1134855,0.008025623,0.023604482,0.008733651,0.0049307453,0.0044794395,0.008940071,0.048739653,0.0064015705,0.012224321,0.021119788,0.017124757,0.0118758585,0.010812633,0.06149892,0.016999314,0.0061516934,0.0017118352,0.02589903,0.026936986,0.005949213,0.0045594713,0.013140146,0.0031728891,0.029747002,0.010053707,0.017242009,0.058003828,0.014713096,0.08253872,0.026723957,0.01384294,0.0073240004,0.00665579,0.027900796,0.0130000925,0.0045719473,0.05866334,0.0024730836,0.020540174,0.0047509144,0.019419083,0.007109876
s1-623,0.010661345,0.006364571,0.019611474,0.01415184,0.012454312,0.055614207,0.0072776466,0.07299739,0.005671041,0.004553052,0.003758787,0.006571202,0.014138735,0.0028744529,0.09279184,0.00425609,0.040123664,0.024116442,0.0048980727,0.008108993,0.006285818,0.08758664,0.022750352,0.006283735,0.0043593836,0.020310162,0.028947176,0.007068252,0.006687629,0.012668317,0.0108582,0.07137127,0.020553488,0.00506088,0.010600211,0.0068191784,0.033436876,0.040137295,0.0073247803,0.0150574185,0.009690682,0.02214636,0.014275989,0.011221536,0.015560549,0.06930241,0.006779815,0.0004588049,0.010565592,0.0048364275
s1-624,0.024867145,0.0043621445,0.041653328,0.051445957,0.017466862,0.02256026,0.013639163,0.029510558,0.043619543,0.010196421,0.028611802,0.04407588,0.007813345,0.007049336,0.039835,0.016209902,0.019120874,0.024685347,0.01875207,0.020335592,0.010026317,0.022771891,0.005388037,0.024984809,0.016059883,0.011501222,0.01888275,0.022959206,0.0036708782,0.006325849,0.030597989,0.018521423,0.0041995207,0.023817198,0.017745396,0.0044598817,0.01696336,0.015153651,0.020833356,0.02075041,0.014523633,0.036233068,-0.00024121265,0.032804623,0.030716771,0.011485358,0.011741323,0.0131141,0.025027579,0.02317119
s1-625,0.015468232,0.0046139606,0.016567739,0.01211417,0.018181935,0.01913973,0.029845838,0.01216499,0.019617105,0.031428803,0.016011465,0.017451426,0.026331933,0.020455003,0.021985192,0.008715806,0.03763314,0.034949813,0.008169979,0.006818402,0.0077927713,0.009788383,0.033171017,0.008864352,0.048835732,0.0077415383,0.018325096,0.021824261,0.015201806,0.008078425,0.01631557,0.013263848,0.03537262,0.039244086,0.028860167,0.0097333025,0.020403754,0.023835959,0.037122138,0.03061246,0.011630236,0.013459323,0.006535028,0.013164392,0.023009548,0.010754452,0.047611475,0.024846125,0.022938116,0.013999407
s1-626,0.0058949497,0.014799323,0.043987162,0.03303088,0.010125394,0.011998557,0.011733339,0.011151758,0.011742033,0.0066689737,0.0036240555,0.010846124,0.04137185,0.007242519,0.027501907,0.009714016,0.017828919,0.027618226,0.012352437,0.01042494,0.0068199118,0.024241727,0.021419542,0.012642232,0.01608147,0.011518388,0.046964556,0.036833648,0.0054525896,0.0034047414,0.030320793,0.030016419,0.020191845,0.020025732,0.035194956,0.014249739,0.020201253,0.019581605,0.010341616,0.04074458,0.0055153575,0.059516255,0.010910537,0.013710473,0.011323946,0.067524694,0.025279421,0.0052003744,0.009103983,0.03601021
s1-627,0.044752482,0.034969606,0.0060920627,0.02211041,0.010115855,0.01699287,0.013480739,0.01527249,0.01584207,0.012187343,0.049701333,0.016936908,0.0057790237,0.02482031,0.027848927,0.009757991,0.015501598,0.0348051,0.017524399,0.049886405,0.008911636,0.026471047,0.008930251,0.017816693,0.0058827656,0.07282687,0.018863196,0.007756603,0.010933941,0.014576748,0.04022347,0.04111921,0.006603417,0.005285836,0.0071359524,0.004211064,0.015587349,0.0096560735,0.007103951,0.0124862045,0.010307928,0.02444169,0.05958197,0.03552977,0.019534336,0.017560422,0.009845419,0.009114499,0.019146986,0.008176849
s1-628,0.008313202,0.007206202,0.025683973,0.038878046,0.013858249,0.010947008,0.017636376,0.010663713,0.012167873,0.05885928,0.0032919208,0.026610631,0.019799126,0.01671658,0.010262625,0.0121761225,0.005867726,0.0059208027,0.010805417,0.0051868293,0.030145107,0.0123518575,0.018960768,0.014697811,0.028586524,0.005215425,0.023880802,0.04687905,0.0553379,0.033838786,0.023986105,0.015894687,0.031164525,0.027397223,0.016003948,0.006280786,0.015066709,0.03858614,0.015290711,0.014338346,0.010384506,0.017293967,0.015385667,0.00987416,0.011057117,0.0823351,0.009709146,0.024793323,0.010380776,0.014031268
