,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-241,-1.9825447,-0.41070342,-1.1741475,-0.6902833,-1.2942662,-1.7651063,-0.77094036,-1.7424251,0.691699,-0.43931726,0.87931585,-1.7235729,-1.9000143,0.508662,2.2970939,0.55280095,-0.08780598,-0.48339802,0.7569626,-1.5024358,-0.7197434,0.7399595,1.7146201,0.80962044,-0.027222263,-0.2477066,0.846447,-0.31296137,0.12813191,0.25954756,-0.10155848,0.6841527,0.2418123,-0.6568501,0.8211676,-0.74795943,1.8063031,-0.07890687,3.2815628,0.6031146,2.2727406,0.58228546,0.5776427,-0.8729446,-1.3841898,0.7128459,-1.6866502,-1.038297,0.26107612,-1.8146445
s1-242,0.67789733,1.5878047,-0.68848956,0.94827193,1.6866232,0.83656204,1.4052386,0.3210526,2.0410159,0.16291158,0.15858746,1.8304814,-0.8062996,-2.3987594,-1.442342,1.5410557,-0.045438875,-0.050276637,0.025597578,1.9521062,0.9732032,-0.5133831,-1.690798,-2.1118865,-0.15047283,1.0181264,-1.4986968,2.0685935,-2.3759098,-0.09128393,-1.3440464,-0.074359685,0.43550864,-0.9826534,0.09336727,-0.26602072,0.45843884,0.09260239,0.7169503,0.6899477,1.2731322,0.25365585,-0.2688398,-0.067611575,0.49524388,-0.960887,2.0224538,1.0463855,-0.052886564,1.0131971
s1-243,1.4616086,0.66224605,-1.3554798,1.145936,0.71160245,1.9681348,1.3890755,0.5658212,1.1867208,-0.19387765,-0.74249506,-0.08277939,-2.4934714,-1.0015581,-1.3952279,1.0424724,1.3552046,2.4613008,-0.64696836,-0.12119093,0.15497674,0.35444283,-2.269622,-0.9506921,-0.16986239,-0.29009387,-1.0752888,-0.81195456,-1.7375814,0.4336433,1.6401454,2.7263887,-0.49700305,1.2027395,2.1285236,-0.3951962,0.26382503,-0.091531605,-0.475303,-0.13274571,0.4334845,0.63569254,-0.71207464,-0.08710904,1.2652068,-0.50876355,0.012403318,0.08756261,-1.7138166,0.33845624
s1-244,1.1246382,0.8436141,0.6078601,-0.82193834,-0.9434018,0.0019825245,-0.9142231,0.42367226,-1.022191,0.203688,0.024316285,-0.5381341,0.85091686,-1.3215206,1.4043889,1.4089792,-1.6838796,-0.17113921,-0.28865987,-2.5543869,0.791427,-0.1671264,-0.18923987,-0.40956283,-1.201587,-1.3121809,-1.5678805,-0.91951746,-1.6847509,-1.2693061,0.9793251,0.4796497,-0.24560425,0.06895368,1.9141505,-1.1611857,0.6661128,-1.0767711,1.825262,-0.092261665,-0.15895663,1.4691724,-1.2028755,-1.2642792,-0.6390313,2.296777,-1.7338501,-1.5770847,0.23873706,0.6697908
s1-245,0.8208521,1.0463673,-0.6986628,0.25614542,0.293978,0.34863195,0.40526706,0.5869932,0.53166103,-1.584198,-0.23837796,-1.5248983,-1.7448568,-0.48334205,0.5691479,-1.9587761,1.3441108,1.3269395,-0.015345656,0.3199469,-0.7253671,1.4525683,2.114793,0.62369144,-1.3042238,0.46407852,0.6087979,0.15110014,-0.38651496,-1.635968,0.18969008,-0.56619525,2.8493226,0.47182515,-1.5026324,0.5948927,-2.5559525,-2.1616707,-0.04013064,-1.1729324,0.017387573,-0.84528774,-0.8322805,-1.8653057,-1.6179956,-1.1182343,1.3990707,-0.90146303,-0.33287826,0.059041705
s1-246,-3.1945744,-1.0889996,-0.17053346,-2.7426112,-1.7629308,-0.8747121,0.048729368,-1.2565401,-0.029756987,-1.0178996,-0.45831746,0.83321106,0.7274521,0.38675633,-1.0142409,-0.07879675,-0.7062547,0.9717709,-0.20944633,-0.2719324,-0.31564224,1.6009384,-0.37445185,1.0256689,-1.1857989,0.6892276,-1.4937346,-0.9097185,-0.99945533,-0.19412231,0.34255564,0.065293595,1.068802,-1.3577074,-0.9864207,0.5132599,2.3237717,-1.0184448,-0.33057532,-0.043846253,-0.7279329,-0.046086356,0.66832566,1.081461,-1.727487,1.4461838,-0.2451987,0.78960305,0.21685672,-0.88150525
s1-247,1.1154668,-2.2207937,-0.086043455,1.9245261,-1.2543472,1.8509532,0.5399333,0.064486705,0.90836734,-1.4226296,0.85114163,1.3516747,1.836714,0.61879575,0.9690588,-1.129113,0.7721744,-2.4251542,0.8287887,-0.17552409,-0.7913309,-2.0434594,1.5057172,-0.57250553,1.1526649,-1.8389355,0.5727512,-0.18203406,-0.8600129,0.54658324,-0.558146,1.2289286,-0.5766094,-0.47899005,0.601593,2.2791972,-1.5273271,-0.94338936,2.2748406,1.3879851,0.7553887,-0.60568434,-0.43020996,1.7364638,-0.29163504,-1.0733484,-1.1774479,0.9348459,-0.15108064,-0.70628667
s1-248,-1.610581,-3.0417578,1.0389282,-0.40320125,-0.8522266,-0.015048136,-1.1266453,-1.7722005,-0.51665807,1.0184649,0.17919582,-0.28657645,1.9237747,0.84874165,1.0983003,-0.5894764,-1.0268956,-0.836343,1.0040805,-0.7493335,-1.253695,0.36303222,0.7139882,-1.3974566,0.062654234,1.1288377,0.9630391,0.029021556,-0.55244315,1.9034908,0.81638396,0.9664257,1.545358,0.24479866,1.0577756,1.4004661,0.7427482,0.19525298,0.70813775,0.41375208,0.8269192,-0.5471122,0.34442246,0.7882665,-0.8651785,-2.3519285,2.19703,-1.5361539,-0.40677845,-0.5755704
s1-249,-1.1876943,-0.217918,-1.9870912,-1.0122608,0.20824021,0.82994705,-0.80287325,0.64121467,-2.138968,-0.024851413,0.8534756,-1.008304,0.7412969,-0.65518415,0.6030987,-3.2298772,0.0406217,1.9440453,1.3620096,0.45337862,0.9359982,-1.3460445,-0.7982445,0.42348316,-0.36115462,-0.5548921,-1.2555206,-0.5065865,0.94561565,-1.5680978,2.6379688,-0.13549209,-0.9710891,2.1049814,1.1071204,-0.8015759,-0.50118524,-0.16534323,-1.1669877,-0.018241089,-0.86247253,-0.88503647,-1.2024555,0.23129798,1.1944113,-0.9615042,0.034985688,0.74647385,0.89437,0.6652751
s1-250,-1.5752554,0.19860712,-0.50125945,1.1304377,0.1517329,-1.9634925,-0.7652272,-0.67138374,1.1545279,-0.91242516,2.651898,0.3983508,0.4563518,1.6761559,-2.4471462,-1.6799151,-0.8643587,0.411434,0.6764932,0.12923717,0.23706082,-0.6215044,0.07525371,0.8058281,0.66794163,1.7062589,-1.590714,-1.1187122,-0.7707792,1.1297036,0.2561719,-0.46476454,0.8882027,0.73639,0.7155561,-0.34734458,0.07036038,-0.00017816186,-2.979777,1.2217149,-0.51819927,1.2088294,-0.8285443,-0.46368742,-0.7483104,1.1406703,-0.39107314,-1.7968051,0.11661907,-1.5883617
s1-251,-3.125355,-2.5842607,-1.265392,-1.57741,-0.45776787,0.50968146,-0.080875196,0.61382383,-1.0497879,-0.65668106,0.020610595,-0.06458123,-0.81280994,-0.03606026,-0.4669577,-0.40549856,1.125973,-0.6162872,-1.0093625,-1.2479093,0.20276847,0.28566593,-0.17577936,0.610871,-0.791036,1.9632602,2.231085,-0.3312365,1.0122379,0.7680083,-0.3189107,-0.62158066,0.66408205,2.4696844,-0.71316177,0.4729227,1.8882412,1.0989785,-0.05366546,0.09091649,1.2127458,-0.6943031,0.18608783,-2.0080943,-1.400611,-1.5242623,2.0165231,-0.0044312384,-0.43622473,1.5434691
s1-252,-0.16847704,-0.80788034,0.048484623,0.13652809,2.833435,1.1780276,-0.17672688,0.92525667,-1.7129446,0.53106934,1.5727788,-1.36545,-1.3830479,0.31728473,-0.60032785,4.026438,-0.4534515,0.7319127,1.2274531,0.5066085,0.952901,-1.5675144,0.10163686,-2.5154262,1.3047477,-0.4170496,-1.3041663,0.8986908,-0.64345354,1.5905106,-0.25692636,-0.7985766,-0.24299456,0.10064264,1.5644531,-0.34256402,0.618092,0.33558723,0.71071786,-1.1289196,-0.8258216,0.4039139,-0.19909899,0.26994693,2.4372942,0.9478903,-0.6724458,1.2993251,1.2267942,0.85052454
s1-253,-1.4252646,1.9376067,-1.5055176,0.5549724,1.425853,-2.279994,-1.4536818,-0.2974865,-0.42027417,1.5575234,0.93227863,-0.19007625,-0.17321016,0.3560316,0.3663139,0.28355247,0.8371874,-3.171371,-0.08823716,0.2193465,1.7180797,2.0413296,0.191842,-0.5227055,-1.4184455,0.8451365,-2.1063619,0.3035671,2.4133058,1.2540191,0.37562737,-2.5897744,0.14976084,-1.0179443,0.46919408,-1.0783767,-0.23932444,0.54414546,1.9716936,-0.14207745,1.1040088,-0.47183606,-1.0360912,-0.33683965,-1.3484974,1.6330087,0.53510606,0.20465526,0.20445877,-0.9797141
s1-254,-0.9333547,-1.009961,-0.76859224,1.1649654,-1.8856372,0.2695422,0.13258462,0.85529715,1.1658753,0.99710155,-1.8189397,-3.644652,-0.5650764,0.82996315,-1.0865242,-1.2746892,-1.7503879,0.1055425,-0.96853286,-0.17684358,1.2658149,-0.78478825,-2.1437695,1.2711022,1.6432545,-1.7472711,0.19133112,-1.8695211,0.535547,0.33093986,0.14313915,-0.11140359,-1.2935749,0.8386485,-0.3278885,-1.0245206,0.87776613,-1.6321682,0.8870122,-0.58725274,-1.7884235,-0.97076637,0.35773712,0.8861945,-0.5045313,0.71815854,0.17200923,-1.8932736,-0.80383146,2.5974646
s1-255,-0.4998925,1.291191,-1.4543352,-0.6203493,0.7737044,-0.8402852,-0.14560783,1.8616718,-0.21236572,-1.2894559,2.306695,-1.1203296,-0.3270096,0.8229744,-0.9842815,2.0366333,-1.6132959,-0.031315066,0.56895715,1.1664783,0.6364551,0.52980417,2.446845,2.0251715,-1.2717859,0.4209699,2.991842,1.0478607,-0.23365282,-2.2266717,1.151741,0.6486082,0.08741445,0.5995267,-1.5219752,-0.033480432,0.9635949,-0.17982113,-0.7255936,-1.5772058,-0.6461106,1.0973144,-1.306536,-0.122919016,2.4149876,-1.378273,-0.4760269,0.9131005,1.7095366,0.74583584
s1-256,1.8289604,0.7160534,-2.2045796,1.151526,0.07247769,0.5624515,1.2865461,-0.0041147363,2.1792097,2.822167,-0.102808096,-0.14193115,-1.2858791,0.49342448,-1.2678463,-0.4774791,0.8161744,-0.76820576,-0.58480036,-1.3033671,1.025899,0.1694214,2.5701854,-1.1937652,-0.11609062,0.6723396,0.1659869,-0.77004135,1.3918542,1.9291322,2.0822062,-0.9559776,0.69843537,0.33883697,0.46705443,0.8934378,0.7790895,2.092225,0.3089436,2.1099524,-0.72434026,-1.1433709,-0.31791672,0.52036655,1.6444342,-0.8529712,-0.6052657,-0.12810007,0.5714502,1.2101275
s1-257,-1.2453501,0.41143578,-1.874602,-0.5395482,0.67445487,1.3681251,-0.5280872,-0.35653785,1.2149813,1.0410118,-0.25766054,-1.9615434,0.25153446,-0.7047085,-0.044013012,1.2232459,-0.43944737,0.6444178,0.36284065,-3.151317,-0.219653,-0.9939967,2.2812438,-0.27638668,1.2257556,-1.305869,0.32645887,1.4728299,0.4814799,0.69573194,0.9886693,-0.095525034,1.5829546,-0.13385592,-0.30692372,0.38972616,-0.45037147,0.80172664,-0.08494501,-1.7371219,-1.0337156,-0.41114205,-0.68873495,1.4986796,-1.1451138,-0.6408392,0.03407585,2.2735355,-1.5292718,1.5640621
s1-258,1.3378098,0.6875142,0.46542937,0.75309706,2.476344,-1.9316589,0.6836417,-1.3300025,0.8119297,2.312806,-0.14906964,-1.3899312,0.7303752,0.5488306,-0.9851121,0.51308125,0.370769,1.9355807,-0.67668104,-1.0401391,-0.71397406,-0.09722875,-0.03253588,-0.8448677,0.30639133,1.1609646,1.829336,-0.5961033,-1.3076603,0.91022485,-1.421795,0.38836172,-0.0020327219,-0.5476144,1.0144334,1.7400762,-0.66397417,0.5153473,-0.59857506,-0.58010334,-1.0698829,0.5574968,-0.8414394,-1.8344704,-0.4329595,-1.4146376,-0.9131487,-1.379393,-0.18745752,-1.8030529
s1-259,-0.6905211,-0.19174848,2.4254756,0.77483,1.2318141,-2.5893857,2.7503011,-1.3535295,0.06452021,-1.2909846,-0.20234977,-0.4310251,1.8794302,0.7858425,-1.6106616,1.2035162,0.60006076,1.7941678,-0.8832221,0.97624874,0.45707473,0.0671747,1.1177206,-1.8814338,-2.1972606,1.0774863,0.84319884,0.8012095,-1.8929757,-0.7573474,-0.96715134,-0.72616327,-0.5000784,1.1903257,-1.0513804,0.27103257,0.52818835,0.12173823,0.8171268,0.7772502,-0.44370544,1.7704606,1.2121264,1.517113,-3.5733328,-1.8890387,-1.8420134,1.7605736,-0.15017068,0.21278688
s1-260,-0.61721504,1.5797168,0.8795777,0.085514404,1.8769475,-3.2044923,2.330102,-0.47417048,-0.8469921,3.0982122,-0.2985421,-0.45179272,0.120701715,0.8550152,0.3085676,-1.2778524,-0.100297876,0.118440546,1.2988677,0.40596732,1.0569386,2.1193442,-0.78224397,-0.2936459,1.4274286,1.4745935,0.24018039,0.7068146,0.564912,-1.6274399,0.20431949,0.6969801,-1.3932583,0.033192575,-0.29786932,-0.3144003,0.8749388,0.57081413,0.7019803,-0.02156199,0.02038873,-0.6329335,-1.1077836,-0.21056731,2.0556834,1.7425534,0.48252484,0.9004003,-0.03162561,0.085839815
s1-261,-1.608333,1.8044441,-0.08852028,-0.2784376,0.71151924,-0.6410489,-0.6621798,-2.6444266,-0.2559993,-1.1006354,0.97867113,0.58355176,-0.50550985,1.4250656,-1.0796105,-2.1233912,0.039294016,0.28392667,-2.1235166,-1.1152154,0.3607668,0.4941807,1.6636455,-0.003035779,-1.6748075,0.09954576,2.3664174,0.027358422,0.46591437,-1.3260053,1.8085531,-1.0047631,0.72417504,-0.69895995,-1.3226246,1.4342521,-0.047150742,2.3129377,-0.46005514,-0.078692086,1.0557331,0.07522881,1.4341438,0.073219754,-0.6986491,-0.09730593,-0.20279951,-1.90428,0.15790606,0.16615564
s1-262,-1.0531253,-0.099983595,-1.8113797,-0.7954486,-1.6928065,-1.3871737,-0.11863251,0.47021684,1.3225342,-2.5475857,-0.29073232,-1.6617181,0.10347164,-1.4139745,0.10855487,-0.53296244,-1.3038269,-0.9477901,1.7949729,0.6479377,0.53239053,1.7754383,-1.1236802,0.015957806,0.89011264,-1.5409981,1.6059653,-0.91633165,-1.582808,-0.52211165,-0.99181443,-2.4879448,0.25211966,-0.42894465,-1.9185644,-1.2842408,1.7291342,-0.15969911,0.4469567,0.3635186,-0.585439,-0.31088275,-0.1413629,-0.6881101,-0.1913324,1.4012736,1.0129017,-1.2406902,-0.02003212,-1.3805406
s1-263,-0.59367996,0.18418804,1.0696187,1.670105,1.107702,0.582709,-0.16264349,-0.18364334,0.046984524,1.1229421,-0.17230423,0.49410692,2.7102053,-0.18461753,1.7913723,0.4846663,-0.6686374,0.2718333,-0.8443688,-0.66185236,0.292177,2.2763014,-0.15808843,-3.7365916,-0.5188956,2.131923,0.60880274,1.6786768,0.5084643,2.1100008,0.732353,0.1306688,-0.3607296,0.4162578,0.51089334,-0.16687553,-0.9375492,-1.6977451,0.72429633,-1.3815184,-1.0281372,-0.448251,-0.2928944,0.24100229,-0.43980348,0.52857447,0.45677313,-0.48724085,-0.43365023,-0.99993455
s1-264,-2.279768,0.4674594,-1.7479984,-0.08940905,-1.1809913,3.5850873,1.0488347,-3.1654582,-0.07857957,0.18013965,0.37762392,0.02246885,-1.6927253,1.1671462,1.6715673,0.12929517,-0.007200873,-1.2966759,1.129041,0.47285312,0.42973766,-0.8076496,1.2732874,-0.7107694,2.1204026,-0.9928223,-0.35239002,1.0847398,2.3873806,1.3376696,-0.09858628,-1.1810595,0.11960003,-0.85821956,-0.41614828,-0.8042753,0.073740155,0.15244724,-0.63882583,0.15408643,0.6570341,-0.35379764,-1.402507,0.015794922,-1.5575677,1.3909576,0.9126093,-0.32520595,-1.2866035,0.14562763
s1-265,-0.6568249,0.5294198,-0.8244104,-1.0994732,1.757515,1.7553164,-0.39066365,-0.08876805,-1.7008201,1.164713,-1.4935895,-0.8738598,0.6556499,-1.5191746,1.0972618,0.3182907,-0.24960151,-0.0719887,0.4609309,0.07018807,-0.6317348,0.20919195,1.3234135,1.6445819,2.3348854,1.9917324,1.5141397,-0.40417853,-1.3673465,-0.23368111,1.0588973,-1.4710193,0.24030222,-1.1637455,-0.8945821,-0.03642418,-1.1130216,-1.1857911,-1.0450593,-0.33031917,-0.43300915,-2.1450486,-0.17981476,0.5977047,-2.6232097,-0.2466631,2.3272858,-0.23770201,-0.46706367,-0.048477992
s1-266,0.1765932,0.59671116,-1.838996,0.015990943,1.618415,0.9649491,-0.24468604,0.25849658,0.33979717,-1.1956159,0.76960385,1.0913689,0.159541,0.062612385,-0.0972358,-1.6476011,-0.8112214,1.3547455,0.3379858,1.7243409,-0.16575587,0.6843521,1.1946746,-0.46773124,2.3966968,-2.371789,0.6608769,-2.1802917,0.23460315,0.49823618,1.4879667,0.60845584,-1.7719975,0.3118183,0.6671842,0.4717702,-0.22879674,-1.3808088,0.29925486,-0.35670984,-0.1171488,0.34204224,-1.3152801,-0.955437,-1.1540618,0.38673922,-0.91749,-1.8888084,-1.2411678,0.58093816
s1-267,-0.29318172,0.6061145,0.45421356,1.2182674,1.5627078,-0.7863452,0.5530641,0.0566013,0.31322473,-2.084969,-0.4850698,0.465543,1.0319468,-1.5529517,-2.1390185,-0.119373746,0.14133881,-0.0433004,-0.8896089,-0.3302193,-0.62527573,4.8846297,1.1270092,-0.12687933,0.024856206,0.46159923,0.16970013,-0.23739856,0.1670061,0.5520349,-2.457454,-1.4109727,0.55459964,0.2085024,0.035912886,-0.081151664,-2.6324334,0.18436633,-1.0288354,-1.1477652,-0.84601873,0.6304734,-1.2571388,-0.18721129,0.51700115,-0.67913383,-0.57627296,0.1954821,0.19867963,-0.20631266
s1-268,0.114173375,0.10812432,-2.0859294,-0.39066905,-0.73207456,-0.9722477,-0.28770915,1.114754,-1.3793353,1.1183476,-1.169336,-0.7175891,1.4885783,-0.48838645,0.8073787,0.6725802,1.8459365,-0.51220477,2.5627692,-2.5918434,1.536554,-0.8811913,1.2074279,0.5461375,0.7985072,0.3780128,0.054706372,1.7530243,-0.13187106,0.027149739,0.48071927,2.500934,-0.3464266,-1.2836374,-0.29004538,-0.46860403,1.8244542,0.53789455,-0.74878585,-0.6351301,0.3644846,0.038855318,1.4929925,-0.33141422,-0.25716102,0.33209136,-0.61986345,-0.44108367,-1.022852,-0.8423789
s1-269,-0.19091526,0.6970709,-1.360228,-0.22925514,0.92521125,0.089824356,2.2052827,1.8781682,0.59050494,0.21154241,1.2599831,0.004509418,0.89681304,0.8439961,0.9647681,1.0641545,1.4993222,-0.30992723,-0.10584881,-1.1524191,-0.09105474,-1.2089396,0.6028312,1.3246138,-0.018778803,-0.017269155,-0.32872215,-1.8294749,0.16482347,0.7921784,-1.1325644,-0.114246,0.34317645,0.33654693,1.7107607,-1.0857426,0.67707723,-1.0808175,-0.995911,0.048039895,1.2206135,0.43210053,-0.81253064,0.6764179,1.1503984,-0.76432997,0.33042747,0.7464642,0.39130336,0.38552997
s1-270,-0.89958143,-0.074679,-0.9236097,0.16632578,0.11266846,-0.75376415,-2.5150735,0.10842064,0.345943,-1.2586218,0.17419183,-1.6624477,1.3097948,0.46477458,0.5821687,-1.9340795,-0.01399021,-0.30737743,-1.0987774,1.5622522,0.19602679,0.04743979,0.5815618,-0.50779116,1.3475318,-0.6941091,-1.4742792,-0.48704642,-1.2256376,0.5252075,1.0672766,0.8236934,-0.51306707,0.44249165,0.7964955,-0.24655336,-1.4673306,-0.5974494,-0.425848,0.7900554,0.2994777,0.06523125,-1.3828588,-1.3090401,-0.40598333,2.9547844,-2.4058032,1.2721444,0.47986093,1.7399935
s1-271,-3.0698686,-0.581091,-0.34498096,0.914874,-1.42198,-1.2565125,0.12141348,0.6996421,-1.0613269,0.75536096,-0.45168483,0.9231995,-0.71538466,-0.12670314,-0.7917867,1.2456334,1.7955701,-0.56143415,0.99645233,-0.16199042,1.0022192,2.659605,0.45565704,-2.580411,-1.6084943,-0.14211375,-0.53746986,0.69492394,0.8641145,0.00018082123,-0.6971269,0.67082626,0.8369959,0.33336574,-2.2433558,-0.8556496,0.6031105,-0.20487691,-0.86088157,-0.7144736,0.7090458,-0.8888761,0.418673,-1.0491925,0.08602271,1.4658118,-0.32354522,0.47919178,-1.5593897,-0.9658755
s1-272,-0.76304513,-3.0600069,0.7144951,1.4235601,1.3478447,-1.3749764,0.7750904,2.4501073,-0.41852722,-1.7899793,0.6580932,0.7822525,2.7679107,-1.3854387,-0.8975759,-2.5308318,-0.4344079,-1.1432136,0.99192435,2.807235,1.6230788,-1.170286,0.60914993,0.614718,-1.803546,0.10136259,-0.44509414,1.3258548,1.16125,-0.11693791,-0.7298733,2.5893424,1.0639014,-0.997124,-0.0043723667,0.3142405,0.31543538,1.5634937,2.0171242,0.011951649,-0.7641236,-0.8104164,0.19963627,1.8893207,0.30854073,0.5119855,0.112978145,0.7571414,-0.9541795,-0.119897164
s1-273,-1.1562428,-1.0111046,0.7404386,-0.5187952,1.2624378,-0.580143,-2.9029064,-1.3239943,0.5739191,2.6829386,0.55113965,1.884913,-0.047298044,-0.94484663,-0.24411532,-0.22530103,-0.9414217,0.51153505,-0.10917125,-0.95843714,3.159914,1.5910755,0.32726586,-0.43188435,0.3502653,0.6074077,0.66687125,-0.49393362,1.693959,-0.71285313,0.9453137,-1.4472446,-0.69904184,-1.8459941,0.43401635,-0.34666938,0.34371194,-0.37913045,1.2933944,2.3110833,0.44848934,-0.6767542,-0.2401287,0.23473948,-0.19313855,-0.30912375,-1.1538434,-0.57286495,-1.5199293,-1.1982611
s1-274,-1.3227289,-2.2608142,-0.5334075,-1.1808441,-1.0536891,-1.2297602,0.7272899,1.7055714,0.8081245,0.20454396,-0.24146019,-1.1161518,-1.2423127,0.37239295,1.2436543,1.234121,0.41668645,1.1274441,1.005962,0.65349483,1.0682681,1.8723484,-1.3760531,0.5235267,-1.6286238,-0.80590326,1.2942758,-0.61467195,-1.093774,-0.67058206,0.27138877,-3.062053,0.17401923,-1.3907721,0.2140462,0.39766675,-0.8883159,1.3197033,-0.67911774,-0.89346534,1.3770412,-1.4815947,-1.1920453,2.2105405,1.7296493,-1.6555704,0.21503435,-0.03245876,0.38378197,-0.7702674
s1-275,-1.3477519,-0.5886703,0.5137021,-0.07141323,1.2666639,0.7991297,-0.0014230558,0.2870083,0.04149777,-0.8439925,1.3405378,-1.9897406,-0.90692776,-1.676461,1.3032612,0.52475065,-0.07422254,0.25390822,-1.2424268,-1.3884405,1.59313,0.8529595,1.4156793,-2.4715528,0.11451812,-1.1193478,1.1538664,0.31922123,1.9836235,0.5566557,1.914206,-0.700987,-0.5779632,-0.03502312,-0.19361615,-0.45806524,0.88722867,-0.48584786,-1.5365707,0.18315546,0.63340807,-0.6515599,0.6536325,-0.26489526,-0.7571565,-0.56620926,-1.2437587,-0.17658211,0.034388907,-1.248147
s1-276,-0.108784296,-0.48158756,0.62652093,-0.014783378,-0.7122926,2.0580797,-2.312932,0.5660624,-0.78518116,1.2924724,0.5699954,0.04836891,0.699636,-0.93512356,-2.315374,-3.6087952,-0.6331408,0.5335243,0.5318607,-0.8346821,-0.3625137,1.7420048,-0.48928565,0.15204868,-0.32394293,0.8134299,-0.7784196,-0.10376831,-1.1774182,0.9676782,0.98560655,-1.5772905,0.73431855,2.5199986,0.5439282,0.2807685,-0.64567506,1.0562066,0.7799575,-0.6919244,-1.25721,-0.6595938,1.0516313,0.16439421,0.7276363,1.0861107,1.3641063,1.3932284,0.84589887,-0.56782305
s1-277,-1.5537093,-0.5378797,-0.08336623,1.7560499,-0.33072823,1.1905713,0.014827079,1.1866509,-2.446949,-0.3754548,0.051426966,-0.083220735,-1.060338,-0.803311,0.48028544,-0.6935746,-1.0885266,2.0969026,2.164115,0.39598376,-2.3373697,0.000820045,0.6800877,1.0721639,-3.2567384,2.0804832,-0.28149122,-1.109563,1.395014,-1.3243912,1.0804486,1.1484782,-2.334788,0.18979001,1.363375,1.7058614,-0.26889515,0.13246338,0.5578452,0.6802263,-0.9921171,1.1257848,-0.14069101,0.13067219,0.43490347,-0.4813444,-0.09107127,-1.2919723,1.1051828,0.40087304
s1-278,1.2824632,1.0578482,-0.034205176,-2.1465166,1.6998955,-0.49871168,-0.48615006,1.0526352,-1.5209515,1.48117,-3.2370565,0.97187257,-1.090788,0.5753721,0.67885655,-2.054178,0.06240177,1.7924043,-1.2143986,-1.4419749,-0.85173875,0.071200065,2.0228963,-0.7294192,-2.2789333,-0.80491745,1.20055,0.20937522,-0.046212956,1.2611146,-1.0413814,0.80718184,1.364665,0.9460848,0.93279016,1.8391625,0.33130127,-0.5311099,-0.75523525,-0.5436786,-0.21715431,1.1806259,0.89473426,-0.085644394,0.63342816,0.64081657,-1.0413413,-1.3005464,1.5484449,0.32699165
s1-279,-0.5030484,-0.046412658,0.61650574,-1.3632557,0.20997053,0.93079996,-1.0305636,-0.6849384,1.9130857,0.23326826,0.52715707,1.5844054,-1.4107499,0.18855716,0.39510173,0.6906292,1.5124182,-1.1853086,1.070311,-0.31421527,-0.46518576,2.1745472,1.4937129,0.51296186,-0.5348793,0.1442165,0.10349091,0.32787132,0.2594331,0.28919017,-1.2569343,-0.18131454,1.874542,2.394148,-2.192285,0.69004554,0.14499208,-0.47844034,1.8783247,1.3228271,0.25472102,0.6336433,1.6279895,0.25111064,-1.8857569,-0.3987459,-0.32267985,1.4905337,0.80824697,0.38376066
s1-280,1.6210614,0.26170143,0.6778269,-3.4425602,0.27748957,-1.9614699,1.8537016,1.0439111,0.28979808,0.80763274,0.6331082,1.4920944,0.3613326,-1.2757784,0.7383829,1.5523354,1.2443938,-1.0934894,0.3509524,-0.7206157,-0.7639687,0.84608984,-0.28300962,-0.3427661,0.7651549,-3.0244896,-1.8973768,-0.45083106,0.46265018,0.85879475,1.3799477,-0.0055899336,2.1304483,-1.2510552,-0.6807906,2.5486114,1.0118024,-1.8654702,0.5357002,0.3348394,-0.6254539,-0.4186331,1.2371026,-1.7952508,1.1553413,-1.7213231,-0.24723516,-2.7495446,-0.7271676,-1.6381685
s1-281,0.45796475,0.4582347,1.31761,-1.0917138,-0.55639166,0.46720287,1.5276536,0.11103236,-1.3659887,0.13912487,-0.43407112,0.5092314,-0.24449724,-2.3710802,-0.876612,-1.1434699,1.4649831,-0.25558963,0.28633556,1.580158,-0.32411855,1.65589,-0.10388477,-1.4247878,-0.7367851,0.1741227,-1.8643391,-0.9289339,0.39395514,3.2110946,-0.17078483,-0.7149263,0.70717144,1.9666053,0.6036415,2.0491786,-1.025901,-0.98530865,0.11371854,2.1900623,-1.6001362,-0.83182025,-0.4010322,-0.7588612,0.46769002,-1.3380144,1.2768965,-0.19847398,-0.51415,1.0838693
s1-282,-1.1880728,-0.26243952,-1.3164694,-0.8717179,-0.2122848,-0.42885342,-1.4696246,0.15358508,1.3538238,-1.6387981,0.018175386,-0.94012547,0.45973012,-0.530865,-0.08799587,0.828596,0.68122977,1.9442453,1.0098039,-1.1915095,0.10142745,-0.8927345,-0.027806835,-2.071889,0.083694614,-0.18494222,2.8110125,1.6779583,-0.0701751,1.5515082,0.37504873,-1.1016546,2.1891303,-1.0249641,-2.2486367,-0.310518,-0.572567,0.71763134,-2.0462217,-0.670106,1.1559861,0.06705141,-0.48912078,0.908991,2.726841,1.8189725,-0.40177223,-0.033116452,-1.0457712,-0.8408297
