,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-455,0.7391596,-1.9606265,-1.2138033,-1.1098212,0.41225082,0.13778163,-1.5738852,0.3590732,-0.32652098,-1.4572495,1.5463067,1.2387633,0.23548453,3.3157191,1.2557367,-1.6952734,1.0589975,-0.039593145,-0.18274221,-1.685357,1.064026,-0.4948361,-1.1526077,0.94317734,-1.661358,-1.6095681,-1.359268,0.4028388,1.9311323,2.6229155,-0.029327208,0.5774193,0.8110403,0.109489225,1.3160146,1.202721,-1.2139825,-1.9658518,-0.15520102,0.093234666,2.3641171,1.0944412,-0.34159288,1.5694699,1.102073,1.0923539,0.44467214,-0.19913068,0.29601592,0.8077117
s1-456,2.1220748,1.4700552,1.0878377,0.08344332,-0.38385853,-0.8529806,-0.9999682,-1.3843044,-1.2899237,-0.27058926,1.9218686,-1.3662208,0.48518217,-0.6251008,-0.6992164,-0.3435153,-1.9143022,1.1440878,0.9278644,-0.88548625,-1.1382736,3.156905,0.32263273,1.5552887,-2.0940533,-0.19825324,0.4983432,-2.2077134,1.0869035,0.17756175,0.39912337,1.2127031,-1.8213985,1.8593385,-1.0071076,-1.1777893,-0.7328078,-1.4076592,0.4701474,0.94458485,0.8418322,0.14672153,0.67156756,-1.7144086,1.5809114,0.5032467,1.0635834,-0.10964291,0.5240213,0.96652365
s1-457,1.3091022,-0.76657134,0.2978767,-1.2207634,-1.5852448,-0.38475516,1.1806551,0.52350855,0.31189018,1.1206087,-0.09511544,0.22408965,0.846722,0.56604594,1.1649656,1.4947207,-0.112245284,-0.52741003,0.9963462,-1.4561617,-1.4700925,-2.1084962,0.7591179,1.6803683,0.67748314,-0.089064926,-0.34986636,0.019145418,0.14321987,-0.8954442,1.2022235,-3.5675375,-0.93846893,-0.01955706,1.5321001,1.2312787,-0.2208804,2.3205686,-0.76695246,1.2511125,-0.74837744,0.33797485,0.8997,-0.6621325,1.003082,-0.21812017,0.8340025,-2.6459365,1.1337639,-1.114521
s1-458,1.8836226,-0.5237464,-2.1478972,0.6879111,-0.6681869,0.87356466,0.18330845,-0.0028960686,0.58688,1.0088964,0.0065857796,-0.9440916,2.1555927,1.0656829,-0.8280121,-1.076706,-1.0857073,-1.0555255,0.35233057,-0.6023418,0.08848665,0.4717142,0.025724482,-0.14139342,3.114482,0.8775366,-0.57685727,0.7379524,0.23280479,1.225433,0.29868653,0.048097946,-1.1641948,0.61107737,-0.04787452,-0.2770071,1.825611,-0.57824004,-1.2077031,-0.17966343,-0.85669875,-0.6262867,-1.5135527,0.87198293,-0.9568638,0.15091647,-1.8797592,0.26884705,-2.3833892,0.57827973
s1-459,1.6514639,0.6499731,-0.4152048,0.7905274,0.95870453,0.17391054,0.40792567,-1.2571054,0.9962745,-0.06552746,0.22517604,0.118883245,-2.3693793,-1.8139899,0.8540915,-1.7202002,-1.1345568,0.38698116,-1.3834155,-0.9987818,0.56080574,-0.37092814,0.70751923,0.22866088,1.0108248,2.6439898,0.67386913,-1.2390672,-1.7402244,0.35119855,-0.5048254,0.681757,0.6715671,2.138184,-0.37656096,0.5979441,2.2968795,-1.1840836,0.7372217,1.1622006,-0.28912574,-0.6789989,-0.2446641,0.3504717,-0.111243546,1.3696376,0.56482553,-0.4671403,-0.635782,-0.35149974
s1-460,1.7087214,-0.5735888,-1.0547192,-0.5437786,-0.64638245,2.6733522,2.315049,-0.5589298,0.82320064,1.5783027,-0.45800042,-1.5831933,-0.11033047,0.31185612,0.47280425,1.298179,-0.8874803,-0.106756054,0.6534136,-0.5025827,-0.6256296,2.8007593,-0.5171444,-2.1048412,2.0640433,1.2365346,0.5877466,1.7767627,-1.7543133,-0.8003161,-0.42361838,-0.46891904,0.18682264,-0.11970572,0.81316787,0.7940326,-2.518322,0.3038791,1.3218918,-0.712512,0.24619265,3.04102,-0.6715804,-2.6854866,-1.0067066,-0.8444102,0.6741397,1.9717141,0.58161545,-1.2464551
s1-461,1.5117339,0.8697534,-2.0461802,-0.96919256,-2.2408495,-1.0602869,0.14154167,2.3440359,-0.6763275,1.686565,-1.1083698,0.58935267,-1.0041292,0.17587629,1.0680603,-0.51713705,0.31042036,0.2903823,-0.24088849,-0.75257254,-0.13143404,-1.357259,1.4814149,0.50957376,3.0727267,-1.4293439,-0.2129684,2.0189965,-0.118240334,0.41296765,0.766534,1.7926427,-0.38067025,-0.8410569,-0.0547473,-0.044398885,3.0513113,1.4675071,-0.7462098,-1.2134411,0.7630555,1.317364,-1.2797616,0.69759244,-2.153384,0.8121772,1.8450778,-0.12729198,1.6415793,0.3745621
s1-462,0.43703493,1.0553077,-0.49759817,-0.8597607,0.102617815,-0.23327944,-1.2181519,0.3083825,-0.48871893,1.568776,-3.6699483,-0.50536776,0.68976414,0.23758961,0.8789851,-0.83384526,0.4888282,0.39185256,0.44639203,1.504201,-0.51255625,-0.37295282,0.4015823,-2.240811,0.124806106,-1.0891528,1.0422485,-0.03193806,-1.0734735,1.2732928,-1.2297932,-0.87679684,-0.0013101719,2.238705,0.3188697,-0.18495168,-0.6895938,1.4119515,-0.98852,1.3519052,-1.0857592,-1.3178971,-0.05941983,0.43518475,-1.548651,-1.0642759,3.2443137,0.33079657,-0.5380896,-1.1703949
s1-463,2.9107375,-1.7413187,-0.42094147,-0.05349866,0.91119814,0.5788335,-0.90673184,1.310512,0.654848,0.55280906,-0.886607,-0.811739,0.63897073,-2.1328053,-0.7082339,0.82557034,1.660188,0.34326258,0.017290238,-2.995217,-0.08126169,-2.4310353,-0.31823412,-1.7858648,2.0602582,0.35246667,-0.78191614,0.65708226,-1.3610761,-0.270662,1.5675339,0.2439695,0.6760642,0.88653994,0.7446667,-0.4655824,0.045899466,1.3038417,-0.23377688,1.6337444,-1.230196,1.9486586,0.17370889,-1.4324874,-0.040305555,-1.3021404,0.82026726,2.460474,-0.14818902,-0.0670706
s1-464,2.534647,-0.16945751,0.2695024,-1.1366987,0.07046804,0.71062076,0.37544626,-1.835001,3.3882482,-0.32612878,-1.0771835,1.9155443,0.35570017,0.91876316,-1.7758256,-2.6066036,-2.293268,0.10727256,1.7838713,-1.4981186,0.11077874,2.548864,0.18842697,1.739923,-0.68315065,1.2714279,0.22083044,0.25626257,-0.2737894,0.0091339005,0.5677719,-2.454173,-1.1196594,1.8052202,-1.2177435,0.9038019,-0.10622514,-0.18069282,-0.28243953,0.0019948247,-0.5768397,-0.8901914,0.895279,0.8006014,0.091106206,1.018086,0.13509378,-0.32549012,0.33981597,-1.5802178
s1-465,-0.47489202,-0.12398806,-0.9765325,1.2530137,-0.30574533,0.05522036,1.4020572,0.6835735,0.087063126,2.5897024,2.348095,1.8120497,-1.6511623,-1.2697763,1.9270173,0.36530524,1.4322184,-0.092463695,-1.0950282,-1.1228162,-1.1288965,0.04229252,-0.39583218,-0.8907979,-0.42011133,-1.0673498,0.2142927,-0.41884515,-1.2441463,0.8685254,-0.6646477,-0.19761682,-0.34249747,-1.8261303,1.3887445,1.4274942,0.12303268,-0.29584497,-0.7879334,0.4875575,0.4745999,-1.6237096,-1.1862401,-0.39511147,1.0998902,1.0111562,0.43230325,1.0503478,-0.07616448,-0.101988144
s1-466,1.6819004,-1.3441702,0.17157035,-0.37789643,2.6922264,2.1536834,0.34860253,0.42070922,0.43911138,0.22744134,1.265473,0.61160356,-1.6502817,-0.0010335962,-0.29131895,-0.22439364,0.33097136,0.40872568,-0.3175455,-0.7963628,1.8211386,-2.0079465,-0.15992473,-0.8166725,1.6688837,1.4574547,0.15682411,-0.5412971,0.35889953,-0.88922983,0.7734587,2.6084213,1.375931,0.82564324,0.2461513,1.0612768,-0.5318597,-0.8041938,0.7303858,-0.8071677,1.2532455,-0.047951005,1.2551798,0.45218122,0.07768829,1.2304754,0.8178422,-0.78441745,1.0346662,0.09606738
s1-467,0.9593992,-0.9440468,-1.7083919,2.1864915,-2.13973,-1.8782725,-1.0628673,-0.17901126,1.009841,-0.9135391,-0.3969777,2.3160446,-1.682886,0.2156153,-0.08127936,-0.57065,0.32265335,-0.6021991,1.1667098,0.27283508,0.8877712,1.7240025,0.61215323,1.4646355,-0.5687408,0.44538003,0.8995926,0.29394507,-0.13582659,-0.25595942,-1.124415,2.1130176,-1.2506845,-0.81694305,-0.016218789,0.6761707,0.7858458,-1.1558689,1.6164107,1.8039007,0.3249474,0.23511593,0.067201525,1.4642832,-2.1198223,-1.320501,0.5746857,-1.0262462,-0.16567853,2.56847
s1-468,-0.51371634,1.0278811,-0.3221781,-1.6794688,0.96005183,1.8597112,-0.27929702,-0.3167446,-1.1701562,0.77504325,-1.0304873,-1.0123447,1.1437564,1.9536213,-0.6971508,0.8885163,0.51558304,0.9014175,1.102445,-1.612833,-1.4024968,0.089783,2.7680504,-1.28817,-0.9719423,0.8754891,0.28011316,0.67210853,-0.9992139,2.886857,-1.2036396,-1.2451464,1.8667725,0.2411278,-1.1334945,-0.46771678,2.6885598,0.34793255,-0.056736607,-0.20907626,1.1378965,-1.0744524,0.06470629,-0.09723955,0.93020624,-0.2743194,0.44076055,0.57195354,0.5513131,1.981349
s1-469,-0.7350773,1.3866336,1.7077717,-0.54177487,-1.1966797,1.1552426,1.3721428,-1.3837361,-0.29672918,0.6016011,-2.0047064,0.33527163,0.3980825,1.5203251,-0.5831039,-0.34438747,-0.25788343,1.3643605,2.455197,-0.4604736,-0.17577307,-1.5769416,1.3164504,1.412514,-0.9380367,1.7161406,-0.89515996,1.2368914,0.7254627,0.006951586,0.06770688,-0.39848128,0.47073632,-1.1958942,0.6584993,-0.7099874,0.9632711,-0.72660494,0.3898265,0.19606936,2.131563,-0.86559767,-3.0659325,-0.6787749,-0.3758858,-0.93842846,-1.7599264,-1.8161135,0.9860053,0.38558173
s1-470,1.6778914,0.09408481,2.9022448,0.61116105,1.6562557,0.13559689,-1.2856826,-0.49721703,0.5380365,1.4611436,-0.5094447,-0.36240205,0.00097560993,1.6547755,1.0253764,-0.18856324,0.31523794,-0.8146233,0.61643904,0.35366407,-2.3391461,0.7096283,-2.3684785,-0.03619135,-0.25182676,-0.79598117,1.0225028,0.6465684,0.37766764,0.07312782,-0.66259456,0.70458627,-1.0991288,0.76192653,0.104014054,-0.5438829,1.6118124,-1.5739033,-2.7702882,0.22970086,-0.35658664,-1.1282476,-0.32039824,-0.8024886,0.9717523,-1.3580812,0.6175249,0.9082172,-1.921301,0.6801086
s1-471,-0.51429224,-1.3946478,-1.0082504,-1.7977456,-0.78309274,-1.0445971,-0.5493393,-1.6343693,1.2971036,1.0871353,2.409428,0.56930906,0.8251915,1.8182781,0.8619175,2.5488346,0.23756123,-0.4414933,-0.49274766,-0.85834545,-0.6296438,-1.2447178,-1.8459423,0.87313205,-1.1345286,-0.47437188,1.9097335,-0.41725942,-0.75757706,0.48038653,0.5308132,-0.43058056,0.025537414,-1.5062377,-0.052193366,-1.9099426,-0.03260068,0.5774252,1.1300266,1.6998634,0.6250994,-1.1626053,-0.5405385,0.8407873,-0.14613329,-0.48176906,-0.27349475,1.7592597,-0.38126367,0.72190064
s1-472,-1.0378454,0.36421928,0.32815692,-0.7202703,-0.3225808,-0.38932294,-2.7805133,0.10338906,1.7471777,-0.6047651,-1.2217278,1.2517911,-0.72523,-0.53540075,0.6002889,-1.9727521,1.3216504,-0.15132585,0.76974213,-0.499912,0.3554164,-0.46514434,-2.0723455,-1.049107,-0.06818148,0.65799534,1.489003,-0.5318042,0.7139896,0.7682893,-0.69737256,1.3462361,0.21081819,1.005329,0.03231482,0.76455176,-0.878402,0.37396547,-2.0406926,0.39229006,1.0175195,0.71454155,0.13874264,0.031928107,-0.9820245,0.9301222,1.6434345,-0.1744529,-1.3384039,-0.589854
s1-473,-0.87227494,-0.3651874,-1.6495615,-0.21858826,-1.5537513,1.5467752,-1.1359762,-1.6385942,0.1698439,-0.16249901,-1.3939174,-2.7898836,-1.624507,-1.6690477,1.2894189,-2.0468552,-1.8377769,-0.24948677,1.0944235,0.3737172,-2.080495,0.07896847,1.120711,-1.2707771,-0.69374686,-0.43250412,-0.92436063,1.0288527,0.12128814,1.7663587,3.103631,-1.1146864,0.7667597,-0.67161316,1.3347288,0.010616313,0.7095951,0.5222776,0.1662471,-1.4043951,-0.16983375,0.7827534,-1.4975084,0.10454674,0.84673464,1.5067505,-1.3502393,0.8739179,-1.1034865,-0.47596014
s1-474,-0.069115825,-0.14929022,1.3786471,-1.7140628,1.9926721,0.046857383,0.9722802,1.72185,1.3393373,1.548945,1.5313858,-1.0791384,-0.8065073,-0.06316358,-2.389592,0.07014821,0.06412833,-1.2075132,0.48917228,-0.30596283,-2.5748804,-0.6004981,-0.29816374,0.5260708,-0.90219057,-0.745994,1.2614956,0.71268666,2.5937212,-0.3518632,0.7055838,0.6005581,0.3726633,-1.4078691,0.10808721,0.13198462,-2.1115813,-1.7325366,-0.70017517,1.6237534,-0.50172496,-1.5246946,0.25681004,0.21931152,0.1491824,1.509949,0.45802432,0.75406146,-0.22401774,-1.0528232
s1-475,1.4759709,-0.36504418,2.575208,-0.63435507,0.054723773,2.7479687,-1.0485252,1.2642921,1.1830214,-0.08678152,2.0493147,-0.37009618,-1.4089897,-1.5878462,1.1470993,-1.2102313,0.75872505,1.1427977,0.432459,1.3072742,0.8699573,-0.11592858,-0.33729067,0.73422724,0.39308202,-1.2490209,0.33560103,-1.4940711,0.60500926,0.99833566,0.32356706,0.63208604,1.2575837,-0.17058952,2.4045832,-0.57337075,0.18301749,2.9951952,-1.6304326,-1.9072977,1.561176,1.3060524,0.75443685,0.9945062,1.7341329,-1.3933545,1.5983468,-0.69965506,0.17819333,2.6075997
s1-476,0.7828018,-0.62504274,0.12396746,0.2936742,3.7001872,2.678845,-0.40281278,2.1047294,1.3433752,1.0454432,-0.24716543,-0.7464663,-0.29673377,0.008670481,0.63255763,1.2525163,-0.8109873,-1.566641,0.64889336,0.09567892,-0.5495431,1.3173116,1.3952854,0.03415428,0.8988419,-1.3529618,-0.30890793,0.27299026,1.7814244,-1.2255743,-0.58344537,-0.21800002,1.0282506,0.16468374,-0.9988657,0.50283355,0.8926298,0.6525682,-0.6381421,1.2021679,-0.53389776,0.5465897,0.6752257,0.49001998,0.643726,0.36320698,0.9330281,1.4178777,2.6252766,-0.44273567
s1-477,0.06011202,0.28044355,-1.5159333,1.1400704,0.83575016,0.68751365,-2.5449836,-0.6742043,-1.4373504,0.40461665,-0.95406914,-1.3441495,1.5244234,-0.9381464,2.0683515,0.5738597,-0.8487694,0.26980904,0.6866193,-0.17732793,1.0597655,-0.29886824,0.5303198,0.44357285,-0.103472516,-1.2860667,-0.016400736,-2.1316051,-0.18123,1.6918309,0.52264005,-0.7480969,0.91649693,0.43428573,-0.49322584,-0.22674316,-2.0135512,0.992368,0.9491758,0.09998426,-2.499747,0.3986044,-1.1139861,-1.4216323,0.0898203,-1.9995679,0.20499185,-0.3071679,1.6202657,-2.0252004
s1-478,1.4752268,0.95839626,1.5253214,-0.7594433,2.3068027,1.1463262,0.066272,1.9728587,0.6002071,-0.075514294,0.4286145,1.495374,-0.5516122,0.9734615,-2.7176688,-1.4823439,0.98570806,-1.0831928,0.60808325,0.25664285,0.66749656,1.0746506,0.21791336,2.3857918,-0.0045798714,-2.8658898,-0.3509181,0.68122846,1.3123211,-1.0914408,-1.3112844,0.32364613,1.296697,1.8423162,-0.19369368,-1.3704948,-0.7986048,-1.4226854,-0.9690707,-2.3233106,1.7850398,-0.05547202,-0.107201435,0.015979113,0.48107603,1.5027041,-0.20226175,0.058162082,1.0439595,1.5534406
s1-479,0.17599429,-0.8691711,0.59063625,3.076694,-2.267328,-1.1896338,-0.17964756,0.1597038,1.0896674,1.7390497,0.19118638,0.9168839,0.16076057,-3.044154,-1.3323202,0.439266,1.6719265,0.42003012,0.34216145,0.30897203,2.113492,-0.041263774,2.8152587,-2.0433643,0.6165602,0.6337899,-1.6983415,-1.1460632,1.9768676,-0.6253755,-0.12086933,-1.8643411,-2.9166377,-0.718555,-1.2803603,0.5109897,0.25115407,0.089669615,-0.29134083,-1.778822,-0.3452763,-1.3142506,-0.033819195,-0.21157837,0.96109927,1.0242271,0.88957,0.74295926,-0.017635144,0.16658022
s1-480,-0.4192441,1.5094273,1.9082972,0.29157647,-0.9014842,-0.17543854,1.1464747,1.7796721,-0.57973695,2.0899365,-1.2126794,0.2293592,0.2823151,-1.3237293,0.11013985,-0.9151544,-0.23590009,-0.44913015,1.6067554,2.0298727,1.1489706,0.013937942,-1.4863479,-2.3127067,-0.95549816,-1.7776482,-3.1103451,0.7675626,1.1122634,-0.14447847,0.049281754,1.5185136,0.20525496,-1.2220345,-0.5478703,-0.053752024,-1.195648,0.14681897,-0.9785968,1.2739633,-1.0619013,-0.067980826,-0.26101714,1.6979264,0.41562712,2.8757417,1.3939453,-0.7606439,1.7348815,-0.8613672
s1-481,0.053161636,-1.031555,1.000313,2.3494,-1.0260342,1.344132,-2.1510403,2.132744,1.6445789,1.9546322,-0.7031303,2.5696464,-1.2139794,-0.01967111,1.2152368,1.5423287,0.8696395,1.0035037,-0.89931184,0.07423562,-0.6551364,-0.8592192,1.5357378,-1.219665,-0.8757021,-0.27417105,0.28252256,0.48410255,-1.4908342,0.044142187,-1.5353541,0.7601363,-1.212531,-0.99930966,-0.76967156,-1.2319186,0.55613685,2.0668118,-0.29276913,2.2332342,2.0500197,0.9034039,1.5070442,-0.18509719,-2.0280142,0.21759231,1.2315617,0.28271198,0.0047156103,-1.0356224
s1-482,-0.38803762,-0.21496694,0.84622157,-0.68694794,-0.94606596,-1.5062176,0.96273214,-1.4484918,-0.6800375,0.62360907,-0.5766003,1.2124536,-0.91441405,-0.7432094,-0.6356784,0.0384534,-0.93046707,-0.96031994,1.318203,-0.07540966,2.1316655,-0.9267146,-1.5433686,-1.3267901,1.7833804,-1.0662792,-0.34907854,0.31149137,0.60160434,0.0644009,1.7001615,-1.1914929,0.24983624,1.2860262,0.6942291,1.633077,0.4440965,-0.044097416,2.5967793,0.44681984,0.49894375,0.80104935,-2.3528802,-0.3894679,1.0474621,-0.13422535,-0.43346322,-1.0119498,0.8493763,0.9611877
s1-483,1.9203604,1.0755916,-1.12209,1.3249006,-1.8595066,0.8243279,0.3153708,2.226114,2.0804856,-1.8241843,0.19777933,3.1048717,-0.32045364,0.30161607,0.8673243,0.98698974,0.25036535,-1.3672949,1.2036223,-0.018874742,0.17893095,1.6852039,-0.25247416,-0.4187527,-0.5474681,-1.8275905,-1.7519624,0.94829756,-2.4168718,0.10412009,0.0938833,1.5884328,1.2935064,0.83068633,1.0094988,-0.6851474,-1.3795291,0.9094139,-0.52912307,0.7906377,1.0129129,0.5473292,-1.0715142,-2.2313998,2.6591537,0.59757733,0.6916048,0.40858483,-0.78555286,1.2717079
s1-484,-0.04539882,0.7565522,0.5086006,-1.0968372,1.801376,-1.418137,2.2430825,0.005208835,-0.6382645,0.53461164,1.5918176,0.06437021,1.2603894,0.33802864,-1.1295412,-2.7420273,-2.9687977,0.76466334,-1.6668565,0.3961588,0.5461522,-0.72625864,0.3137688,-0.26227492,-0.43113163,0.20739055,-1.0583466,1.496216,-1.2082263,-0.104959734,-0.15311395,-0.8844032,0.89860076,0.39207926,-0.90796065,-0.85343266,1.3270407,2.4388835,0.23898645,1.1814901,1.2985086,2.9899209,-0.39335692,-1.0930763,0.38464275,-0.72422194,1.2964145,-0.652132,-0.194906,1.4076471
s1-485,-1.1080308,-0.003958556,0.45870125,-0.7455088,-1.1259296,-1.623319,-1.632039,0.56768113,0.3476234,0.54367155,1.0154896,0.6823269,0.40976068,-0.6464708,0.025498742,-1.0165083,1.0189612,-2.3900535,1.2792184,0.7640866,0.37808892,-0.5016298,2.61876,0.96689874,-1.3738081,0.3754173,1.636989,0.80302525,0.1637454,-0.7981315,-1.0480299,-0.90571713,-0.14934765,0.43458694,0.90853065,1.1890839,-1.6576866,2.2464232,-0.6366434,-1.0494988,-0.60777795,0.8493556,-1.7832377,-0.6555143,1.5809832,-0.72808117,-0.3935944,-0.12577794,0.26255047,0.045076948
s1-486,1.8554392,0.06590434,0.007094943,-0.34485254,1.3974953,0.3425875,-0.68125916,-0.86069226,-0.81414104,0.5929984,-1.1997513,0.1483945,-2.0741165,1.3553259,3.9093053,1.280925,-2.1133509,-0.36714566,1.6624782,0.13492209,0.6107975,1.5583494,-1.3407152,1.1234187,0.30371168,-0.31597176,-0.07965802,-1.2221853,0.7756405,1.1660275,-0.27938205,-0.38156733,1.0543317,-0.16637462,-0.853267,0.6771112,-0.8859691,-0.27502573,-1.6584625,-0.3322627,0.9560466,0.78565097,0.062112354,-1.2521013,0.42953956,0.010614702,0.075675525,-2.1915052,1.0021746,-0.23280272
s1-487,1.2257953,1.7934133,-0.8591736,-1.0856216,1.9425689,1.0656275,0.72636133,0.012878985,0.6468595,1.789873,-1.234388,-2.7150633,0.8665667,1.1999964,0.25198326,-1.8280581,-1.1871148,-1.7627262,1.5290012,0.36608395,-0.7848808,-0.21874608,-0.31322217,-1.3616409,-1.5386941,-1.3034306,0.7169665,0.17175533,-1.727648,0.6243231,1.931562,1.8651831,0.7316404,0.17900084,-0.7155155,3.541527,0.37491143,-0.71914303,-0.23811652,-0.26771292,0.32194045,-1.651465,-1.4053802,0.92814267,-0.39681995,1.3760972,-0.79571754,-0.99547106,-0.9781934,0.18526329
s1-488,1.416339,1.2654018,-1.0802943,2.1892426,-0.89211786,-0.6477369,-0.8940353,0.16821097,-0.18368909,0.37656313,-0.052987926,-0.073933944,1.3461685,-0.1403745,-1.9420131,-1.9384615,-1.4467963,2.2001617,-0.5809779,-1.2291538,-1.9819494,-0.0818366,1.0590876,-1.797642,-0.59354925,-0.89247674,1.7122736,1.2922937,-0.19218256,-0.97648776,-0.36079684,-0.24687651,1.0498532,0.2991435,-1.52501,0.8572958,-0.1398565,-0.21839944,0.22856797,0.02345913,1.6320665,1.7729032,0.08531517,-0.2633761,0.8843114,0.6592623,-1.177873,0.036005694,0.9441425,-0.621497
s1-489,2.0949183,0.6226948,-0.0821184,0.57391006,-1.5484549,-1.3544841,0.18092833,-0.26408577,0.7235398,0.06598428,1.0857757,0.023271969,-0.74248415,-0.49567094,0.080029085,0.50637674,0.9607471,-1.7135967,1.5178108,-1.3801291,0.5948075,0.25851566,1.7760185,-0.3679607,-2.4879286,0.17160809,1.2908543,1.0018786,-0.45472535,-0.80775946,-0.7222932,0.3594357,-1.3847805,1.7086766,-0.007718161,0.3897042,1.1795146,1.5372539,-0.019680083,-0.8141325,-0.046273123,-0.17385218,-0.87753713,0.53863007,-0.5809985,1.6344416,-1.176161,-2.252719,0.4468685,0.55060714
s1-490,-0.10501824,-1.8070794,-1.1122351,1.9731083,0.720236,0.15728922,1.5205587,-0.961221,0.7557704,2.058828,-0.6645783,-0.004839788,1.419512,0.15239215,-0.40738338,0.45420513,0.4138077,0.017624404,0.71644676,1.5949574,0.799581,-0.65055555,-1.304322,-0.93557525,-0.25497964,0.66033614,0.36590365,0.32885146,0.4358745,1.282057,-1.5659387,-1.3957982,1.1111025,-1.5096687,-0.46902928,0.49850076,1.3419818,-0.59890753,0.3746472,-0.46636727,-0.9826923,-0.42625612,-3.3403964,0.8212812,-1.0692514,-0.6234076,2.4237208,1.0963569,-0.92088836,1.63296
s1-491,2.6861064,-0.6061246,0.46453288,2.1512992,-1.2288523,-0.07171773,0.25655806,0.35483313,-0.11940096,0.35136047,-0.21997736,1.1858401,0.97815144,0.21412557,-0.3266154,0.5374429,3.2744596,0.66337276,-1.6575625,-1.4616438,1.0085422,0.6851271,0.06198001,0.54733354,-0.34092304,-1.2718729,0.920341,0.13450445,0.8725125,-1.200245,1.2386773,0.6115486,0.9994615,-0.19205515,0.4919222,0.40918577,-0.28049394,-0.06150895,-1.2694693,-0.31519556,-0.6710395,0.47878733,0.97917825,-0.31364268,0.49461007,-0.12692355,0.65422875,-0.71746826,0.7317914,-2.988285
s1-492,0.3232462,0.09874237,-1.8241158,1.388748,-0.63519484,-0.9823197,0.7404039,-0.8583093,-1.1873589,0.338646,1.267451,0.6212508,-2.3193061,-1.708695,-1.2653306,-1.4541051,-1.6633173,-0.8286958,1.2046479,-1.6688802,0.38465554,-0.96127087,0.71041197,-1.0649093,-0.70705336,-0.1265873,-1.3221675,1.049362,2.0434532,-2.5167563,-0.39074853,-0.92142206,-0.86266994,-0.8350325,0.8386898,-0.17568573,1.5188546,1.3167837,0.7458334,-0.62690216,0.32720676,-0.8499851,-0.12905169,0.022133747,0.056210827,-0.2884627,-1.3753589,-0.90175986,-0.76977116,-1.4138284
s1-493,1.2030333,-1.4760729,-1.2155988,0.98110557,0.2263274,0.95867544,-1.5299683,-0.06626043,-0.34421578,-0.043805413,-0.25016394,-1.8604405,0.24080724,1.4676992,1.459184,0.2730802,-0.6260072,-2.1592438,-1.4996945,0.07773399,0.8657601,1.9247879,-0.5828467,0.9814753,-1.200053,0.06033321,-0.22568528,1.1712079,1.3307422,-0.020438433,-1.2676134,-0.20728482,-3.1813478,0.14219154,1.1852899,0.15578033,0.260463,-0.72075886,0.5912204,2.4575996,1.3405021,0.6947011,-1.2962438,-0.7914689,0.9749011,0.12775362,0.47972608,0.025599074,-1.1813358,-0.2528231
s1-494,0.26201954,-0.39015982,0.6381944,-0.83978945,-1.7710323,-2.8551662,-1.9615856,-1.2636999,-1.9784907,1.2900524,-0.57755816,-0.15698926,-1.2143564,2.064296,0.61801404,0.82494205,-0.7475563,0.072076015,-1.9236786,0.0011821153,0.63800585,0.909377,-1.4883436,0.91173524,1.5162839,-0.65543956,1.5866672,1.480382,-0.92725736,0.605835,1.8074884,-1.6583273,-0.610974,1.5452032,-0.71058357,0.23204122,1.4173555,0.39585415,-3.6087465,-0.34622094,-0.4763741,1.2965884,1.2306044,0.33855894,-0.34977064,-2.082226,0.42959356,-1.6448368,-1.2388793,-0.6724365
s1-495,0.75314116,-1.5388899,-2.0848982,1.7927613,-1.9805909,1.6798477,1.3852655,-2.960003,0.7522937,-0.012600475,0.121166855,-0.38941556,1.5501823,1.9785597,-0.13544635,-0.98656714,-0.6383767,-0.19145204,-1.5589933,1.4921452,-0.5526445,0.038203556,-1.3316665,0.3969982,0.67981017,1.4747134,1.4692752,-1.777371,-0.741379,0.04701559,-0.2626981,0.41647688,0.64734757,-1.5930443,0.32122114,-0.688751,-1.5018508,0.92803085,0.12347541,-0.28252962,0.6136921,0.093174614,0.8969173,-0.41625398,0.8257986,-2.3181424,-0.74716794,1.8635944,-1.3730325,1.2166942
s1-496,0.06075243,-0.4022637,-1.2820876,-1.2333772,-0.7200018,0.05829509,-0.39349258,1.151267,1.1251916,1.2623194,0.34661904,0.19028114,-0.07567393,-1.1596143,1.5091667,-0.4866938,-0.6054709,-0.83281446,-1.378143,-2.2192042,-2.4888372,-1.6459212,-0.31720614,0.0073703933,0.456361,0.640481,0.87964773,0.6545845,-0.884157,0.47447965,-3.1273744,0.23192629,-0.14573431,1.0352398,1.327376,1.3402375,0.5321471,0.37910357,1.777663,-0.77689195,-0.18857524,0.7057266,-0.63909507,1.4680387,-0.418493,3.284018,0.5361173,-0.08928646,-1.8227546,-1.2105067
