,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-306,-2.9738772,-2.2930958,0.6482781,1.1334771,1.308869,-1.6741482,-2.320901,-0.80618334,-2.2482183,-0.34784818,-1.0445212,-1.8730804,0.77400565,0.07037697,0.06815688,1.3833482,-1.741445,0.06435435,0.48356473,1.4471859,-0.27544305,0.46442503,0.35106328,-0.6520505,0.3398322,0.41803786,-1.0813015,-0.3555244,1.4208318,-0.3960651,-0.15501967,-0.8471458,0.10988873,0.0482403,-2.2589657,-0.34161606,1.4845817,0.5347011,0.7610556,0.8820738,-0.09631166,-0.4003328,-0.74436,1.1728836,-1.228609,0.7095988,-0.6481078,2.7117016,1.8678956,-1.0413092
s1-307,-3.5742729,-3.2005818,1.0393744,-1.0427842,-2.8985205,0.2622265,1.7946543,-0.440146,0.46338448,-0.17698906,-1.4551828,0.35569867,2.1465614,0.9430009,-0.46111953,-1.2914666,-1.3096467,0.26180044,0.6580739,-1.2869989,-1.008541,-2.0717592,0.51797485,-0.039903764,1.4149286,-3.2321808,0.51678234,0.43378568,-0.9668477,0.62379664,-0.27241674,-0.65611136,-0.06472402,-1.0085268,1.8822936,-0.5267203,-2.2153084,-0.98813945,0.7563517,1.1840984,0.6946395,-1.8133768,-1.0522122,-1.5564378,-0.051747896,1.2127111,-1.2721909,-1.938537,0.048205625,1.0367346
s1-308,-1.037941,0.87406445,-0.8897051,-1.7652426,0.84423584,-0.5679838,1.0527201,-1.6380875,2.526548,-1.2529384,-0.6585596,-1.1222161,0.22554366,1.5841483,0.7073277,1.0156883,3.8410387,0.60576975,-1.2012393,-0.08230227,-0.82533,0.72622156,-0.042920988,-1.0605977,-2.4537556,-0.26819438,-0.7065089,-0.76031774,-0.011194651,0.04219645,0.88831216,1.3737224,-2.1199088,-2.7385893,1.2017796,0.27640477,1.9780501,0.22332823,-1.379931,1.2407529,0.33584657,0.13070452,-0.52220935,-0.23113547,-2.3148527,-1.6827093,2.0019717,-0.26334026,0.35102862,0.48667023
s1-309,-1.7677665,-3.1107402,0.18318756,0.9864218,-1.566037,1.0529866,0.8032829,-0.08112229,-0.7113555,0.6247305,0.8838132,1.7149678,0.42155343,0.16593193,0.72553116,0.24930312,0.59161663,0.33943748,-0.88515097,-1.3310745,-1.0226307,-1.3279139,-1.2328007,-2.076532,1.5975386,0.37566632,-2.8797114,-0.112925015,-0.9510139,0.6150504,0.4335127,0.75475895,-0.74379563,-0.26339066,-0.19078146,-2.3961585,1.6001132,-1.0082229,0.37388685,0.19752818,-0.9196123,0.30414602,0.22565289,1.4574957,-0.24111228,0.7375531,-0.34045592,1.0320507,-0.24929564,2.4214334
s1-310,-2.5109086,-2.815464,2.007683,0.27168587,0.25642097,-0.8917987,-0.63557494,-0.7223689,1.6226238,0.76814705,-1.542417,0.2834406,1.3627579,1.2631646,0.98875725,0.2876155,0.16037142,1.3178635,0.55498075,1.2361952,-0.9369243,-1.208246,-0.21830699,0.9354252,1.5536041,-0.9829724,-0.06279026,-0.07859966,1.115764,0.0020262126,-0.422797,0.2868333,0.65811795,-0.019843133,2.1245897,-0.606197,1.9764878,-0.0023647645,-1.1020634,-1.4730885,1.1802338,-1.9077281,0.7577796,0.32978547,-0.76862586,1.067374,0.12006047,-0.031752322,0.27575877,0.36360213
s1-311,-1.3000191,1.8116441,-1.0117024,-0.8039201,-1.4708164,-1.8187994,-0.4319313,0.21097702,-1.5593511,0.9180971,1.8749448,0.94267887,-0.82544446,-1.1010027,1.4369642,0.9504362,1.3859898,0.14980032,-1.4940184,-0.65125215,-1.2956389,1.5835457,-1.3355503,-0.6522111,-1.1199212,1.7136779,0.2267838,-2.208125,-0.8237075,0.73399204,-0.77341527,1.4278508,-1.8082861,0.24615769,0.084002025,-0.013732281,1.4974914,0.6709944,-1.045379,-0.29486996,1.766833,-0.5921139,-0.2008633,-0.5720475,0.13633557,1.6272562,1.0802516,-2.1946807,-0.46365967,0.05976346
s1-312,-1.0541468,-0.59962314,0.97361976,-1.1158893,2.2696013,1.0514599,-2.1882322,-2.5182283,-2.5700114,3.4010072,-1.3661736,-0.58669364,1.1171463,-1.2029576,-1.0194545,1.5185152,0.9142287,1.0022093,0.5589538,-1.2081186,1.0809597,-0.26850668,-1.3893434,0.5218562,-1.6200901,0.4417468,-0.13778086,1.9776139,0.4146073,0.40864652,0.025404602,-0.5680683,1.7281647,-0.858555,-0.6924531,-0.7542917,2.0290112,1.7437907,-0.97095275,-0.343196,0.18092482,0.3460367,-0.11708528,-0.06538861,0.6869222,1.472027,0.87145174,-0.9595823,0.50862616,-0.19550404
s1-313,-0.08202513,0.89469415,-2.8166971,-1.7814498,0.7457854,-0.35447544,2.1182659,2.8271606,-1.1034969,1.2129701,0.18101765,1.4585209,-1.3670248,-0.3730801,-0.8356056,-1.7603239,-2.0444021,0.22412677,-1.0435249,-0.116605036,-1.3471969,0.6864196,-1.0334977,0.56128955,0.94092864,2.0350878,0.2947665,3.1801877,1.6493686,-1.1700302,1.3474658,0.6837589,-1.1962047,-0.019278703,-0.44506472,-1.0387098,-1.4836506,0.3587978,-0.099971734,-1.8786919,-1.0940287,1.9212539,1.5273232,1.5834538,-0.9390749,-0.843306,0.4559834,-0.8277137,-2.0280554,-1.2216301
s1-314,-0.38082966,0.43088198,-1.0586991,-0.106870405,-0.99596363,0.35383117,0.1933062,0.7714579,-0.55088395,0.94475245,-0.106115155,1.6127899,0.048800662,0.28924116,-2.610118,-0.3742126,0.9456865,-0.22719523,1.1659833,-0.047328718,1.0181007,1.3809507,1.8726704,-0.49793202,-1.1790186,0.76582146,-0.71099347,0.10208919,1.0272536,2.7896018,0.4180606,2.6896777,-1.7502086,1.4074602,2.9096558,-0.9028033,-1.1309465,-0.12749717,1.2837352,-1.945609,-1.4752822,1.7576416,0.93598896,1.1323318,1.1520431,1.5908933,-0.25902417,1.0738183,-0.10795653,1.1996589
s1-315,-1.3045175,-0.78948164,-0.95131326,-0.23552714,1.7001424,0.41719085,0.7647951,1.1795293,1.521262,-0.46530825,-1.2444533,-0.26185083,0.25802925,-0.8482412,1.9850858,0.8547182,0.9220198,1.9791498,0.38312605,2.2399712,-0.19049142,-0.13857701,0.99832976,-0.92532015,-1.2087419,-1.8760754,0.068450876,1.7405976,0.22288997,-1.3333342,-1.9148961,-0.5684081,-0.758735,-0.47478193,-0.9581438,-0.33329847,-0.1296864,1.2606488,1.2665612,1.442802,1.016635,0.06305847,1.2283787,-0.8633338,0.87931925,-1.3429841,-0.66192305,0.9473323,-0.6010459,-0.42657003
s1-316,-2.0209808,0.33452985,-0.15939805,-0.043086223,0.3499439,0.58036566,-1.2702188,0.81540245,-0.5957409,-0.9678406,-0.6853488,0.15750004,-1.5505382,-0.95000476,0.27713934,-1.0959907,-3.0308783,-1.6758133,1.2042426,-0.8713263,1.7387377,0.6011758,0.1147464,0.20634674,-0.023450933,0.6268038,0.1170383,1.1066542,-0.9361646,2.0879765,-0.36274707,-1.1831025,1.5899913,-0.53045654,0.46717012,1.2265447,-1.4945176,0.26309258,-0.70316696,1.7430855,-1.6587424,0.13384072,-0.44823918,1.1186653,1.9546853,-1.351724,-0.45576668,0.36661524,1.1314695,1.0125607
s1-317,1.1272987,-0.15977567,0.7309251,-0.23838846,-0.8301903,0.84483576,3.2085505,0.4506973,-2.7202008,-0.8328404,-0.55537415,-0.7916353,0.19371943,-0.047174837,-1.9064721,0.31050175,-1.3805896,0.13914014,1.8854183,0.986085,0.40987104,0.7813329,0.17871644,-0.52145696,2.4256985,-1.4679881,-0.36460122,-0.020304373,1.6323191,-0.5227127,1.0445249,-0.39071244,0.024111914,0.060789507,0.3923769,0.19524239,-0.06332226,1.000741,1.0490233,0.90407604,-1.9006708,0.8854035,-0.609959,-1.6004668,-0.66376454,-1.4345073,-1.3388026,-0.5818845,-0.7065079,0.3593507
s1-318,-4.775604,-3.7221098,1.0449018,0.81199247,1.067337,1.7895764,0.2301837,1.1185781,0.60864437,1.1735873,-0.15381089,0.10576791,-1.3548245,0.21161827,-1.1441749,-0.28855443,1.8868814,0.69072706,-1.333245,0.1901376,-0.15558426,1.2814206,0.49084085,-0.6627614,1.2471664,0.3029388,0.3143397,-0.55591476,-0.66020143,-0.04815331,-0.30650532,-0.2928106,0.01752166,-0.032684863,-1.4117807,-0.73693895,-0.06256583,-1.5880733,1.3872736,0.0112229325,-1.2273847,-1.113951,1.1946315,1.467187,0.9620198,0.5816288,0.55514556,0.09937594,-1.6581223,1.692925
s1-319,-2.596402,-2.852877,2.7859707,0.36521,3.000785,-0.16948153,0.24346194,-2.7836137,-0.46045122,0.9649212,0.53348607,-1.6739717,1.0535815,-1.3420733,-2.55366,0.97614527,0.5491655,1.0001627,0.29738197,0.74670696,-0.76844823,-0.124084,-0.3706397,-3.1032987,-1.0684109,0.97138166,0.48682037,1.3626182,1.0660053,-0.15226538,-0.036807775,-1.5178733,1.6477351,-0.10189797,-0.24737039,0.54582685,-0.13182487,-0.92359346,0.55600697,0.8107492,2.3832674,-0.07411985,0.40339127,-0.18550186,-0.388957,-2.1539278,-0.35008645,-0.45561165,-0.18070726,1.8254604
s1-320,-1.5153768,0.69352853,-0.620907,-0.50706196,1.230588,-1.2424994,0.14208724,-2.588337,0.16870272,-0.091640584,0.34492582,-0.6883471,0.2332559,-0.5363308,-1.5738903,-0.38070515,-0.17767227,-0.13155666,-0.06429214,0.22344635,-0.4090128,0.87164557,-1.4863801,2.0283115,1.0193202,-0.823025,0.4656598,-1.7231576,0.04825109,-1.1607918,-0.7288418,-0.7275879,0.6432051,-2.6350312,-0.48795855,0.90783733,-0.0011793962,0.066160806,0.6811094,2.7436638,1.0261724,2.1946168,1.1025379,-0.19372283,-0.86330307,-1.0382069,-0.0033385502,1.6312681,0.7111681,0.40555173
s1-321,0.07995089,0.08452171,0.6750412,0.34252977,0.5331137,-1.895672,1.6983348,1.4003649,2.9281726,0.10126196,0.6336675,-1.3997223,0.5307829,3.2835553,-0.22589797,-0.17277099,0.5596276,-0.5982219,2.477691,1.2010417,-0.8731476,3.6273901,-2.1654391,0.18603392,-1.4484116,-1.5000801,-0.20182621,-1.0367444,0.30157998,0.020154784,0.25992358,0.6931545,1.5819225,-0.48436007,0.17189619,-1.5243793,0.4285694,0.30256006,-0.13609807,-1.2130463,-1.4611477,-2.5653,-1.380928,0.008695252,-0.13816224,-1.4121865,1.1551734,2.786426,-2.099722,-0.549924
s1-322,-1.2105929,-2.5706868,2.110809,1.3044082,-2.076639,0.43471316,-0.6619847,-1.835081,1.3907036,0.23716022,-1.2505058,1.1993123,-1.8705664,-1.3655112,0.46590275,-0.1523931,1.4517583,0.7749682,-1.12344,-0.1605274,0.28893718,-1.6263518,-1.3792361,-0.35859454,1.5680344,-0.68631136,-0.6069458,0.26148868,0.8638946,0.7696234,0.6543996,0.80270934,-1.1363041,1.7649117,-1.819011,0.99434036,-0.77966857,-0.40933028,0.9847512,-0.9996454,0.96820825,-1.0495824,0.17003252,1.2195194,-1.0812211,-0.605494,1.3919264,-1.6072206,0.24704029,0.22186251
s1-323,-2.6832163,-4.190663,-0.27970272,-0.97984815,1.9779835,-2.7405996,0.25634044,0.4289654,0.6060574,-0.2132963,-1.1941452,-1.2155017,2.2866013,0.0029276772,-1.4775127,0.3462452,-1.6128976,-0.35232762,0.83740973,-1.2356235,0.54732686,1.0714648,0.94429445,-0.54354495,1.0344594,-1.7524179,-1.3797715,-0.55344695,-1.5389605,-0.83265734,0.41612878,1.1516811,-1.4735438,-1.0562407,0.31553996,-1.3442456,0.11723327,0.48548073,0.58916384,1.4866164,-1.4233751,-1.6098613,-0.15066655,-0.28618798,1.0475559,1.107134,0.8259848,1.0185589,-0.75483596,1.2236866
s1-324,-1.2852751,0.7037741,-1.0082588,2.6157522,-1.1760161,-1.4377939,-2.8170993,-1.2402524,1.802278,-0.28770167,0.054953057,-0.3045672,0.97720075,-0.13253695,-2.2965596,-0.5728347,1.0762435,-1.3179362,-0.20876853,-0.16703233,0.15057242,-0.33563882,1.0558462,0.28612804,1.379185,-0.93331265,-0.024937531,-2.5731916,-0.42847598,-0.21243247,0.38180396,-2.7039177,-0.919414,2.5130174,1.0662618,0.67872274,-0.34862217,1.7713357,2.017166,-0.40322578,1.1554817,0.55159414,0.81348336,-1.3102885,-0.18215972,-0.005853186,0.48689327,-0.13434312,1.0723367,2.40509
s1-325,1.8576543,0.85135233,-2.246339,-0.18782608,-0.055342432,0.17592639,0.55136603,0.15127161,-1.1342775,1.3172249,0.73369336,-2.2308033,-0.6397312,-2.2543612,1.5116965,-1.1444175,-0.32155353,0.992324,0.56559354,0.50407374,1.0563836,-0.20143421,-0.64484805,0.8752731,2.4753878,-2.0699475,-0.13293117,0.33453748,1.2394184,0.9394917,1.4140738,0.42923316,1.4036355,0.31355682,1.3618124,1.2586542,0.97169834,3.105369,-0.5321312,0.37845004,1.2739245,0.38310874,-1.7809216,-0.9372316,0.3986394,-0.5981506,0.45046756,-1.1990325,1.7457271,0.07299877
s1-326,-0.760852,1.9799334,-1.6988655,0.602128,-1.8959324,0.6594278,0.7333617,0.96925414,-0.64226663,0.32593423,0.84577316,0.52866805,2.336196,0.1253001,-1.0523357,-1.1199548,-1.6355218,-0.6593092,-1.8853215,2.2277377,1.2577207,1.0392905,-1.3662208,1.6005824,0.06956024,2.3610837,-0.07689801,0.9147674,-1.0337793,0.93751234,0.05642959,1.7841645,0.5570108,-0.123385176,-0.57911795,-1.2558987,1.9626751,-0.041480675,-0.7945622,1.3039329,0.707139,2.239743,-0.49265373,0.31053966,2.7225902,-0.81827307,-0.39703813,1.0634857,-1.2245008,-0.65371585
s1-327,0.61076635,0.67889005,-2.0913813,2.4928224,-0.022989232,-0.70168257,0.18364565,1.0968418,0.99655205,-2.1378126,0.5375686,-1.2510992,1.0887061,-1.4659837,1.0310688,-0.89626104,0.58151007,-1.189643,-1.4721597,0.32626864,-0.09761941,0.7012626,-0.038567856,1.5422975,-0.32044694,-1.5451716,-1.0498998,-2.3114474,-0.9104375,0.040084854,-1.5968021,-0.09295561,-0.82586247,0.6972334,-0.19792007,0.35584104,0.5158849,-1.1570754,0.56379557,-0.973631,-0.005809809,0.8654624,-0.6275176,-0.32349,-0.27272952,0.09971498,-1.9018029,0.34066954,0.053050905,0.8465038
s1-328,-0.15240724,0.20290841,-2.870238,-0.6536756,0.8435363,1.0311079,1.0275398,-0.13691288,0.03531123,-0.0011982723,0.7963384,-0.21123134,1.6860176,0.09954157,-0.8120151,1.0568067,0.3492599,-0.95828384,-1.5069959,-1.1942605,0.3394448,-1.9971883,-0.20158018,0.85948384,-1.4758557,0.3191985,-1.6435589,-0.6336786,0.37507257,0.3618399,0.98197955,0.34036028,-1.1723925,-0.7050473,0.15691249,1.6466134,-0.523732,-0.14415374,0.39989078,-1.0294611,-0.45571834,-0.6693776,-0.9614316,-0.7371223,0.3219273,-0.9931142,1.2012306,-0.34224126,0.083818175,-0.53674376
s1-329,0.9587724,0.7687922,-1.2210072,-0.22903132,0.24675024,0.97359186,1.09494,-0.6366966,0.782069,0.98714375,-0.8814151,-1.139088,-0.6255544,0.18951547,0.41575903,2.508032,-1.3203821,-0.77330506,-1.044314,0.38248548,-0.62044394,-0.14728895,-1.3445383,0.10254079,0.23140155,0.34802523,0.8198841,-0.7540959,-0.4915737,1.9256524,0.19663814,1.8421907,1.3559039,-1.8145878,-0.30392694,-0.46961898,-0.111249454,-0.18548325,-0.83867663,-1.3105769,2.3995492,0.703688,-0.2503777,0.23693307,0.62909526,0.0021436836,0.15510815,-0.23661436,-0.13396521,-0.4943656
s1-330,-1.3587765,0.75223935,-2.1649814,-0.44643572,-2.544884,0.6566515,-0.48165542,-0.29941478,-1.1368512,-2.5334728,-1.3971268,0.968091,-1.1765871,-1.1963756,0.38607234,0.35774848,-1.070426,1.0117533,-0.5540137,-0.82038724,-1.4309477,-0.9460783,1.0624793,1.3060001,-0.8978973,-0.29987064,0.97659856,0.7439767,1.4785478,1.1122223,-0.060711868,0.39900306,-0.37638777,1.353189,3.1124063,1.6600769,-0.014759977,-1.0284545,-0.009318938,0.93647534,-1.599536,1.812994,1.0926859,0.71561736,0.91659963,1.1008195,0.050730497,-0.04687613,1.9360397,2.6538293
s1-331,-0.74379104,-0.19219378,-1.9495869,-0.63375556,-1.9687605,1.058273,0.5991847,-0.32325166,1.2342274,-0.15048432,0.39101058,1.0586296,-0.029828379,0.90712434,0.21507214,-0.6577254,-1.0470562,-0.56008214,0.67336184,1.0108759,0.99189764,0.20436034,0.052894674,-0.93725926,0.3024935,0.6977217,-2.0666277,-0.5019349,0.30032182,-0.9228617,0.96007276,1.6527659,2.14837,1.0810491,-0.108691886,0.7265536,-1.2177906,0.3622551,1.2766356,1.1091729,1.0585395,0.23013198,0.026845636,-0.59898967,-2.4344895,2.2241979,-1.3733299,-0.046567928,1.0446304,0.53786224
s1-332,-0.49670956,0.24686931,0.113299266,1.4483312,-0.6004914,1.3671674,0.78673464,-1.7222766,-2.1434548,-0.53045547,1.7997055,-0.9903503,1.9052572,1.3453345,-1.1390795,-1.5715357,-1.077078,1.6255364,0.089787185,-0.1858797,-0.64458716,-0.69820434,0.2056917,1.9243363,-0.9155904,1.9503134,0.70733905,1.9350556,0.301197,-0.34290984,-2.2830062,0.14408469,-0.43861926,-0.41621292,0.34889293,-0.7772888,-0.95053977,0.5090352,-0.40080038,0.383392,-1.0984784,-0.777179,0.019670956,-3.601686,-2.380539,1.2761129,-2.875078,1.0843298,1.3171877,-1.6530896
s1-333,1.3592772,1.1062653,-0.9506342,0.5879804,2.041522,0.6796494,-0.88093406,-2.0521567,2.2820172,-0.80535686,-0.7701804,-0.08622804,-2.288859,-0.69814587,0.9607586,-0.26592046,-0.96190906,0.8128828,-0.50723565,1.3556851,-1.1761124,-3.712487,0.7186908,1.2036487,0.42736483,-0.33443466,-0.5857012,-1.7622684,0.8406391,-1.4417955,0.2374812,1.3484522,0.10873026,-0.56985307,1.8574228,-0.9063668,0.9797576,-0.9782694,-0.5530872,0.018364657,0.2090087,-0.16401914,-0.89077973,-0.60064095,1.0517552,-0.84065497,1.479717,1.099248,-0.93441385,0.81704915
s1-334,-1.8992714,-0.6647469,-2.3058987,0.9573495,-2.1543286,-1.6953114,-0.39242104,0.936029,-0.15847336,-1.6533244,-0.8365292,2.114545,-0.57010484,-0.35585257,1.5469838,-0.107929155,0.20305899,0.66603804,-1.8747804,0.5179645,-0.7039049,1.5093925,-0.57417136,-1.2224575,-0.8178467,-1.9941705,-0.4333942,2.0617218,-1.9139179,0.4775003,0.9462166,0.17128034,-1.323102,-0.086685784,0.9621453,1.0299088,-0.21156217,0.24101345,0.498305,-0.7923314,0.6959536,-0.13914722,0.43477365,0.2817666,0.5226214,0.58085686,-0.4493439,1.7202817,1.3876593,-2.5432642
s1-335,-1.8098696,0.58894575,-1.4260513,-0.66082495,-1.9897579,-1.4705184,0.58525074,-1.1015669,0.34147993,0.30599293,-0.4468291,0.8318333,0.86949235,1.406917,0.73939013,0.05534643,0.24316385,0.59803766,-0.47283584,-1.3079872,-0.9441037,-0.20556271,-1.0835752,-0.77272236,1.6379668,-1.1183543,-0.21302815,0.25741976,-1.1521798,-0.43373173,1.5682777,-0.6789688,-0.95590115,0.10344261,2.3061578,0.38021207,0.5095447,1.0554488,-3.2759998,0.029744828,0.772252,0.8587969,0.50317454,0.28365865,-0.6118954,-0.076501034,-0.48402575,-0.4623584,0.7887779,0.8256309
s1-336,0.3792844,-1.1423368,-1.4185952,-0.38778535,-0.49071854,0.2817427,-0.048027735,-0.18636946,-0.5627312,0.52515227,1.9336656,-1.5485091,-0.67335397,-1.6891418,-1.5899585,-1.0423362,-1.175359,0.8572412,1.316183,0.33747664,1.86143,0.37315693,1.4648858,1.0255404,0.29264158,-0.17691961,0.31238768,0.33951283,1.1650931,0.4038074,-0.55213434,-1.7004201,0.6219488,0.15978399,-0.14746633,0.17335078,1.6152196,-0.62703073,0.7855773,1.4476182,0.4423057,-0.18054247,-1.034278,0.20375217,-0.15444353,-0.049177077,-1.6884503,-0.46112704,-0.8031176,-0.10021399
s1-337,1.4293652,0.5812588,-1.708325,0.35535383,-0.2544844,-1.1868256,-1.1327565,-0.3004402,0.58463836,1.3451596,-0.04591309,-0.3149218,1.295503,-0.8623912,-1.3013155,-0.84487057,-0.92286086,-1.1815213,1.1773833,0.513521,-0.5048283,0.20024912,1.40489,-1.6455979,1.3421239,-0.42243224,-0.25409055,1.1599418,-2.8792312,-0.77869064,0.2575436,0.842499,-1.2034858,-1.8305186,-1.009242,-0.61609477,0.47945613,-0.7283433,-0.4983472,0.20528175,0.07767265,0.14610073,-0.48569027,0.91717887,-0.5349892,-0.07140926,2.7401307,-2.7296453,0.918378,0.40103444
s1-338,0.022797419,2.2667546,-1.1070887,-0.30343896,0.80934966,-1.2149591,0.23196627,0.95769393,-0.3729794,-1.1855673,2.6220307,1.6824827,-0.6772683,0.753136,0.09034708,0.5931901,1.0846725,0.8064025,1.922938,2.202958,-0.29677325,-0.5082715,-1.5279552,0.326139,2.3844786,-0.27466077,0.903725,-1.689996,-1.150666,-0.95539606,0.7473741,-0.6197904,-0.22012046,1.2085752,-1.528294,1.6352252,-0.5997542,0.74792045,0.39092728,0.86439127,-1.4883732,0.19719748,0.84451133,0.27763095,-1.3005226,1.5850654,-0.9708404,2.0325415,1.3068789,-0.14025037
s1-339,-0.22772649,-0.88141865,-1.4010619,-1.3904337,1.3165414,-0.9570806,-0.5009138,0.18332168,-4.0127897,0.20729534,-0.57155395,0.19029152,-2.711967,-1.6940931,-0.40674773,-2.1980853,-0.9586137,0.4948583,0.51405907,-1.0844802,-0.24219503,-0.13767691,-0.63277304,-1.2847357,0.19390114,-0.4513453,2.6654418,-0.48934698,-0.5706509,-1.2875586,-0.2947179,1.5114782,-0.56461406,0.17814557,-0.54908955,0.5998533,1.8966864,-0.16439034,-0.38847968,1.8052095,1.009619,-1.518749,-1.2549171,-0.16769141,0.33047086,0.793539,-1.1444615,1.1271983,-0.76136905,-1.1225384
s1-340,-1.8033575,1.1236627,-1.7400342,1.2130798,-0.5849985,0.29853094,-0.19763707,-1.5148511,-1.0537757,0.3473756,5.105763,-0.116468295,0.18331012,-0.7792918,1.7426982,-1.7235308,-2.4423172,1.0926181,0.72469866,-1.0887967,-0.9530306,1.3082348,-0.38645104,-0.2314077,-0.30806568,0.33656386,-1.1100198,-0.99817765,-1.0315897,-0.6766103,-1.219104,-0.16637819,-0.1740355,0.074845865,-0.5705485,1.0950831,-0.056899298,1.1206654,0.73519516,1.6706659,0.2986923,-0.5154972,0.7522955,1.1501912,0.42224246,-1.1539253,-0.891455,0.28681728,0.57695574,-0.70212024
s1-341,-1.4631367,3.528571,1.0691185,1.3344467,-0.3000646,-0.57635224,1.3722672,0.4464048,1.4839226,0.8235679,-0.32507023,-0.40053433,-0.94726384,-0.15529557,-0.21167865,-0.3092115,-0.39517725,2.809517,0.624539,-1.0590163,-0.70147467,0.5941731,-2.2513826,-0.09044727,2.359539,0.90789974,-0.22827238,-1.4564764,0.8289065,0.833672,-0.849251,0.9306879,1.0073676,-0.51624054,0.44773313,-0.22228867,-1.5302697,0.15961774,-0.9979395,2.192958,1.3970386,-0.16105276,-1.5970175,-0.8115353,-0.5140482,0.37920558,0.8588802,0.1356599,-1.806397,-0.5470791
s1-342,-2.9808435,-1.2533548,-0.21377721,-0.29169053,1.2098237,-1.0866978,-0.82239467,-0.48293895,0.38339558,-0.19800234,1.0898985,3.2820907,-0.5798562,-0.8789407,-0.62076914,1.3061051,-0.47827968,0.5659031,-0.5710516,-1.081221,-1.1330733,1.6276516,-0.9563183,2.8244395,-0.25074884,0.7734471,1.0552627,-1.2036573,0.58108234,0.147901,-0.7232696,-0.24443132,3.0412164,-0.36771992,1.3039927,-0.08189766,1.0490161,-0.34506917,1.486352,0.35126507,-1.6811069,0.04203026,-0.4563501,-1.1426796,0.19302785,0.2545278,-0.81313974,0.26728755,-1.1654282,0.056631956
s1-343,-1.8191773,1.1879321,-0.93340886,-0.41250312,-0.14035688,0.31065086,-0.31662294,0.38267156,-0.91605467,-0.16484112,-0.42852578,-1.040031,2.733005,-0.020169307,0.20722075,0.55269307,1.2681026,-0.21266462,1.4675473,-0.91493875,-0.66082317,-0.50033605,-1.503821,-2.7898276,-0.147193,-1.1863201,0.4702527,0.33679408,2.386738,-2.134826,-2.0246098,0.059727106,-0.54206955,-0.1599558,0.5682431,-0.655616,-1.3115538,-1.1557647,-0.7984224,-1.2968853,0.06667496,-0.74547595,0.27085742,2.0244267,-1.8145335,-0.5215717,0.17290446,-0.7598268,0.023371391,-0.36696285
s1-344,-1.4997389,-1.8396633,1.9304278,-3.597887,0.73353255,-0.007950845,0.3456269,0.7955094,0.6283716,1.0559016,2.5031,-0.60460365,-1.2965381,-0.24546152,3.0860755,2.3580325,0.49583918,-1.1043255,0.122985765,-0.21434543,-0.68110704,-1.7938919,1.114228,-1.0303016,1.598135,1.1558421,-0.35730425,1.2895631,-1.2540239,-0.4604214,-1.2430798,-0.99708295,-0.2633442,1.9263107,-0.30560613,0.6456779,-2.309083,0.39128354,-1.0289546,1.6775172,0.28772157,0.2987204,0.07166115,-0.05813226,0.2871373,-1.0908455,0.5294212,0.61301774,-0.8011397,0.4744464
s1-345,-1.9224705,-4.4110646,2.0663853,-0.8893602,3.650011,-1.3033986,-0.4168302,-0.052935418,-0.91417897,-1.4345535,-2.7834377,0.16429769,-0.34291264,-0.26679188,-0.5877864,0.22475836,1.0116956,1.076862,-0.9364545,1.0527327,-1.1594638,-1.1811253,1.3517408,-1.8390219,-0.73362726,-1.0223839,-1.1051568,2.084449,0.19357009,-0.40622333,1.0404772,0.31323817,-0.16500597,-0.6102847,-0.6460577,1.6689432,-0.2142352,-0.94254494,-1.7317756,0.102580495,1.1859373,-0.8501357,0.22467537,-1.0149077,-0.43026435,0.14316878,-0.8795304,-1.0749183,0.9731522,-1.7274171
s1-346,-0.7322223,-0.6730153,-0.9826842,-0.34556654,2.2217247,-1.1339364,1.2631656,-0.120241,0.7612936,0.91336244,0.71593803,1.4975352,1.2017816,-2.5527034,2.5640216,-2.7238944,-0.54888445,0.2645922,-0.12598167,-0.030273173,-1.6404347,0.118907936,1.8282425,-0.79103017,-0.27629384,1.0111338,0.61170614,-0.79908764,-1.0744504,1.2678213,-1.4393929,-0.47354904,0.671659,-0.8762981,-0.82109445,-0.73863745,-0.7972165,0.7874188,-0.020142408,-0.5657367,-0.035231005,-1.0155021,-1.8239864,0.78441924,-0.6428873,-1.1068796,-0.89399123,0.87418157,-1.5563805,0.6028582
s1-347,-2.5431464,-3.394329,1.0460633,-1.3476675,1.9923108,-0.87723476,2.335984,0.73847336,-0.6074825,0.20995793,0.691569,-1.047665,-0.60086864,0.15175198,1.683566,0.11144473,-0.49687478,-0.22933756,-0.87036854,-0.97549284,0.53969115,-0.54507285,-0.6718496,1.5257658,-0.13456903,-0.9061317,-0.70898134,0.78846216,0.3593668,-0.4617914,-0.4956199,-0.4723655,-2.3802056,0.60129076,-0.7914343,0.16388066,1.6565491,0.48975903,0.28168687,-0.6789281,0.41146067,-0.29506955,-0.6860344,-0.03872042,0.97368985,0.48253304,2.2205832,-0.7702278,-1.9651139,1.9454371
