,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-525,1.0668654,-0.69812745,0.275553,-2.432336,1.4375262,-0.25750402,-0.6198286,-1.4363143,-0.8605411,1.020277,-0.9298967,0.252883,-0.088880576,-2.2727287,0.39470464,1.3655052,0.7688905,1.689356,-0.21533142,-1.3009195,-0.3365071,-0.30094728,0.46752414,1.3376067,1.9809271,-2.5739667,-0.1661749,0.12022246,-0.34007964,-0.07015513,1.2354338,1.4906095,0.90201104,-0.6486513,-2.1969762,0.36329037,-0.2103433,-0.3507131,0.22272643,0.31584752,-2.0055056,0.9775353,-1.3776838,2.5687747,1.1394264,-0.6063213,0.87889063,0.6161887,-1.6032639,-0.3151543
s1-526,3.098162,-1.1254587,-1.0338805,0.04651004,0.08928188,3.200107,0.85613775,0.7820142,-0.15110682,-1.5944113,2.1172552,0.06517965,2.7179158,-1.0074586,-0.4528613,0.35422158,-1.5567454,2.2784035,1.2954599,1.0550526,-0.06408394,-0.23291688,0.67427385,-0.7169435,-0.5047194,-1.2312067,-0.6593224,-1.0461591,-1.9558105,-0.32036996,2.0306513,0.0077078054,1.3591347,-1.4067576,-0.85557085,0.11559368,0.21420579,-1.8552698,-0.2959941,-0.16407438,-0.66940653,0.14859895,-0.4677813,1.2565457,-0.62863517,0.27922648,0.58153737,-1.2920746,-1.8979582,-1.1935136
s1-527,-1.0247831,-0.117579855,-0.93331915,-0.016033497,0.51154006,2.2685642,0.30783957,0.8982724,-2.4217558,-2.4700096,-0.49926165,-0.9142497,-0.53593373,-1.4626017,1.3211157,1.5929339,-0.83904225,-1.3036218,0.7107626,0.9057366,0.8556395,0.879124,1.1434268,-0.073110275,2.533733,1.6953297,0.40739688,-0.21748292,-1.5918822,-4.4719524,-0.47415066,1.0828531,2.4956062,-1.4385785,-0.77664787,-1.7041658,0.27695176,-0.3718282,0.24093984,-0.7269754,2.2858047,-0.026546841,-0.0057176156,-0.83269316,-0.0035051713,1.2988483,1.8321038,-1.0351398,-0.1746447,0.81545603
s1-528,3.223373,-1.1533265,0.41788718,-0.15205565,-0.8361518,1.0321534,0.7737951,2.206279,0.07972601,0.09125072,-0.87971693,1.4741489,0.023254842,0.0407118,-0.6214958,0.0016466058,0.34714383,-1.333874,-0.16278225,-0.34129253,1.1588427,1.0112125,-0.42338884,-0.89115256,-0.6477614,-0.28612128,1.1470038,-3.0685306,0.97427005,0.25023404,-1.3253899,-0.39026588,2.520303,1.0599251,1.0282402,0.16724032,1.4623673,-1.2804438,0.8068128,0.3297155,-0.3178681,-2.2466176,-0.067775436,1.4786986,0.82353073,-0.91400415,0.63028103,0.23111027,-2.5474277,1.8799247
s1-529,0.8469597,-0.6048628,0.24867713,-1.5559541,-0.2480006,-1.2253573,-0.92022145,0.5585958,3.0491195,1.1069969,-0.5019656,-1.2480422,-0.030932376,1.2523694,-0.041790303,-0.04947437,-2.508713,-1.4469553,-1.4488674,0.76654476,-1.0116042,0.562464,0.31249407,-1.041605,-1.7537392,1.5814986,0.7222591,-1.9124273,-0.064917766,-0.059772555,1.2883112,-0.4853648,-0.8576544,-0.22359465,0.16007231,2.317837,2.1558745,0.6799909,0.8893135,1.5092882,0.8719266,0.5083506,0.71691465,-1.1429172,0.20100051,0.050942,1.1081212,0.32027104,1.5290837,0.6250904
s1-530,1.0021993,-0.25369835,-0.39943174,1.7090615,-2.1495476,-0.22010867,1.4400476,0.50864124,-0.80474126,2.8567243,-0.68905383,1.0437402,1.5812066,-1.914411,1.2618634,-0.9747344,-0.6183959,1.4268441,-0.14411932,1.8920182,-0.9716339,-0.8547048,-0.86333597,-0.02776497,0.33554956,1.597739,0.034874085,-0.91849464,1.5192019,-0.9643451,-0.3171619,0.31978,0.65013826,1.0344787,-0.29142207,-0.88430065,1.6651511,-0.15223171,0.20313784,3.3694031,1.2389301,-1.227308,1.3624752,-1.8264498,-0.9642916,-0.44127366,-0.18112099,1.3501438,-0.28825134,0.75028175
s1-531,2.5667973,-0.27165338,-1.5092747,0.7359725,0.6613874,0.09765627,0.6477621,-1.8336829,-1.0547426,-1.9839253,1.431903,-0.7576449,-1.5687844,-0.3459401,-1.1705049,-0.76899654,1.2477734,1.7860622,1.4935058,0.8889084,-0.08592576,-1.1487988,-0.6894404,0.89998883,-2.2100823,0.28504694,1.5994635,-0.6396186,-1.2958729,1.4325628,1.4656271,1.097175,-2.219843,0.26076078,-0.4516211,-0.8510953,1.3547156,-0.8514429,-0.70746595,-1.3424628,-0.9435511,-0.4738023,-1.3950981,-0.66783416,0.31651607,0.4250951,0.16790882,-0.08481116,1.2103405,-1.3277128
s1-532,-0.4491101,-0.57407284,-1.2728487,-1.5566604,0.99074113,-0.021373358,0.22825561,-0.59181297,-0.18283841,1.5186815,-2.3054163,0.4455626,-0.6320866,-0.52133304,0.13317467,0.6241001,-1.3763732,-1.3203192,-0.75783205,-0.97270525,0.7602399,1.0918295,-0.5546002,-0.19176957,0.455163,0.86382365,-1.7556169,-0.63985014,-0.6849032,0.744509,1.2618191,2.3255079,-0.5033918,-0.82894844,-0.875707,-1.6136906,1.4567319,-2.0515847,-0.8053296,1.0187236,-0.07540726,-0.81784666,-2.1275373,-0.019665597,-1.316966,0.59651107,0.66086745,0.076179795,1.3840712,1.5029657
s1-533,-1.1807526,0.20924112,-0.89066935,-1.3786709,-3.0230973,-0.4492851,-0.37179905,-0.3961971,-0.26324314,-0.2836868,0.18960232,-1.794829,-0.47507498,-0.60355425,0.8661941,0.53856796,-0.23636498,0.6716745,0.055815626,-1.8713082,0.97925186,0.6330889,0.883708,-1.0031338,1.0697953,2.8069665,-1.686152,1.2709477,0.6109266,0.8382428,1.0604655,0.9064834,0.53777176,-1.8509647,-0.8771422,-0.6791087,1.8034385,1.0388695,0.72392535,0.13019873,2.053083,-1.4666115,-2.3460312,-0.10787464,-1.3757541,-0.69613284,1.7444817,-0.49776602,0.49844894,-1.5348248
s1-534,2.06649,-1.4359611,1.0008368,0.55075496,0.95331013,-1.0163033,0.7736686,-2.306392,-1.5724823,0.8334053,0.7613645,-1.6059393,0.56227815,-0.67966753,0.26435536,1.0649352,-0.88705355,-0.26276353,-1.1473789,-0.103263296,0.18626752,-0.3063498,0.22382931,1.2459165,-1.8409095,0.79816484,-2.117329,-0.5766975,0.42917675,-1.2016411,0.14801015,0.028131036,0.2978757,-0.68213403,-1.8872252,0.099484764,0.26535198,-1.7233483,-0.6616532,0.15826584,0.1940225,-0.77547044,0.24942088,-1.4542409,-0.5516507,-2.5459404,1.236803,1.9338117,-1.3484926,0.7600331
s1-535,1.7799588,0.19617862,-0.398992,-1.3682317,1.9214486,-0.6401459,0.38978556,-0.74717844,-1.8708128,-0.6512722,0.06393884,-0.6451026,0.25983217,1.2243301,0.9597815,0.71883696,-0.04519557,0.989025,-0.47550747,-0.7440628,-0.86278653,-1.9073272,0.0054723606,0.5012224,-1.8119872,-1.164553,0.15901582,-1.4733763,0.43440396,-0.6267652,-0.11905965,0.31438693,-0.10797805,1.1975635,-0.031303145,0.41597772,1.0937055,-0.56319946,-0.04834754,0.75133866,0.510207,-1.2798012,0.97043616,-0.46150896,-1.2019407,-0.2266242,0.33173066,-0.65232325,-0.8900261,-0.32996392
s1-536,0.69280183,-2.020287,0.018784376,0.5315013,2.3467033,-0.26477867,-0.4830713,-1.2735397,0.8138007,0.38532326,-0.38283655,-0.62031657,1.8012233,-2.9230785,0.15951909,-1.6811419,1.0680184,0.14999405,-0.50883144,-0.52045274,-0.5669551,2.2083704,-2.0978925,-1.8241212,-0.39087197,-1.0399743,1.7264761,0.4643335,-1.2442943,-0.7403561,-0.399962,1.332049,-1.3795922,-1.3139683,1.1534686,-0.19688368,-0.32449052,0.39700538,-0.80554974,-1.9642265,-0.81984085,-0.43082854,-1.3306643,1.083428,-0.5898018,0.9856837,-0.7624496,0.8155226,-0.44220245,-0.5402738
s1-537,1.4988798,1.424048,0.19494428,-0.090218455,-1.3842466,-0.7689536,-1.1596692,-2.2983053,0.11335703,-2.5266266,-1.121694,-1.0992165,-0.50687575,-2.2697325,2.0773804,1.3095773,-1.0346808,0.91750777,-0.98750126,-0.20784906,0.8049397,0.40567383,1.354938,-1.199946,-1.4126953,0.25908715,2.0385907,0.35377085,1.551616,1.3902392,-0.19721259,1.192622,0.27814627,1.196682,0.33434287,-0.78548586,-0.4747648,0.76684535,-0.86790293,0.20885463,0.43535766,-0.54352385,-1.488909,1.4690195,-0.2757602,-0.17795904,-2.3034189,0.8387794,0.29565763,0.7324235
s1-538,2.3328989,-0.9279633,1.424519,-0.0510472,-1.2785956,1.0101682,1.3916092,-1.2113589,-0.22515565,-0.3251461,-0.80140567,-0.39146328,-1.8167655,-1.3080095,1.2061085,-1.6923441,0.09374349,-3.0970764,1.1949272,-0.27026647,-0.5986132,0.24900798,-1.636409,1.0102109,-0.4725938,-2.18751,0.30935067,1.7985991,1.3867987,0.19722281,0.9268582,-0.6184289,0.9784948,-0.06441891,0.24416016,-0.47385794,-0.75471574,1.8107568,-0.93949306,-0.55907875,-0.07694213,-0.84802616,0.8638587,-0.6732811,-1.1643298,0.18311483,0.4512767,0.21476978,0.8727737,-0.6755473
s1-539,-0.9945279,-0.013732517,-1.360416,0.72539216,-1.5595282,-0.7893612,-1.9894902,1.2200629,-0.86982876,2.0031126,1.2487531,-1.442838,1.2068723,0.50801253,1.6139085,1.6240159,-0.7704588,0.8341928,1.2321826,0.4510926,0.4056139,-0.68416387,0.19329706,-0.15068571,-1.1398898,-1.0141046,0.7532657,-0.4522135,2.2258866,0.01815715,0.6952674,-2.0053675,0.3751586,1.3996851,0.6106331,0.62149376,0.4183777,0.14809513,-0.42419636,0.25892597,-1.5198263,1.7659658,0.6830279,0.23189855,-0.37084475,1.2936032,0.8320472,1.5175912,1.7675241,-1.2320925
s1-540,-0.3597111,-0.6493185,-1.1791438,-1.9776915,1.5655223,-0.041121736,-0.6699935,0.9040354,-1.0430284,-1.3592874,2.0415242,-1.4735605,-1.1677529,1.4968487,-0.45398864,0.16352116,-0.21196273,-1.2102581,2.4663112,1.4323843,1.1655395,-0.12823156,0.9638371,-1.3779423,1.5045552,-1.2441632,0.63133097,-1.0641639,-2.1818829,-1.1819415,0.91859794,0.44437614,1.4297969,-0.5668776,0.20243801,0.2003399,1.581127,-1.0076442,1.2634794,0.39079255,-1.2015815,0.061953437,-1.0678557,-0.25055453,-0.10412961,-0.21260497,-0.49146834,0.9847158,-0.8851147,-0.681723
s1-541,-1.3144218,-0.2507543,-0.907687,0.83300155,1.4236642,-1.6870041,-0.52145815,2.061843,-0.015245961,1.8165433,-0.5444091,-2.764802,0.9146298,-0.34550896,-0.7487971,0.533775,-0.60445887,1.3202231,0.10545308,0.8056286,-1.8769414,-0.0642702,0.010856514,1.4691132,-1.5500708,0.41849372,-0.73964167,2.5766592,0.49263993,0.8173142,-0.6245192,0.85911894,-2.005553,0.7459518,1.1486927,0.36839843,1.018207,1.1704375,-1.6798915,-0.72975963,2.2247589,-0.8541773,-1.0804989,0.48249942,1.9631288,0.022442397,0.20081076,-1.1482221,-0.25787854,0.95667803
s1-542,-0.49107203,-0.47949877,-0.08158725,-0.6650943,-1.3880231,2.8428338,1.479733,1.3690295,0.7379917,0.29233462,-0.89753586,-0.96657526,1.0338161,1.4589024,-2.9284055,-1.0482163,-0.61776894,-0.29274505,0.7704715,-0.85274965,-2.148557,-0.33547968,-0.7133702,1.5565397,0.850384,0.07465631,-1.3638146,-1.710439,-1.1841736,0.46364263,1.6166413,0.36787564,2.4400876,-0.038652077,0.22803754,-1.729742,0.49638936,0.41479862,0.8378303,-1.0750048,1.2865497,-1.251942,0.11345424,0.5107318,-0.9384134,0.008272677,0.04054162,0.29877546,0.17215276,2.5332553
s1-543,0.4947192,-0.24070705,1.8274437,0.96315175,2.1792128,0.88637966,-2.3156939,-0.36018863,-0.12634723,1.9017682,0.91082555,0.8245891,-0.18698454,-0.7487626,-1.3482417,-0.44645473,0.267351,1.4423257,-0.5232807,1.451616,0.05816457,1.4549879,-0.63108027,0.40109047,1.0581119,-2.179646,-1.0945604,-0.42462665,0.77159625,0.027474184,-0.3575584,0.6102159,-1.2719506,0.07054164,0.85991293,0.17535579,2.4398568,2.3250794,-0.9277119,1.0729525,0.25616664,-1.5633339,1.0846375,-0.17247233,0.8724414,0.041050833,-0.47931415,1.0954523,-0.46113148,-0.39387807
s1-544,0.28948477,-0.6639061,1.1196841,0.81374943,-0.6108133,1.2976645,0.3533958,0.74032617,1.3748081,-0.29174745,1.9196295,-0.60629225,-1.3206749,-1.0058242,2.7832143,-1.0953137,0.4467337,-0.72568685,-2.2987788,-1.7624848,-1.3147588,-0.34305698,-2.000004,-0.6239998,-0.8610509,-1.4649887,-0.6051633,0.6256323,0.71919864,-0.6048574,-2.4867342,0.15036185,-2.533934,-0.22139664,0.54269737,-0.88521945,0.3605887,1.7203536,-1.4900718,0.15149859,-0.87677836,-0.40595123,1.5949322,-0.8224404,-1.2892475,-0.3709659,-1.1109543,-1.6560512,0.9895878,-0.58089405
s1-545,-0.8094847,-0.8954077,1.0580977,0.37065127,-0.21457428,0.307105,-1.7125975,0.2761422,-1.5630682,0.24088266,-0.03704757,0.19430964,1.1816823,0.8469557,2.9547415,-2.1799421,0.48996598,-1.444024,1.7537308,0.9881536,-1.6252971,0.88205415,-1.7709318,1.5002935,-1.1281452,-0.77739733,1.8526701,-0.2523598,-1.4123888,-0.85578126,-0.30372757,-0.874154,-0.3725421,-0.20816988,-0.73239464,0.31424496,1.3852859,0.14890921,-0.96635157,0.7875701,0.065431915,2.1394942,-1.615642,-0.91699713,0.60216707,0.29411173,-0.7285585,-0.20387617,1.3648806,1.8739946
s1-546,0.23889992,-0.24749336,1.3040468,-0.69614273,1.3431041,2.1860416,0.5422468,1.3301375,-0.72837996,-1.2345624,2.9593601,-0.13961032,0.8288341,0.7046631,-1.5026582,-1.5463372,1.1618196,-0.60177135,-0.8179663,-0.449688,-1.1332644,0.7767008,1.0321337,-0.15733334,-1.5743355,2.2622316,-0.7530348,0.76198876,1.6190734,-1.1994386,-0.30446744,-1.0707904,1.7228854,-0.50269765,-0.41580555,0.32920334,0.79039556,1.9652337,1.247992,-0.19739787,3.418501,0.8672623,-0.06264827,-1.5326477,-0.025746245,-0.7526211,0.031314436,1.5316641,-2.1682787,0.9189718
s1-547,-1.0659972,1.9727751,-2.7892172,-1.8282286,0.29708275,-0.402138,0.8407287,-0.21314308,2.0245562,2.665064,0.39017287,-0.38619378,0.22910538,0.071275145,0.5591079,-3.0931275,0.8772223,-1.0792334,-0.21305616,1.4829793,-0.07757354,-0.469437,0.44245124,0.023966543,-0.16658852,-0.5501299,-0.63712096,2.7321897,0.43840608,-0.9178692,1.1670543,1.0921092,0.040869556,2.0502005,0.5848799,-0.081055366,-0.12152588,0.7482791,0.077122964,-1.6172987,0.77700615,1.5946954,-1.5109365,-0.7200844,0.2153548,1.1329212,-1.1697848,-0.32787988,0.09877924,-0.10891705
s1-548,-1.7539947,-0.5649229,0.77389544,-0.49863958,1.9315202,-0.6680496,1.2072127,0.4817322,-0.7228613,0.009163221,1.8804765,-3.351721,0.824491,1.2956185,-0.48772374,0.02246874,1.2207903,-0.123398274,-0.3535657,-0.38030273,0.12503964,-2.4240632,-0.24222729,-0.5060131,-2.5392783,-0.67075664,0.36203003,1.0629703,-0.94209427,-0.82979715,-0.53342384,0.11542669,0.73827285,1.1089573,0.461024,-1.1810095,0.84717816,0.35367024,-1.0134809,1.9236692,1.369077,1.224549,-0.33375746,2.1360748,-0.15445684,-0.35644552,-0.679172,1.3785421,0.16859427,-1.2430955
s1-549,1.4772531,-0.47434044,-0.51219285,0.74707216,-1.7873303,0.0053404,-1.3718389,-1.5395316,2.0040166,-1.0462403,-1.4829406,-0.883633,-1.2043719,1.1439844,0.65902096,1.7534978,-0.43094444,-0.06891113,-0.9344605,0.63276523,-0.13090561,-0.39545277,0.24327402,-1.6693203,-0.06165763,0.76505774,-0.7221019,0.48095766,-1.8858391,2.3899944,-1.6871904,0.13924412,1.6011666,-0.426115,-0.6422808,1.5340066,-0.25368974,2.1773794,0.5145106,-0.29802254,1.2243046,1.2972484,0.2322477,0.34986776,-1.3739988,1.2928219,0.39254713,-0.64837164,0.25233385,-0.1240489
s1-550,-0.12468096,0.74999976,0.62670434,1.5262748,0.93840444,-1.3116815,-0.49125272,-1.4048715,-1.6847013,1.9791187,0.7967948,0.793181,0.07517876,-1.8075784,-0.52851033,0.43620843,0.7915789,0.3522542,1.14544,-0.6647199,-0.8033282,-0.6319521,-0.20416915,0.064452685,-0.20235933,0.2678716,0.604191,1.2415268,0.8784829,1.3224995,1.8957597,-2.6229303,0.7700256,-0.7927291,-0.018791132,0.8522716,0.5597065,1.792767,-0.61317104,-0.50569725,-0.15245464,0.83336914,-0.56092745,0.19767824,1.8350488,-0.45755416,0.1570891,-1.8206058,0.2642078,-1.4039413
s1-551,1.8258302,-0.079854004,1.131728,0.014419384,1.936848,-1.5911437,-0.1502479,0.03562774,-0.50573623,-1.4562049,1.6471035,-1.6006263,-0.56245065,-0.2884202,1.4282846,-1.0239877,1.6607219,1.457365,2.049741,-0.64024246,-0.94702077,-0.39591506,0.59092176,2.0113575,0.41901878,-0.80582494,0.15471134,0.2954078,0.11829776,-0.6131772,-0.89599955,-0.3145255,-0.627905,-1.8333776,-1.2638247,-0.34805882,0.39927173,-1.258251,0.19460994,1.7023598,-0.16100751,-0.48533913,0.60470366,0.87775326,1.6494988,-0.7358874,-0.47752783,0.210357,2.6065195,-0.5357191
s1-552,-1.518981,-1.7750579,0.147153,-0.31779563,0.3038616,-0.70266217,-1.2400409,-0.35097352,-0.2687387,-1.2776324,1.8024367,-2.1700976,0.3431444,0.49687034,-0.97978723,-1.1208798,0.12638296,-0.0030645214,0.6421667,-0.8361784,1.2452209,-1.0099846,-0.85220283,-0.7370059,-0.9360378,1.1751391,0.34649232,-1.7892846,-0.36567396,-0.35218886,0.8181695,1.0048904,0.7193888,2.5630293,0.25002915,0.84831446,0.87328905,-0.805535,0.1362331,0.5635528,0.22010449,0.43418393,0.17276523,-0.22846577,0.54831314,0.9575383,-1.9927505,-1.1147969,0.94304603,-0.9404965
s1-553,0.22385792,-0.7827752,-2.6851816,0.9393272,0.36347347,1.1718991,-0.311422,2.9931154,0.9254796,0.71126777,-0.61000764,1.4784744,-2.339477,-1.900852,-0.23446016,-1.8227013,1.6130577,0.992293,-0.6011523,-0.56330705,-0.17017755,-0.286579,-1.5022897,-1.5626491,-0.38850725,-1.3280247,-2.0887003,0.26365134,-0.016946195,0.21585928,0.7564301,-2.0032697,0.20187707,1.106719,-0.35526043,-1.4685673,0.78114325,0.58352995,0.9970765,2.474967,3.0518754,-1.2751209,-1.4945271,1.9004732,-0.6441397,-1.355933,0.78144765,-0.7103919,0.71138006,1.0559802
s1-554,-0.60851777,0.91967714,-1.6707962,-1.3876079,2.8133075,-2.385377,0.1706037,-0.9766957,1.7968385,0.80536604,-1.2867552,-0.22638129,2.3124013,-0.20155923,-0.7314718,0.5455606,0.9696521,0.3687311,-0.31425798,-1.4763209,-0.1919945,1.495086,-2.213866,-1.6814717,0.19090602,-0.30260536,0.76211953,-3.357931,-0.058825802,0.09610488,-0.39329585,-1.2254546,0.23193274,-1.0328428,-1.8110925,0.36024702,1.6068888,-1.2927388,-0.00967416,0.9263562,-0.8863055,-0.53911227,-1.569819,-0.8840948,0.045971993,-2.625107,0.03228124,1.1299013,1.1829079,-0.041427214
s1-555,0.58079857,0.24670462,-0.7002519,0.054643866,2.5933628,0.27333498,-1.0126038,-0.43770665,-0.83213997,0.11952953,2.0696065,-0.93799096,-1.9265178,0.85806954,-0.7359149,-0.250866,-1.1660055,0.6581229,0.09656514,1.3023491,-0.2593416,-1.567163,0.47752732,2.40853,2.070573,0.06355685,0.35197592,0.3851324,-0.67589355,-1.4156666,-0.46777055,1.1758249,-0.6657329,0.48274773,-2.37215,-0.61064994,0.81946975,-0.26730773,-1.2401981,2.7458427,2.6576731,-0.73814565,-0.63201857,0.012589335,-0.507333,0.79347,-0.36684543,-0.0043211235,0.19898424,-0.5184452
s1-556,0.18290205,-1.1033471,1.2192202,0.591378,1.0372113,-1.0502167,-0.008165985,0.19670898,0.21502921,-0.40181142,-0.9408385,0.53647995,-1.0055424,0.4167918,-2.5892713,0.34217343,-1.4039623,-0.79028505,-1.8237313,0.42935064,-0.42238182,-0.26424587,-0.27246866,-0.29274565,0.5664581,0.52998406,-1.3646014,0.3096698,-0.712762,-0.69552696,1.6258895,1.144005,-0.12162907,-0.5138356,2.4424875,0.7061822,-1.9749045,1.0653315,-0.10258288,-1.2958323,-1.8689439,0.74116886,0.94352955,-1.0565399,-1.1921208,0.60992515,-0.09841534,0.02701831,-0.9242,2.0372717
s1-557,-0.98935866,0.9683398,0.47128397,-2.555243,0.7831356,0.67053497,1.8561051,1.5474898,-1.1669444,-0.5088393,-1.0081123,-0.5552182,0.43334627,0.8710479,0.70896274,-0.53021234,3.5627162,-2.8090105,-0.16695096,-0.027829843,0.76158184,-1.3005662,0.0781048,-1.0594765,-0.34365582,-0.97668636,-1.3524565,1.7609907,0.041595526,-0.63984483,0.9971619,-0.19874854,1.2542124,-0.44432276,-1.2573177,-1.0329306,-1.0486622,-0.19408438,0.017008178,1.4487268,2.1128244,0.21727489,1.5648869,0.6046131,-0.626166,-0.14963436,0.0782346,0.61340904,2.0359766,3.016841
s1-558,1.4633296,-0.52089405,-1.1999747,0.11591021,0.51894265,0.8119759,-2.2322757,2.4938362,-0.58633107,-0.36598954,-0.37458286,0.77465254,-2.4151134,1.6179146,-0.740871,-0.29709467,0.98341364,-0.71896225,0.008407402,-0.52544516,-1.0699368,-0.07342788,-2.6046472,1.2315638,0.059778463,-1.3418784,0.71093714,-0.7816309,-0.82566845,0.6152702,3.7495086,-3.659948,-0.5615757,0.4030849,0.56265026,0.2667106,-0.3177482,-1.1913103,-0.908005,0.10079331,-0.021886269,0.18274875,1.1535262,1.1515487,-0.1442624,0.6302424,0.10304184,-2.0677233,0.73347604,-0.06476588
s1-559,1.4919255,0.5930967,0.5931669,-2.5383117,-1.2847024,0.49733573,0.92529905,-0.20167845,-0.019642686,-0.23543753,-0.18292111,-1.42819,0.44199392,-0.6530591,-1.12192,-0.25782916,-2.1963644,-1.4445475,-2.9099443,-2.2092142,2.4811063,2.8848417,0.65793246,0.96066445,-1.3678089,-1.3845817,0.3757759,1.3367958,0.0063663055,-1.1201876,-0.86363274,0.101169676,1.0047848,1.5650657,0.14764793,1.7558361,1.4480768,2.1926444,-2.0449643,1.3107549,1.9789045,-0.4544299,-0.68405753,0.48570234,0.86859185,0.5629624,-0.65076894,-0.7404326,-1.0613098,0.023174565
s1-560,2.411449,-0.09114415,-3.0138628,1.3527931,0.090729356,-0.5873978,-1.7820655,1.2049805,0.47980225,-0.82161456,-0.4367205,-0.2830116,-0.9773871,0.20083942,-0.90766907,-0.44519237,-1.2676957,1.1885533,-2.0889666,1.0187039,-1.6608309,-0.09557639,0.65632004,0.007849637,-1.2107397,0.07885098,1.3000864,0.52881646,1.2692529,1.0466585,0.086078286,-0.7086714,1.2140776,0.3258164,-0.3199507,-1.9131808,-0.050624374,1.5700893,-0.5652144,1.9979166,1.584292,-0.81347907,0.26104134,0.6627911,0.95854884,1.1178861,-1.2764028,0.6565738,0.3953792,-2.0261772
s1-561,2.9064002,-1.8560847,-1.2980996,0.694991,-0.9352896,-1.471066,0.69074404,0.8999193,-0.4728801,-1.0702467,-0.4795722,1.0631448,0.67912585,0.7639749,-0.665093,-1.0937157,-0.6291262,0.7043081,-0.55082846,0.106985755,-1.5576509,0.08595705,-0.70438623,-1.019349,1.7480314,-0.21509002,0.1425407,0.94686973,-1.8877003,-0.96314055,-1.3876785,-0.7850795,1.5805259,-0.099862255,-0.7355261,2.1583486,0.90752834,-0.6007191,1.2945861,0.64852715,0.47533032,-0.5659122,-1.9643912,0.33058357,-0.82208115,-1.9755757,-0.62868047,0.88857424,-0.5661005,-0.6718079
s1-562,2.049754,1.2454377,0.35778844,-1.5042069,0.2949866,-1.8750432,-1.590786,-0.22610661,0.6453951,-0.14481558,-0.058478,1.21718,-1.4505671,1.2134111,0.5156381,-0.5101208,-0.25889173,-1.2799869,0.52753603,-0.12524581,0.75309116,1.1571418,-0.45405138,2.644617,0.1343492,1.5641677,1.3832142,1.0869054,0.8867436,1.2770511,1.4774146,-0.54783183,0.49889252,0.31331438,0.6453324,2.4575443,0.15270677,-0.57514906,0.013724259,0.33644038,-1.4166669,-0.5000071,-0.18139496,-0.83797747,-1.3913779,-0.1879307,-2.61837,0.79942226,1.2270895,-1.2108997
s1-563,3.1811109,-1.1013584,-2.1303463,1.0597237,-2.4759939,-2.213905,0.69404364,-1.3386214,-0.39229226,1.1234426,0.6895878,-0.37084794,0.80107105,-0.006978765,-0.5518436,-1.4339553,-2.2377284,-0.78658134,0.3778199,-0.3164748,2.1424637,0.6764793,0.82528365,-1.4068097,0.38941583,-0.2230954,0.3726596,-0.7417115,-0.28848052,-0.2492432,-1.6004255,-0.6044202,0.63655746,-0.9142586,-0.35922644,-0.9790006,-0.24969788,-0.053323165,0.0061391406,-0.8191883,-0.13523962,-0.023982583,1.0493208,-0.7958097,-0.5275431,0.19285354,1.2168984,1.8888534,-1.0279672,0.03921222
s1-564,2.1245544,-0.44907546,1.705524,-0.49974334,-0.5349988,1.5119169,0.5686832,0.835683,3.6135414,2.1376896,-0.036870338,1.6878592,0.029467806,-0.07888717,0.28132924,-0.17278816,-2.379737,1.3184931,2.5841658,-1.1015356,-0.3629076,1.9761752,1.0941695,1.0989089,-0.8424273,1.5310421,-1.6680048,-0.48893395,-0.20454624,1.8861789,0.752781,0.47370794,-0.42089832,0.17363054,-1.2173581,0.11625917,0.23554131,-0.025937637,0.34236106,0.55877537,0.19655874,-1.3067473,-0.08402227,-1.1342657,1.6884834,-1.2121435,-0.022170773,-0.78035563,-0.25771144,1.133208
s1-565,0.8519723,-1.589522,0.6134357,2.248868,-1.4941185,1.2161725,0.7864922,-0.8704385,-0.097404875,-0.98912716,0.5013409,0.96100676,0.30270207,-0.5559136,0.6115434,0.45709804,-1.8934417,2.5005822,0.09781477,-0.8446997,-0.54234535,-0.006221711,-0.6492285,0.9251966,2.525245,0.94892085,1.7184958,0.05036728,-0.53498816,0.47872907,0.9256753,-0.41660777,2.3978038,-1.4952204,-1.8999922,0.945193,0.03593727,0.7968562,0.4120101,-0.97432894,1.1316531,0.95508426,-0.33040962,2.0276968,-1.2700182,-2.9213989,-0.9132151,0.5817358,-1.1136332,-1.999477
s1-566,-1.7483953,-1.3147216,0.3783123,-0.16258124,-0.9245096,-0.58568114,0.72506994,0.48783302,1.6140122,-0.29090208,-0.37818673,-0.7111163,0.9574393,0.36186966,1.62549,-0.08231315,2.5571206,-2.7768455,-2.48263,-1.8133603,1.4476677,2.525348,-1.0703484,0.4040398,0.59589577,0.66003287,0.59836555,0.5873171,-1.4897376,0.7852889,-2.2932603,0.41899624,-0.4131544,-0.16547075,0.78377885,-1.5642656,-0.02455729,-1.6989695,0.046699256,-1.3171167,-0.15150201,0.8401552,-0.10343428,0.2935908,-1.0968477,-1.7069255,-0.48125812,0.55271125,-3.0355654,1.247623
