,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s3-917,-0.1599079,-0.6418902,-1.8542013,-1.0744331,-1.7031232,0.6770603,0.4981489,-0.22216368,-1.4162304,0.5622887,0.85718936,0.7005057,-0.51674944,0.31382543,0.8404077,0.7730721,0.269002,-0.07709919,0.67827946,0.96919036,0.6631504,0.639792,-0.5013493,-0.8404761,-1.047108,-1.0650551,-0.6617147,-2.9548252,0.6106737,0.7204488,1.8517696,0.06300916,-1.4693608,-0.6489076,0.36360052,-0.16145222,0.39244244,0.041405667,1.4898306,-2.897184,0.69666904,1.4215418,2.9255788,0.60193837,0.5026162,0.656746,-0.2369446,0.15949568,-1.2110338,-0.7433082
s3-918,-0.17371362,-0.5255501,-2.8139684,0.32298216,-0.8530516,-2.9922154,-0.89045376,-0.87141055,1.6202899,-0.03557249,1.7109362,-0.604989,0.0699331,1.2354113,1.5350605,1.0108894,-0.7609904,-0.5934323,0.8962102,2.120658,0.55472636,-0.08286914,-0.80390733,0.15134837,1.464731,0.71049786,1.6012619,0.34704745,0.75065184,0.293799,1.7162036,-1.9588819,0.036315564,0.044150766,-0.092877455,1.5721714,-0.98811984,-0.85373956,0.80975795,-0.23549612,-0.8137781,1.0158594,-0.3434858,1.1962485,-1.3651198,0.54534185,0.5612386,-0.19320476,-0.5105162,0.51423866
s3-919,0.15160085,-0.49334997,-3.4842026,-0.67992204,-0.57050675,-0.8652489,-0.34595287,-0.36636877,-0.04139876,0.7191249,1.14941,0.10847435,-0.31467873,0.021994222,1.4730159,-0.3441776,-0.23390234,0.24426925,-0.37438858,0.16438809,0.29766232,0.82359844,-1.0544746,-0.2768176,0.5528632,-1.8490179,0.51381177,0.7002028,1.1729234,-0.002876108,-1.3685873,0.52151626,-0.5706407,0.25176522,1.313881,0.5625456,0.5007631,-0.4538873,0.28641993,-0.016734868,-2.518694,-0.23249917,-0.64037323,-0.2609008,-0.11478581,1.3125508,1.8995287,-0.59349424,0.52456677,-0.45724684
s3-920,-0.23945808,-1.4407228,-1.9119755,0.6839648,-2.2068114,-1.1563607,0.5625146,-1.6212041,0.913455,-1.401024,-0.29848012,0.5333181,0.9372598,0.6777287,1.4481589,0.36646327,-0.19872642,1.027559,-0.7316262,0.83979416,-0.04730094,0.13121851,-0.8858633,-1.5625659,-0.30097663,-1.2908988,-0.19350407,1.4287646,-0.32214287,-0.9208194,-1.1560624,-0.4061529,0.52084166,-0.13664436,0.23905316,-0.40618986,0.4407517,-0.99886644,0.631441,0.92438316,-0.6236148,0.47403866,0.29699117,0.5957585,0.36759767,0.38734558,0.5198291,0.25301254,0.30884537,0.8841629
s3-921,-0.8570475,-1.8451303,-2.4304721,-0.1351658,1.0123383,1.3270664,1.575833,-0.75155735,1.5649146,-2.019077,-0.5224022,1.3937148,0.76878494,-0.53402615,1.3272518,-1.2474748,-0.32193092,-0.6434606,-0.75706035,0.2792099,-0.67765814,0.88479537,-1.9918854,0.09095715,1.2848518,2.0492163,0.23855165,0.6773177,-0.34109384,0.8434419,-1.1771376,-0.95220804,0.66444594,0.69286764,-0.5760629,0.28056264,-0.6471341,-0.4117963,-0.7635911,-2.4173186,1.6983247,-2.071215,1.1284777,-0.21910307,-0.17619777,-0.75065416,0.7225563,-0.9459651,-0.49067947,1.343302
s3-922,-0.08092189,0.2755038,-3.6173232,-0.9465145,0.058264293,0.03843317,0.44467497,-0.21441528,-0.09298667,-0.27964804,0.9264367,0.10113074,0.39759487,-0.19019108,0.01821666,0.20707479,-0.68490684,0.318263,0.51564604,0.6105247,0.010227706,0.8591188,-0.51492804,0.33684576,0.3048792,-0.3282223,0.23898587,0.60291964,0.83380747,0.3401293,-1.2403804,-0.7513507,0.021476204,-0.0071239793,-0.5730504,-0.5077765,0.5059747,1.5587529,-0.66405976,-0.104769915,-1.6563429,-0.33819726,-0.71395123,0.41510683,-0.9452242,-0.027136715,1.4613289,0.47797528,1.0271518,0.30793634
s3-923,-4.280503,0.41754764,-1.5215266,-0.84435254,-0.28988346,3.0761335,-0.63483804,-0.6395051,0.5971078,-0.5591656,-1.2765772,0.10152455,0.32912722,0.37628654,0.945011,-0.5070455,-2.132842,-2.0313084,0.102358855,1.4013519,0.4246542,-0.6839462,0.16276264,-1.6402935,-0.48972365,-1.0490292,0.5923692,0.30109438,-0.48321223,0.3370191,0.1349545,-0.70794517,-0.38759732,1.353764,-1.104109,-0.89169186,1.4226713,-0.2666797,0.88827527,0.74504817,-0.124255456,-2.3342102,0.6242676,-1.7604405,-1.0779881,1.3344008,-0.26897916,0.36504376,-1.2710348,-0.25414488
s3-924,-1.83552,0.46142673,-3.2440672,-1.0784004,0.09376626,1.3945206,-0.42823166,-1.4261202,-0.16021322,-0.08070907,0.2111206,-1.0294749,0.3362198,-0.69570863,1.0739208,-1.5947167,-1.0599765,0.27915868,-1.0582105,1.6802891,0.023894604,0.37124965,-0.32431263,-0.1702566,-0.29212257,0.20550536,-0.4485805,0.32388574,-0.027993863,-0.119492285,0.13181053,-0.2854573,-0.0531954,-0.30498272,-0.6195408,0.15217258,1.3035246,-0.14040257,0.24729382,0.8999769,0.567818,-0.04418757,0.51526123,-1.3410523,-0.004656425,0.82611984,-0.16944839,-0.0019340005,0.28758302,-0.38484564
s3-925,-0.6371364,-0.5584934,-1.792267,-0.5749125,-1.4398783,1.2744783,-0.41894665,-1.0963222,1.3812932,-0.36288676,0.19638762,-1.6679295,-0.33490005,0.85845953,-1.4798032,0.5727444,-1.3242223,-0.52932495,1.512385,-1.1758494,-1.3916953,-0.20516853,-1.4407915,1.2611223,0.08815043,-0.23822846,0.34519288,0.4487116,1.8808544,-0.08749272,-1.1465148,-0.21018739,0.7648145,0.74343187,-0.86432844,0.14095134,0.5087171,0.09040604,0.45422378,-0.88170224,1.1449428,-1.5656304,-1.5919755,-1.3622627,1.9281489,-1.0621816,-0.64583623,-1.7898504,-0.45621195,-1.4262743
s3-926,-1.838212,-1.0098943,-2.7258065,-0.8987918,1.6576681,0.051282246,-1.7126654,-0.5111823,0.102268,-0.21234114,0.38586512,0.058651794,0.65002733,-0.26700455,0.32956713,-2.3265982,-0.22479658,1.6347396,0.5162438,1.995748,0.51711595,1.4198774,-0.00885538,-2.215285,-1.9101224,-0.6714985,1.3213749,0.16962092,-0.2793622,0.5921815,0.77771705,-0.040422812,1.8502579,1.5715331,-0.35948244,-0.14453134,1.0847002,-1.1732739,-1.6778853,0.45995662,0.5350847,0.1636927,-0.27138266,-1.3832957,-1.3193156,-2.068535,0.7692714,-0.24809624,0.8218065,-0.06824064
s3-927,0.7378415,-0.5681477,-1.7102689,0.6842442,-1.7648998,-0.9772407,0.46030557,-0.2796223,1.0602524,-2.024324,-0.39843664,1.2975259,0.2239354,-0.46792963,2.7322166,1.679137,0.39896473,-0.40665007,-0.3232081,1.4918914,-1.5607079,1.2958405,1.9239128,0.5540679,0.14770134,-1.3197901,-0.48487675,0.8918776,1.09647,0.20690025,-1.7101521,0.21237662,0.13351981,-1.6619306,1.1305323,0.12289013,-0.9908371,-0.8250629,0.60343975,0.29366142,-1.7380053,1.4704885,0.5957654,-0.9480946,1.9093775,0.3964554,0.28799495,0.873669,-0.40054703,-1.5120083
s3-928,-0.53522867,-0.34958997,-2.8212605,0.3636556,-1.1552777,0.12097318,2.0827754,-1.2657738,-0.97624207,-0.26789927,0.7417093,-0.83930266,-0.25752223,0.5900201,2.6709855,0.86885077,0.454298,0.8884595,-2.358156,-0.76263523,-2.1411948,-0.5091856,2.6384108,0.50836664,0.18886228,0.06410987,-0.8657984,0.72350675,0.3056497,2.4545448,-0.6414733,0.35798982,-0.21984074,-0.39232543,-1.9519278,-0.12990706,-0.44428557,1.4924064,0.62375164,0.07384441,1.1661572,-1.7575091,0.64982134,-0.42588434,1.8599749,-0.8089843,1.0917333,0.33214748,1.9558176,0.7322245
s3-929,-1.1948748,-0.6303009,-1.8093843,-1.4927826,0.51592314,-2.0369866,-0.10438293,-0.5784608,-0.8832288,1.0031538,-0.33545488,-0.83081055,-1.0984339,0.20722793,-1.3683021,-2.1248434,-0.9534828,1.7422723,2.245251,-0.11265112,-1.7084471,-1.6654372,-0.919255,0.9087203,-1.4121201,0.28378513,-0.5685686,0.75678194,0.54943573,-1.4033809,0.76727504,1.7374663,0.1155987,-0.6011254,1.4822285,-1.834931,-0.41712612,0.14338548,0.75211525,-1.1352668,0.10081171,-0.7555286,-0.07294502,-0.31017867,0.49448326,-0.42051923,-1.0734861,0.90088063,-0.26005563,0.36662278
s3-930,1.3323106,-3.7144382,-2.3711665,0.9641572,-1.9164772,0.9911814,1.437773,2.0252974,0.79685986,-1.5790869,-0.3257213,-1.2759151,-0.1647253,0.4575124,0.29478985,0.9924171,-1.2306716,-0.7734505,-0.28726986,-0.270479,0.5788354,-0.50726545,1.3901172,0.30454755,0.6204444,-1.125823,-0.08942119,-0.2029331,-1.3733807,-0.64653534,0.8881765,0.6925546,-0.28679284,-1.297778,0.5347616,0.3341436,-0.4717443,-0.17782545,-0.00908235,-0.28675383,-1.0585616,0.7904718,0.72408134,0.024276868,0.2568307,-0.26013932,1.4680208,0.2999226,-0.45801413,1.7692144
s3-931,-0.8643795,0.7478763,-3.7044973,0.9842988,1.8123995,-0.56400424,-1.3127944,0.33995855,0.03542319,-1.1658752,1.9502583,-0.32076094,-0.52217466,0.08534253,-1.5508585,-0.30336997,-0.9362783,0.31695053,-0.93437654,-0.033174418,-0.93415266,0.3607549,1.5869769,-0.2124338,-0.49238384,-0.46814084,0.3522853,-1.3181055,-0.7770103,-0.27558917,0.39580935,1.2241067,0.6967553,-1.9714001,1.0158031,0.69690853,-0.19356361,-0.054051552,1.8243891,-1.4477488,-0.4302757,-0.97755146,1.6632609,1.358078,0.706973,2.1869466,0.59747636,1.8904996,0.43863392,1.4408671
s3-932,1.0520366,-1.7331728,-2.6095743,-1.0537211,-1.1370976,0.50148135,0.96671027,1.1809185,0.3746726,-0.9565297,0.6480953,0.02797119,-0.49869835,-0.58464044,0.41094095,-0.3832094,1.0481799,-1.65367,-0.40053508,0.0772707,-0.8947916,0.9072697,0.7439827,-0.4989821,0.4530523,-0.12189325,-0.18200736,-0.38531548,-0.80551267,-0.5787444,-0.7485443,0.7212433,1.0813118,0.039828558,-1.0157012,0.66287774,1.5040053,-0.22600271,0.54134184,0.7028997,-1.2287247,-1.4825155,0.45222273,-0.29054245,-0.44207913,-1.2082349,0.69057786,-0.1722314,-1.5700836,0.41893053
s3-933,-2.248376,0.025283385,-3.5546896,-0.23872864,-0.023701817,1.3190336,-0.50097936,0.41670853,-0.3092591,0.46988243,0.5573075,1.5155874,0.80770147,0.6369163,1.1217341,-0.51999134,0.14005943,-0.32983753,-2.1315475,0.0906209,-0.87048036,0.15089902,-0.30284065,-0.68091357,1.947641,-1.7401924,1.007376,0.44458827,0.97561353,1.3866218,-0.5546997,0.9719278,0.65839916,-1.7282027,0.12755197,0.13173905,-0.10967836,-0.8861774,0.07091367,1.0032892,-0.25682122,1.3151318,-0.387202,0.7031689,-0.18060817,-0.5969312,-0.19408616,-0.021629706,1.819521,-0.027228216
s3-934,-0.20552985,-0.8071607,-2.0038645,-0.025598057,-0.4335304,1.7320731,-0.022089165,-1.6713091,0.4666566,0.28867766,0.1674192,0.972364,-0.4770589,1.4929514,0.24540626,2.4660215,0.60368735,-0.02158068,0.13780288,0.6701672,0.03576435,0.15205626,0.06106148,-1.3363274,-0.11383592,-0.82306594,0.38431016,0.6645752,0.3056169,-0.12045872,0.3071766,0.42456114,0.8102329,-1.4571176,0.46888202,0.78026956,-0.118136235,1.3258592,-0.3001112,-0.20008445,0.10833141,0.33297533,-0.5689195,1.2002102,-0.78935075,0.09643761,-0.49057224,-1.4025213,0.26650858,-1.3391631
s3-935,-1.0479261,-1.6377122,-2.5391324,-0.29688418,-0.67216057,-0.46364245,1.0545357,0.5254118,-0.63023597,0.059753727,0.50912213,0.44269213,0.7811499,0.08096554,-0.3331973,1.2984147,1.2444282,-0.011928602,0.4592939,-2.0203352,0.25468218,-0.5820298,-0.8823316,-1.409808,-0.8659278,1.1821804,-1.0569255,-0.71361446,-0.118580274,-0.7453204,0.78903615,0.6335556,-1.6351985,1.0300814,-0.06121728,-0.20293503,0.10215407,-0.43862292,-1.0368742,-0.37014052,0.01444575,0.33714542,-0.024924763,1.5607294,-0.14445594,0.981726,-0.31758353,-0.2971897,0.33099857,-0.5229077
s3-936,-2.1783314,-3.9729474,4.3440256,0.14479387,0.38326418,-0.08469342,-0.729113,-0.6868604,-0.38231814,-0.37833333,0.8942499,-0.60036355,0.552831,0.5348747,-0.56957185,0.47357634,0.77909726,-0.87686473,-1.0556955,-0.5258573,0.9122199,0.24783763,-0.45865384,-0.23625478,-0.83361745,-0.8736953,-0.85780114,-0.7084822,-0.18621558,0.6174168,1.2890865,-0.16739911,-1.3901708,-0.010854215,0.42146862,-0.7782978,1.1880285,1.0360914,0.062594935,0.48226255,0.6641824,0.6171972,-0.83593595,0.1775279,-0.8044893,0.15024233,-0.31103095,0.8807595,-0.8234782,0.19543083
s3-937,-3.3478193,-5.1372013,3.5913432,-0.775516,0.9983766,0.9324806,-0.056131348,-0.22388121,-0.7191572,0.08060894,-0.87524617,-0.33042657,0.13705091,-0.24754074,-1.062212,0.23053186,0.26511222,-0.36255035,-0.96023697,0.5551028,-0.66173756,-0.9291983,0.0699793,0.49887985,-1.3071219,0.30781808,0.5368074,0.3086793,0.6187792,-0.51692516,0.3688982,-0.27903628,-0.23709057,-0.76673275,-0.25915197,-0.3947729,-0.23544052,-0.19582236,-0.042183567,-1.0199445,-0.9870938,-0.4288613,0.36120152,1.6103879,0.034062017,1.5870227,0.81884056,-0.35862333,0.32989445,-0.23167038
s3-938,-0.37660426,-1.4118955,0.5720947,-0.064490885,1.3303708,1.9482791,0.86774164,-0.11969795,-2.821638,-0.94726884,0.7958483,-0.5288496,0.014784971,1.5032804,0.6163862,1.4238802,-0.18838152,1.5158578,0.13537268,-0.27677485,0.6329111,-0.77088046,0.9242248,-1.5839814,-0.3345164,1.7911756,2.1448238,-0.22406422,0.6364262,-1.226714,0.24033101,-0.180282,-0.7355321,-1.6410035,-0.8627239,0.42639378,-1.253356,0.2600404,0.27596807,-1.7706494,-0.0768025,1.7309432,-1.3282763,-1.8178192,-0.5042028,-0.27270764,0.69956905,-0.55747306,-1.0404929,-0.8744609
s3-939,-3.092602,-4.7508388,3.871292,-1.6225834,-0.2792816,-1.2525564,-1.2273958,0.3013705,-0.06677554,1.4056057,-2.1846986,0.32240102,-0.3006435,0.5499552,0.47574878,0.17078368,-0.3427597,1.1819856,-0.27516794,-0.06595986,0.27989817,-1.2354511,-0.21866432,-1.0683641,-0.11510974,0.5388413,0.84713984,1.0001093,0.48801592,-0.8134468,-0.74963415,0.30044493,0.64543384,0.50576985,0.8731712,-0.27300522,-0.9385828,1.5809214,-0.37430742,0.09034265,-0.19801986,0.3379957,0.20066178,-1.0406473,0.58285606,0.46264338,0.39390832,0.85017014,-0.49254254,-0.68183637
s3-940,0.9167448,-1.7743256,-0.26299772,2.5782118,-0.060929988,-0.50701207,0.014052435,0.5080418,-0.043648668,0.08680787,0.17779325,0.49175614,-1.5136063,-1.5787004,-0.2602533,-0.24778883,2.8879626,1.2330098,0.9360344,1.9417013,-0.40308487,-0.48626745,1.0313941,-2.1911557,0.46639177,-0.80180943,0.11727151,-1.2220064,0.057713524,0.5161198,-0.954646,1.2552885,-0.49844646,-1.022435,-0.3295061,-2.5984519,-0.54861903,0.56283486,0.28725722,0.5038045,-0.44910508,0.81751114,1.618234,0.15118119,-1.7571102,-1.3306516,1.0023351,0.3476406,-0.2870748,0.1846177
s3-941,-3.2252588,-4.9928136,3.6514919,0.3328008,-0.118784316,-0.710564,0.8707305,0.0332162,0.42981833,0.28720152,0.73417723,-0.034258746,1.1146486,1.184927,-0.4265859,0.30542737,1.0728695,-0.25634122,-0.5178666,0.2147764,-0.31808034,1.0669037,0.4530672,0.7263383,-0.46806654,0.15264054,-1.1502377,0.62312335,-0.7733902,-0.51204413,0.34688812,0.45868915,0.18792349,0.54060745,0.31674403,-0.1315978,-0.283021,-0.27154148,0.4133571,-0.23715477,-0.1816185,0.21807018,0.37660348,-0.5801734,0.04171413,0.15575136,0.37840256,-1.8274754,0.21632622,-0.31892788
s3-942,-0.95099556,0.10424447,-2.1541116,1.5716885,0.6597968,-2.3036695,2.2393172,0.016702564,0.08237941,-0.46371233,0.97214705,1.004461,1.4021096,1.7598231,3.4484634,0.39947045,-0.053372048,-1.5378815,-0.18315323,1.5853727,2.1861482,-1.0632104,-1.1069721,0.546513,0.5702923,-0.99222183,1.539859,0.6969299,-0.47844738,-0.678441,-0.39977232,-0.44250453,-0.9047083,0.10084982,-0.58997643,-1.512555,0.08291158,0.061855257,-1.0095974,-0.84162253,-1.0663313,2.3162434,0.8422661,-0.43781295,-1.0189166,0.0438356,1.8456825,-0.060115878,-1.1026134,-0.109946564
s3-943,-0.47419113,-1.4532875,-0.9068959,1.7560592,-1.2488606,-0.82323873,1.3539232,-1.1819336,1.7037997,-0.2691178,-1.7314752,2.0988379,0.23919724,0.049435724,0.2623227,-1.1057194,-0.4090255,2.0287685,0.20279928,0.49869782,1.5509021,0.31475425,-1.8489785,0.945102,-1.2305652,-0.50924,-0.5407586,0.5078111,0.35539407,2.2894697,0.69223136,0.3820877,0.0046933065,-0.31369686,0.08415778,-0.17626554,0.5903115,-0.8299052,-0.4137712,1.7079777,2.0936534,-1.4930631,-0.7289138,-0.6417089,0.23087929,-1.4621493,2.4676785,1.198905,0.72904044,1.8455464
s3-944,0.23615551,-0.64436966,-1.9134583,0.054532006,-0.41035312,-1.3353648,1.3735106,-0.06611929,-0.5509269,-1.3880098,-0.17558731,-0.25013483,0.92024845,0.19862637,0.3669196,-0.0020192456,1.1115687,-0.43777972,1.1711333,0.23863453,0.65065897,1.5857059,0.3916424,-0.82457626,-0.048444025,2.1715748,0.044320278,-0.13478181,-0.8116848,-0.81566364,0.46251234,1.4089866,-0.4614392,-0.18579084,-0.013707774,-0.9230687,-0.79208755,0.5097193,1.2219158,-0.20701073,-0.66901505,0.048758484,1.098931,-0.21505806,-0.59655315,0.26514167,0.558017,0.46681005,-0.18322644,0.6782378
s3-945,-1.0514865,0.054249793,-1.1220562,0.67527294,0.5542441,1.4334393,-1.7251806,-0.3745691,0.37306136,-2.0115566,-0.88331443,-0.5143632,1.1052921,0.92742723,0.81087875,-0.9357185,-0.55407465,1.1704987,0.46135625,-0.3035126,0.6053085,-0.49152187,1.1160102,-1.0629543,-0.6354716,-1.9217523,0.12597284,0.42206413,0.8499862,-0.61435306,-1.8462974,1.187737,-1.5218793,1.3658361,0.590104,0.6191557,1.7236354,-0.1323696,0.541533,0.12011664,0.6125825,-0.037351973,0.1473698,0.62895596,1.9560385,-2.0367827,-0.3728597,-1.280888,-0.5283464,-0.22985089
s3-946,0.99657327,1.3900943,-0.18753952,-1.3364891,0.7681903,0.59113157,3.0370538,-0.6755085,-1.7755322,0.8059758,1.2447523,-2.6657712,-0.21760678,0.38717365,0.8574914,-1.2640054,-2.6614063,-1.2789743,0.66069806,2.1850476,-0.5359306,0.2700592,0.4263875,-0.19771135,1.041768,-1.0459121,-0.333578,0.10524811,0.42327175,1.024053,-0.1617966,1.3448069,-0.2464313,0.6462391,0.076854244,-0.7289928,0.06670416,2.058521,-1.2022533,-1.110679,-0.64215004,0.9633756,-0.37016013,2.1584816,-1.9753392,2.4048214,-0.74255,0.6580969,-0.42575136,-0.16564226
s3-947,-0.47571388,-0.11064974,-0.35164338,-0.25758874,-1.0566446,-1.894919,-0.67337143,3.5711684,-3.692398,1.0695707,0.050815307,-1.4240074,-0.234171,-0.30930066,2.806336,0.38785675,-0.3195253,0.18899216,1.8274169,0.501032,0.056372784,0.028231822,1.6321751,1.392056,1.1052884,0.02622849,2.7686474,-2.1291978,-0.71204895,0.43769348,-1.1844097,-0.16757527,0.043506753,3.1662116,-0.10570728,0.07398627,-0.6325391,-0.7233518,0.57030344,-1.07893,2.0657225,0.5223316,-1.3212675,-0.25831774,-1.4985495,1.6882244,0.5066993,-0.95965487,0.5258991,-0.36001867
s3-948,-0.08342593,1.1359134,-1.0506004,-2.26319,-0.7947313,1.5484599,-0.9951073,1.7936168,0.6478242,-0.71103,-0.34231615,0.68561894,0.6189384,-0.4349333,1.193506,0.49823487,-0.7069561,-0.51696026,1.8801401,-1.2989624,1.0585291,-1.8578854,-0.8165686,0.03945884,0.8516276,-0.32427493,0.75945354,-0.35030198,-0.88660467,1.1993188,-1.6280938,-0.06686086,1.8266054,0.74698,-0.21672356,-1.6616865,0.6734119,-1.0843894,0.14968295,3.0502548,-0.5507764,-1.0483035,-0.08292873,0.62233,2.1980553,-0.6722578,0.13767262,-0.63928384,0.84202826,0.04613221
s3-949,1.7788455,0.082983956,-0.7970778,-0.8482585,1.5499145,-0.86641365,-1.0258983,-1.0694798,0.008882442,1.4136785,2.5996687,0.8771149,-0.4085142,-0.27435333,0.7355541,-0.2949294,-0.79350543,0.363709,-0.8671858,-0.47152498,1.0595177,1.4681371,-0.6371419,0.45382696,2.4025192,0.4609108,1.5774632,0.2821621,-0.2089998,-3.015976,0.22049233,0.7814732,0.28135222,-0.37089843,0.8799465,1.0525076,-0.8034813,1.4632589,-1.608588,0.7344201,2.3513458,-1.0203857,0.35582778,1.581814,1.0935873,-0.6532508,-1.0234547,0.5081644,-1.0850189,0.7369047
s3-950,-2.6832404,-0.1443481,-0.24662384,-0.92611927,1.7375207,-0.72908515,2.055117,0.37988463,0.89271444,1.291098,0.2703936,0.87443763,-0.46388894,-2.5483484,-0.63833535,-0.60727644,-0.18517661,-2.1604478,1.9503758,-1.3862274,1.9488567,0.65857846,0.59730196,1.2586671,1.6989036,0.20656656,0.9400174,0.2352354,1.3888988,-0.25476852,-0.3980397,0.3105877,-0.67444396,-0.6781328,-0.8812755,-1.6775361,1.2333387,-0.26957765,0.7208289,0.7935871,0.23578466,-0.49093878,1.2614728,0.95494866,-0.037418835,0.66055936,-0.44907218,-0.59102833,0.029782582,0.010226276
s3-951,-1.3858281,-1.3988885,-0.546014,0.9367585,0.46408486,-0.08022347,-0.29893413,1.3035693,-0.48918027,0.042756688,-0.25911483,0.32552493,1.1630796,2.8773172,-0.85912,0.5876721,-1.2994531,-0.86155534,0.6018783,-0.9380558,-1.1088097,-0.37624073,2.595243,-0.20346196,0.28223807,0.60389024,0.19357596,0.9114946,-1.0527256,0.16135867,-0.2400849,0.30308875,-0.92742205,2.4213269,0.7397482,0.8519254,-0.47814173,0.03817817,-1.0997543,-0.18164815,-1.5356445,-0.40408927,-0.16140449,-0.69727606,-0.33297637,0.7468156,0.9595544,-0.41532117,0.6604358,0.008350702
s3-952,0.7408366,-0.49834535,-0.75022763,0.6078428,0.49041924,1.3553451,1.623231,0.051020443,-2.2180908,-2.1829128,-0.4727194,-2.0221395,2.332445,0.35970652,-1.533685,0.60824335,0.6605469,-0.7965814,-0.6852396,1.3377358,-1.4233487,-0.508226,-0.88850117,0.6551658,2.8596942,-0.8757234,-2.2405965,-0.19880159,-0.7001669,-0.6814987,0.73447627,0.37254634,0.16042726,-0.0076375897,-0.5766098,0.23256996,-0.68802094,-0.5970219,0.7472207,-0.9090881,1.6345669,0.031348653,-0.6741322,1.301856,-2.2487867,0.088252716,-0.63674253,1.4495693,0.06738965,2.042789
s3-953,-0.4661918,-0.76691604,-1.5836895,0.099663526,-0.7911222,-0.37529013,0.19847618,-1.944927,-0.6373875,-0.038306873,-0.8709342,-0.38539553,-0.35267812,-1.4349643,0.86696696,0.7058449,1.5797708,1.3914801,0.59929603,-0.23261629,-1.5119833,-0.06355644,1.2929425,0.45417857,0.16354218,-0.07250309,-1.0464336,-0.7364614,0.24389249,-1.4179531,0.65084136,-1.6817584,1.4745572,0.62825876,-0.052708942,1.030624,0.7852391,-0.44829112,-0.109387666,0.07599888,-0.08663542,-0.8804488,1.0627767,-0.3538265,1.5705663,0.5116436,-1.5170034,0.8508735,-0.49167085,0.8069459
s3-954,-0.8160278,-0.7474553,-3.4497313,0.35300583,-0.31103492,1.2529253,-0.3636533,-1.4697181,0.40330523,0.18543576,1.5788573,0.49769363,0.11584154,0.62591505,1.9449067,1.5178745,-1.7916652,2.6011357,0.57586986,-0.8170334,1.6090174,-1.060544,0.83184093,0.35611826,-0.55403864,0.20087823,-0.1648451,1.0031995,0.02200253,-0.044038743,-1.1674842,0.29083702,0.45037302,0.7277954,-0.94992924,0.2265539,-0.01767437,1.2465624,-1.3705906,0.26475397,0.31845412,-0.782501,0.5317989,0.35546944,1.4182502,0.51819915,-0.23079897,1.0179094,2.276892,1.261176
s3-955,-1.0431333,-0.12338742,-2.4382277,-1.0525208,-0.20648989,-0.08482625,-1.0060519,0.033482406,-0.70643026,-0.9980552,1.3867134,-0.37487522,0.6373321,0.12170367,-0.8591149,0.14771047,0.19303411,0.8227782,0.53940904,-1.1648797,-1.4514288,-1.9454085,-0.2834649,0.008933193,-0.26996684,0.88730085,0.6864002,-0.558448,0.88017374,-0.07872408,0.25346386,0.67821664,-0.7967814,0.53686756,1.8218278,1.3506209,0.41148815,-1.5087417,0.14393921,0.053250886,1.0409491,0.6253814,-0.5134766,0.54027426,0.6180813,0.35455188,1.0923398,0.04289976,0.059940673,-0.31632358
s3-956,-0.7904025,-1.6727957,-1.5246031,0.21409464,-0.6738048,-0.090675555,-0.22451302,-0.45523566,-0.058627166,2.3207939,2.4158409,-0.013179869,1.2177318,0.37788692,-0.38307154,2.1075528,-0.006887207,-0.17674032,-2.542844,0.19768241,1.3639483,1.3076959,3.8866725,-0.36958647,1.2355564,0.509144,0.26591706,-0.6074884,-1.810539,-1.006204,0.2881243,0.114285715,0.44245616,-3.065436,0.1514057,-1.0976721,1.2263274,1.2144291,-0.2266879,-0.9894456,1.6009881,0.055544388,-1.9733689,0.4267232,-0.020103294,-0.31816208,1.3035389,-0.062252812,1.6322377,-1.73056
s3-957,-0.5985029,-0.15577656,-1.9462584,-2.0115235,-1.1728139,0.5166691,0.14543925,0.6188705,1.0703768,0.63698316,2.110634,-0.34182423,-0.9771805,1.7280848,-0.32929713,0.045619216,0.31679255,0.0031975494,0.051973276,0.18113878,-0.7282674,-0.5684618,0.44315836,-0.29914173,0.9241147,-0.35094112,1.1963341,0.6565478,0.9621417,0.8775302,0.3094028,-0.25333092,-0.8054876,-1.7527661,1.7065477,-0.4923683,-1.4369842,-1.2699417,0.7250314,1.1174364,-0.25992432,-0.08514416,-0.09617616,-0.8923989,0.15785746,1.4985807,0.41668555,-0.5924011,-0.76630235,1.9096471
s3-958,-0.54981,-0.9408089,-1.9064072,-0.52674174,-1.5232718,1.0924414,-1.5638636,-0.53048766,0.01762634,2.1853743,-1.060451,-1.3986719,0.99853647,0.46339926,-0.33880818,-2.2353742,0.38391933,-1.0717137,-0.9718807,1.1881033,-0.29747936,0.67966974,0.47169587,0.51608694,-0.41807517,-1.2425393,-0.8574816,0.79434556,-0.20894313,-0.3900247,-0.516974,1.4935429,0.5088951,0.680811,0.9322107,1.0126163,-0.73131466,0.46389225,0.20009483,-0.13256997,0.35251468,-1.349197,-0.29404908,1.4932097,-1.6953958,-0.35050532,1.1251683,-0.59148514,-0.22992119,1.066524
