,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-193,0.0225607,0.008749927,0.04239809,0.013675679,0.041334677,0.04619219,0.03515955,0.023307778,0.023430973,0.011975365,0.028759923,0.042951465,0.0029768376,0.014450212,0.0521409,0.013665426,0.04386121,0.01349286,0.008965931,0.004153871,0.008124147,0.060103457,0.014773959,0.022709968,0.036602248,0.011866927,0.009102273,0.029652823,0.017130371,0.011439019,0.0120887505,0.037270244,0.012678061,0.006860422,0.054054115,0.004673483,0.012479222,0.008507666,0.024846196,0.007893841,0.0029851687,0.015322395,0.0076565617,0.006618306,0.02086232,0.004512317,0.004908074,0.013350498,0.022014847,0.004708886
s1-194,0.018772349,0.03293671,0.017919987,0.027237045,0.0053970153,0.012740061,0.0076626386,0.014512804,0.02052444,0.028867058,0.023463264,0.00971992,0.035125054,0.014736721,0.015650071,0.019538045,0.012501701,0.012721855,0.0033211622,0.07160941,0.029897705,0.010579957,0.018441081,0.01092096,0.049453616,0.028042795,0.030519713,0.022258075,0.0029092936,0.024289835,0.01503678,0.03544065,0.022499528,0.013870223,0.020797053,0.0064804414,0.009535085,0.012399047,0.03542003,0.015255851,0.0064517464,0.003013986,0.027937118,0.030530497,0.040171083,0.008845114,0.022408433,0.013460845,0.0065559745,0.021620553
s1-195,0.0143421665,0.004198966,0.016821885,0.0051756464,0.028994987,0.024721736,0.007905291,0.02980285,0.040984284,0.020910045,0.049954787,0.019306032,0.035606034,0.0410782,0.013091462,0.0128489705,0.015515645,0.008110038,0.007036044,0.03947928,0.026415136,0.0091606565,0.014637268,0.019628815,0.00796325,0.0057408856,0.010996005,0.008254954,0.027271712,0.0032298556,0.061878566,0.035948195,0.016107004,0.0065580322,0.011510381,0.009014301,0.008824337,0.013177232,0.025414621,0.011000467,0.0401906,0.004523965,0.040018655,0.009515002,0.014583835,0.012119096,0.023145188,0.042161636,0.015334031,0.029792031
s1-196,0.017572109,0.02478793,0.014148768,0.020390945,0.043939367,0.018991658,0.025931718,0.019628283,0.0041430616,0.0074793543,0.02150132,0.016303835,0.034625396,0.020323426,0.0075501315,0.030266808,0.02123847,0.013753187,0.009891282,0.023379698,0.041290585,0.016792497,0.019439036,0.0145598985,0.041571457,0.013649009,0.024719616,0.021544645,0.008005095,0.009409984,0.013055346,0.010373875,0.024923848,0.022154402,0.013050002,0.014063942,0.018611852,0.021758873,0.018400926,0.03470231,0.01479665,0.0065500713,0.013982416,0.029737405,0.0151228905,0.025364973,0.04254145,0.030906161,0.009270259,0.013803932
s1-197,0.01796225,0.0060803043,0.015062187,0.0121409325,0.010916469,0.006544749,0.031276,0.017168304,0.0064118747,0.007092443,0.036413174,0.019984003,0.02739247,0.01604217,0.036071833,0.059171062,0.019926513,0.017354479,0.004940677,0.032790847,0.012132733,0.06550376,0.056155067,0.023311084,0.052533,0.010015327,0.007985473,0.004597509,0.017574443,0.006560402,0.037809625,0.022850407,0.0072817765,0.027377348,0.010245238,0.010636288,0.011688406,0.01367151,0.019916719,0.005841802,0.014215708,0.0031071764,0.02672013,0.029506832,0.008078675,0.0090593705,0.016498417,0.051897738,0.006705761,0.009779629
s1-198,0.0032204113,0.008986682,0.009110982,0.0052832454,0.01076898,0.0060073137,0.007674035,0.0011886779,-0.0011530183,0.0007252076,0.019687038,0.039879296,0.036278903,0.013853255,0.0011749015,0.007243145,0.008962843,0.014940229,0.065033376,0.02658627,0.006518936,-0.003275229,0.010983134,0.017425558,0.007567656,0.011648301,0.003157014,0.009046087,0.016435815,0.020840513,0.0066376003,0.00023474002,0.00386148,0.15082204,0.0052956645,0.08506626,0.010675502,0.036428157,0.014257517,0.043864697,0.061317097,0.025948381,0.014009204,0.047479417,0.00807971,0.007188394,0.018774804,0.02082115,0.04665552,0.006782476
s1-199,0.008574799,0.0095124785,-0.00066026713,0.010787223,0.0055644503,0.0027984336,0.05734471,0.0055781556,-0.00016521006,0.0015812407,0.020594858,0.053727865,0.007829558,0.003720049,0.004696201,0.025188174,0.004209382,0.00733313,0.11066505,0.05031127,0.00278342,0.011731275,0.008960815,0.03460646,0.010369939,0.004247963,0.0070474306,0.0019704143,0.01390361,0.035414286,0.003156862,0.0061187902,0.007313808,0.0040659434,0.0037338687,0.07479687,0.0150675755,0.13707778,0.007908945,0.009603219,0.023502251,0.062438823,0.010801634,0.002908068,0.004127895,0.0073566805,0.0045656324,0.0112454435,0.08060031,0.0033822886
s1-200,0.0031248936,0.010206684,0.024968656,0.0037765412,0.0061924695,0.007865215,0.016217127,0.0042295717,0.0031106547,0.0022551424,0.0006140406,0.0743383,0.029431025,0.0016553283,0.0008543171,0.010717551,0.029784672,0.0035402535,0.09552845,0.00806867,0.0014011567,0.00785394,0.021178896,0.023398943,0.01887976,0.00064961857,0.0037523713,0.008173685,0.0095460545,0.016917361,0.014491278,0.0032837265,0.0006532703,0.13004188,0.03245432,0.06401104,0.005999355,0.03975114,0.020342926,0.00161287,0.04383126,0.020313984,0.010152161,0.0075766807,0.006337069,0.006102547,0.009634111,0.014654946,0.11218478,0.008339534
s1-201,0.01271707,0.06751643,0.004073591,0.0042954627,0.005496356,0.00817313,0.015512858,0.0055883015,0.005456728,0.0029361893,0.023756642,0.01582886,0.009012878,0.014621695,0.01592805,0.024228198,0.0005246162,0.019917767,0.030617226,0.0675089,0.03502932,0.015042278,0.018188266,0.03924728,0.006042512,0.03513297,0.010371061,0.00365593,0.078840144,0.037977073,0.007827067,0.014408863,0.018033132,0.004877181,0.003871939,0.021283362,0.008290616,0.024486974,0.008210162,0.03625337,0.008119572,0.06006631,0.0063302848,0.008360378,0.014106803,0.023709163,0.005278565,0.011762402,0.074119866,0.007366495
s1-202,0.0040959767,0.009188543,0.0093334755,0.008449384,0.009323561,0.008203995,0.00999044,0.0031036525,0.0026636026,0.0011416315,0.0018202834,0.028660096,0.012514763,0.00557778,-0.0003954019,0.008671589,0.0072202836,0.005533328,0.101880476,0.03543935,0.003562257,0.011369859,0.025334634,0.02401887,0.056269675,0.0005118218,0.0057279654,0.009959284,0.034896802,0.05346475,0.011064545,-0.0010147261,0.00023438018,0.038067847,0.07057768,0.0841253,0.013330532,0.08135976,0.011703772,0.007129286,0.019941885,0.03824552,0.008208879,0.0031951838,0.0084340535,0.0060391584,0.016282963,0.001290975,0.076810494,0.007440206
s1-203,0.0035474217,0.009390147,0.0011173725,0.003963762,0.010826519,0.007923585,0.024165463,0.0017753249,0.00020240906,0.0044275066,0.0031521472,0.04969767,0.032977622,0.012054804,0.0009772736,0.011476101,0.002774801,0.005127802,0.1234446,0.012280503,0.008367572,0.01217827,0.0059611634,0.01594519,0.0026426478,0.008242208,0.004740974,0.002612441,0.0938029,0.03937979,0.006570943,0.004689459,0.007221766,-0.0057965987,0.0076665236,0.082143694,0.009911367,0.09861449,0.004033856,0.024244009,0.029927751,0.088847175,0.0054807533,0.002636181,0.005456943,0.013287548,0.015576377,0.0033643097,0.075790994,0.0051565855
s1-204,0.0021755144,0.016444905,0.016569953,0.006407404,0.010682219,0.007705577,0.06645387,0.0017811783,0.0041752374,0.0028479837,0.0034727524,0.03685668,0.0057444735,0.0072222026,0.0024147457,0.0064783543,0.013103775,0.00417167,0.11180961,0.019564018,0.013256377,0.01701291,0.058188036,0.028962167,0.0102144545,0.0045007444,0.0032976123,0.0057548457,0.04909525,0.03741407,0.04866798,0.0053141927,0.0048052347,-0.010067328,0.048557144,0.061355103,0.005991131,0.13691002,0.004913272,0.004259025,0.0050508175,0.053544525,0.00799097,0.0014072246,0.0028574686,0.0026468947,0.0020516168,0.010632012,0.02564522,0.0036890092
s1-205,0.017014837,0.006817655,0.0035184603,0.01607891,0.015057114,0.0012615045,0.029407147,0.011756616,0.008649806,0.004797478,0.0016504414,0.046131875,-0.0012132422,0.0034279767,0.008139444,0.0016059806,0.01903557,0.0144376485,0.13134794,0.043694183,0.00062293105,0.0008853531,0.009928862,0.008976408,0.037122153,0.0038455874,0.008797752,0.006282293,0.022051964,0.04405418,0.011025306,0.005821036,0.003715749,-0.010207024,0.020017374,0.07730468,0.031300195,0.05352591,0.009676021,0.0072042723,0.009004177,0.118711405,0.0036346214,0.0076857237,0.01439548,0.008271725,0.010556218,-0.00065008976,0.088144295,0.005677962
s1-206,0.022208719,0.012189732,0.0072763083,0.004987161,0.005101744,0.029224303,0.021200875,0.0039387583,0.0038279765,0.008228384,0.008308715,0.029035922,0.011687916,0.011653026,0.011562019,0.08233575,0.0009772195,0.044343617,0.036021717,0.07668737,0.010868441,0.009150321,0.00732528,0.009896959,0.0039757416,0.013046321,0.0074586193,0.004309725,0.12085869,0.094217665,0.01907325,0.021653717,0.011205989,0.0017095406,0.0039343503,0.005038488,0.008072997,0.014015479,0.0022686783,0.02175281,0.017634163,0.013815729,0.010524703,0.046546318,0.010247519,0.028405244,0.0066691935,0.017400796,0.026444223,0.0016821149
s1-207,0.009570311,0.005449678,0.0019190978,0.004894997,0.010088385,0.032265726,0.02250281,0.0031735003,0.008355676,0.006409951,0.001745268,0.09548045,0.008077349,0.0150688365,0.0049479916,0.004004876,0.0123103345,0.013706651,0.111486845,0.008717025,0.0048824013,0.041207615,0.0075492198,0.015777295,0.017288998,0.005137157,0.005310553,0.026561044,0.02175857,0.014822283,0.014659639,0.0039195847,0.003626021,0.10579839,0.049154554,0.0593875,0.01607617,0.031769212,0.011589975,0.0036017578,0.010065534,0.026516337,0.00088588893,0.008203446,0.0047253007,0.00944988,0.032467134,0.0037295015,0.051868394,0.012034633
s1-208,0.0028219607,0.0064370744,0.018920764,0.011117207,0.002976502,0.0029500218,0.0133802565,0.007643583,0.00041285425,0.0011131089,0.00094711775,0.036126796,0.023664711,0.0047599715,-0.00084577803,0.0009284532,0.010454328,0.007235259,0.10885386,0.061032478,0.015746024,0.0015703836,0.019779855,0.024413837,0.019835772,-0.00061128335,0.0060982835,0.005255788,0.036070466,0.06770028,0.0029580847,-0.0010359938,0.0013516166,-0.00020619683,0.012899233,0.106845535,0.0077782283,0.07699695,0.009068712,0.009991403,0.022910673,0.039020106,0.0026080308,0.008539042,0.013592661,0.019614302,0.003640955,0.012914289,0.12988114,0.0038409396
s1-209,0.015678013,0.024735207,0.005102358,0.005873741,0.004084974,0.03201604,0.015257738,0.004266297,0.013869086,0.0024781076,0.017039571,0.0074854577,0.008328103,0.014614845,0.030557329,0.046825744,-0.0004369979,0.024790788,0.026535181,0.07859862,0.018881751,0.023031628,0.012204972,0.0307307,0.0045634536,0.010949133,0.017345473,0.003746071,0.058099072,0.081532545,0.0077664102,0.019792685,0.023963308,0.0035625172,0.0056216125,0.008241463,0.010578834,0.045324493,0.0028336754,0.023926215,0.013986377,0.046664488,0.02536375,0.004441347,0.008570092,0.028521614,0.008551185,0.016415218,0.05321074,0.0038791085
s1-210,0.0073429383,0.029708931,0.016309734,0.0076579754,0.012210276,0.013279453,0.008194617,0.0016717726,0.03155054,0.0017038073,0.023970924,0.012737856,0.0051394124,0.012566646,0.004057886,0.046008058,0.0049742656,0.0068706814,0.023093399,0.08522966,0.022069942,0.019119259,0.03490684,0.015771264,0.027166275,0.013237065,0.0067023095,0.007392048,0.038438123,0.15490949,0.027462063,0.0068835947,0.009752137,0.0051043616,0.045595754,0.011090585,0.0045503583,0.02335763,0.0029474301,0.030118702,0.003880996,0.03880975,0.013039796,0.0030180635,0.008506278,0.008832665,0.021029081,0.00825826,0.03146054,0.0023110663
s1-211,0.016047027,0.015596236,0.0061760354,0.0182237,0.00438497,0.014525049,0.01903758,0.015571744,0.011597192,0.01975442,0.007858071,0.00972845,0.0040273042,0.010518705,0.009343772,0.019226884,0.089189954,0.012037044,0.029772356,0.10291924,0.018065087,0.012329018,0.039596464,0.017152684,0.010692365,0.0069050067,0.011963026,0.017528273,0.077138595,0.012746788,0.031542037,0.018774876,0.014263025,0.0056066737,0.008632689,0.009510657,0.0107867615,0.024056343,0.013120595,0.01100904,0.0060847867,0.093376994,0.0051105744,0.024884837,0.0145971505,0.009226262,0.0061629736,0.014561068,0.012120881,0.0069188382
s1-212,0.0051046335,0.025926396,0.020360753,0.010867668,0.0101514235,0.009187326,0.01490734,0.01741908,0.005093216,0.005599866,0.0063697575,0.01662471,0.038290083,0.024309311,0.0040422822,0.0139580285,0.038086183,0.009675981,0.020107873,0.056162808,0.00922757,0.00885809,0.011948711,0.040751766,0.03311804,0.0076806713,0.015096915,0.011369082,0.0998652,0.052244436,0.010586905,0.0025613378,0.0086710695,0.006160333,0.01432633,0.0036554798,0.025418088,0.011809727,0.0059076985,0.022237204,0.012461963,0.036422923,0.016164048,0.04296441,0.022852695,0.010885649,0.006448739,0.025037073,0.06092118,0.0121020265
s1-213,0.0069530113,0.006104948,0.0076561607,0.00513952,0.0017512123,0.0036781628,0.020651426,0.0015153451,0.002347926,0.012491385,0.004654939,0.057847124,0.018320901,0.0037370082,0.0043724254,0.022752969,0.0047419597,0.009781856,0.15624057,0.0266149,0.007117335,0.0280623,0.0057424214,0.018243916,0.0005098675,0.0019060218,0.009455995,0.007064566,0.069718264,0.033790506,0.033394035,0.002755848,0.0011796489,-0.0001257453,0.003515735,0.061100487,0.011408313,0.10605412,0.001577751,0.008135065,0.057425253,0.032505374,0.02352753,0.00756526,0.0060644844,0.009175494,0.003419103,0.019586828,0.045637265,0.0071331784
s1-214,0.0042910515,0.0014768257,0.010382851,0.015178032,0.0037826432,0.016427666,0.037781157,0.010248825,0.006717099,0.005427071,0.0074872095,0.10540635,0.0033735307,0.008452971,0.0014388575,0.004596925,0.019097168,0.020377869,0.14411117,0.04057885,0.0040979004,0.0038354462,0.012282913,0.01206527,0.010056192,0.0006571808,0.008664562,0.0059503843,0.086344525,0.049386516,0.010001294,0.0066498285,-3.756086e-05,-0.0040804474,0.0093216915,0.046037525,0.014179833,0.08634439,0.013388577,0.0009765684,0.023118105,0.051115178,0.0019790023,0.004639585,0.013758206,0.011189113,0.0050127474,0.0003357395,0.040211987,0.0058835386
s1-215,0.010657349,0.037631035,0.0411687,0.004994809,0.012764573,0.011413027,0.0661643,0.0087218415,0.0053383005,0.0047191707,0.013949808,0.012563356,0.06839608,0.00505609,-0.00067250524,0.02576721,0.016786681,0.004633392,0.013646297,0.089014284,0.02321036,0.0032599538,0.023647474,0.028334435,0.011680455,0.012402635,0.0073122713,0.0061967606,0.08026228,0.026586408,0.04600247,0.007101513,0.0103656035,0.005052079,0.015464897,0.008019767,0.007862589,0.023508975,0.0063976706,0.018347474,0.008251056,0.022683742,0.02550064,0.0033396222,0.007236474,0.009253317,0.0074412352,0.019250076,0.0604473,0.012867206
s1-216,0.0028418617,0.0012090596,0.005319387,0.0054185153,0.003385539,0.013250862,0.004004288,0.0053766523,0.0038869902,0.024485638,0.06143508,0.0040593394,0.052307975,0.055620346,0.014544023,0.033779696,0.0041462965,0.0055196667,0.007875733,0.0149550205,0.04876562,0.02365516,0.010549006,0.0065551642,0.0037961968,0.101639315,0.007774001,0.009815372,0.024807509,0.007859346,0.007275145,0.019027261,0.059257038,0.03499408,0.0037948247,0.013734567,0.00781555,0.013306796,0.004314583,0.08783856,0.058034964,0.008779512,0.0063087614,0.006963174,0.004720636,0.015540265,0.015976885,0.035171185,0.004580934,0.023926347
s1-217,0.006582835,0.008045207,0.011538312,0.0028128051,0.077140525,0.0027248333,0.0011673874,0.08317422,0.007865188,0.022279011,0.07391158,0.0020053324,0.0062383846,0.025712008,0.031019768,0.00278723,0.017381852,0.0032630474,0.0014774427,0.0041166986,0.030463053,0.0004997215,0.005867,0.0036106969,0.101772465,0.072974116,0.01840813,0.00935157,0.027110135,0.00844973,0.008436927,0.029874148,0.1554405,0.0018403347,0.01782247,0.0021843403,0.0060854033,0.0040548034,0.012315808,0.04553981,0.0022565944,0.001925513,0.0028998181,0.003210671,0.012648164,0.004231675,0.0048298268,-0.0003765319,0.002729788,0.012299521
s1-218,0.004544719,0.0239435,0.030977359,0.0026310252,0.013730267,0.008188998,0.0030090937,0.006224664,0.0040221675,0.020919703,0.069284715,0.0039781197,0.016866537,0.041661393,0.07133534,0.0048251585,0.010379519,0.0070066703,0.0028152252,0.006561972,0.07152339,0.0111537045,0.005810569,0.008543019,0.066819035,0.10645458,0.00751514,0.014880849,0.008058046,0.01873218,0.0057719517,0.016302053,0.073532045,0.018849753,0.012709862,0.010936785,0.014248453,0.006245492,0.011928943,0.097509004,0.0050702547,0.0034950543,0.004301757,0.008271093,0.0069522182,0.007844546,0.003248684,0.0016952418,0.0056739533,0.0130165955
s1-219,0.0092791105,0.0017716025,0.012381286,0.009598846,0.042607393,0.049092162,0.008020521,0.03256792,0.008773319,0.028640255,0.09732895,0.0049891258,0.0060104923,0.018702317,0.038687855,0.009303159,0.010613271,0.0100859115,0.0023807527,0.0039992365,0.044820383,0.013573599,0.008125676,0.0069646602,0.01372427,0.05800974,0.017919982,0.015017263,0.011869176,0.011774839,0.009657334,0.02701452,0.09507034,0.009762606,0.00791663,0.0049725734,0.009143242,0.0027994781,0.0071476204,0.09568632,0.0068275165,0.0060819257,0.0057009356,0.007935393,0.03375268,0.014834389,0.007631043,0.028721957,0.006839221,0.005871248
s1-220,0.009875936,0.043933447,0.0025002516,0.012897398,0.030643402,0.0468811,0.004140796,0.0055738715,0.002320814,0.019754924,0.035420932,0.0050747884,0.0056507047,0.08916075,0.06711722,0.017049463,0.003984577,0.0034375086,0.0049583632,0.005384235,0.062991075,0.007526564,0.0154806925,0.015244924,0.017459827,0.04498047,0.024016175,0.011741419,0.007950156,0.013762697,0.0017731242,0.025952417,0.11546087,0.008149039,0.0046383576,0.0060086627,0.009239514,0.0064605405,0.010559304,0.09675158,0.005750831,0.0044043553,0.00343313,0.008088679,0.014259127,0.00827263,0.007808161,0.008910926,0.0031915808,0.013972922
s1-221,0.0030407168,0.007814002,0.009594324,0.0045170877,0.004739754,0.0088410275,0.0046975347,0.004051709,0.003306927,0.021597303,0.106052436,0.0036820397,0.009936462,0.04222311,0.07215096,0.010678014,0.03160857,0.011921102,0.00380965,0.019359542,0.05783548,0.022733143,0.0042143445,0.009538459,0.09991943,0.13043247,0.0043685324,0.008156607,0.0035101303,0.011201266,0.0061889435,0.028167238,0.063189946,0.008661086,0.010717704,0.012994339,0.008131343,0.006545845,0.0072344835,0.03919398,0.003767281,0.007033135,0.016324485,0.0041129896,0.0064936345,0.0042567938,0.0026019202,0.010616665,0.003603956,0.01463201
s1-222,0.0042585847,-0.00027535314,0.0007394545,0.010296632,0.084176145,0.01645996,0.010151304,0.010625825,0.0019836354,0.022706013,0.039598454,0.0048722564,0.0046415087,0.08037599,0.059930816,0.012294063,0.035082813,0.0073436415,0.006416611,0.010723531,0.038835995,0.006107839,0.0051410757,0.004961864,0.03499546,0.06801313,0.010316529,0.011440535,0.017838905,0.0046330895,0.0028937862,0.04769142,0.12436715,0.020007055,0.00496502,0.016103463,0.018703915,0.006325388,0.009723154,0.015837371,0.0027416872,0.024865646,0.015775686,0.019992221,0.0069515556,0.0032570271,0.00566482,0.006526016,0.0066550905,0.016266188
s1-223,0.0029406352,0.05665107,0.020901863,0.005132486,0.0062944638,0.059899915,0.011404561,0.0026553827,0.1019521,0.0192323,0.050756387,0.004483814,0.00341187,0.043655295,0.040156893,0.0035369892,0.0060086753,0.0038490158,0.007849108,0.002669088,0.02373148,0.016492229,0.010652525,0.006159606,0.034498516,0.11609152,0.008512836,0.013682958,0.00465703,0.0060297013,0.0060249413,0.032624047,0.10938768,0.0046619656,0.04497655,0.016695537,0.0100865755,0.0048554232,0.0057860436,0.012539363,0.0016231764,0.015368107,0.0025560446,0.0023503732,0.004497129,0.004283839,0.005390124,0.0010414433,0.0059451456,0.015356165
s1-224,0.003112583,0.016940096,0.0139316665,0.004470692,0.022112215,0.010943837,0.005658054,0.003282778,0.010138053,0.031120934,0.07108151,0.0018285284,0.00694624,0.08376538,0.117595226,0.020958275,0.00703441,0.0012500342,0.003912043,0.002961066,0.033239234,0.010771854,0.005379491,0.020107524,0.0010861978,0.089916155,0.0018617924,0.008304551,0.0022796406,0.005293866,0.010570203,0.04599083,0.03066224,0.0028562488,0.009743361,0.005294895,0.014132804,0.004959916,0.002482887,0.052716028,0.0018040689,0.017357599,0.07547037,0.009377423,0.002541504,0.0027489203,0.014785468,0.037966244,0.011327243,0.029927913
s1-225,0.0029111616,0.0014253478,0.014450319,0.0035154824,0.018788213,0.0050007133,0.009459663,0.013198491,0.011033122,0.017408598,0.11675255,0.009618726,0.021951323,0.1031871,0.02563241,0.017078338,0.0068425825,0.0040217824,0.008574593,0.005463972,0.03631279,0.008269767,0.007462146,0.029497368,0.0530385,0.083349094,0.00874722,0.0081082415,0.014833138,0.007457522,0.018227365,0.011842757,0.023377193,0.024102703,0.0063001397,0.023608273,0.012605707,0.009321035,0.018595012,0.039631985,0.021158878,0.0041654278,0.046295505,0.0034753487,0.0037636773,0.0059380503,0.007041015,0.013855216,0.011489517,0.021814581
s1-226,0.0048119663,0.0026492262,0.011983597,0.0069016675,0.037739605,0.010022758,0.0030276875,0.0034573898,0.025335714,0.024281157,0.07640639,0.0037259832,0.004301032,0.03848252,0.029404867,0.00783129,0.009372251,0.003999079,0.0069605834,0.0017623672,0.04056467,0.033782788,0.03964438,0.013740671,0.0150076235,0.11108579,0.011025247,0.017646544,0.009963186,0.0109506715,0.01398656,0.018665029,0.06976844,0.0107452255,0.041599754,0.038040653,0.012274369,0.004917509,0.010684518,0.07807132,0.0018681225,0.020063788,0.004918957,0.014747925,0.0030634922,0.0033258437,0.005938057,0.014169693,0.008216225,0.009065415
s1-227,0.0062339744,0.0011197256,0.004979145,0.019492881,0.029765872,0.021264076,0.006893745,0.0068044723,0.0023718637,0.026155457,0.070073694,0.004855575,0.017232146,0.041981958,0.024843203,0.037894513,0.0072052637,0.0029779011,0.00819879,0.0031547504,0.027396621,0.007369177,0.0062548197,0.0059011295,0.007408989,0.07716551,0.005409919,0.011811852,0.002853549,0.0077803833,0.0074495976,0.020630099,0.09640386,0.044696603,0.004121352,0.043580245,0.011257056,0.008344331,0.0041060927,0.06580483,0.007157286,0.00803605,0.03772146,0.032023493,0.004109925,0.0047253813,0.06473224,0.017129704,0.005209063,0.009910183
s1-228,0.0066272286,0.0022975067,0.0064101997,0.0021083923,0.02102804,0.0076547232,0.00387835,0.030516135,0.013610043,0.027744513,0.1085804,0.007067815,0.021703927,0.01703126,0.034399964,0.010168242,0.006577855,0.011459969,0.0044529717,0.0013294312,0.026062738,0.04014024,0.0047052917,0.012604165,0.008416464,0.07056053,0.00706971,0.008341986,0.047969103,0.013690465,0.010544384,0.03504139,0.11518389,0.0122147165,0.0032409795,0.01684175,0.023798918,0.006752997,0.008561662,0.03812404,0.017557168,0.0024383564,0.04040583,0.015104612,0.008217029,0.014852714,0.01394972,0.0025983436,0.0072109294,0.023152694
s1-229,0.0069817128,0.014671406,0.013794941,0.015636303,0.025105597,-0.0036559994,0.008928605,0.019386554,0.01722723,0.022873832,0.060252044,0.002435954,0.005377961,0.052577138,0.038773943,0.005232937,0.011194938,0.009093502,0.0043977927,0.0060215076,0.040489987,0.0155839985,0.023205217,0.023797475,0.007064385,0.06912761,0.04363943,0.009112928,0.016246358,0.039504375,0.0070890347,0.02568316,0.12295088,0.0075953617,0.022058303,0.0051116645,0.019429397,0.005599475,0.018670613,0.05442381,0.0030282259,0.0057921223,0.013483538,0.011772467,0.008886209,0.011240777,0.008106345,0.011292569,0.0071883267,0.0065179183
s1-230,0.00714865,0.06112325,0.014189794,0.00883942,0.022330506,0.08417861,0.009574621,0.0055043595,0.0035487092,0.021235691,0.061190818,0.0029346568,0.018543495,0.06647001,0.03021573,0.05213431,0.0071337526,0.004122413,0.0033244835,0.011292462,0.026003128,0.011310226,0.0076905894,0.010152762,0.021802302,0.12697415,0.0067348024,0.0066357963,0.0074028834,0.0027471548,0.0044388534,0.017253438,0.018218072,0.005250083,0.0033690634,0.005328982,0.008185392,0.0057231532,0.004839514,0.055103105,0.008898345,0.006692887,0.063273,0.005722407,0.007923064,0.006803351,0.0063528535,0.02078353,0.0018226468,0.021528553
s1-231,0.003441632,0.0034420765,0.00991471,0.011900137,0.0229447,0.04048332,0.0113947205,0.005285,0.0057130903,0.024705134,0.12126871,0.0070729847,0.005468879,0.02443755,0.040985517,0.004924079,0.024508178,0.0032993394,0.010303583,0.0070025213,0.03078531,0.0034518526,0.0050048903,0.0016376327,0.09940389,0.059152715,0.004814298,0.015020817,0.0028329748,0.0070000077,0.006430029,0.049523544,0.11638055,0.026006877,0.02335812,0.02411787,0.0053563784,0.008129173,0.018948615,0.037674826,0.00746785,0.0056292093,0.010788771,0.009352008,0.009334235,0.003408156,0.008447557,-0.001187412,0.004132884,0.009100453
s1-232,0.004338967,0.005300346,0.0067243394,0.014528315,0.021909235,0.07206949,0.011389728,0.008573322,0.039680794,0.024632577,0.096563876,0.00296843,0.0038586024,0.031700663,0.04647998,0.0022342736,0.0103110615,0.011725004,0.0032685595,0.016627712,0.048826065,0.012012819,0.013088799,0.010408297,0.02978101,0.043026082,0.008001348,0.012035391,0.009351239,0.027675873,0.008369903,0.02664801,0.116122335,0.009055538,0.035518494,0.015701206,0.013298344,0.008687123,0.018550776,0.050485365,0.0013479539,0.009333487,0.0029736273,0.010047519,0.0103609925,0.0045979833,0.0027524228,-0.0004826454,0.0021550388,0.005384137
s1-233,0.0054489793,0.012006297,0.026021985,0.0047428403,0.017876705,0.012993198,0.0013188741,0.005220204,0.017732557,0.015783945,0.066221505,0.0032624893,0.009558866,0.06281084,0.025130248,0.030631827,0.0049372786,0.004400888,0.00508249,0.008118395,0.08432293,0.03138395,0.0198041,0.026333941,0.0518504,0.049037483,0.0078514945,0.008280949,0.0037644878,0.009071839,0.013079504,0.01369921,0.07294814,0.0077145924,0.010079173,0.0063761775,0.008668812,0.0039242236,0.017263029,0.055226088,0.004116571,0.0026172257,0.031207645,0.0075180097,0.009544152,0.00847022,0.006437449,0.07942741,0.0038477525,0.006832229
s1-234,0.010764324,0.0064606518,0.020560902,0.0091767395,0.009290296,0.0016577085,0.022095598,0.007158641,0.029845763,0.017557938,0.0024996903,0.047616918,0.035432376,0.0041048126,0.0066950168,0.025225855,0.0034536442,0.009096066,0.08771892,0.010573443,0.0009758113,0.017188648,0.012352116,0.03677048,0.0008254791,0.0014124064,0.0065384293,0.007997058,0.008006444,0.008833505,0.028692618,0.0058818753,0.0014213481,0.09626093,0.010563715,0.05729994,0.01589468,0.04847757,0.0068781804,0.003795182,0.031386375,0.031873528,0.04680562,0.0024389473,0.006411155,0.011642582,0.020343868,0.04282516,0.039302517,0.023918226
s1-235,0.0015080632,0.0008040488,0.008676539,0.0040266137,0.0063326643,0.010403618,0.010247829,0.0033632487,0.0033523506,0.017645879,0.00136428,0.03690705,0.015254429,0.0044865035,-0.00069802115,0.003545003,0.02212448,0.003158988,0.057772722,0.04151292,0.011020125,0.003045365,0.018781587,0.012601357,0.07199048,0.00038151353,0.0032134464,0.025923545,0.05547017,0.016111104,0.022604141,0.0004147792,0.002168684,0.2187716,0.0062219547,0.061080925,0.0064179995,0.05568302,0.013554653,0.003090594,0.012200249,0.033970576,0.005936759,0.01632429,0.0040503563,0.0037210695,0.010331419,0.0009841893,0.046725467,0.005418885
