,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-562,5.1573563,-1.5828322,2.859824,-1.7699434,-1.6110153,0.25402564,-0.41464445,-1.1249908,0.98879445,-2.5381277,-0.22958085,-0.30472323,1.2311776,0.3300852,-0.1259756,-0.68784964,0.35813326,-0.9800987,1.4299504,1.3103641,-0.95185786,0.3434451,0.013077527,0.15172744,0.797527,-0.7254383,2.45173,-0.32077467,0.13055566,-1.6890624,0.45331612,-0.94991624,0.63821274,-0.5847794,0.4306387,0.30261332,-0.47173813,-0.28361923,1.1698686,0.45615357,-0.51907873,1.21794,-0.66065425,-0.08123434,1.3188316,-0.4731974,1.3876262,-0.10597013,0.33230442,0.47093627
s1-563,6.176752,-1.929918,2.180031,0.31907412,0.0259641,3.000464,0.7695461,0.49569383,-0.11549678,-0.11042908,1.3169954,0.70239633,0.53181845,0.4219227,-0.6160787,-0.69072014,0.8033026,0.92975897,0.46414772,-0.6648126,0.8586221,-0.5550765,0.74132514,1.1915396,-1.7269864,1.5467495,0.03746663,0.48680493,0.599908,-1.3347919,-0.17143425,-0.31642517,0.7477593,-0.31033012,-1.081639,-0.5843316,0.63828737,-0.61558706,0.63692683,-1.8694456,-0.2853077,-1.3713505,0.69263184,0.4704516,0.57215005,0.08977139,1.6885151,0.48742163,-0.8316783,0.4977578
s1-564,0.3476588,1.3883673,-1.0052953,-0.09075257,-0.9310005,0.012969847,0.87566805,-0.6710216,-0.9634532,-0.33742425,0.15869975,-0.64756,-0.20378342,0.41305766,-1.0291656,-0.7207342,0.4198905,-0.24023324,-0.11391514,-0.4622581,1.0297575,1.512833,0.5482453,0.578069,0.26348484,-1.349513,-0.29205006,-0.17465927,0.48284757,-1.711875,-0.7105308,1.6535548,1.5141044,0.2701459,-0.38838288,-0.96932775,-0.33721673,-0.40921372,0.61137694,-1.1199932,1.158226,-0.66603106,-0.8416053,-1.3991286,-1.1367848,1.3712423,1.1520342,0.95216143,0.5204619,0.16431454
s1-565,5.865974,-1.1022106,1.7356354,-0.03164348,-0.21157247,0.62351716,1.4160727,0.54857427,2.019325,0.62499535,1.7321824,0.3975365,-0.14586616,0.63254285,0.30736908,-0.095224276,-0.12842757,0.55982953,-0.4240446,0.91356117,0.89521545,0.33315197,-0.9625182,-0.15816528,-0.49210984,0.21315137,-1.1900208,0.5317723,0.6547407,0.85634387,-0.4847618,0.26178664,-0.1173073,-0.25057375,-1.220869,-0.6354088,0.1191798,1.1315134,0.056982562,-0.9639387,-0.6004795,0.35656416,-1.2546291,-0.10013101,-0.10013733,-0.6221396,1.4795371,-1.0016538,0.1247543,0.7670123
s1-566,5.4216986,-2.759312,0.08099285,-0.46946695,0.26067266,-0.19409934,-0.5245239,-1.624039,0.9887876,0.2846567,0.5937441,-0.83475006,1.2864935,-0.40598443,0.5961573,-1.6404717,-0.541891,1.2166446,-0.7473422,-0.601325,-1.0572137,0.3205875,-0.25820085,-0.14118604,0.27335206,-0.21072693,0.73818994,0.68968755,-0.52773875,-0.6673793,0.52459913,-0.96577436,-0.52691805,0.006130674,-0.5227103,-1.2568718,-1.0534225,-0.71250886,-0.234545,-0.117743604,-0.55388963,0.12452516,0.2856498,-0.656064,-0.36781406,-0.13345316,-0.8667785,0.75008047,-0.26319292,-0.10131786
s1-567,4.3092055,-2.205818,0.8436011,1.5033485,1.4357456,0.54053503,1.4234792,0.42044225,1.4799831,0.1709431,1.0607806,0.77273107,-0.512575,0.5670696,-0.67557746,-0.18145107,-0.90513897,-0.094409935,0.8032146,0.7528572,0.89160895,1.1502502,0.3193965,0.1265604,-0.041980796,-0.013332153,-0.2865196,0.1729689,0.06992193,-0.23980007,0.00075816666,-0.7851417,-0.6605424,-0.3884184,-0.57025427,-0.45144284,0.47863832,-0.73812723,-0.534179,-0.44273436,1.0026406,-0.9562312,-0.5539865,-0.17055729,0.10618051,-0.99043715,-0.1976382,0.040578276,0.42794558,-0.020307496
s1-568,5.658472,-2.4050014,2.0153563,0.8642677,-1.1009362,1.0395839,-0.494709,0.9757849,-1.4025384,-0.7592329,0.46562564,-0.6647881,0.02461049,0.92343503,-0.2636461,-0.23850146,0.6804491,0.17987542,-0.67375445,-1.3004918,-0.5399292,0.033741187,0.97155356,0.289309,0.17341919,-0.9927682,-1.2631259,0.7844997,-0.19244355,-0.20522207,0.64509106,-0.90259176,0.025201924,0.6256902,0.14814624,-1.117489,0.020171944,0.088038415,-0.72615796,-0.47965488,-0.1629939,0.32528195,-1.1628221,0.65885895,0.09639149,0.4464346,-2.0772278,-0.9858091,-1.4231856,0.4251872
s1-569,0.21914007,-0.42244345,-0.555286,-0.29291016,0.684883,1.6744332,-0.7538313,2.4074843,-1.0215256,-1.1051856,1.4851604,-0.09193271,0.5322249,0.9623727,-2.5755434,0.3322863,1.2810181,0.23849754,-1.1057631,0.6527524,0.36218068,-0.12326602,1.3526013,-0.6447737,0.32238165,-0.1758626,-1.252509,-0.9983478,0.9236332,0.56060165,-1.9702598,-0.7987732,0.7900637,0.9984525,-0.75016344,1.0838878,-0.28501913,-0.010128267,-1.1818619,-0.39869487,0.12506573,-0.18394458,0.2556007,-0.11964051,1.4398372,0.67803335,0.044989567,0.5744885,0.8523585,-1.655895
s1-570,5.1870775,-0.5437353,-0.12289938,-0.306929,0.4203792,0.12240301,0.07462573,1.3744974,-0.37578624,-0.15577996,-0.29887354,0.55530167,-0.10782009,0.7610649,0.7785671,0.060925875,0.32280985,-0.046009548,-0.0801388,0.7749939,-0.57291543,-0.32576838,-0.57221496,-0.68720824,-0.5835386,-0.20834465,-0.07423627,0.044249143,0.46531945,0.083162844,0.4343822,0.6117392,0.5780037,-0.5695725,0.79823786,0.2773285,-0.33229136,-0.9650254,-0.39507744,0.23211718,-0.57403773,0.25574058,0.86371,0.10759908,1.1283978,-0.23735937,0.99515724,0.1350647,-0.41485882,-0.6602469
s1-571,0.675696,-2.1429737,-0.6630161,0.17459074,-3.5821764,-1.0591489,-3.1581469,-1.1292902,-1.4946632,1.1741979,-1.7411202,-0.35431302,-0.99306667,0.8113992,2.5388,0.8063334,0.46149668,1.0692961,0.112277344,2.112234,-0.09070779,-0.4318143,1.8527184,-0.8846109,2.273244,2.2286625,-0.09897776,0.12648353,0.28225932,-0.286595,-1.1636811,1.9885254,-0.29070562,-0.29728544,1.4583291,1.6217604,2.5204709,1.4537412,-1.7194991,-1.4163804,-0.21325605,1.7152011,-0.26913208,-2.0314367,-1.1736172,-0.50451404,0.69935584,1.4332515,-0.11255121,-0.438717
s1-572,-0.70218116,-0.10326149,0.12852599,0.17679246,0.04918675,-0.71857256,1.5550632,1.3819757,-1.7178414,1.2073323,0.6145224,-0.93081534,0.088354215,0.4598517,1.5916299,-0.7829825,-0.3241585,0.51185733,0.19043979,0.7113011,-2.3781548,0.5322223,0.49305835,-0.16232881,-0.8547669,-0.5105945,0.36671746,1.3415893,-0.90998566,-0.9254922,1.2331375,0.31482878,-1.7120234,1.3205979,0.58763,-1.5567315,-0.74265647,-0.7525359,0.7809358,-1.289071,1.1349779,-1.5081422,-0.6460713,0.50944513,-1.3177264,0.56011146,-0.51711255,0.96044606,-0.7982532,0.6633207
s1-573,6.4119945,-0.26869494,2.509038,-0.18593551,-2.6527987,-0.46124184,0.9114758,-0.29523826,0.39169544,0.25499523,-0.018983163,-0.6243953,0.3655703,1.0115135,-0.35099944,-0.3724109,-0.341138,1.6298252,1.1516498,0.002536223,0.7113185,-1.4204828,0.10466908,-2.5458126,-0.45943213,0.0807628,0.030955385,0.74752367,0.37733096,1.0532503,1.162474,-0.5492,-2.0096803,0.9918426,0.1972585,-0.184134,0.6433988,0.86041623,0.3908058,0.0029955283,-1.3087424,-0.095528,0.639385,-0.3823962,-0.20709093,-0.26583034,-0.036911707,-0.25624707,0.21725918,0.0460332
s1-574,-0.6056692,-0.18956965,-1.3709973,0.5105823,-0.41665018,1.4058626,0.87016106,0.3594542,-0.5635884,-1.0772991,1.179332,-1.2978563,-1.5054234,-1.0524377,-0.9153366,1.1460738,-0.36966828,-1.3784587,-0.13662384,-1.3047014,-0.99595064,-2.068718,1.2901679,-0.30380985,0.86925167,-0.2386471,-1.1930462,1.2560555,0.7907001,-0.38137302,1.0302076,-0.33581808,-0.12918088,0.69895756,1.848945,-0.047893927,-0.5189804,0.20478418,0.2816009,-0.36321622,-0.49138618,-0.013978362,-0.52912575,-1.1911083,1.9577342,-0.8519989,0.35557294,0.5437906,0.6436667,1.3301604
s1-575,5.938367,-3.0298676,1.1324306,1.1996027,0.47841546,-0.36493194,-0.5961848,1.2218424,0.09080178,-0.787645,1.3873488,0.28811288,-0.42351538,1.1428922,-0.18494627,0.7230125,-1.0512769,0.12553902,-0.5014699,-0.27654383,0.7284063,2.0501964,-0.5063976,1.0687189,-0.27668878,-0.81027466,0.11861061,1.2301956,-0.39294615,0.010140423,1.0710075,0.47965053,-0.48180783,1.5408857,0.5106579,-1.1987579,-0.4622336,1.1090333,-0.861553,1.8886683,-0.9604603,0.93045473,-1.4387908,-0.18844472,-1.2897959,-0.068339236,-0.20982964,-0.63006973,0.37072432,-0.997599
s1-576,-1.6652018,1.345746,-2.4462614,-0.3697302,1.5708966,0.46980762,0.02260079,-0.42431718,-0.5696831,-0.26528683,-1.9728593,0.39465585,0.884534,-0.2189845,2.6506627,0.71844894,-0.539624,-0.0033799985,1.5723928,-1.5869955,1.8157501,0.051810686,-1.9107225,0.27045462,-1.7034847,0.91417396,0.15272988,0.8935049,0.8180599,1.6973804,0.12464884,-0.29614896,0.630485,1.3877381,-2.0276387,1.0660535,0.10447648,0.8159585,-1.667925,-0.93151736,1.184547,0.98153836,-0.26264495,-0.76679593,0.7433351,-0.99836993,-2.302084,-1.7020493,-0.10758179,0.6610814
s1-577,-0.6984208,-0.23596577,-1.3443435,-0.76353014,0.52689785,1.0750264,1.0221995,-0.35490477,0.247981,-0.945855,-1.0073926,-0.33445713,-0.47750863,-0.70780057,-1.6674871,-0.70568734,1.1997104,0.58512384,-0.19745679,0.75155014,-0.9523174,0.6426186,-0.39114532,0.054407522,1.708863,-2.3935347,-1.5534981,-1.4004459,-1.0671147,1.1021463,-0.43439466,-0.78180605,0.6915495,0.7787004,0.9168863,-0.103361435,0.4264537,-0.5593612,-1.5652225,-0.8710098,2.278062,-0.65130323,1.4097321,-0.16748193,1.5239404,-0.29475647,-0.18904355,-0.9181785,-0.5467328,-0.5494158
s1-578,-0.48754016,0.50669086,-1.65535,0.07307648,-0.72669405,0.13943963,0.6005605,1.8496872,-0.45659497,-0.09711052,-0.6882347,-0.348656,0.4159119,-0.4798015,1.2375572,1.5033942,1.5976485,2.8616118,-2.1590068,-1.2687331,0.89476746,0.45890158,0.15948822,-2.1014996,0.48277614,-0.21395853,-0.0051937737,-0.4603521,0.007003758,-0.36106962,0.8176684,-1.8580312,-1.3497097,-2.844628,0.48650676,-2.1408494,0.5067275,-0.21353522,-0.4534214,1.0114647,0.7551357,0.35806113,-0.7102965,-0.11982041,0.658235,-1.4477549,-0.7961685,0.21915333,-0.60598636,-0.87484455
s1-579,0.90647656,-0.29691565,0.62220937,-0.2029714,2.0120568,0.34442747,-0.9016759,0.79977065,-0.27506444,-2.5463684,-1.204699,-1.1084392,0.19619557,-0.29991648,1.4939103,0.90636206,3.0615265,0.19873063,-1.4385073,0.6715129,0.065169945,-1.4249574,-0.5151173,-1.3889871,0.9935319,2.5082793,1.5810844,-0.37963468,1.2302364,0.1464771,-0.3792143,-0.94296265,-0.6971586,-0.38305613,-0.66482675,-1.6449218,-1.6902204,0.91440123,-0.86602986,-0.17021035,-0.040210992,-1.6523252,1.8375208,-1.0577192,-0.03705639,-0.9826039,-0.62894577,-0.5808814,0.29247427,1.5673331
s1-580,-1.901903,0.8359891,-1.6146848,0.7912892,-0.3067323,0.9465112,0.16842721,0.29813638,-0.17866799,0.88676757,-0.054779667,-1.1512251,0.1296658,-0.00080018415,-1.401545,0.35463238,1.2132623,1.0899363,-0.062429834,-2.0899208,-0.7649244,-0.25710604,-0.6545498,0.015568961,-0.045815744,1.0824758,-1.2082473,0.116749,0.019104145,0.94748455,0.15631509,-0.21469697,0.5531528,-0.5846336,1.7200432,0.21128011,-0.91981053,0.12438477,0.6311856,0.2901604,-1.1118494,-0.99087405,-0.50240695,0.43332484,-0.3405238,-0.5523823,-0.9679176,0.1952077,-1.5044762,-0.7974445
s1-581,-1.8399026,2.5993476,-0.1494812,-0.18111512,0.7842832,1.9311386,-0.11473714,0.6698149,0.109894834,1.0483531,0.52621835,-1.1105722,1.9923954,-0.6409645,0.7364647,0.8433102,-0.5970216,-1.2309078,0.88983655,1.2643301,-0.62183183,-0.98947084,0.080921456,1.5918761,0.40267998,-1.8857012,0.520527,1.7675172,-0.45811895,-0.9797841,0.98719215,0.73132193,0.6774013,1.015502,1.6752269,-0.9457237,-0.24821588,1.0033908,0.19271056,0.014150891,0.8324667,-0.6996293,-0.26143232,0.23481646,-0.12659033,-0.5549181,0.04443332,0.56162935,-2.3078682,1.0744555
s1-582,-3.585039,-4.409917,1.8529254,-1.7443246,1.4823358,1.9337254,-0.8371979,-1.0312748,1.4327214,-0.020070715,-0.73261476,0.6918276,-0.7579492,1.4985647,0.48512253,-0.665876,0.17309271,1.2678027,1.4818466,-0.3746374,0.51535344,0.72070754,-0.30142608,0.54865384,-0.13717262,-2.0966318,-0.5888415,-0.26728863,-0.406319,-0.82165223,0.008353231,0.9049118,-0.021669917,-0.8392398,-0.022577018,-0.26958704,-0.16390572,0.9453265,-0.32128447,-1.319794,-0.09378975,0.80559176,0.21639284,0.64239204,0.13250765,0.014555438,-0.056562994,1.3978728,0.6220878,-0.2375228
s1-583,-5.825659,-3.718225,2.508526,0.13970883,0.55762786,0.48809806,-0.23533411,-0.037913814,0.18932454,0.9699949,-0.26347053,-0.5834969,0.68581593,-0.77481914,-1.5151222,1.4156399,-0.30875266,1.1742156,-0.5007265,-1.0779923,-0.38633856,-0.72237164,0.5327873,-0.68832237,-0.05098035,-1.2333913,1.5616325,0.42221722,1.4299923,-0.42738557,1.2820505,0.92799133,0.9111309,-1.2932037,0.066422366,0.87232345,-1.4314373,-0.36339808,-0.45229393,-0.33312604,-0.4424592,0.05501256,-1.0796244,-1.2275212,-0.52037024,0.8393325,-0.61346114,0.7955837,0.840644,-0.3181871
s1-584,-4.6264153,-5.0117316,0.7301095,-0.19734761,0.1711907,0.7051001,0.15097712,-1.0767391,1.1058264,1.413186,0.69919354,-0.25943252,-0.06809149,0.5754393,0.5365757,1.7013757,-0.5727926,2.2144833,1.0695692,0.84649116,1.7049845,-0.30069178,-0.7123214,0.70831925,0.28463492,-0.776794,0.4917647,1.3453072,-0.3737588,0.79107267,-0.62345815,-0.1367698,0.66728044,0.124611944,1.1043384,1.0965214,0.2682732,-0.59538347,0.8069921,0.14184408,0.036757607,1.1176597,-0.31469092,0.78486574,0.70973915,-0.10310783,0.95851034,0.07216927,0.08559022,0.7650521
s1-585,-3.903142,-5.2807965,3.726862,-0.06724881,0.7970033,0.46516556,0.7134102,1.395631,1.5381835,1.754578,-1.5741749,1.1639124,-0.5946795,-1.6880306,0.39320895,-0.68499255,-0.4286555,0.9004408,0.35590586,-0.0070946687,0.78678256,-0.46873105,-0.706048,0.9251485,-1.4618144,-1.3630016,1.042087,-0.5204922,1.0477672,-0.49134505,-0.36526933,0.65823126,0.39855725,-1.2644621,-0.57702404,1.2003188,0.36409634,0.4180638,0.3805886,-0.9843429,0.8090771,-0.36231482,0.59632355,-0.5177531,-0.037005834,-0.4207439,1.1931337,0.14918317,-0.45322618,1.2636368
s1-586,-4.1118383,-4.414147,0.9505769,-0.83027464,1.0535724,0.912597,0.17414936,2.1069663,-1.5357827,0.61012155,0.04357551,0.3619857,0.3600429,-0.2724261,-1.6498547,1.2763203,1.2603313,-0.24758072,-0.557053,0.15415451,0.21652241,0.11124686,-1.8419774,-0.8986306,0.32974,1.3424805,-0.39477673,1.3817182,0.39397645,0.037601896,-0.3893855,0.42975923,0.6265861,-0.70091516,-0.61100334,0.53273493,-0.3256398,0.10917669,0.5687513,0.35209873,0.0605492,0.37638158,0.9416218,-0.041644435,0.122491255,-0.60434407,-0.9274398,-0.02159551,1.16097,0.76631665
s1-587,-4.0884,-4.583547,1.8931341,-0.124060325,-0.40720186,0.8120205,1.0766071,-1.1106659,-0.36916298,-1.1185147,-1.2928665,-0.20243429,1.4867922,0.11531898,-0.2007964,0.9222057,0.9302997,0.56239796,-0.08508114,-0.29848585,-1.6016508,0.6304772,1.8349903,-1.0591327,-0.83492106,-0.38503706,0.1763016,-1.0430899,-0.12744184,0.2380162,0.44169042,-0.103658885,0.2483622,0.43709975,-0.018588394,-0.16865087,0.4846788,0.13805112,-0.047520522,0.1460922,0.49273306,0.5883067,0.5852226,1.6126674,-0.3943037,0.7625108,-0.37945384,0.8872374,-0.017610965,1.101259
s1-588,0.7902153,0.19279692,-0.11800736,-0.106858134,1.5366014,-0.3183942,2.739926,0.64556766,-1.0772216,-0.8752498,0.20704375,0.44387826,0.64405435,-0.14768016,1.6354564,-0.25696987,0.41367435,0.6649915,0.31857696,0.16523667,-0.4611689,-1.4713491,0.8078787,0.3068519,0.9345426,-0.37979284,-0.4004246,-0.07543902,-0.34080783,0.4032208,0.58096474,0.36265066,-0.96510524,-1.5004717,0.6005542,-1.7185596,0.4944661,0.2467521,-0.9573491,-0.7441635,0.21891248,0.45635256,-0.6463657,0.9976901,-0.6129617,0.56926894,-0.7238189,1.4183003,0.78350765,-1.7276648
s1-589,0.5818147,-0.75384545,-0.73714894,0.048116386,-0.27933052,1.4375407,0.122105315,1.3216105,0.51276964,2.6100342,-0.77981746,0.41958755,-0.3935083,-0.16729003,1.4222333,-1.5815601,0.54715484,-0.049822945,-0.39741293,0.49711463,0.89217913,-0.35888937,-0.95813656,-2.0686982,-1.0635061,2.263857,0.27419907,-1.1020343,0.22625275,-0.31610733,1.248587,0.14064051,0.05602276,-0.2685935,-0.96113974,1.4803596,0.84942365,-1.3877234,-1.8009237,0.21288098,-1.2506534,-0.0019585518,-0.86923003,-0.42554998,-0.61484426,-1.4081838,1.1570011,0.069557145,-1.441139,0.87032163
s1-590,-0.3346029,1.8299598,-1.5511593,-1.3153491,0.7242712,0.49733257,0.97426564,0.53565997,0.14191215,-2.135496,0.26540133,-1.3066876,0.1924506,0.33207652,-1.3019489,-0.14867817,0.5546071,0.22335604,0.2740633,0.7318934,0.21496816,-0.110104315,-0.35469425,0.6794185,0.6769454,0.16813125,-1.0778455,0.48068643,-0.513664,-0.47448394,-1.2820406,0.36122787,0.38569734,0.7835637,0.49769038,0.3088199,0.51015544,0.050514165,-0.40363055,-1.3850719,0.25587142,0.5272699,1.7223384,-0.34908476,-0.8045475,0.8181024,0.15357806,0.040646892,0.44600222,-1.3999523
s1-591,-0.38374597,-1.3235804,0.3162599,-0.57887036,-1.816368,1.1038347,-1.3761294,-0.7710331,-1.7804507,3.8454814,1.391722,-1.1336625,-1.0440778,-0.33290833,0.913326,2.9255707,0.9214883,-1.9576215,-0.70778507,-0.46229154,-1.1845156,2.0186768,0.05262681,0.55416185,0.6677384,1.8991444,-0.2625758,0.4073901,1.6787571,0.28147078,0.4915919,0.26499113,-0.974824,0.53834826,-1.1785145,1.4452724,0.9410945,-0.2032612,-1.2265472,-0.82698065,-1.7987332,1.3353063,1.1956266,-1.6401289,1.4600066,-0.116371095,-1.052354,0.6610239,2.2259178,0.10830599
s1-592,-1.4288583,2.8670745,0.20324571,-0.61428416,1.6600848,0.64952916,-0.98960686,1.1715684,-3.661993,1.4719137,-2.274497,2.4296074,-0.6850897,3.0102487,-0.20159145,0.28964648,1.2026459,0.13624802,-0.121032394,-0.8279757,-0.18947868,0.895197,0.31729698,0.09962744,-1.4648283,-0.1983122,-1.1810343,-1.6251801,1.2785664,2.2811022,0.48412052,2.0269802,-1.2796432,1.7734352,0.56684816,-0.90106744,0.51453656,-0.2279945,-0.4502575,1.7220213,-2.188023,0.9824124,-0.56677246,0.5571896,1.6590767,2.2092466,-1.2301074,1.2002428,1.3649894,-0.6160073
s1-593,-0.59737897,-1.4429648,-0.75442636,-0.42316544,-1.3333434,-2.065313,0.8646224,2.879923,0.12865917,0.05606602,1.1317317,0.6133747,0.4014104,2.5879014,-0.017181048,0.21752316,0.4622019,0.43783328,2.0155585,-0.7711613,0.5234334,-2.803995,-2.4054532,-2.7316704,0.18503992,-0.8614574,-0.46304086,2.5799313,1.918189,0.63509184,1.1482446,-0.29382566,0.2937288,-0.56798404,0.7109925,-0.77210385,-0.090097,1.3135124,0.8960248,1.0328957,0.28171778,1.6447657,1.7988764,4.59315,1.6004547,-0.112363756,1.5985938,2.1057909,-0.6695677,0.095796004
s1-594,6.258861,-2.1714625,0.8740888,-0.6347651,-0.5488846,0.13144699,0.28066972,0.84985703,0.5385552,1.3943399,0.18524522,-1.7595742,0.37563807,-0.049883638,-0.08495186,-0.3653599,-0.9686765,0.7866522,0.33828565,-0.22810015,0.0014610856,-0.56272036,-0.94373745,0.46694002,-0.8657039,2.0037646,0.8160704,-0.33543465,-2.0653923,0.6512839,-0.8683383,-0.58855104,0.516731,0.8312305,0.2512433,-2.3359542,0.07732662,0.5830122,0.7805372,0.52502894,-1.5104972,-1.519216,0.94394517,0.74136716,0.3626857,-0.116481125,-1.0118506,-0.13890196,-0.29919314,0.8384376
s1-595,5.3456993,-0.0001517363,1.4922025,-0.27929753,0.25035578,-0.9132914,-0.3325645,-0.4160611,1.7246956,-0.30370697,-0.24614969,0.3225799,-0.08921772,0.61588717,0.5784493,-0.7646923,-0.933379,-0.81415594,-1.3532511,-0.055611834,0.8008688,-0.9978782,1.5513331,-0.8568555,0.82674325,0.5707029,-0.36173928,-0.22042824,1.0987109,0.33059412,0.7862575,-1.1687558,0.17201483,1.3037599,0.29564223,-0.95368063,1.4101826,-1.5026841,-0.7418213,1.2413415,-0.090199254,1.0566146,1.5432667,0.8268454,-1.1562527,-0.44039643,0.058206666,0.50508046,-1.033611,-0.5325705
s1-596,1.2261461,0.33354324,-0.44053057,-0.6213012,1.5789962,-1.9171171,1.6218585,-0.6593976,-0.9826779,1.8959755,1.4946561,-1.213918,0.24910459,1.0673938,-2.0168872,0.20287605,-3.6744475,-0.43747962,-0.46415436,-1.8941913,0.35018748,0.21718875,1.2748314,-2.1370423,2.024956,-1.3229667,0.23251861,-0.19091687,-1.4891709,0.122531965,1.3910639,-1.079779,1.6044589,-0.2727157,-0.26360497,1.5970775,0.11622806,0.009277187,0.9045347,-0.36845773,-1.2601395,-0.5958467,0.60288477,-1.3906271,2.7562191,-0.95896894,-1.4577857,-1.0509058,0.30026102,-1.0640821
s1-597,5.4703016,-1.005478,1.2188658,0.046444304,1.1432431,-0.50636554,0.8928638,0.465767,-2.700701,0.9049959,0.53789985,-0.17092763,-0.8621695,-0.20313102,0.13333486,0.7865278,-0.39965862,-1.0954303,-0.73574066,-1.3810642,0.5925138,-1.4187429,0.08568543,-0.08607353,-0.6094196,-0.48027214,0.7902079,0.79829365,-0.014409593,-0.79183286,0.36057514,-0.44985604,0.39942792,0.650829,1.1325443,-0.84949255,-0.27703315,-1.3069388,-0.2762892,-1.1538422,0.7184632,-0.3788363,0.33414528,-0.17568895,-0.92602867,1.9281906,0.4056067,-1.3608675,0.37056637,0.5581219
s1-598,5.2864723,-1.8796275,0.90110505,-0.58499366,0.08317089,0.2906036,-0.25658008,0.63589764,-0.3665604,0.3542662,0.13582347,-0.100504294,0.25087506,-0.55381984,0.12883985,0.6607799,1.5920882,-0.42224917,-0.08276913,-0.46836674,0.2220019,-1.0842702,0.40194973,-1.9097855,-1.0593158,-0.20311287,0.8698461,-0.5113659,-1.1754504,-0.93137205,0.45945004,0.24700838,-0.41369343,-0.43447447,0.2970112,0.11091414,-0.71362305,-0.57326263,0.03655236,-0.13846189,-0.33003485,-0.07275124,-1.1554512,-0.93305105,-0.049146168,-0.23849177,0.18514599,-0.75315106,0.1941418,-0.21192218
s1-599,6.0473046,-2.2937825,1.7904487,-0.7355151,1.2237816,0.71552336,0.4425572,0.073974,0.80745614,1.3013933,-0.6100139,0.82370174,-0.3215475,0.2461278,-1.5318907,0.9308693,-0.75439554,0.6971863,0.32972494,1.4417781,-1.536135,1.1433443,0.70667905,0.9480666,-0.106965475,0.3049625,-1.0731202,0.7475113,-1.8728373,0.108268656,-0.8610657,0.20101526,-1.2382858,-0.21511348,1.2465836,0.5144107,0.5098473,0.06233243,0.87370634,1.4791923,0.15352415,0.3273198,-0.29258645,-0.62691265,-0.38873237,-0.08002814,0.05397894,1.0994787,-0.30175355,0.6021144
s1-600,0.8165499,-0.5259071,-0.7294684,0.3494144,-0.026987033,2.491434,-1.3444642,0.032433446,-1.0088725,-1.322827,1.3831525,1.4027328,-0.50264657,-0.9845147,-0.8254492,-1.0085335,0.34819153,0.37842396,-0.8436231,0.35895336,-0.63312626,0.41988096,-0.9097425,-1.4660021,-1.1998509,-0.34253168,0.87332094,-1.2968556,1.3974967,1.1065813,-0.7726616,0.40522423,0.028932627,0.12570955,0.17028597,1.3713877,1.0925354,0.54369164,1.9904242,-0.45996857,-0.56301916,1.1472735,-0.5140721,0.7391664,-0.76531965,1.5916922,0.636011,-0.04023746,0.73658127,-0.5578576
s1-601,5.7604704,-1.1874002,0.95132625,0.20152758,0.1812666,-1.2970254,0.07309781,-1.5734748,0.85694605,0.78207105,0.49083078,0.5186885,0.0095255505,-0.9173582,1.2168676,-0.16895582,0.59595525,-1.0626489,-1.4499092,-0.50870556,-1.1959393,-0.42859045,-0.26714924,0.24225438,0.38337022,0.3570678,0.28521293,-0.18319927,-0.17082855,0.923571,0.41114253,-0.41946584,0.122801706,0.1896117,-1.0166454,0.7274971,-0.559515,-0.65193796,0.8471085,0.2940678,-0.99251837,-0.625597,-0.34341806,-0.22065677,0.49361864,-0.24442159,-0.7365151,0.73302996,0.54092276,-1.1107109
s1-602,6.768578,-1.5185024,1.8966082,0.7582181,0.56823474,-0.38840163,0.010812888,1.4228185,-0.018311901,1.5221994,1.0843799,0.17448087,1.9053289,0.37128216,1.2387162,-0.708396,1.8724549,1.039526,-0.5600451,-0.13346046,-0.6799115,3.0654666,0.2873434,-0.16474424,0.3197797,0.35302874,-1.0258018,0.9844013,0.023008939,0.5862671,-1.2789214,0.9816292,-1.0323348,0.5795872,-0.71206075,-0.42235354,-0.23299056,0.6461326,-0.8660348,-0.144686,-0.11005549,-0.030752612,0.5896063,-1.4347711,0.5212302,0.7246521,-1.0848259,1.2019078,-0.34803545,-0.80256486
s1-603,5.5221996,-2.2344081,0.3107913,0.46713564,0.6028156,-1.6461006,-1.0742033,-0.93593955,1.7882804,1.1183053,-0.7406302,0.49983072,-1.0653198,-0.89549696,-0.5562945,0.8769489,-0.019144833,0.94687825,2.340211,2.4238746,-0.8996902,-0.043227285,0.124995835,-0.081507824,0.4410906,0.67647797,-0.56737816,1.2222918,0.21606757,0.85195464,-0.52630144,-0.25003445,-0.24444818,0.14221,0.24907427,0.049580954,-0.038693268,0.5158294,2.2461696,0.30688038,-0.40809506,-0.02818828,0.0033978363,1.1893905,0.89541626,0.12563764,1.1629062,-1.543626,-0.2647271,-0.23961926
