,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s1-263,0.07385341,0.008011394,0.0007070672,0.008613506,0.051600203,0.02744727,0.014714589,0.0044150553,0.0040252893,0.0128358975,0.013097212,0.0023559476,0.07602916,0.010694777,0.010347425,0.05817115,0.09202467,0.0059428187,0.07701549,0.005673759,0.0024795146,0.0040354035,0.0059977593,0.008756283,0.019135972,0.007313465,0.016965669,0.0047522914,0.013831428,0.0020169893,0.031435467,0.0064496286,0.0048857504,0.0037056392,0.0018950448,0.0018424841,0.0017314459,0.06338895,0.02793617,0.00875192,0.101459704,0.0038847094,0.024048654,0.0035387792,0.0042805476,0.010793071,0.030452218,0.0023062176,0.018819863,0.0055339243
s1-264,0.022327641,0.033220943,0.003444169,0.02660903,0.0058612423,0.022459172,0.008012959,0.0025030142,0.0022369523,0.010609117,0.02173864,0.0018043388,0.064746864,0.012206871,0.00353009,0.09380956,0.009183621,0.016695483,0.0701643,0.008911351,0.011779458,0.012148369,0.0023973621,0.0122119915,0.02360473,0.01348905,0.011152421,0.03338555,0.02244733,0.010618559,0.019825267,0.020674767,0.025841005,0.006863054,0.006547654,0.0012947223,0.0047793975,0.111028545,0.026084643,0.008766057,0.07273447,0.004657677,0.027655251,0.015300709,0.01198707,0.015496767,0.003899402,0.007835484,0.0018496093,0.013568805
s1-265,0.0005068497,0.014423007,-0.00038837144,0.007580556,0.017792087,0.016321272,0.004073531,0.0052392967,0.0012115793,0.022165446,0.0629929,0.0076784915,0.06361359,0.009487528,0.015922539,0.0024601205,0.035742298,0.00930865,0.05289766,0.014160321,0.04236979,0.00066343107,0.011320551,0.0023988036,0.013363037,0.010890558,0.011975384,0.058715094,0.025592828,-0.00019221939,0.04405951,0.0049977913,0.012764838,0.032087717,0.0054699485,0.004192638,0.06857069,0.0796644,0.0056792954,0.0062285974,0.10924988,0.03340986,0.004387507,0.025331436,-1.8763261e-05,0.016059445,-0.00030831256,0.0069346516,2.495986e-05,0.00092790154
s1-266,0.0028582567,0.04697819,0.0040234886,0.016330384,0.0047282916,0.006305855,0.009877428,0.0029424347,0.0072926744,0.004307048,0.031045068,0.0022685893,0.04297605,0.019139608,0.002988907,0.08788326,0.008809446,0.008420038,0.075244166,0.0021558928,0.008537706,0.008555596,0.00786429,0.0021708757,0.028557438,0.0029937294,0.01601109,0.036459196,0.0038295642,0.0077980286,0.014437091,0.0048256386,0.013182436,0.010196345,0.0039772284,0.0107568735,0.008469805,0.10937712,0.06082555,0.0072136424,0.07670267,0.0036853459,0.034723986,0.04520899,0.039885167,0.010021291,0.0056115664,0.00605676,0.01414995,0.011340632
s1-267,0.07117438,0.0024374845,0.017859463,0.04228794,0.0073539848,0.035224635,0.025393466,0.009766245,0.004113786,0.0047498886,0.01776123,0.007717934,0.04708488,0.0016557615,0.03472514,0.0074789897,0.034495063,0.017279299,0.07972702,0.0053787474,0.002640371,0.0068661277,0.004162634,0.0063226945,0.037659723,0.013427378,0.025397617,0.031926453,0.018632028,0.010944378,0.021126809,0.006690994,0.018930482,0.0053594126,0.0052666445,0.00480254,0.0042844648,0.118435256,0.010177411,0.001975424,0.055628046,0.0091907745,0.015816743,0.012181679,0.008828051,0.043590024,0.011674146,0.0013545497,0.0114872,0.0015557322
s1-268,0.0048653823,0.009045852,0.0028685862,0.009463937,0.013848095,0.003777848,0.0050189258,0.014813136,0.0030703463,0.008333439,0.002737216,0.005583893,0.04450314,0.021110352,0.0057414994,0.007638237,0.008375862,0.02508061,0.083359905,0.011838304,0.006243213,0.013041061,0.013067103,0.04365791,0.027690288,0.029904988,0.013661849,0.010546438,0.004683125,0.0051220264,0.02815399,0.008080862,0.037009593,0.018217646,0.0034784856,0.011678381,0.009683402,0.123163134,0.044523597,0.013766703,0.06836826,0.008462691,0.0663204,0.007521335,0.05669081,0.0043281736,0.009789874,0.011478715,0.003671744,0.0069201626
s1-269,0.0076332446,0.0037920694,0.0023574713,0.011777421,0.0423333,0.014722871,0.0046831355,0.0061564194,0.01047152,0.0035957636,0.014390009,0.01789847,0.031597175,0.0030818023,0.04734518,0.003995825,0.042268917,0.00787248,0.08299499,0.008219926,0.017113958,0.009606639,0.036727514,0.0076435087,0.01345097,0.007528349,0.013136172,0.03889561,0.026925774,0.006901651,0.019683639,0.031172581,0.030152323,0.011864998,0.005452161,0.018814623,0.005862883,0.14354843,0.0034989184,0.012644645,0.062330704,0.004669902,0.0028532848,0.0014454486,-0.0009636651,0.07013787,0.004580049,0.006229526,0.010527377,0.010377135
s1-270,3.4872333e-05,0.007514331,0.006878502,0.0031381086,0.020210885,0.0017688641,0.004447061,0.024334846,0.0062153996,0.0056180903,0.0013157236,0.05232516,-0.000301624,0.0057965512,0.08929576,0.0005419087,0.003789212,0.008836874,0.0032201316,0.081404954,0.007925098,0.01549101,0.122838095,0.0010973987,0.01791818,0.0778521,0.00901456,0.017726034,-0.0020495504,0.013699843,0.021718249,0.0070888344,0.023796424,0.03093742,0.010492137,0.05763346,0.063148625,0.0021435206,0.0009816689,0.037297655,0.0031160854,0.057127744,0.0011281677,0.006527412,-2.5492913e-05,0.0018929783,0.0063034776,0.02096748,0.01677437,0.023051465
s1-271,0.015507003,0.0036031401,0.0024973687,0.0037672715,0.0053129904,0.0007641265,0.014891414,0.027409017,0.008826127,0.004917657,0.0024892709,0.06222579,0.0065864557,0.002417015,0.026405143,0.0012558161,0.011553137,0.009307835,0.0058294307,0.07125834,0.0056928876,0.004826116,0.096130736,0.016125808,0.0083777085,0.027920641,0.03881399,0.010588906,0.04363345,-0.0002656288,0.017546091,0.0029942882,0.040743314,0.076525845,0.01137784,0.027671449,0.033964545,0.0071193646,0.029280692,0.010158049,0.009889526,0.030984305,0.014792295,0.00082748267,0.04194595,0.0062180893,0.0015667703,0.09422826,0.0027572617,0.0007393211
s1-272,0.009538919,0.0045015863,0.0020746402,0.0017355926,0.0040216083,0.018452376,0.0025284495,0.039428964,0.0038898701,0.01285778,0.0024613955,0.049439218,0.015992288,0.008073995,0.0051220255,0.010267644,0.007603162,0.0031060528,0.004240601,0.047883518,0.011056322,0.03816354,0.061936136,0.013545873,0.004304585,0.0903685,0.005682356,0.05214771,0.016720127,0.007953599,0.013674692,0.022332706,0.010429695,0.046018206,0.00948672,0.031472504,0.010377307,0.0053180964,0.004329916,0.0117790755,0.011271029,0.19659926,0.0009398335,0.016260527,0.0027778803,0.023869598,0.003411089,0.020385033,0.0030147592,0.0011537628
s1-273,-0.0009267608,0.008409996,0.03088134,0.021659557,0.01668784,0.0015924813,0.0005196596,0.03547699,0.00766317,0.002953359,0.004600468,0.054962177,0.011314229,0.006834081,0.06296895,0.006066194,0.0042863297,0.015765471,0.011179147,0.06853556,0.017278433,0.004502129,0.012446938,0.015243409,0.0069998424,0.028196532,0.005081224,0.014068379,0.0051389867,0.0053882357,0.024061011,0.01386515,0.06652251,0.049944825,0.0078044673,0.0410258,0.08517743,0.01535865,0.008069895,0.029354943,0.009557134,0.018027678,0.003332304,0.006746463,-0.000970274,0.0037608272,0.0036432212,0.06829988,-0.00011114735,0.06075463
s1-274,0.022622123,0.0024153332,0.0045377966,0.0073376205,0.0019113444,0.013057093,0.006854755,0.0124795,0.019049663,0.004802912,0.019939167,0.11370249,0.0047346815,0.003495727,0.07116263,0.012744809,0.0013404341,0.0018124224,0.00431828,0.06640361,0.013210419,0.010772372,0.051269937,0.057624765,0.0023880124,0.03202957,0.009356806,0.0071701407,0.051989786,0.029042438,0.010495073,0.013821867,0.04782591,0.02694886,0.0074369116,0.026805932,0.017366432,0.003935868,0.008338939,0.026204897,0.0030116295,0.019258237,0.0063683493,0.0008490676,0.0013046336,0.023051217,0.023228826,0.05724606,0.0053944984,0.011530036
s1-275,0.005158241,0.014108067,0.11534329,0.048594862,0.011191649,0.009383159,0.022801585,0.014032477,0.013463631,0.0042977743,0.02606535,0.012423246,0.025521751,0.0024180068,0.017627273,0.033823725,0.0033026144,0.023715772,0.018196033,0.02854034,0.007765767,0.020305658,0.00478608,0.029942598,0.010541568,0.0106772715,0.05571077,0.041578807,0.014350222,0.005646645,0.009911149,0.037902974,0.022714427,0.008934775,0.00876299,0.02145042,0.01081101,0.019036725,0.0031351794,0.013346917,0.02609188,0.016944807,0.007477562,0.014821485,0.021776251,0.024166552,0.003280451,0.039051842,0.0046380605,0.034430347
s1-276,0.007682716,0.012000419,0.016954046,0.013438674,0.009069886,0.008715451,0.01261972,0.019508919,0.0056521646,0.047328968,0.005052639,0.0066507915,0.014202335,0.012405317,0.007449368,0.024545576,0.0163607,0.019481666,0.015569703,0.023217391,0.006507492,0.015138043,0.014620406,0.054161843,0.020938706,0.031560857,0.005532988,0.022650616,0.031499133,0.0123547,0.029261911,0.06128687,0.011592984,0.013500022,0.011930516,0.01153155,0.012660028,0.0094815055,0.00678113,0.068871684,0.00688652,0.0097569795,0.05928376,0.041714035,0.011749327,0.0030567918,0.01502988,0.00833075,0.0100667095,0.084355615
s1-277,0.04992865,0.017123612,0.019235037,0.037576366,0.013415139,0.0063167987,0.012330317,0.055209987,0.041537456,0.010672669,0.013574538,0.006373664,0.021311058,0.021624405,0.0052844067,0.042177845,0.010530688,0.008718823,0.020035617,0.012012289,0.0040754788,0.01055051,0.009967013,0.008332643,0.055005644,0.00956348,0.022828737,0.008396583,0.010613673,0.018460723,0.0088433465,0.0077742985,0.016942173,0.018146232,0.010548548,0.0044502863,0.038989883,0.01805993,0.013236341,0.01247975,0.026534535,0.008053055,0.031375743,0.056010533,0.03757324,0.007347349,0.012329797,0.02783539,0.017406838,0.043278985
s1-278,0.0027163026,0.043333504,0.012954088,0.009200991,0.021339271,0.00899561,0.02205185,0.116820484,0.0153303435,0.0048989453,0.012867977,0.0046373196,0.0089312615,0.020455208,0.040275708,0.07581621,0.0043540625,0.02049408,0.0115418,0.013495679,0.0050517228,0.030618913,0.0095634125,0.0074858847,0.014563696,0.019475944,0.01704638,0.060695037,0.014175032,0.014450487,0.010156185,0.020886496,0.002780939,0.009885208,0.014816141,0.0083169965,0.0112722255,0.016282968,0.012726551,0.011002929,0.019103182,0.060096648,0.02520598,0.0068960404,0.032439608,0.012182833,0.011951743,0.026992604,0.0078295935,0.015537997
s1-279,0.029995218,0.019374875,0.01702625,0.04314651,0.04146004,0.010992164,0.012823455,0.020175345,0.006651406,0.030631645,0.030107377,0.02341343,0.0085885795,0.009835416,0.010830914,0.011459444,0.019286705,0.029829556,0.014251792,0.011839802,0.008013444,0.008857517,0.036047727,0.01336539,0.026931379,0.05495864,0.023840932,0.0038503783,0.00557918,0.0043979106,0.015981803,0.0026433882,0.07352553,0.027664792,0.011072574,0.0069084065,0.011204546,0.018954737,0.04194329,0.0075052744,0.012994071,0.018322192,0.035775185,0.016723296,0.044331208,0.017902417,0.016361391,0.010974458,0.016738586,0.0049102856
s1-280,0.0045064846,0.029553663,0.01330351,0.01805643,0.028278973,0.0112235835,0.015990093,0.028166072,0.028577672,0.044939324,0.008083064,0.020094145,0.009322564,0.025047852,0.03853827,0.0362888,0.034775894,0.02710691,0.015074029,0.01196471,0.017657887,0.022735681,0.0147298,0.036189377,0.03602689,0.0393727,0.027518347,0.021426065,0.030781202,0.008587424,0.015730504,0.006557338,0.013140134,0.0074286456,0.024297686,0.012367094,0.015883356,0.019075006,0.0071349274,0.007152995,0.05382791,0.013625504,0.01108393,0.007524755,0.0037280677,0.008332622,0.02601124,0.009462514,0.01560088,0.018117454
s1-281,0.006216149,0.0068837753,0.0009779431,0.025068177,0.0050772065,0.012392946,0.027551053,0.014895678,0.035098404,0.011510864,0.049439803,0.009842882,0.02603143,0.0051242146,0.02389243,0.033171188,0.0019384363,0.0072203586,0.018316602,0.025196025,0.007410142,0.03805908,0.03286721,0.006487071,0.045514476,0.053942576,0.008104297,0.021514481,0.012674242,0.0053014504,0.009042595,0.0023262952,0.0064187557,0.01160343,0.009576259,0.030161276,0.026303753,0.013758004,0.026568014,0.0152426995,0.02377632,0.01897758,0.025236487,0.07279885,0.061517216,0.053337622,0.004798652,0.0055656135,0.000591284,0.0046787662
s1-282,0.0012330578,0.015015797,0.009498754,0.021875428,0.010000234,0.004312118,0.0034062583,0.01525223,0.004481431,0.0016704563,0.01934862,0.062284984,0.0027206654,0.0028237053,0.0107118655,0.0056890296,0.0021632425,0.011565202,0.0071122856,0.08890468,0.004889514,0.0250903,0.052271422,0.04098386,0.0107859755,0.0485563,0.051013846,0.023496633,-0.00079902017,0.0054642106,0.007645876,0.0025522136,0.045677368,0.026528854,0.016484912,0.086430855,0.03776078,0.0038847881,0.0018197345,0.033666365,0.007151525,0.10385634,0.0028281542,0.0057644695,0.004659218,0.0014081544,0.0047679334,0.035055455,0.0062517,0.00398215
s1-283,0.031251676,0.0012504049,0.0024066018,0.002570822,0.018248258,0.022244513,0.016525174,0.0105108,0.0047110734,0.01102373,0.00017428698,0.050769582,0.0079612285,0.0034885549,0.008561984,0.032912247,0.0038588655,0.011306997,0.0041052545,0.13675484,0.008472183,0.0024798415,0.058562946,0.0063275695,0.01697787,0.053939365,0.005131674,4.6518908e-05,0.02270885,0.0341154,0.037436146,0.01362819,0.03335973,0.054217782,0.029126976,0.014426903,0.015182848,0.0038678804,0.013659963,0.019136215,0.005202294,0.045726378,0.006934021,0.0041929176,0.0038357067,0.00023619327,0.008537115,0.09399572,0.0027329903,0.00516519
s1-284,0.036813922,0.0098754065,0.0139244525,0.02536677,0.010257997,0.0036214674,0.018310638,0.008398778,0.032326158,0.019571405,0.009392985,0.016673824,0.027773863,0.025564963,0.08342255,0.01563742,0.0092352545,0.0120995995,0.014522105,0.011027864,0.0039875624,0.007316756,0.010615389,0.004078215,0.0130652515,0.0096570905,0.08622056,0.023884486,0.052953813,0.003757244,0.006689595,0.023021538,0.030086135,0.023715418,0.0041513713,0.04810865,0.030857928,0.014707555,0.006391207,0.015753116,0.022597931,0.021267809,0.018162515,0.001898717,0.017494887,0.003284012,0.012433035,0.052781112,0.009496115,0.017747467
s1-285,0.024820631,0.012880786,0.0061353557,0.031628903,0.008506727,0.005351284,0.0048506847,0.036128294,0.020301007,0.0070580905,0.012851089,0.009791953,0.008978469,0.012210833,0.018899363,0.06592716,0.0013224856,0.023671852,0.012614075,0.009672096,0.0035356127,0.016851759,0.007914754,0.07086214,0.016570883,0.0091286,0.0103265,0.026215138,0.015889626,0.014133097,0.021871233,0.015351552,0.056346882,0.008470206,0.007270243,0.013394615,0.061568767,0.025169123,0.028748304,0.020505331,0.059185334,0.01695675,0.046676405,0.023838863,0.02100903,0.004505244,0.0023619824,0.031894915,0.0008284333,0.009017678
s1-286,0.002972545,0.0011891408,0.002233372,0.010226401,0.013800336,0.0015825732,0.005961806,0.021580998,0.0003091763,0.0011379558,0.0008851266,0.06817359,0.008640437,8.9467474e-05,0.05368542,0.02841651,0.0033830234,0.0023284135,0.018413005,0.07396524,0.0077265482,0.0035932448,0.021915413,0.017511526,0.017047167,0.026845725,0.030979859,0.031172909,0.0001756049,0.010872155,0.041394144,0.013751701,0.088184826,0.09792483,0.0012763051,0.03782051,0.013439213,0.0074142152,0.0028458764,0.015481988,0.026172867,0.057420343,0.0107443,0.01021627,0.0010110067,0.004709964,0.03538209,0.01667393,0.022674445,0.008647046
s1-287,0.018235566,0.022416895,0.034843177,0.031374004,0.027561689,0.003249601,0.0062486227,0.0087763565,0.0063866125,0.00802868,0.0044993768,0.014751097,0.014528678,0.011681558,0.024332322,0.07062856,0.006005801,0.071353175,0.0073447432,0.013186448,0.017469345,0.006802353,0.012987425,0.043595012,0.019354898,0.008487006,0.038076337,0.018886406,0.0135988295,0.013151399,0.026496712,0.0343323,0.044227283,0.0068563926,0.03617303,0.02262647,0.006454805,0.010563009,0.003280968,0.053069327,0.014995179,0.007683427,0.005577736,0.0041250708,0.0026569825,0.025591318,0.0067709936,0.046881035,0.02861706,0.0151790995
s1-288,0.014134347,0.014789811,0.01675399,0.025385851,0.0074446644,0.0065130075,0.019334543,0.009307233,0.004316633,0.012848822,0.01443305,0.0075580035,0.022895014,0.005320976,0.005094841,0.026584996,0.035567995,0.027422784,0.098555475,0.0067958855,0.004682435,0.0048214844,0.011313685,0.0036427854,0.047481824,0.023714336,0.012785558,0.021775829,0.027358728,0.0044070072,0.030125173,0.012741659,0.061996523,0.0014370823,0.0073824865,0.004149205,0.0075061843,0.09251805,0.006239329,0.00414499,0.07350355,0.0037183673,0.022824302,0.01168977,0.069286935,0.018863102,0.010013604,0.003508828,0.00732304,0.007987208
s1-289,0.076659344,0.0014257556,0.06429049,0.030223487,0.016717292,0.013639573,0.016590854,0.004278057,0.013508524,0.0022836202,0.010480074,0.0030349055,0.086999975,0.005368567,0.0033130795,0.058801424,0.010960656,0.031393245,0.057034448,0.004872652,0.0020450219,0.015397734,0.0023687105,0.026572453,0.060699183,0.0072080772,0.04683705,0.008899755,0.024057237,0.0030770665,0.018118992,0.0019924683,0.004318912,0.0008568156,0.0021416459,0.004434828,0.0023711405,0.12499103,-0.000261098,0.0033416792,0.04456034,0.0019491287,0.004618532,-0.00038548998,0.019235805,0.035602693,0.0036137889,0.003715713,0.009105869,0.006639218
s1-290,0.01499501,9.475005e-06,0.0037265294,0.04496929,0.057673585,0.03297822,0.008543983,0.0027814175,0.0105241,0.0026955456,0.020420065,0.00726185,0.04502689,0.0032961254,0.0066789584,0.0032250267,0.02536094,0.01246555,0.08217703,0.0035448992,0.0017144505,0.0030856277,0.0065257866,0.030240364,0.05252396,0.002454813,0.011545695,0.02677925,0.043533474,0.01603575,0.034816157,0.018344704,0.012349387,0.012496521,0.0028985029,0.005535058,0.0073767393,0.06753358,0.01809636,0.004697766,0.07643354,0.003933947,0.033246644,0.035376422,0.0027782621,0.048307594,0.0058801393,0.004362506,0.0152310105,0.0075120386
s1-291,0.010777642,0.009317292,0.0042551034,0.010765632,0.007098997,0.0038234857,0.01177778,0.001805358,0.0108420225,0.0031626332,0.031196313,0.010276067,0.08970118,0.01065411,0.016158178,0.043779984,0.0039922995,0.0118908,0.08091753,0.0061255367,0.0042991205,0.0035035259,0.007280587,0.019513002,0.034249894,0.022528568,0.00961274,0.013487974,0.031144092,0.0057146745,0.058380455,0.006955961,0.061611924,0.0028982358,0.0020786468,0.0054866364,0.016340805,0.06727863,0.015200245,0.02053767,0.10256589,0.0060575115,0.040171955,2.2974347e-05,0.014913045,0.0039550764,0.017842092,0.008733162,0.006221459,0.01309676
s1-292,0.006646605,0.012343699,0.026532406,0.08214157,0.00463106,0.004684307,0.006367532,0.0552148,0.015253182,0.012154984,0.051161803,0.0032262113,0.054161854,0.012478497,0.0020596366,0.013844292,0.0009855825,0.015536878,0.10706909,0.008682815,0.007820036,0.0065038037,0.0050110356,0.004464469,0.029972272,0.003878718,0.0070620626,0.0010867631,0.0022230356,0.008973544,0.013339334,0.0015094063,0.014555075,0.016084606,0.008264777,0.012756635,0.04742947,0.055005684,0.007848168,0.009678782,0.072392225,0.0075216372,0.052118696,0.033431698,0.044632953,0.004870567,0.0014331213,0.009251161,0.006277677,0.009426633
s1-293,0.031864777,0.014905383,0.032711815,0.027857045,0.0055224956,0.0052614617,0.0065267575,0.0035211688,0.010044556,0.01063998,0.01857081,0.0041303495,0.08178562,0.011671186,0.015659893,0.0022296524,0.013391592,0.02034196,0.06594131,0.0060074567,0.006020269,0.0067259064,0.0057919635,0.0073060133,0.016637346,0.002581847,0.0050898585,0.009483337,0.01048606,0.018894987,0.014809088,0.007756661,0.0054264497,0.015014949,0.007089127,0.020259425,0.003370151,0.120509684,0.018268693,0.017867927,0.051781885,0.01614728,0.03574255,0.018635774,0.012793776,0.10596177,0.0045553204,0.029747585,0.0030041875,0.01365571
s1-294,0.017166153,0.0037793296,0.018931486,0.020321114,0.017539442,0.025726091,0.03498082,0.0011841394,0.009042416,0.006583208,0.017392362,0.01915584,0.07460977,0.0028110694,0.011331336,0.003651917,0.021952594,0.01600284,0.11832261,0.010918596,0.00509198,0.0017837895,0.017418154,0.0030974934,0.022410078,0.0069496366,0.00503821,0.0022530456,0.01044128,0.029354574,0.030761583,0.0032593515,0.017674007,0.020070933,0.004109862,0.022510024,0.007246471,0.08763642,0.036817584,0.010527657,0.08134939,0.0070773647,0.03335789,0.012026246,0.0071877353,0.009764136,0.0056237252,0.012409701,0.0153731005,0.0199759
s1-295,0.05726832,0.006967482,0.018210255,0.008953547,0.0055726753,0.012856509,0.012854593,0.0024885738,0.006013877,0.012680083,0.060587324,0.0047031753,0.08830324,0.0055051344,0.003235273,0.015796196,0.012710107,0.03085302,0.10254038,0.0041209906,0.005530153,0.008045166,0.0045995098,0.024938008,0.020265702,0.04586828,0.0055200974,0.0035550708,0.007102784,0.017919382,0.04811095,0.005230309,0.018075211,0.005226534,0.0077419956,0.0046241162,0.00079276355,0.07501101,0.028361026,0.010258069,0.044755053,0.006212194,0.050492324,0.009795819,0.033119407,0.006099865,0.0020638683,0.001841538,0.00451586,0.022108188
s1-296,0.023115858,0.023968562,0.022480734,0.0960315,0.0076600355,0.032254744,0.02105962,0.0022022973,0.018656213,0.007698123,0.03170469,0.0074758893,0.04822415,0.004263956,0.0028985487,0.040188987,0.0017205058,0.008779186,0.09152529,0.00827452,0.009204888,0.032429464,0.0055105356,0.037279174,0.017170355,0.014779714,0.0038575686,0.006100995,0.010736304,0.031446084,0.027206581,0.008149641,0.0032330097,0.003593031,0.013659633,0.005613259,0.0016400331,0.06410979,0.005718623,0.025342746,0.09752517,0.0068661515,0.014338234,0.0012604342,0.0059916554,0.008306742,0.004485972,0.011311853,0.01757249,0.0053771697
s1-297,0.005641612,0.012265446,0.015008043,0.036943387,0.071878575,0.006739228,0.03901926,0.0051328954,0.018357193,0.008569898,0.06772009,0.0023203501,0.04566529,0.017936958,0.003870594,0.0040276796,0.042812116,0.006769299,0.07172297,0.021103056,0.0037193731,0.0033398208,0.004806407,0.019411473,0.070928596,0.012009629,0.02378082,0.0023492717,0.013054309,0.0035018849,0.02696328,0.0018759024,0.00058040983,0.024135165,0.0076388773,0.0021299785,0.012130015,0.07631483,0.013242891,0.007029989,0.058223814,0.026755411,0.031059898,0.007356981,0.026547406,-0.00039895767,0.0026368415,0.00593443,0.007578596,0.001859066
s1-298,0.012299724,0.0021784243,0.013159566,0.031295937,0.007832885,0.020639451,0.019076988,0.012810067,0.006582868,0.010229374,0.08946988,0.014948754,0.05246324,0.0070982394,0.02165011,0.05377859,0.007990412,0.013737532,0.039582692,0.005822997,0.007636798,0.030460302,0.0060929894,0.03844188,0.035855252,0.016971778,0.005897505,0.026279004,0.018731643,0.034268163,0.023170182,0.005794726,0.010611804,0.002243281,0.011985423,0.016821736,0.014262399,0.07718937,0.002279769,0.0080287885,0.08938018,0.004715071,0.006880538,0.018508743,0.00081734464,0.01640422,0.005137039,0.0035363634,0.0055678817,0.0133830225
s1-299,0.025850158,0.0013342581,0.0027655964,0.023445105,0.07751055,0.001359904,0.08886068,0.0041198204,0.007954208,0.007879161,0.003822269,0.010528311,0.08718404,0.0062438785,0.0018722209,0.063287295,0.006237632,0.020621685,0.06867078,0.00704883,0.0035555635,0.006139316,0.004579148,0.01928425,0.02855169,0.043247532,0.03208935,0.0060506035,0.00926869,0.0019424953,0.02514972,0.0010954089,0.019006649,0.0010364869,0.009235807,0.023612259,0.0026367633,0.06984999,0.010010032,0.0053440863,0.06410066,0.009842467,0.03339768,0.0012725829,0.04318191,0.00082059816,0.0012050134,0.0041284235,0.0026015106,0.0011677268
s1-300,0.034183845,0.009919466,-0.0008900754,0.010264535,0.0106147,0.0044512413,0.034016676,0.0016033818,0.022436986,0.010644271,0.040455896,0.0023939929,0.03276835,0.0035215549,0.048658986,0.008512629,0.015339403,0.002714404,0.053177737,0.0012432685,0.00859699,0.0064422996,0.07042287,0.0059174234,0.01618651,0.012604264,0.011333589,0.015809847,0.028939944,0.0038853432,0.012907511,0.0076118377,0.015289876,0.009809036,0.0020986504,0.006255944,0.002675038,0.09652653,0.017528458,0.009575002,0.11436581,0.00410061,0.046416428,0.028037386,0.049684435,0.031768195,0.0070791966,0.0018697684,0.005433947,0.004796728
s1-301,0.011547197,0.020255119,0.001317827,0.03846505,0.010682683,0.056763887,0.011326416,0.002463224,0.004683638,0.018636528,0.04609289,0.0031170167,0.10329474,0.025488075,0.0031766794,0.024901984,0.04660039,0.0034151666,0.08754394,0.019355966,0.010170389,0.011096497,0.0075047,0.009960667,0.030985815,0.007755976,0.003207114,0.0060243974,0.012215446,0.013685639,0.03387974,0.004758535,0.0016553754,0.012219986,0.005194622,0.0015459026,0.009504072,0.0416348,0.020836473,0.018955257,0.07115239,0.032356404,0.024968885,0.025733816,0.008721994,0.006565116,0.010481729,0.0047982787,0.007972625,0.005330041
s1-302,0.02849156,0.0006796386,0.060060408,0.03585246,0.011329517,0.004446549,0.016733969,0.009808597,0.013378936,0.0043781004,0.032614566,0.0034805932,0.0906797,0.0037686885,0.0028350907,0.05922447,0.012934855,0.0152162025,0.0702024,0.002647707,0.0022614861,0.0146524105,0.0015607009,0.003967046,0.032265108,0.003953893,0.008031299,0.004349117,0.017273795,0.025908269,0.025986606,0.0016564775,0.0025445444,0.0013811396,0.0031021917,0.00557675,0.0013423287,0.080213815,0.022846073,0.0049917647,0.03175122,0.0019397186,0.07684584,0.04443234,0.0406273,0.028614778,0.010945489,0.004845662,0.005387691,0.011981659
s1-303,0.023887003,0.046853356,0.00526542,0.0082157515,0.0066760257,0.005647467,0.011799813,0.00094615907,0.029845556,0.010834552,0.06636229,0.0058343336,0.07126226,0.012516188,0.002194838,0.06503095,0.0030732998,0.02198361,0.08976989,0.0060300585,0.0056812996,0.008030308,0.06791757,0.00864759,0.04259403,0.01808673,0.007961738,0.0051742885,0.0041267523,0.0108924955,0.017013,0.0021031534,0.00945505,0.012494793,0.006088444,0.010211517,0.0052720876,0.053277753,0.024573537,0.0054191854,0.0943717,0.007307686,0.017815903,0.021220064,0.012908359,0.010327047,0.0005311211,0.005613313,0.004975725,0.0058792504
s1-304,0.03376573,0.03830948,0.0022711577,0.011581569,0.0061204666,0.02252258,0.022282535,0.009055699,0.0032608467,0.0058310055,0.0047514844,0.0023632727,0.03730779,0.0067910356,0.007397849,0.052311953,0.06790462,0.015636135,0.085987665,0.0058829216,0.0067812656,0.005421928,0.004777214,0.008525169,0.019611645,0.039824095,0.018222097,0.011766586,0.05868532,0.0050040497,0.024475716,0.006764756,0.020552978,0.013212904,0.0052109747,0.0066863154,0.0002555083,0.07568099,0.0063882973,0.008195557,0.06347911,0.013426276,0.05446268,0.0072968043,0.038648814,0.0034911737,0.007982773,0.004735336,0.00260476,0.01649393
s1-305,0.04411512,0.02147922,0.0071538095,0.049548816,0.0064754426,0.06491502,0.00499402,0.0017820001,0.00392999,0.015751546,0.01116437,0.0075505744,0.108227745,0.009000526,0.0018307803,0.034552887,0.05038713,0.0203625,0.07294961,0.0118050715,0.007202111,0.0025773593,0.0049294475,0.018262083,0.031478684,0.008549891,0.004163903,0.0044816826,0.013449517,0.015436729,0.04009674,0.017795024,0.019936355,0.004012216,0.0066226185,0.0021369592,0.0067960145,0.06839141,0.009771583,0.01171453,0.041942563,0.0018703464,0.025357157,0.035368618,0.006114884,0.021746261,0.0017537841,0.0036075446,0.011712308,0.004746623
