,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
test-mod1-207,0.3758735,0.042665858,0.70357746,0.69950444,0.6718582,0.18749632,-1.4694272,-0.5602901,2.0101526,-1.304789,-0.79678124,0.34226957,0.14564784,2.2257855,0.5834679,-1.141636,-2.210924,0.77565366,-0.18429779,1.521807,2.7747993,-0.4646617,1.1931375,-0.82572764,0.069708854,-0.08240605,-1.458011,-0.1805061,0.35899648,0.2984173,0.56750566,-0.43554455,-2.1251116,0.12705983,0.461562,-1.0349911,0.28467742,1.2346215,-0.13015924,0.8852956,0.4468559,1.7074085,0.753879,-1.962553,0.9313356,-1.3333242,0.6969082,-0.75813264,2.1566894,0.00027694885
test-mod1-208,-0.32098705,0.39588863,-0.23291528,0.7226435,-0.86372876,0.3024116,-1.6564562,1.512337,-0.3202744,0.7888719,1.9834574,-0.21404883,-1.2699326,-0.17409855,0.00817761,-1.4097419,-1.5027603,-0.66052043,-1.0745451,-1.2708752,-0.6594143,-0.50643003,0.2517948,0.21263851,-0.49895346,0.26668078,-0.45597607,0.17979975,0.71677226,-0.5585041,0.6999575,-0.32259628,1.8013837,-0.17345007,-0.84469426,-0.33601418,0.0006846427,1.5737798,-0.16979332,1.1534989,-1.0755934,-1.4276105,-0.9282221,0.09226182,-0.5248226,0.122129515,-0.7259992,-2.3856747,0.33576548,3.904243
test-mod1-209,0.3920515,-0.38534808,0.46347234,1.0802284,1.4270762,-0.22720324,-1.0565053,0.46662545,-0.5836144,-0.707485,0.35306907,-1.5424876,-0.63648885,-0.4831176,0.97159487,0.8669994,3.442135,1.3612219,-0.9599762,-0.311716,-0.2319209,-1.3695287,0.3279147,-1.4262371,-0.38263136,-1.7514697,2.761423,-2.5952861,-1.8712137,-0.3683374,0.77072954,0.42855495,-2.255,0.72217184,-1.125928,1.6380934,-2.1868284,-0.53492033,0.9255925,1.8935355,-1.119794,-0.36608136,2.0837612,-0.41900584,1.1401123,-0.4643351,-1.8569008,-1.1847113,-0.01973772,1.1200558
test-mod1-210,1.6845545,-0.931012,-0.40343437,-1.3518268,2.131931,-0.9003787,0.72740483,0.7787031,0.72877747,0.58145636,-1.1423504,-0.054369293,-0.12432677,-1.1432972,-0.01889922,0.310275,-1.2030169,1.2238206,1.5517404,0.43806025,2.7456744,-0.06604162,0.1971004,1.7311229,0.26732454,-0.30500308,0.9540192,1.0585619,-0.5719357,1.2755238,-0.59357375,-0.30849847,0.85509,-2.498093,0.045388944,0.010705997,0.93076956,1.5557923,-1.1695247,-1.0881032,-1.0791688,-0.3666279,-0.31064215,-0.68334997,-0.27070597,0.3059164,-0.04028011,-0.5022387,1.8655068,-1.0593588
test-mod1-211,1.4116004,-2.027054,-2.7977426,0.04456234,2.5950375,-0.25115344,-0.6337045,0.45227972,-0.6237655,1.1747322,-0.4122592,0.85057646,1.5615696,-0.7461671,-0.25363928,1.624639,1.7733729,1.4934053,0.5728967,0.36110526,-0.5580418,0.7818603,0.36658573,-0.3611775,0.934935,-1.2381113,1.6239322,0.7767213,0.2746255,-0.4510656,0.20581481,-1.6311233,0.22703923,-0.38174173,1.5542347,-0.08818796,0.7059355,-2.647801,-2.1534436,0.35074583,-1.3859447,1.9733465,-1.0261738,-0.43417716,-0.08713977,0.8356037,-0.17525922,-0.1708807,1.3518442,0.011518881
test-mod1-212,4.411322,-0.67300963,-1.6485238,1.9897064,0.8905597,0.71525747,-0.2622219,0.4798363,1.5585831,-1.8419828,0.68215305,-0.39957696,0.5711287,0.6761799,-0.5548792,-0.5288072,0.60092074,1.0373887,-0.13138807,0.09051401,-1.0585345,1.4481444,-0.17378712,-1.0360506,0.7154034,-0.43948844,-1.3343135,-0.1345639,-0.64862514,-0.71758235,-0.72663575,-0.1133399,0.8705656,1.7866343,2.1872854,1.2793655,-0.1742886,-1.2134042,-0.6128862,-0.9799296,0.43488914,0.03750236,1.9567109,0.16084452,-1.5815179,1.6456218,0.63571584,0.0018519536,-0.17036746,-0.42546907
test-mod1-213,0.63484323,-0.7265025,0.79148513,0.049521744,-1.2566416,1.8119512,-0.36807778,-2.6949503,-0.13193136,1.1313363,1.5501759,-0.3382079,-0.9964782,-0.93953073,1.2647668,-0.22814119,-0.6115383,0.3125044,-1.3117677,0.22978304,-1.8016201,0.24907392,-0.60265696,0.22438887,1.6749424,-1.5831401,-0.7418203,0.44321465,-1.1773559,-1.0259801,0.8159468,0.73676574,-1.0122869,-1.0769086,-1.496807,0.13941562,-0.985889,1.4444602,-0.27250087,0.31007606,0.64258736,-1.101893,-0.058121037,0.09737675,0.5327133,-0.885872,-0.8825971,-0.99533737,1.2703351,0.28067243
test-mod1-214,2.000322,-1.9594722,-0.17673437,-0.20284559,0.91055423,1.4270854,-1.9274732,1.0681297,1.1107427,0.45397457,-0.8486902,0.19227031,-0.9875016,1.1037415,0.03538324,-0.6845671,-1.0317543,0.06312524,-0.7576094,-1.597204,2.2113721,-0.6671303,0.3657551,-1.3476808,0.37881133,-1.7954566,0.563635,0.9663535,0.43300456,-0.24296784,-1.0378257,1.4373707,1.9077957,0.5035841,-0.96285474,-0.93880606,0.74575454,-0.5074082,1.9849263,0.41473615,-1.0890013,-0.7019632,-0.7223252,0.7834299,-0.945231,0.605124,-0.8894455,1.3777952,0.24182834,-0.57873756
test-mod1-215,1.1937561,-0.48487344,-1.203968,0.47456232,-0.9430262,-1.4258226,-1.058697,-0.32100892,-3.7693415,2.055018,1.4900523,-0.035306484,-1.9598252,-0.67466694,0.57908165,0.68968827,-0.93028784,1.2372984,-1.8108267,-2.7151706,0.8346712,0.16733964,1.168928,-0.6397342,-0.014833889,0.15722398,1.1351548,0.8512767,0.48221096,-1.3379815,-0.99037963,-1.6469648,-0.5182077,1.7295741,-0.7548927,2.3289719,0.90609217,1.726727,3.7507694,1.1885813,0.7033072,0.30959424,1.0707111,0.6734558,-0.34735066,0.29534483,-0.09011565,1.6882285,-1.8569,-0.9195857
test-mod1-216,-0.009360893,1.715007,1.1962107,0.97733665,-1.5645094,0.12636103,3.718506,0.53891486,-0.787453,1.8379295,1.4718293,1.8424435,-0.12850334,-1.0106479,0.010657831,-0.3149035,-0.6543964,-2.1478276,-0.046191487,0.1387785,-1.5843956,-0.25438976,0.8978964,-0.47216973,-1.4692378,3.759474,0.21857998,2.2815897,0.43213826,-0.5437035,0.6031529,0.8620031,-0.15162744,-0.23027954,1.2679094,0.33939913,-0.7542119,-0.8572129,-0.29239082,-1.7997048,0.02462714,-0.6322398,1.2373455,-0.62729275,0.14827505,1.9523616,1.522143,0.20500709,1.4072785,-0.63214934
test-mod1-217,-0.2671373,-0.10997351,1.1483649,1.6464654,0.6356899,-0.35820267,-0.91268927,0.5008414,-1.1800059,-1.7431293,1.8462228,-1.2663546,-0.11340961,-1.5747172,-0.33128253,-0.7852112,0.54507935,0.38690892,0.9137208,-0.2214532,-0.7971917,1.430396,1.9377896,-0.38235667,-0.14936756,2.2366612,1.315502,-0.022301221,-0.7036493,-0.64898586,1.8573353,-1.2693449,-1.611986,-1.9129244,0.015697714,-0.8493519,-1.0543677,1.2454187,1.5222555,0.59564996,0.32849032,0.17635527,0.18579026,-0.230856,0.05119178,1.3408058,-0.40194964,-1.4109346,1.8201343,-1.4074037
test-mod1-218,0.47044742,0.67121327,3.6061676,-1.2006627,-1.7958804,1.8002248,-0.5580907,-1.5760374,-0.90249103,1.3343946,-0.8632695,0.13751745,-1.215581,-0.93173546,-0.99344456,-2.6850872,2.254404,-0.08427411,-0.17266098,0.8620723,1.6941813,0.7592219,0.04245862,1.3593282,1.2086653,1.7113911,0.099600516,2.6129334,-0.8575463,2.0349853,1.176549,-0.24311335,-0.2676692,1.3896732,0.35858983,1.4114901,-0.7949063,0.5671932,1.3185815,0.36324507,0.6399622,1.093471,0.005417277,-0.15893799,-0.9271794,-0.38086158,0.78277475,0.1368313,0.65049744,0.2107482
test-mod1-219,-0.4054101,-1.2165661,3.234136,0.77623,1.4374892,0.68901896,-0.41909736,0.22467214,-0.24026695,0.111307375,2.3969703,0.04193548,-1.3846469,0.6744511,1.0221126,-1.5465306,1.8649805,-0.37559325,0.09760247,2.69352,1.7005327,-0.98169285,-0.85594714,0.4327937,0.81233305,2.837168,-1.4616753,-0.7955881,-1.046079,0.80179685,-0.7734971,-0.5172233,-0.1463057,-0.1397839,-1.2375195,1.3861468,0.59101135,0.2976137,0.82104933,1.0475429,-0.036758248,-1.1123204,-1.0056779,-0.83553046,-1.051919,-1.0450495,-0.90286845,-2.232306,-0.9186706,-0.72287697
test-mod1-220,1.3706477,-0.44938433,3.8868039,-0.18744561,0.08210031,1.8886194,1.5915589,0.3549992,0.66495764,0.15164678,-1.2980435,0.04497854,1.4976947,0.40291202,1.474891,-0.6269988,-1.1562626,0.05986193,-0.6945187,1.1056529,-1.6972243,-0.3994165,3.2699368,-0.5018302,1.3185766,0.36333883,2.2722719,-1.9823202,-0.15652047,-0.03460014,-0.4482365,-1.428185,-0.27643764,0.12704271,-0.5257354,-0.026831182,2.1663241,-0.6585606,-1.0510046,0.10854869,0.36040908,0.8250101,-0.5241425,2.4895594,-0.36737394,1.9446379,1.0220355,-1.5832675,0.66623396,0.29729405
test-mod1-221,-0.34137523,-0.6218968,2.841542,-0.89536107,2.9085119,0.96511483,0.71761084,-2.982066,0.21577287,-1.2526459,1.009678,-1.0819731,-1.8943745,0.063397594,1.6387155,-0.08710617,-0.884375,-2.2812936,2.1681454,-1.5324835,-1.7435887,1.077423,1.5815371,0.30676192,-0.6081162,0.07503042,-1.5402027,0.35913607,2.1381075,0.263243,-0.23283018,0.91949993,0.12012995,0.18660668,-1.1011814,0.2529166,-0.9623334,-0.80264723,0.98542166,0.33507532,-0.25167185,-0.2574015,0.47058916,1.2577813,2.0945642,0.782674,-0.54657614,0.7080738,-0.45917565,1.1872149
test-mod1-222,-0.13759339,-0.7464927,3.388015,-0.78842163,0.68712056,-0.24227422,1.1005467,-1.8115574,0.31559163,0.88053536,-0.7844646,-0.19952849,-0.2633938,-2.7975662,-0.7816255,0.9225027,0.9751341,0.95248604,-0.69518334,-0.26659602,0.82189286,-0.3265334,-0.8645397,0.6238059,-0.1972108,-1.6999259,2.4207244,-0.92845696,-2.26126,0.9665117,0.7581623,0.3207419,-0.5386559,-0.15817529,0.8230703,0.36232775,2.1547859,0.5206455,0.825754,-0.96001023,-0.7285109,-0.7041427,1.8839964,-0.40449905,0.33651128,-1.868309,-2.3746092,-0.33002004,-1.4644915,-0.75153047
test-mod1-223,0.77858233,-0.31356996,2.063105,1.4799074,-0.3468475,0.27356806,0.88892823,0.55228496,-1.8213434,-1.0107656,-1.5624058,0.24857977,1.2643557,-0.54216415,-1.1109198,-0.21290469,0.5567691,0.84387183,1.0220008,-0.59507287,0.13113703,0.58180237,-1.8752664,-1.7148455,0.36538693,-1.2574747,0.27065673,-0.48419806,1.1432228,-0.22172761,-0.16331728,0.6477221,-0.07633501,1.6756893,-0.8065295,-1.0994779,0.04845166,-0.044466116,-1.6984324,-0.58525854,0.19523793,2.20282,-0.6322537,0.27821591,-1.0659245,-1.3166603,-0.7792048,-0.28414539,0.84595835,-1.3525561
test-mod1-224,-0.89239305,-1.1304722,2.6287901,1.0176786,1.0852375,-0.583617,0.5084272,1.0546514,-0.426922,-0.65654284,1.5951686,0.22055933,-1.0205528,-0.8906986,1.2273386,0.0394115,0.8424463,0.3435035,0.4939767,1.5911739,1.3846335,-0.60056484,-2.2065923,-1.26838,0.5513776,-2.2498736,-0.3874455,1.1412152,0.60331094,0.820477,0.1864149,-0.42940006,0.044472337,0.1941741,-1.4594774,-0.34192303,2.0671575,-0.2710469,-1.0723302,1.9620686,0.34000868,1.3231237,0.47066033,-0.82118917,-1.7003942,0.83163446,-0.23606613,0.88636166,0.7906897,0.54379284
test-mod1-225,-0.13416606,-1.0655767,1.877728,0.5057683,0.7763806,2.2444336,-0.9754256,1.0409459,-2.2407277,1.8655584,0.39107448,1.1414973,0.808105,-0.06993128,-0.45115584,3.253245,-1.1160902,1.3015922,1.7446923,0.40837172,-0.89291143,1.172535,0.93881625,0.8976707,-0.2919143,-0.79019505,0.5850514,-0.6299982,-0.24217439,-0.8134465,-1.0785038,0.7734456,0.5119897,-0.29992434,-0.3428711,-0.42266908,0.80486524,1.7023851,-0.87207085,-1.2134356,0.90374905,-0.4399432,-0.51036143,0.65878433,0.3780589,-0.20045589,-0.8492013,0.5650784,-0.8401167,1.114834
test-mod1-226,0.1728678,0.46748987,1.2208709,-1.072232,1.0132376,-1.6194872,-0.40008265,1.6197112,2.0213308,-0.7199343,1.5530474,2.6099582,-0.8279764,-0.53747094,3.1158905,-1.048141,2.2069197,0.71079177,0.6623576,0.8601013,-1.3089595,-0.08642794,0.07370061,0.2465162,1.3102497,0.9333354,0.10467769,0.87130857,1.6667734,-0.5829098,0.39107665,1.7346027,-0.41121522,0.18176937,1.0114198,0.24833207,1.2438403,-0.014211001,2.294632,-2.343398,0.70125246,-1.5291713,0.57883984,0.6673,-0.8063403,1.1742086,-1.2171631,0.5338222,-0.2384892,-1.7087394
test-mod1-227,-1.1177902,-0.2751845,0.03931042,-2.059176,0.8310933,0.45817164,1.5089695,0.051539958,-2.3457606,-2.579195,1.4106473,1.3413088,-2.6097507,1.9921393,-0.7679215,0.38962206,0.09043498,-1.5055487,2.1836548,1.0382138,1.6197293,-0.9929935,0.30540717,-0.10622401,-0.9752629,0.0112647535,-2.495805,-0.6628463,0.70425963,2.5998337,1.3995271,-0.13537367,-1.4803445,0.10772917,3.4816897,-0.40499198,-1.8674577,0.40214828,-1.4051018,-1.3677572,-0.34073797,0.1665983,1.0961754,0.67164916,-0.8258252,-0.6313848,-0.7949672,-0.038365282,-1.5026228,1.3624442
test-mod1-228,0.25260133,2.1979043,1.6136698,0.5533932,0.62725544,-0.24610043,-1.1355113,0.64729404,1.7200799,0.61400825,0.06460962,-2.2844636,1.2919958,-3.4371705,-1.04426,-0.5120579,0.34099704,-0.27964333,-0.798192,0.66370547,-0.41180548,-0.9673438,-0.96577585,1.6096683,-1.8215431,1.4840496,0.20635535,0.6894095,0.35260648,-0.10391126,-1.1992356,-1.4291664,0.3883872,1.9057193,0.73475415,-0.96831906,0.22908147,-1.3982997,-0.12152456,-1.9177144,0.7393075,-0.4240086,-0.37758344,0.20757043,-0.25046802,0.3432674,-0.7491399,-0.79167974,1.7582954,-1.1825281
test-mod1-229,-0.5897604,0.84558254,4.0751925,-1.4713324,-0.56101745,-1.2038265,0.6226504,0.06245342,-0.27466822,-0.65232545,1.0207367,0.7948986,2.9751673,1.950806,0.35948813,-0.03145813,1.00028,-1.4497558,-0.025667142,-1.8144655,-2.0385432,-1.8911837,-1.2336043,-0.7636692,-1.4624383,-1.3993914,0.054961387,-0.3816029,0.21724296,0.95706266,-0.49437585,1.0794238,-0.39442068,-1.1610047,-0.77109635,-1.30713,-1.094877,-0.14041069,-1.2881967,-1.6305321,1.1440862,-1.6427839,1.4600084,-0.5398733,0.1613659,-0.017470911,-0.26089278,0.51067454,0.91184795,0.35756853
test-mod1-230,-0.01712178,-1.008149,0.8857764,1.2477776,0.0054034684,-2.1137228,0.028768271,0.79529124,3.1831553,-0.876395,-1.0196836,-2.9218376,0.46452913,-0.047155924,0.07858496,1.0460206,1.006817,-1.4907829,0.25239024,-1.0957226,1.2697055,-0.19153106,0.24662459,1.6133652,-1.3225144,-0.3022506,0.30301794,0.5933226,0.8719372,-1.0674047,-1.5679771,1.4070101,-0.6114628,0.9037037,2.0870008,-0.16509464,-0.18234569,-0.34131604,0.44403672,0.8851469,0.24858738,-0.7847314,0.6988543,0.89291686,0.1088088,1.5904168,-0.54942805,0.44588634,0.5325369,-1.3311665
test-mod1-231,0.82431835,-0.84802455,2.4749675,1.4490653,0.24265605,-2.4828553,0.091304034,1.1891109,-2.7520356,1.079394,-1.5037794,1.0779905,1.0855627,1.578328,0.324555,1.262473,-0.9673741,0.8857848,-0.7081443,-0.4911491,0.11854455,-1.1280224,-1.1595693,1.4983604,-2.1511173,-0.77165174,-1.1163416,0.81040734,1.5283681,0.52126443,-2.0705173,-0.6116616,0.26488897,-0.09018397,-0.19108774,0.6793627,-0.67184746,-0.008977553,-0.87284017,-0.1174712,0.8985558,1.892456,0.8078184,1.3561027,-0.44837725,1.1733338,-0.4522095,-2.0441556,-1.8603791,-1.2404732
test-mod1-232,-0.850754,1.694648,-0.33655992,-0.5042106,0.43951833,0.47519523,0.76064926,-0.89240175,-1.158185,0.13363822,0.51409984,1.3063928,0.9612213,0.13963832,-1.3346502,0.40645003,0.72672695,2.5902255,-0.1363514,2.4277656,1.106264,1.3189855,-0.62959236,-1.2309515,0.034372747,0.34168056,0.74559796,-1.9688107,1.0266819,-0.7090368,-1.6483786,-0.32636565,0.62706566,-2.3895254,0.6642052,-0.50618774,-1.3703641,0.24913374,-1.26911,0.06968488,-2.7736251,-0.9143585,-0.9924451,1.8427823,0.49040943,-0.6360859,-0.107882835,-0.5989502,-2.150532,-0.541843
test-mod1-233,-0.5068945,0.37408572,-1.179426,0.9681233,-0.38585642,1.2413046,-1.0278252,0.044910844,-0.54278207,0.93041426,-0.31690004,0.5566757,0.9251045,-1.8101029,-0.56273836,0.87075764,0.31996012,1.4210265,-1.0500056,-0.5110049,2.6156428,-0.37578195,-1.4423801,0.24144182,-0.77518016,0.8672542,0.97256166,-3.7219083,-1.3112832,-1.3613327,-0.18715526,1.0008785,-0.8547368,-0.8820128,1.4511336,-0.7695946,0.04657452,1.5626328,-0.48991922,-0.9569554,0.8376076,-1.6681951,-2.178591,0.21752854,-0.045042094,-0.04580566,0.5729947,-0.04770059,-0.6736186,-1.7584074
test-mod1-234,4.0906224,-3.8093793,-0.6501424,0.11916539,1.1248844,0.4228069,1.1844913,0.97173136,-0.9258941,-0.43723187,1.5428421,-0.559626,-0.18344243,-1.0031191,1.2750294,-1.1472927,0.17465562,-0.06256905,0.46778902,0.40640342,1.8269446,0.15294741,0.9100311,-0.7647346,-1.6919938,1.7285722,-0.9805201,0.12601115,-0.8705892,3.0759676,2.183387,-0.059202068,0.79159296,2.7051685,0.66006637,0.9212926,1.6526309,1.2481422,-0.56266075,-0.17730622,-1.263836,-0.19616547,0.47911808,-0.132247,0.17260566,1.1169187,0.079690546,-0.82323223,-0.28312483,-0.31547228
test-mod1-235,2.8960078,1.7490377,-0.35021782,-1.0347248,1.6262206,0.5590822,-1.2941767,2.3952446,-0.5280241,2.4515069,-0.71475947,-0.27802518,-1.4477314,-0.6016159,-0.4473162,2.3061063,-0.0920899,-0.60902673,-0.05529705,0.79557323,-0.061439484,0.9029684,0.95537347,-0.08889027,0.18651508,1.4774134,-1.3078816,1.2135825,0.6619885,0.52826023,0.7194065,-0.64741755,-0.6799983,-0.3534717,1.8628076,-2.3741372,-0.9530981,-0.5445837,-0.72657406,-0.09520011,0.934702,1.2851906,-0.10793065,0.75494134,-0.6417868,-0.684416,-0.6341428,-1.0632994,0.90920764,-0.44275662
test-mod1-236,1.8948847,-1.0776125,1.252509,0.69290465,-1.0465779,1.9062635,1.7212889,0.71539557,0.8739707,0.7901756,0.37531498,1.9908209,1.2477593,1.1874607,1.2967746,-1.3187886,-2.7639215,1.0604179,-0.80253625,1.3016499,1.6295084,-0.5196303,-0.1753782,1.8106892,0.8993811,0.8863274,-0.7938891,0.12920977,-2.419294,0.8094365,1.872772,-0.42507926,0.15373772,-1.3840262,1.5332115,-0.4873035,-0.13196333,-0.24461102,-1.0186553,0.6317676,-0.40247872,-0.81402797,1.8419663,-1.0924248,1.410087,-0.83548844,0.5786913,1.0196803,0.07149517,0.19285521
test-mod1-237,2.122611,-2.4374523,-0.98355854,-0.9985273,-1.8532269,0.16398013,0.075017296,1.7809103,1.0046066,-0.9805498,-0.017622873,-0.6436405,0.93528646,-0.26495582,1.0570443,-1.5953289,-1.7983932,0.9740561,-0.46154812,1.2842742,-1.1494474,-0.28400886,1.1087978,-0.076291695,-0.2502092,-0.7635014,-2.2697785,0.8542644,1.4965048,0.72293526,-0.7882125,0.06025076,-1.4177171,-0.40037543,-0.99248457,0.43231472,0.80966735,-0.99203557,2.2130113,-1.2074802,1.0824938,0.6016554,1.0351121,1.4175704,-0.887539,0.674723,-0.6209296,0.6968681,-0.7001771,0.88446504
test-mod1-238,0.9298724,1.0988826,-0.44051293,0.4983472,-0.8218916,-0.90923923,0.18218899,-1.1768966,-2.8107831,1.3737428,1.2036315,-0.94430494,1.4391471,-1.0232178,0.27717203,1.2931628,0.6534466,-1.0511777,-1.822751,-1.4705831,2.204681,-1.990333,0.266887,0.871867,0.20918027,-1.6568446,0.3409688,0.47380677,-2.541877,-1.3139135,0.5313085,0.4368153,-0.2748264,-1.3035109,0.56222755,0.9755359,1.8542914,0.81399846,2.2195387,-0.097317256,0.33554596,-0.8956652,0.32622725,0.05219407,-0.8134946,-1.1971631,0.6177086,1.0152849,-0.36510402,0.3399741
test-mod1-239,1.185422,-0.5366448,-1.2522727,-0.33832183,1.0442789,0.0026256389,0.1564945,1.0892689,-0.023195248,-0.97634596,1.4435632,1.6183484,-0.62122643,1.2327147,0.58734554,-1.538388,-0.78550845,0.28692713,1.1325712,-0.084886946,1.1365669,-1.4724852,0.96799266,-0.48131174,1.3753823,0.19308048,-0.25628227,-0.69337857,-0.28859118,-1.2859918,0.92237014,-0.12402806,0.0001402598,1.195409,-1.8884796,0.34872842,-0.7165605,1.6723002,1.4076469,0.64438754,-0.8640781,0.78499585,-1.0753746,0.44722545,-0.5841467,-0.62060374,-0.27273363,0.58707994,-0.077064216,-0.48919892
test-mod1-240,0.85989887,1.7965138,-0.10903149,-0.7858,0.45626467,-0.64313304,-0.12044002,-0.49285516,-1.1698583,0.016373802,1.8011154,2.6111279,-0.64731544,-1.5130472,-0.4923044,-1.3876911,1.5979097,0.8735245,0.10464123,2.1822035,-0.074327566,-1.3910346,1.270836,-0.5942687,-0.76405764,-1.221062,0.5421721,0.6738343,0.75412464,-1.5217885,-0.682782,-0.50918585,-1.1642846,-0.5038879,-0.07144784,1.379024,-0.94846267,-1.2289349,-1.1265919,1.6337409,-2.0120537,0.3222548,-2.373033,-1.769666,0.48306566,-1.5339922,-1.090525,-0.34656817,1.4925257,0.09056279
test-mod1-241,2.7993455,1.817609,0.10858507,0.58213836,1.4745592,-0.94743836,-0.10711057,2.0046327,0.48522577,-0.017247912,-2.1374514,1.0345349,1.831309,1.306497,0.4998625,1.7087517,0.7363854,-0.22541855,-1.2871269,1.1669315,2.1809125,0.30134106,0.9703876,0.47785223,2.4885268,0.22825521,0.58845603,-0.6356743,-0.60729617,0.71079403,0.7480486,-0.2382039,0.30106157,1.6340259,0.40170562,1.722087,1.890473,0.37890613,1.3004644,-0.2974584,-1.479702,0.11166579,-1.2199748,2.1630533,-0.7472602,1.9494251,0.28900474,-0.049206555,-0.6554083,1.737862
test-mod1-242,-0.14130247,0.40064532,-0.10010314,-1.1683704,2.2509716,-3.112678,1.0034853,1.5069208,-2.1590683,-0.8229206,-0.51426566,-0.8243503,-0.11826612,1.781253,-1.0285673,1.2497646,0.59979534,0.991047,0.22289358,-1.9483502,-0.41507205,-0.21383183,0.6758839,1.9643126,-1.5490369,3.27377,0.20151822,-1.5430291,1.529072,-1.8284082,-1.2929074,-2.3098593,1.5677382,-1.0279047,-1.1273316,-1.0744318,1.0538815,-1.2670513,1.118224,-1.0744659,-0.32507008,0.5196174,0.17129903,0.029953916,-1.759459,0.3927219,0.43089247,0.10014192,2.260135,0.05251177
test-mod1-243,0.33707243,-0.40534768,0.91646314,0.59059876,0.57995373,-0.83519495,2.0852222,-2.7196736,0.5530958,-1.6704689,-0.6106065,-1.6385076,-0.37167993,-0.42298916,-2.5962975,-0.9986486,-0.084579706,0.6818036,1.41266,0.38392136,-2.1548116,-1.1874033,0.84457874,-1.9132999,2.7529953,2.2933857,0.028093364,1.7172863,-0.5273122,-0.77352875,1.8427775,0.34244856,0.027416855,-2.055712,3.4612865,-0.9791715,0.7986292,-2.6272166,-1.3876373,2.700377,1.3478206,1.1420625,-1.1131483,-0.61730915,-0.37054557,-0.69909567,2.0576332,-1.3178604,0.89605963,-2.951699
test-mod1-244,0.67665935,-1.0089812,0.3884467,-0.07978637,1.114701,-0.74966544,0.03879063,2.8199136,1.2671272,-0.24699764,1.2805235,0.982471,-1.2978781,-2.1563864,-0.33763826,0.9508291,1.565098,0.5177203,2.0221658,-1.6195806,0.9496182,1.8686972,-1.2832369,-1.0059242,0.8818993,-1.6435192,0.5142753,-1.54623,-2.3871207,-0.7306989,0.87407595,0.811916,-1.21933,0.8546986,-0.7830694,0.7982712,-0.09132059,1.1240134,1.0336323,-0.2482767,-0.9770804,-1.4373199,1.531971,0.10742763,-0.035047106,0.20031351,2.9132302,-2.0963035,0.0108639775,-0.097114675
test-mod1-245,1.6518117,1.4204124,-0.15141574,1.5269103,0.56701463,0.4691853,-1.9875301,1.2600688,-0.6175573,-0.4670753,-0.2648989,0.29548278,-0.69561315,2.0731068,1.3168546,2.4954407,0.776169,-0.92799443,-0.45139813,0.5331262,0.8564389,-0.22509742,-2.415326,2.0651305,-0.45734078,0.5602742,-0.27878183,1.4103093,-1.3192134,0.9331419,0.32906756,1.2063105,0.4545826,0.9246496,-0.14318731,-1.2586331,-0.8020482,2.883589,1.2595472,0.8308491,0.24587874,0.98411846,1.142675,-1.0211066,-1.596835,-0.097340055,-0.6477293,0.67274725,0.027658293,1.5288931
test-mod1-246,2.9949176,-0.28928813,-1.8056904,0.1171512,-1.2568414,-0.43405238,-0.11470332,1.2404307,-0.4237126,-1.9111861,2.1817238,-2.9720724,-0.7741569,1.9528377,0.881207,0.5107156,0.4602951,-0.9710846,-0.27073872,0.036896996,-0.026505282,-1.3195206,-0.67597306,-0.11277587,-1.8228792,0.5570151,-1.0414091,0.76257074,-1.508464,0.78186715,1.4908028,-1.6435403,0.58904004,-0.33699906,0.28674346,0.7911071,0.8022653,0.92358977,0.3868386,-1.7745397,1.5669296,0.37596503,-0.9147272,-2.569933,2.8510625,-0.396436,0.35007915,-1.0088184,2.8375514,-0.5312103
test-mod1-247,1.5278298,-1.471434,-1.5079609,-0.8486843,-1.1138182,0.71161205,-0.44633722,0.20019476,1.5225273,-0.4153677,-1.5292472,1.6195124,0.06027217,-0.30045202,-0.33136243,0.8153578,-0.048848707,0.8088265,1.1944436,-1.6989762,-0.02050471,-0.9687827,0.85877985,0.14707394,0.57052,1.1713972,0.5721656,0.26869753,0.5890365,-0.8834605,-0.4973427,-0.83602625,-1.0532639,1.5805656,2.9803889,0.32648575,0.43968967,-0.5565771,-0.8470924,1.4652983,1.3122907,-2.5293913,0.7801186,1.4861985,-2.3881376,-0.3000674,0.06834497,-0.9109265,1.2066491,1.9981371
test-mod1-248,2.7529924,-0.26003286,-0.8723734,-0.6513946,0.026785018,-0.62430334,3.3550873,-0.031190528,-0.14905167,0.1179168,1.3604021,-3.117264,-0.5997572,-0.28717393,0.29749966,0.36977366,-0.5879925,-0.9372231,-1.3967746,-0.8901956,-0.22119306,0.60440576,-0.63948315,-0.49061507,-0.37958553,1.9676867,0.17738092,0.32946393,0.11087017,-1.4744699,-2.2897534,-0.61282957,1.4997417,0.73816776,-0.5711856,-1.5212618,1.1164628,-0.07739989,1.8317314,-1.1141946,-0.56414163,-0.87451714,1.7302861,0.21760933,0.09798744,0.5875815,1.1440717,1.2415221,-0.2515806,0.5052594
